@Sujeto: Axel
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:39:21 a.m.;-0,8475466;-0,7352302;NULL;NULL;NULL;BUS
22/04/2017 10:39:22 a.m.;-1,85586;-1,242668;NULL;NULL;NULL;BUS
22/04/2017 10:39:22 a.m.;-0,8377681;-0,8722041;NULL;NULL;NULL;BUS
22/04/2017 10:39:23 a.m.;-0,9440001;-1,376569;NULL;NULL;NULL;BUS
22/04/2017 10:39:24 a.m.;-1,434856;-1,240873;NULL;NULL;NULL;BUS
22/04/2017 10:39:25 a.m.;-0,4206862;-0,728066;NULL;NULL;NULL;BUS
22/04/2017 10:39:26 a.m.;-0,9383175;-0,4306014;NULL;NULL;NULL;BUS
22/04/2017 10:39:26 a.m.;-0,8322995;-1,449441;NULL;NULL;NULL;BUS
22/04/2017 10:39:27 a.m.;-0,6598874;-1,450504;NULL;NULL;NULL;BUS
22/04/2017 10:39:28 a.m.;-1,150972;-0,8241628;NULL;NULL;NULL;BUS
22/04/2017 10:39:29 a.m.;-1,234838;-0,8225523;NULL;NULL;NULL;BUS
22/04/2017 10:39:31 a.m.;-0,2147532;-1,127255;NULL;NULL;NULL;BUS
22/04/2017 10:39:32 a.m.;0,7975062;-0,8172807;NULL;NULL;NULL;BUS
22/04/2017 10:39:32 a.m.;1,821437;-0,1315335;NULL;NULL;NULL;BUS
22/04/2017 10:39:33 a.m.;2,850138;0,6985359;NULL;NULL;NULL;BUS
22/04/2017 10:39:34 a.m.;3,875597;1,56818;NULL;NULL;NULL;BUS
22/04/2017 10:39:34 a.m.;4,899317;2,435842;NULL;NULL;NULL;BUS
22/04/2017 10:39:35 a.m.;5,912611;3,317415;NULL;NULL;NULL;BUS
22/04/2017 10:39:36 a.m.;6,919168;4,268602;NULL;NULL;NULL;BUS
22/04/2017 10:39:36 a.m.;7,925439;5,21812;NULL;NULL;NULL;BUS
22/04/2017 10:39:37 a.m.;8,931948;6,168919;NULL;NULL;NULL;BUS
22/04/2017 10:39:38 a.m.;9,938655;7,121068;NULL;NULL;NULL;BUS
22/04/2017 10:39:39 a.m.;10,95008;8,068573;NULL;NULL;NULL;BUS
22/04/2017 10:39:39 a.m.;11,96028;9,015915;NULL;NULL;NULL;BUS
22/04/2017 10:39:40 a.m.;12,96839;9,717551;NULL;NULL;NULL;BUS
22/04/2017 10:39:41 a.m.;13,97528;10,67102;NULL;NULL;NULL;BUS
22/04/2017 10:39:41 a.m.;14,98225;11,62517;NULL;NULL;NULL;BUS
22/04/2017 10:39:42 a.m.;15,98823;12,57844;NULL;NULL;NULL;BUS
H{ "id":"19", "visible":"false" }
22/04/2017 10:39:42 a.m.;15,98823;12,57844;15,76022;12,31323;19;CAP
22/04/2017 10:39:43 a.m.;15,98685;12,40791;NULL;NULL;NULL;CEN
22/04/2017 10:39:43 a.m.;14,97304;11,49445;NULL;NULL;NULL;CEN
22/04/2017 10:39:44 a.m.;13,95603;10,89151;NULL;NULL;NULL;CEN
22/04/2017 10:39:45 a.m.;12,93617;10,34597;NULL;NULL;NULL;CEN
22/04/2017 10:39:45 a.m.;11,95613;9,557021;NULL;NULL;NULL;CEN
22/04/2017 10:39:46 a.m.;10,9389;9,172232;NULL;NULL;NULL;CEN
22/04/2017 10:39:46 a.m.;10,08981;8,26087;NULL;NULL;NULL;CEN
22/04/2017 10:39:47 a.m.;9,209808;7,314493;NULL;NULL;NULL;CEN
22/04/2017 10:39:48 a.m.;8,19357;6,516878;NULL;NULL;NULL;CEN
22/04/2017 10:39:48 a.m.;7,189997;6,132988;NULL;NULL;NULL;CEN
22/04/2017 10:39:49 a.m.;6,159725;5,531831;NULL;NULL;NULL;CEN
22/04/2017 10:39:50 a.m.;5,135936;4,706331;NULL;NULL;NULL;CEN
22/04/2017 10:39:50 a.m.;4,139772;3,93276;NULL;NULL;NULL;CEN
22/04/2017 10:39:51 a.m.;3,183403;3,117341;NULL;NULL;NULL;CEN
22/04/2017 10:39:52 a.m.;2,233541;2,19733;NULL;NULL;NULL;CEN
22/04/2017 10:39:52 a.m.;1,275338;1,221109;NULL;NULL;NULL;CEN
22/04/2017 10:39:53 a.m.;0,3276567;0,2769778;NULL;NULL;NULL;CEN
22/04/2017 10:39:54 a.m.;-0,6566874;-0,7338969;NULL;NULL;NULL;CEN
22/04/2017 10:40:05 a.m.;-0,6566874;-0,7338969;15,76022;12,31323;19;SEL
22/04/2017 10:40:10 a.m.;-0,655691;-0,9223581;15,76022;12,31323;19;CRUZ
22/04/2017 10:40:10 a.m.;0,2672059;0,08506797;15,76022;12,31323;19;CRUZ
22/04/2017 10:40:11 a.m.;1,152072;1,097169;15,76022;12,31323;19;CRUZ
22/04/2017 10:40:12 a.m.;2,101369;2,070763;15,76022;12,31323;19;CRUZ
22/04/2017 10:40:13 a.m.;3,069905;3,084505;15,76022;12,31323;19;CRUZ
22/04/2017 10:40:13 a.m.;4,021148;4,009427;15,76022;12,31323;19;CRUZ
22/04/2017 10:40:14 a.m.;5,040904;4,897916;15,76022;12,31323;19;CRUZ
22/04/2017 10:40:15 a.m.;5,951978;5,911055;15,76022;12,31323;19;CRUZ
22/04/2017 10:40:16 a.m.;6,839169;6,922202;15,76022;12,31323;19;CRUZ
22/04/2017 10:40:16 a.m.;6,839169;6,922202;NULL;NULL;NULL;DET
22/04/2017 10:40:19 a.m.;6,643094;6,391499;NULL;NULL;NULL;BUS
22/04/2017 10:40:20 a.m.;6,78088;6,909332;NULL;NULL;NULL;BUS
22/04/2017 10:40:21 a.m.;6,266164;7,934162;NULL;NULL;NULL;BUS
22/04/2017 10:40:22 a.m.;5,306381;8,956774;NULL;NULL;NULL;BUS
22/04/2017 10:40:23 a.m.;4,287971;9,962718;NULL;NULL;NULL;BUS
22/04/2017 10:40:23 a.m.;3,270352;10,96771;NULL;NULL;NULL;BUS
22/04/2017 10:40:24 a.m.;2,25766;11,9477;NULL;NULL;NULL;BUS
22/04/2017 10:40:25 a.m.;1,241676;12,79914;NULL;NULL;NULL;BUS
22/04/2017 10:40:25 a.m.;0,2242981;13,80416;NULL;NULL;NULL;BUS
22/04/2017 10:40:26 a.m.;-0,793669;14,80935;NULL;NULL;NULL;BUS
22/04/2017 10:40:27 a.m.;-1,812511;15,78208;NULL;NULL;NULL;BUS
22/04/2017 10:40:28 a.m.;-2,828402;16,72656;NULL;NULL;NULL;BUS
22/04/2017 10:40:28 a.m.;-3,83033;17,68738;NULL;NULL;NULL;BUS
22/04/2017 10:40:29 a.m.;-4,8461;18,66126;NULL;NULL;NULL;BUS
22/04/2017 10:40:29 a.m.;-4,8461;18,66126;-5,512747;19,22523;53;CAP
22/04/2017 10:40:33 a.m.;-4,839179;18,95389;NULL;NULL;NULL;CEN
22/04/2017 10:40:33 a.m.;-3,827186;18,2212;NULL;NULL;NULL;CEN
22/04/2017 10:40:34 a.m.;-2,937098;17,30743;NULL;NULL;NULL;CEN
22/04/2017 10:40:35 a.m.;-1,9195;16,46347;NULL;NULL;NULL;CEN
22/04/2017 10:40:35 a.m.;-1,074468;15,50907;NULL;NULL;NULL;CEN
22/04/2017 10:40:36 a.m.;-0,3295666;14,47811;NULL;NULL;NULL;CEN
22/04/2017 10:40:37 a.m.;0,6781898;13,62452;NULL;NULL;NULL;CEN
22/04/2017 10:40:37 a.m.;1,660144;12,61512;NULL;NULL;NULL;CEN
22/04/2017 10:40:38 a.m.;2,665603;11,59801;NULL;NULL;NULL;CEN
22/04/2017 10:40:39 a.m.;3,690884;10,60128;NULL;NULL;NULL;CEN
22/04/2017 10:40:39 a.m.;4,551404;9,588642;NULL;NULL;NULL;CEN
22/04/2017 10:40:40 a.m.;5,575334;8,589825;NULL;NULL;NULL;CEN
22/04/2017 10:40:41 a.m.;6,574632;7,565686;NULL;NULL;NULL;CEN
22/04/2017 10:41:03 a.m.;6,574632;7,565686;-10;17,32051;60;SEL
22/04/2017 10:41:27 a.m.;7,577606;7,15133;-10;17,32051;60;CRUZ
22/04/2017 10:41:29 a.m.;7,793787;6,651214;-10;17,32051;60;CRUZ
22/04/2017 10:41:29 a.m.;7,924628;5,646839;-10;17,32051;60;CRUZ
22/04/2017 10:41:30 a.m.;8,427595;5,210761;-10;17,32051;60;CRUZ
22/04/2017 10:41:31 a.m.;8,45785;5,712594;-10;17,32051;60;CRUZ
22/04/2017 10:41:32 a.m.;8,400976;5,200193;-10;17,32051;60;CRUZ
22/04/2017 10:41:33 a.m.;8,721991;4,187377;-10;17,32051;60;CRUZ
22/04/2017 10:41:33 a.m.;9,28134;3,162367;-10;17,32051;60;CRUZ
22/04/2017 10:41:34 a.m.;10,3016;2,497713;-10;17,32051;60;CRUZ
22/04/2017 10:41:35 a.m.;11,32761;2,332739;-10;17,32051;60;CRUZ
22/04/2017 10:41:35 a.m.;11,65091;1,823491;-10;17,32051;60;CRUZ
22/04/2017 10:41:36 a.m.;11,93262;0,8029688;-10;17,32051;60;CRUZ
22/04/2017 10:41:36 a.m.;12,33354;-0,2278556;-10;17,32051;60;CRUZ
22/04/2017 10:41:37 a.m.;13,13541;-1,22614;-10;17,32051;60;CRUZ
22/04/2017 10:41:38 a.m.;13,6966;-2,245252;-10;17,32051;60;CRUZ
22/04/2017 10:41:38 a.m.;13,35365;-3,275415;-10;17,32051;60;CRUZ
