@Sujeto: Agustin
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 06:09:30 p.m.;-6,046632;1,922486;NULL;NULL;NULL;BUS
21/04/2017 06:09:30 p.m.;-7,084192;2,235288;NULL;NULL;NULL;BUS
21/04/2017 06:09:31 p.m.;-8,085895;2,516572;NULL;NULL;NULL;BUS
21/04/2017 06:09:31 p.m.;-9,08841;2,795907;NULL;NULL;NULL;BUS
21/04/2017 06:09:32 p.m.;-10,11231;2,842155;NULL;NULL;NULL;BUS
21/04/2017 06:09:32 p.m.;-11,13622;3,046379;NULL;NULL;NULL;BUS
21/04/2017 06:09:33 p.m.;-12,15014;3,285907;NULL;NULL;NULL;BUS
21/04/2017 06:09:34 p.m.;-13,1617;3,53386;NULL;NULL;NULL;BUS
21/04/2017 06:09:34 p.m.;-14,17258;3,781641;NULL;NULL;NULL;BUS
21/04/2017 06:09:35 p.m.;-15,18408;4,029773;NULL;NULL;NULL;BUS
21/04/2017 06:09:35 p.m.;-16,19406;4,203947;NULL;NULL;NULL;BUS
21/04/2017 06:09:36 p.m.;-17,20806;4,363689;NULL;NULL;NULL;BUS
21/04/2017 06:09:36 p.m.;-18,23455;4,558691;NULL;NULL;NULL;BUS
21/04/2017 06:09:37 p.m.;-19,25885;4,753279;NULL;NULL;NULL;BUS
21/04/2017 06:09:37 p.m.;-19,25885;4,753279;-19,40591;4,838438;83;CAP
21/04/2017 06:09:40 p.m.;-18,74545;4,514482;NULL;NULL;NULL;CEN
21/04/2017 06:09:41 p.m.;-17,71857;4,16924;NULL;NULL;NULL;CEN
21/04/2017 06:09:41 p.m.;-16,6878;3,844804;NULL;NULL;NULL;CEN
21/04/2017 06:09:42 p.m.;-15,66008;3,644418;NULL;NULL;NULL;CEN
21/04/2017 06:09:42 p.m.;-14,62891;3,454964;NULL;NULL;NULL;CEN
21/04/2017 06:09:43 p.m.;-13,59795;3,265588;NULL;NULL;NULL;CEN
21/04/2017 06:09:44 p.m.;-12,56678;3,076089;NULL;NULL;NULL;CEN
21/04/2017 06:09:44 p.m.;-11,53663;2,881121;NULL;NULL;NULL;CEN
21/04/2017 06:09:45 p.m.;-10,50686;2,684168;NULL;NULL;NULL;CEN
21/04/2017 06:09:45 p.m.;-9,483201;2,457675;NULL;NULL;NULL;CEN
21/04/2017 06:09:46 p.m.;-8,459396;2,230262;NULL;NULL;NULL;CEN
21/04/2017 06:09:46 p.m.;-7,435774;2,002977;NULL;NULL;NULL;CEN
21/04/2017 06:09:47 p.m.;-6,411811;1,775612;NULL;NULL;NULL;CEN
21/04/2017 06:09:47 p.m.;-5,390792;1,548864;NULL;NULL;NULL;CEN
21/04/2017 06:09:48 p.m.;-4,366735;1,321311;NULL;NULL;NULL;CEN
21/04/2017 06:09:48 p.m.;-3,342677;1,093756;NULL;NULL;NULL;CEN
21/04/2017 06:09:49 p.m.;-2,31862;0,8662025;NULL;NULL;NULL;CEN
21/04/2017 06:09:49 p.m.;-1,294563;0,6386486;NULL;NULL;NULL;CEN
21/04/2017 06:09:50 p.m.;-0,2787274;0,2990287;NULL;NULL;NULL;CEN
21/04/2017 06:10:37 p.m.;-0,2787274;0,2990287;-19,95128;-1,395129;92;SEL
21/04/2017 06:10:47 p.m.;0,2318649;-0,07546031;NULL;NULL;NULL;FIN
