@Sujeto: Agustin
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 05:58:10 p.m.;-2,246953;-10,46299;NULL;NULL;NULL;CEN
21/04/2017 05:58:11 p.m.;-2,016177;-9,449089;NULL;NULL;NULL;CEN
21/04/2017 05:58:11 p.m.;-1,785448;-8,435105;NULL;NULL;NULL;CEN
21/04/2017 05:58:12 p.m.;-1,55481;-7,42136;NULL;NULL;NULL;CEN
21/04/2017 05:58:12 p.m.;-1,324097;-6,405859;NULL;NULL;NULL;CEN
21/04/2017 05:58:13 p.m.;-1,093388;-5,391102;NULL;NULL;NULL;CEN
21/04/2017 05:58:13 p.m.;-0,8617106;-4,376168;NULL;NULL;NULL;CEN
21/04/2017 05:58:14 p.m.;-0,6965512;-3,345503;NULL;NULL;NULL;CEN
21/04/2017 05:58:14 p.m.;-0,5254005;-2,318033;NULL;NULL;NULL;CEN
21/04/2017 05:58:15 p.m.;-0,3467682;-1,291466;NULL;NULL;NULL;CEN
21/04/2017 05:58:16 p.m.;-0,1529393;-0,2643218;NULL;NULL;NULL;CEN
21/04/2017 05:58:22 p.m.;0,3609914;-0,4557869;NULL;NULL;NULL;BUS
21/04/2017 05:58:23 p.m.;1,36819;-0,8453441;NULL;NULL;NULL;BUS
21/04/2017 05:58:23 p.m.;2,381634;-1,352485;NULL;NULL;NULL;BUS
21/04/2017 05:58:24 p.m.;3,400846;-1,900762;NULL;NULL;NULL;BUS
21/04/2017 05:58:24 p.m.;4,413806;-2,463448;NULL;NULL;NULL;BUS
21/04/2017 05:58:25 p.m.;5,444413;-2,977003;NULL;NULL;NULL;BUS
21/04/2017 05:58:25 p.m.;6,44932;-3,381501;NULL;NULL;NULL;BUS
21/04/2017 05:58:26 p.m.;7,469762;-3,792019;NULL;NULL;NULL;BUS
21/04/2017 05:58:27 p.m.;8,489346;-4,454187;NULL;NULL;NULL;BUS
21/04/2017 05:58:27 p.m.;9,506064;-4,889653;NULL;NULL;NULL;BUS
21/04/2017 05:58:28 p.m.;10,52756;-5,368167;NULL;NULL;NULL;BUS
21/04/2017 05:58:28 p.m.;11,53734;-5,986404;NULL;NULL;NULL;BUS
21/04/2017 05:58:29 p.m.;12,56016;-6,402897;NULL;NULL;NULL;BUS
21/04/2017 05:58:30 p.m.;13,57006;-6,793761;NULL;NULL;NULL;BUS
21/04/2017 05:58:30 p.m.;14,58364;-7,234523;NULL;NULL;NULL;BUS
21/04/2017 05:58:31 p.m.;15,61522;-7,740533;NULL;NULL;NULL;BUS
21/04/2017 05:58:31 p.m.;16,64552;-8,197483;NULL;NULL;NULL;BUS
21/04/2017 05:58:35 p.m.;17,67019;-8,802821;NULL;NULL;NULL;BUS
21/04/2017 05:58:35 p.m.;17,67019;-8,802821;17,97588;-8,767423;167;CAP
21/04/2017 05:58:36 p.m.;17,6945;-8,298852;NULL;NULL;NULL;CEN
21/04/2017 05:58:37 p.m.;16,68128;-7,815567;NULL;NULL;NULL;CEN
21/04/2017 05:58:38 p.m.;15,66555;-7,325573;NULL;NULL;NULL;CEN
21/04/2017 05:58:38 p.m.;14,62738;-6,781528;NULL;NULL;NULL;CEN
21/04/2017 05:58:39 p.m.;13,60763;-6,249118;NULL;NULL;NULL;CEN
21/04/2017 05:58:39 p.m.;12,58807;-5,764862;NULL;NULL;NULL;CEN
21/04/2017 05:58:40 p.m.;11,56579;-5,285787;NULL;NULL;NULL;CEN
21/04/2017 05:58:40 p.m.;10,54398;-4,80726;NULL;NULL;NULL;CEN
21/04/2017 05:58:41 p.m.;9,52111;-4,335814;NULL;NULL;NULL;CEN
21/04/2017 05:58:42 p.m.;8,494697;-3,870052;NULL;NULL;NULL;CEN
21/04/2017 05:58:42 p.m.;7,468338;-3,40444;NULL;NULL;NULL;CEN
21/04/2017 05:58:43 p.m.;6,442495;-2,940073;NULL;NULL;NULL;CEN
21/04/2017 05:58:43 p.m.;5,421517;-2,463501;NULL;NULL;NULL;CEN
21/04/2017 05:58:44 p.m.;4,402821;-1,929403;NULL;NULL;NULL;CEN
21/04/2017 05:58:45 p.m.;3,382765;-1,451068;NULL;NULL;NULL;CEN
21/04/2017 05:58:45 p.m.;2,356324;-0,9868771;NULL;NULL;NULL;CEN
21/04/2017 05:58:46 p.m.;1,330016;-0,52245;NULL;NULL;NULL;CEN
21/04/2017 05:58:46 p.m.;0,3103835;-0,04891191;NULL;NULL;NULL;CEN
21/04/2017 05:59:08 p.m.;0,3103835;-0,04891191;17,97588;-8,767423;167;SEL
21/04/2017 05:59:15 p.m.;-0,711918;0,3514525;NULL;NULL;NULL;FIN
