@Sujeto: Santiago
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 12:52:48 p.m.;-1,501899;-18,79834;NULL;NULL;NULL;CEN
22/04/2017 12:52:49 p.m.;-1,321823;-17,76149;NULL;NULL;NULL;CEN
22/04/2017 12:52:50 p.m.;-0,6369716;-16,73355;NULL;NULL;NULL;CEN
22/04/2017 12:52:50 p.m.;-0,6887543;-15,72144;NULL;NULL;NULL;CEN
22/04/2017 12:52:51 p.m.;-0,3918747;-14,70282;NULL;NULL;NULL;CEN
22/04/2017 12:52:51 p.m.;-0,3506127;-13,6896;NULL;NULL;NULL;CEN
22/04/2017 12:52:52 p.m.;-0,3600434;-12,68092;NULL;NULL;NULL;CEN
22/04/2017 12:52:52 p.m.;-0,3423276;-11,66913;NULL;NULL;NULL;CEN
22/04/2017 12:52:53 p.m.;-0,3024607;-10,65799;NULL;NULL;NULL;CEN
22/04/2017 12:52:53 p.m.;-0,2624291;-9,651065;NULL;NULL;NULL;CEN
22/04/2017 12:52:54 p.m.;-0,2224412;-8,64068;NULL;NULL;NULL;CEN
22/04/2017 12:52:54 p.m.;-0,182531;-7,632109;NULL;NULL;NULL;CEN
22/04/2017 12:52:55 p.m.;-0,1427041;-6,620407;NULL;NULL;NULL;CEN
22/04/2017 12:52:55 p.m.;-0,1029209;-5,608763;NULL;NULL;NULL;CEN
22/04/2017 12:52:56 p.m.;-0,06254558;-4,600312;NULL;NULL;NULL;CEN
22/04/2017 12:52:56 p.m.;-0,02190414;-3,588694;NULL;NULL;NULL;CEN
22/04/2017 12:52:57 p.m.;0,01856039;-2,578631;NULL;NULL;NULL;CEN
22/04/2017 12:52:57 p.m.;0,024771;-1,572472;NULL;NULL;NULL;CEN
22/04/2017 12:52:58 p.m.;-0,07950701;-0,5343414;NULL;NULL;NULL;CEN
22/04/2017 12:54:05 p.m.;-0,07950701;-0,5343414;-3,472964;-19,69616;130;SEL
22/04/2017 12:54:08 p.m.;0,4370899;-0,1220164;NULL;NULL;NULL;FIN
