@Sujeto: Santiago
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 12:57:54 p.m.;-18,76481;-6,69064;NULL;NULL;NULL;CEN
22/04/2017 12:57:55 p.m.;-17,75486;-7,416854;NULL;NULL;NULL;CEN
22/04/2017 12:57:56 p.m.;-16,22838;-7,401771;NULL;NULL;NULL;CEN
22/04/2017 12:57:56 p.m.;-15,20667;-6,773409;NULL;NULL;NULL;CEN
22/04/2017 12:57:57 p.m.;-14,20148;-6,078959;NULL;NULL;NULL;CEN
22/04/2017 12:57:57 p.m.;-13,17905;-5,350163;NULL;NULL;NULL;CEN
22/04/2017 12:57:58 p.m.;-12,16779;-4,468507;NULL;NULL;NULL;CEN
22/04/2017 12:57:58 p.m.;-11,14832;-3,81208;NULL;NULL;NULL;CEN
22/04/2017 12:57:59 p.m.;-10,12764;-3,107733;NULL;NULL;NULL;CEN
22/04/2017 12:58:00 p.m.;-9,175793;-2,094467;NULL;NULL;NULL;CEN
22/04/2017 12:58:00 p.m.;-8,194213;-1,14115;NULL;NULL;NULL;CEN
22/04/2017 12:58:01 p.m.;-7,186997;-0,2819012;NULL;NULL;NULL;CEN
22/04/2017 12:58:01 p.m.;-6,16022;0,2776581;NULL;NULL;NULL;CEN
22/04/2017 12:58:02 p.m.;-4,633231;0,8004206;NULL;NULL;NULL;CEN
22/04/2017 12:58:03 p.m.;-3,12357;1,124949;NULL;NULL;NULL;CEN
22/04/2017 12:58:04 p.m.;-1,576734;1,024368;NULL;NULL;NULL;CEN
22/04/2017 12:58:04 p.m.;-0,5512682;0,3113975;NULL;NULL;NULL;CEN
22/04/2017 12:58:06 p.m.;-1,923878;-2,878925;NULL;NULL;NULL;BUS
22/04/2017 12:58:07 p.m.;-2,942911;-3,421132;NULL;NULL;NULL;BUS
22/04/2017 12:58:08 p.m.;-3,943565;-3,953578;NULL;NULL;NULL;BUS
22/04/2017 12:58:08 p.m.;-4,944217;-4,486019;NULL;NULL;NULL;BUS
22/04/2017 12:58:09 p.m.;-5,979997;-5,045195;NULL;NULL;NULL;BUS
22/04/2017 12:58:09 p.m.;-6,98357;-5,565966;NULL;NULL;NULL;BUS
22/04/2017 12:58:10 p.m.;-8,000758;-6,14784;NULL;NULL;NULL;BUS
22/04/2017 12:58:11 p.m.;-9,029483;-6,70636;NULL;NULL;NULL;BUS
22/04/2017 12:58:11 p.m.;-10,03556;-7,215316;NULL;NULL;NULL;BUS
22/04/2017 12:58:12 p.m.;-11,0462;-7,715441;NULL;NULL;NULL;BUS
22/04/2017 12:58:12 p.m.;-12,05677;-8,21547;NULL;NULL;NULL;BUS
22/04/2017 12:58:13 p.m.;-13,06741;-8,715596;NULL;NULL;NULL;BUS
22/04/2017 12:58:13 p.m.;-14,07804;-9,215722;NULL;NULL;NULL;BUS
22/04/2017 12:58:14 p.m.;-15,09731;-9,904926;NULL;NULL;NULL;BUS
22/04/2017 12:58:15 p.m.;-16,09329;-10,83034;NULL;NULL;NULL;BUS
22/04/2017 12:58:15 p.m.;-16,09329;-10,83034;-16,58075;-11,18386;107;CAP
22/04/2017 12:58:15 p.m.;-16,15392;-11,8511;NULL;NULL;NULL;CEN
22/04/2017 12:58:16 p.m.;-15,4242;-12,86565;NULL;NULL;NULL;CEN
22/04/2017 12:58:16 p.m.;-14,38961;-13,27926;NULL;NULL;NULL;CEN
22/04/2017 12:58:17 p.m.;-12,85526;-13,17694;NULL;NULL;NULL;CEN
22/04/2017 12:58:18 p.m.;-11,83095;-13,0188;NULL;NULL;NULL;CEN
22/04/2017 12:58:18 p.m.;-10,81444;-12,45952;NULL;NULL;NULL;CEN
22/04/2017 12:58:19 p.m.;-9,801314;-11,68594;NULL;NULL;NULL;CEN
22/04/2017 12:58:20 p.m.;-8,782252;-10,77898;NULL;NULL;NULL;CEN
22/04/2017 12:58:20 p.m.;-7,907906;-9,767256;NULL;NULL;NULL;CEN
22/04/2017 12:58:21 p.m.;-7,02989;-8,751196;NULL;NULL;NULL;CEN
22/04/2017 12:58:22 p.m.;-6,152907;-7,736229;NULL;NULL;NULL;CEN
22/04/2017 12:58:22 p.m.;-5,27505;-6,719659;NULL;NULL;NULL;CEN
22/04/2017 12:58:23 p.m.;-4,396732;-5,703624;NULL;NULL;NULL;CEN
22/04/2017 12:58:24 p.m.;-3,515112;-4,691884;NULL;NULL;NULL;CEN
22/04/2017 12:58:24 p.m.;-2,536364;-3,668152;NULL;NULL;NULL;CEN
22/04/2017 12:58:25 p.m.;-1,555105;-2,651762;NULL;NULL;NULL;CEN
22/04/2017 12:58:26 p.m.;-0,7168921;-1,632396;NULL;NULL;NULL;CEN
22/04/2017 12:58:26 p.m.;-0,1819921;-0,6205146;NULL;NULL;NULL;CEN
22/04/2017 12:59:06 p.m.;-0,1819921;-0,6205146;-19,56295;-4,158234;96;SEL
22/04/2017 12:59:09 p.m.;0,5210489;-0,07794728;NULL;NULL;NULL;FIN
