@Sujeto: Santiago
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 01:06:09 p.m.;-12,73076;11,68179;NULL;NULL;NULL;BUS
22/04/2017 01:06:09 p.m.;-13,74491;12,11232;NULL;NULL;NULL;BUS
22/04/2017 01:06:10 p.m.;-14,70701;12,61923;NULL;NULL;NULL;BUS
22/04/2017 01:06:10 p.m.;-14,70701;12,61923;-15,32089;12,85575;70;CAP
22/04/2017 01:06:11 p.m.;-14,69104;12,36143;NULL;NULL;NULL;CEN
22/04/2017 01:06:12 p.m.;-13,65325;11,71833;NULL;NULL;NULL;CEN
22/04/2017 01:06:12 p.m.;-12,63931;10,92753;NULL;NULL;NULL;CEN
22/04/2017 01:06:13 p.m.;-11,61192;10,61234;NULL;NULL;NULL;CEN
22/04/2017 01:06:13 p.m.;-10,57786;10,70114;NULL;NULL;NULL;CEN
22/04/2017 01:06:14 p.m.;-9,041598;10,87225;NULL;NULL;NULL;CEN
22/04/2017 01:06:15 p.m.;-7,50749;10,38941;NULL;NULL;NULL;CEN
22/04/2017 01:06:16 p.m.;-5,990009;9,802217;NULL;NULL;NULL;CEN
22/04/2017 01:06:16 p.m.;-4,969423;9,371597;NULL;NULL;NULL;CEN
22/04/2017 01:06:17 p.m.;-3,948729;8,940847;NULL;NULL;NULL;CEN
22/04/2017 01:06:17 p.m.;-2,92822;8,510328;NULL;NULL;NULL;CEN
22/04/2017 01:06:18 p.m.;-1,910305;8,048192;NULL;NULL;NULL;CEN
22/04/2017 01:06:18 p.m.;-1,034727;7,121992;NULL;NULL;NULL;CEN
22/04/2017 01:06:19 p.m.;-0,6192079;6,092363;NULL;NULL;NULL;CEN
22/04/2017 01:06:19 p.m.;-0,1837693;5,074848;NULL;NULL;NULL;CEN
22/04/2017 01:06:20 p.m.;0,2526019;4,055355;NULL;NULL;NULL;CEN
22/04/2017 01:06:20 p.m.;0,6478212;3,019585;NULL;NULL;NULL;CEN
22/04/2017 01:06:21 p.m.;0,8046827;1,509922;NULL;NULL;NULL;CEN
22/04/2017 01:06:22 p.m.;0,02775484;0,5017397;NULL;NULL;NULL;CEN
22/04/2017 01:06:24 p.m.;-3,540454;0,3527299;NULL;NULL;NULL;BUS
22/04/2017 01:06:25 p.m.;-4,544959;0,8636208;NULL;NULL;NULL;BUS
22/04/2017 01:06:25 p.m.;-5,549462;1,374512;NULL;NULL;NULL;BUS
22/04/2017 01:06:26 p.m.;-6,553848;1,885289;NULL;NULL;NULL;BUS
22/04/2017 01:06:26 p.m.;-7,558464;2,396394;NULL;NULL;NULL;BUS
22/04/2017 01:06:27 p.m.;-8,562071;2,907098;NULL;NULL;NULL;BUS
22/04/2017 01:06:27 p.m.;-9,568973;3,414467;NULL;NULL;NULL;BUS
22/04/2017 01:06:28 p.m.;-10,58697;3,845976;NULL;NULL;NULL;BUS
22/04/2017 01:06:29 p.m.;-11,6167;4,19228;NULL;NULL;NULL;BUS
22/04/2017 01:06:29 p.m.;-12,64625;4,538443;NULL;NULL;NULL;BUS
22/04/2017 01:06:30 p.m.;-13,67585;4,884724;NULL;NULL;NULL;BUS
22/04/2017 01:06:30 p.m.;-14,70559;5,231028;NULL;NULL;NULL;BUS
22/04/2017 01:06:31 p.m.;-15,73532;5,577331;NULL;NULL;NULL;BUS
22/04/2017 01:06:31 p.m.;-16,76417;5,925746;NULL;NULL;NULL;BUS
22/04/2017 01:06:32 p.m.;-17,76847;6,334421;NULL;NULL;NULL;BUS
22/04/2017 01:06:33 p.m.;-17,76098;6,326245;NULL;NULL;NULL;BUS
22/04/2017 01:06:34 p.m.;-18,78091;6,741431;NULL;NULL;NULL;BUS
22/04/2017 01:06:34 p.m.;-18,78091;6,741431;-18,79385;6,840403;80;CAP
22/04/2017 01:06:34 p.m.;-18,27918;6,733739;NULL;NULL;NULL;CEN
22/04/2017 01:06:35 p.m.;-17,27569;6,325192;NULL;NULL;NULL;CEN
22/04/2017 01:06:35 p.m.;-16,27217;5,916584;NULL;NULL;NULL;CEN
22/04/2017 01:06:36 p.m.;-15,26869;5,508012;NULL;NULL;NULL;CEN
22/04/2017 01:06:36 p.m.;-14,26519;5,099406;NULL;NULL;NULL;CEN
22/04/2017 01:06:37 p.m.;-13,26239;4,691059;NULL;NULL;NULL;CEN
22/04/2017 01:06:38 p.m.;-12,25894;4,282482;NULL;NULL;NULL;CEN
22/04/2017 01:06:38 p.m.;-11,25543;3,873876;NULL;NULL;NULL;CEN
22/04/2017 01:06:39 p.m.;-10,25193;3,465305;NULL;NULL;NULL;CEN
22/04/2017 01:06:39 p.m.;-9,248448;3,05673;NULL;NULL;NULL;CEN
22/04/2017 01:06:40 p.m.;-8,245618;2,648247;NULL;NULL;NULL;CEN
22/04/2017 01:06:40 p.m.;-7,241637;2,239596;NULL;NULL;NULL;CEN
22/04/2017 01:06:41 p.m.;-6,237656;1,830945;NULL;NULL;NULL;CEN
22/04/2017 01:06:41 p.m.;-5,233818;1,422323;NULL;NULL;NULL;CEN
22/04/2017 01:06:42 p.m.;-4,229729;1,013469;NULL;NULL;NULL;CEN
22/04/2017 01:06:43 p.m.;-3,225643;0,6046156;NULL;NULL;NULL;CEN
22/04/2017 01:06:43 p.m.;-2,221555;0,1957623;NULL;NULL;NULL;CEN
22/04/2017 01:06:44 p.m.;-1,217542;-0,2129866;NULL;NULL;NULL;CEN
22/04/2017 01:06:44 p.m.;-0,2097194;-0,6317964;NULL;NULL;NULL;CEN
22/04/2017 01:07:19 p.m.;-0,2097194;-0,6317964;-19,02113;6,18034;81;SEL
22/04/2017 01:07:21 p.m.;0,8168784;-0,7052118;NULL;NULL;NULL;FIN
