22/12/2020 10:01:03 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:03 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:03 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:03 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:03 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:04 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:04 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:04 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:04 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:05 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:05 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:05 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:05 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:05 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:06 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:06 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:06 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:06 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:07 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:07 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:07 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:07 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:08 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:08 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:08 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:08 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:09 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:09 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:09 a.m.;-2,39571;-1,42304;PR2
22/12/2020 10:01:09 a.m.;-2,39571;-1,42304;PR2
