@Sujeto: Mauro
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 02:25:48 p.m.;0,586865;0,365695;NULL;NULL;NULL;CEN
21/04/2017 02:25:51 p.m.;0,306619;0,760525;NULL;NULL;NULL;BUS
21/04/2017 02:25:51 p.m.;0,5105879;1,788401;NULL;NULL;NULL;BUS
21/04/2017 02:25:52 p.m.;1,22171;2,803447;NULL;NULL;NULL;BUS
21/04/2017 02:25:53 p.m.;2,08125;3,809412;NULL;NULL;NULL;BUS
21/04/2017 02:25:53 p.m.;3,106544;4,749397;NULL;NULL;NULL;BUS
21/04/2017 02:25:54 p.m.;4,121614;5,62206;NULL;NULL;NULL;BUS
21/04/2017 02:25:55 p.m.;5,13898;6,211649;NULL;NULL;NULL;BUS
21/04/2017 02:25:55 p.m.;6,157782;6,959596;NULL;NULL;NULL;BUS
21/04/2017 02:25:56 p.m.;7,176492;7,707901;NULL;NULL;NULL;BUS
21/04/2017 02:25:57 p.m.;8,198761;8,643995;NULL;NULL;NULL;BUS
21/04/2017 02:25:57 p.m.;9,221349;9,581114;NULL;NULL;NULL;BUS
21/04/2017 02:25:58 p.m.;10,24455;10,38942;NULL;NULL;NULL;BUS
21/04/2017 02:25:59 p.m.;11,25696;11,24038;NULL;NULL;NULL;BUS
21/04/2017 02:25:59 p.m.;12,2644;12,12769;NULL;NULL;NULL;BUS
21/04/2017 02:26:00 p.m.;13,27251;13,016;NULL;NULL;NULL;BUS
21/04/2017 02:26:01 p.m.;14,28355;13,90643;NULL;NULL;NULL;BUS
21/04/2017 02:26:01 p.m.;14,28355;13,90643;14,3868;13,89317;22;CAP
21/04/2017 02:26:02 p.m.;13,76576;13,48932;NULL;NULL;NULL;CEN
21/04/2017 02:26:02 p.m.;12,7427;13,79474;NULL;NULL;NULL;CEN
21/04/2017 02:26:03 p.m.;11,91258;13,22004;NULL;NULL;NULL;CEN
21/04/2017 02:26:03 p.m.;11,13119;12,19071;NULL;NULL;NULL;CEN
21/04/2017 02:26:04 p.m.;10,38153;11,17257;NULL;NULL;NULL;CEN
21/04/2017 02:26:04 p.m.;10,14439;10,14895;NULL;NULL;NULL;CEN
21/04/2017 02:26:05 p.m.;9,305612;9,171584;NULL;NULL;NULL;CEN
21/04/2017 02:26:06 p.m.;9,35887;8,14142;NULL;NULL;NULL;CEN
21/04/2017 02:26:06 p.m.;9,248948;7,115825;NULL;NULL;NULL;CEN
21/04/2017 02:26:07 p.m.;8,812924;6,094012;NULL;NULL;NULL;CEN
21/04/2017 02:26:07 p.m.;8,081782;5,067916;NULL;NULL;NULL;CEN
21/04/2017 02:26:08 p.m.;7,062241;4,337677;NULL;NULL;NULL;CEN
21/04/2017 02:26:09 p.m.;6,044719;3,771206;NULL;NULL;NULL;CEN
21/04/2017 02:26:09 p.m.;5,039891;3,124068;NULL;NULL;NULL;CEN
21/04/2017 02:26:10 p.m.;4,03161;2,445209;NULL;NULL;NULL;CEN
21/04/2017 02:26:10 p.m.;3,024278;1,766945;NULL;NULL;NULL;CEN
21/04/2017 02:26:11 p.m.;2,015882;1,088219;NULL;NULL;NULL;CEN
21/04/2017 02:26:12 p.m.;1,009403;0,4193398;NULL;NULL;NULL;CEN
21/04/2017 02:26:13 p.m.;-0,01519437;0,1323837;NULL;NULL;NULL;CEN
21/04/2017 02:26:40 p.m.;-0,01519437;0,1323837;13,89317;14,3868;23;SEL
21/04/2017 02:26:45 p.m.;-0,377474;-0,3716477;NULL;NULL;NULL;FIN
