@Sujeto: Mauro
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 02:04:38 p.m.;-1,42073;1,111857;NULL;NULL;NULL;CEN
21/04/2017 02:05:21 p.m.;-0,7039604;0,2783468;-5,512747;19,22523;53;SEL
21/04/2017 02:05:28 p.m.;-0,7039604;0,2783468;-5,512747;19,22523;53;CRUZ
21/04/2017 02:05:36 p.m.;-0,5564763;-0,06331111;-5,512747;19,22523;53;CRUZ
21/04/2017 02:05:36 p.m.;-1,582734;-0,8207746;-5,512747;19,22523;53;CRUZ
21/04/2017 02:05:37 p.m.;-2,594127;-1,705126;-5,512747;19,22523;53;CRUZ
21/04/2017 02:05:37 p.m.;-3,610058;-2,680717;-5,512747;19,22523;53;CRUZ
21/04/2017 02:05:38 p.m.;-4,576887;-3,703803;-5,512747;19,22523;53;CRUZ
21/04/2017 02:05:39 p.m.;-5,422463;-4,719162;-5,512747;19,22523;53;CRUZ
21/04/2017 02:05:40 p.m.;-6,242291;-5,728177;-5,512747;19,22523;53;CRUZ
21/04/2017 02:05:40 p.m.;-7,062272;-6,737892;-5,512747;19,22523;53;CRUZ
21/04/2017 02:05:41 p.m.;-7,89127;-7,75852;NULL;NULL;NULL;DET
21/04/2017 02:05:52 p.m.;-7,381464;-7,580945;NULL;NULL;NULL;BUS
21/04/2017 02:05:52 p.m.;-6,795593;-6,769741;NULL;NULL;NULL;BUS
21/04/2017 02:05:53 p.m.;-6,654362;-6,268809;NULL;NULL;NULL;BUS
21/04/2017 02:05:54 p.m.;-6,130678;-6,118929;NULL;NULL;NULL;BUS
21/04/2017 02:05:55 p.m.;-5,299923;-6,631825;NULL;NULL;NULL;BUS
21/04/2017 02:05:56 p.m.;-6,020559;-7,475915;NULL;NULL;NULL;BUS
21/04/2017 02:05:56 p.m.;-7,056512;-7,403502;NULL;NULL;NULL;BUS
21/04/2017 02:05:57 p.m.;-8,076367;-7,983655;NULL;NULL;NULL;BUS
21/04/2017 02:05:57 p.m.;-8,830993;-6,965025;NULL;NULL;NULL;BUS
21/04/2017 02:05:58 p.m.;-9,85502;-7,053913;NULL;NULL;NULL;BUS
21/04/2017 02:06:01 p.m.;-9,340087;-7,44972;NULL;NULL;NULL;BUS
21/04/2017 02:06:02 p.m.;-8,3201;-8,218097;NULL;NULL;NULL;BUS
21/04/2017 02:06:03 p.m.;-7,30884;-8,490152;NULL;NULL;NULL;BUS
21/04/2017 02:06:05 p.m.;-6,518488;-8,195859;NULL;NULL;NULL;BUS
21/04/2017 02:06:07 p.m.;-7,029874;-8,289502;NULL;NULL;NULL;BUS
21/04/2017 02:06:08 p.m.;-8,048347;-7,890867;NULL;NULL;NULL;BUS
21/04/2017 02:06:09 p.m.;-7,867037;-6,861002;NULL;NULL;NULL;BUS
21/04/2017 02:06:09 p.m.;-7,4639;-5,854902;NULL;NULL;NULL;BUS
21/04/2017 02:06:10 p.m.;-7,063355;-4,848053;NULL;NULL;NULL;BUS
21/04/2017 02:06:10 p.m.;-6,677593;-3,837273;NULL;NULL;NULL;BUS
21/04/2017 02:06:11 p.m.;-6,436565;-2,813909;NULL;NULL;NULL;BUS
21/04/2017 02:06:11 p.m.;-6,202042;-1,790504;NULL;NULL;NULL;BUS
21/04/2017 02:06:12 p.m.;-5,841791;-0,7672296;NULL;NULL;NULL;BUS
21/04/2017 02:06:13 p.m.;-5,45186;0,2438699;NULL;NULL;NULL;BUS
21/04/2017 02:06:13 p.m.;-5,061819;1,255138;NULL;NULL;NULL;BUS
21/04/2017 02:06:14 p.m.;-4,750667;2,273357;NULL;NULL;NULL;BUS
21/04/2017 02:06:14 p.m.;-4,516107;3,297677;NULL;NULL;NULL;BUS
21/04/2017 02:06:15 p.m.;-4,225224;4,323688;NULL;NULL;NULL;BUS
21/04/2017 02:06:15 p.m.;-3,835459;5,334535;NULL;NULL;NULL;BUS
21/04/2017 02:06:16 p.m.;-3,445803;6,344911;NULL;NULL;NULL;BUS
21/04/2017 02:06:16 p.m.;-3,056119;7,355576;NULL;NULL;NULL;BUS
21/04/2017 02:06:17 p.m.;-2,666435;8,366239;NULL;NULL;NULL;BUS
21/04/2017 02:06:17 p.m.;-2,277078;9,377101;NULL;NULL;NULL;BUS
21/04/2017 02:06:18 p.m.;-1,908422;10,39624;NULL;NULL;NULL;BUS
21/04/2017 02:06:19 p.m.;-1,733739;11,41219;NULL;NULL;NULL;BUS
21/04/2017 02:06:19 p.m.;-1,584876;12,41346;NULL;NULL;NULL;BUS
21/04/2017 02:06:20 p.m.;-1,392961;13,45046;NULL;NULL;NULL;BUS
21/04/2017 02:06:20 p.m.;-1,154541;14,4743;NULL;NULL;NULL;BUS
21/04/2017 02:06:21 p.m.;-0,7584975;15,48265;NULL;NULL;NULL;BUS
21/04/2017 02:06:21 p.m.;-0,5141619;16,50441;NULL;NULL;NULL;BUS
21/04/2017 02:06:22 p.m.;-0,2765245;17,52922;NULL;NULL;NULL;BUS
21/04/2017 02:06:22 p.m.;0,06150987;18,55992;NULL;NULL;NULL;BUS
21/04/2017 02:06:23 p.m.;0,3996718;19,59077;0,6979899;19,98782;44;CAP
21/04/2017 02:06:23 p.m.;0,3996718;19,59077;NULL;NULL;NULL;CEN
21/04/2017 02:06:24 p.m.;0,1312732;19,08973;NULL;NULL;NULL;CEN
21/04/2017 02:06:26 p.m.;-0,2987575;18,06959;NULL;NULL;NULL;CEN
21/04/2017 02:06:27 p.m.;-0,5695797;17,05455;NULL;NULL;NULL;CEN
21/04/2017 02:06:27 p.m.;-0,630104;15,53188;NULL;NULL;NULL;CEN
21/04/2017 02:06:28 p.m.;-0,948222;14,49719;NULL;NULL;NULL;CEN
21/04/2017 02:06:32 p.m.;-1,107697;13,99076;NULL;NULL;NULL;CEN
21/04/2017 02:06:32 p.m.;-1,341227;12,97892;NULL;NULL;NULL;CEN
21/04/2017 02:06:33 p.m.;-1,629624;11,95727;NULL;NULL;NULL;CEN
21/04/2017 02:06:34 p.m.;-1,904936;10,95449;NULL;NULL;NULL;CEN
21/04/2017 02:06:34 p.m.;-2,218743;9,9182;NULL;NULL;NULL;CEN
21/04/2017 02:06:35 p.m.;-2,556546;8,88815;NULL;NULL;NULL;CEN
21/04/2017 02:06:35 p.m.;-2,89377;7,859448;NULL;NULL;NULL;CEN
21/04/2017 02:06:36 p.m.;-3,231406;6,82872;NULL;NULL;NULL;CEN
21/04/2017 02:06:36 p.m.;-3,568777;5,799022;NULL;NULL;NULL;CEN
21/04/2017 02:06:37 p.m.;-3,906343;4,768954;NULL;NULL;NULL;CEN
21/04/2017 02:06:37 p.m.;-4,243802;3,738463;NULL;NULL;NULL;CEN
21/04/2017 02:06:38 p.m.;-4,581096;2,708757;NULL;NULL;NULL;CEN
21/04/2017 02:06:39 p.m.;-4,918335;1,679269;NULL;NULL;NULL;CEN
21/04/2017 02:06:39 p.m.;-5,255674;0,6490152;NULL;NULL;NULL;CEN
21/04/2017 02:06:40 p.m.;-5,592912;-0,3806705;NULL;NULL;NULL;CEN
21/04/2017 02:06:40 p.m.;-5,930216;-1,410674;NULL;NULL;NULL;CEN
21/04/2017 02:06:41 p.m.;-6,267554;-2,440395;NULL;NULL;NULL;CEN
21/04/2017 02:06:41 p.m.;-6,604764;-3,469366;NULL;NULL;NULL;CEN
21/04/2017 02:06:42 p.m.;-6,94215;-4,499372;NULL;NULL;NULL;CEN
21/04/2017 02:06:42 p.m.;-7,279203;-5,527458;NULL;NULL;NULL;CEN
21/04/2017 02:06:43 p.m.;-7,616732;-6,557486;NULL;NULL;NULL;CEN
21/04/2017 02:06:56 p.m.;-7,954261;-7,587514;8,767423;17,97588;32;SEL
21/04/2017 02:06:59 p.m.;-7,954261;-7,587514;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:01 p.m.;-8,473356;-7,956779;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:01 p.m.;-9,49363;-8,136879;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:02 p.m.;-10,50452;-8,280638;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:02 p.m.;-11,3739;-7,591465;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:10 p.m.;-11,59233;-8,101844;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:11 p.m.;-10,80191;-8,93461;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:11 p.m.;-9,762723;-9,076676;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:12 p.m.;-8,753078;-9,234124;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:13 p.m.;-8,519613;-8,725768;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:13 p.m.;-9,040141;-7,213298;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:14 p.m.;-9,10011;-5,658287;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:15 p.m.;-8,559759;-4,677711;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:15 p.m.;-7,558819;-3,776901;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:16 p.m.;-6,552743;-2,917197;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:17 p.m.;-5,535916;-2,108916;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:17 p.m.;-4,522886;-1,29252;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:18 p.m.;-3,507999;-0,4786575;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:19 p.m.;-2,492106;0,2636596;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:19 p.m.;-1,486042;0,9491444;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:20 p.m.;-0,4636894;1,649251;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:21 p.m.;0,5551576;2,458623;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:21 p.m.;1,571751;3,195173;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:22 p.m.;2,598117;3,994088;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:23 p.m.;3,620724;4,727247;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:23 p.m.;4,636301;5,530684;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:24 p.m.;5,653708;6,337773;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:25 p.m.;6,671422;7,145841;8,767423;17,97588;32;CRUZ
21/04/2017 02:07:25 p.m.;7,689137;7,953908;NULL;NULL;NULL;DET
21/04/2017 02:07:33 p.m.;9,216947;8,678492;NULL;NULL;NULL;BUS
21/04/2017 02:07:34 p.m.;9,235196;8,326004;NULL;NULL;NULL;BUS
21/04/2017 02:07:34 p.m.;8,21522;8,025872;NULL;NULL;NULL;BUS
21/04/2017 02:07:35 p.m.;7,197493;7,93541;NULL;NULL;NULL;BUS
21/04/2017 02:07:36 p.m.;6,172815;7,994034;NULL;NULL;NULL;BUS
21/04/2017 02:07:37 p.m.;5,161327;8,23367;NULL;NULL;NULL;BUS
21/04/2017 02:07:38 p.m.;4,140678;8,528684;NULL;NULL;NULL;BUS
21/04/2017 02:07:38 p.m.;3,112641;8,87335;NULL;NULL;NULL;BUS
21/04/2017 02:07:39 p.m.;1,063195;9,58189;NULL;NULL;NULL;BUS
21/04/2017 02:07:40 p.m.;0,03689547;10,0695;NULL;NULL;NULL;BUS
21/04/2017 02:07:40 p.m.;-0,9864971;10,4271;NULL;NULL;NULL;BUS
21/04/2017 02:07:41 p.m.;-2,008521;10,90545;NULL;NULL;NULL;BUS
21/04/2017 02:07:42 p.m.;-3,019986;11,29558;NULL;NULL;NULL;BUS
21/04/2017 02:07:42 p.m.;-4,031325;11,6865;NULL;NULL;NULL;BUS
21/04/2017 02:07:43 p.m.;-5,056156;12,1632;NULL;NULL;NULL;BUS
21/04/2017 02:07:43 p.m.;-6,067811;12,5533;NULL;NULL;NULL;BUS
21/04/2017 02:07:44 p.m.;-7,079091;12,94335;NULL;NULL;NULL;BUS
21/04/2017 02:07:44 p.m.;-8,089707;13,33309;NULL;NULL;NULL;BUS
21/04/2017 02:07:45 p.m.;-9,101356;13,72315;NULL;NULL;NULL;BUS
21/04/2017 02:07:45 p.m.;-10,11241;14,11292;NULL;NULL;NULL;BUS
21/04/2017 02:07:46 p.m.;-11,12386;14,50294;NULL;NULL;NULL;BUS
21/04/2017 02:07:47 p.m.;-12,13515;14,8929;-12,85575;15,32089;65;CAP
21/04/2017 02:07:47 p.m.;-12,13515;14,8929;NULL;NULL;NULL;CEN
21/04/2017 02:07:48 p.m.;-12,124;14,88576;NULL;NULL;NULL;CEN
21/04/2017 02:07:48 p.m.;-11,11342;14,49585;NULL;NULL;NULL;CEN
21/04/2017 02:07:49 p.m.;-10,10286;14,10596;NULL;NULL;NULL;CEN
21/04/2017 02:07:49 p.m.;-9,092225;13,71608;NULL;NULL;NULL;CEN
21/04/2017 02:07:50 p.m.;-8,081328;13,32599;NULL;NULL;NULL;CEN
21/04/2017 02:07:50 p.m.;-7,070848;12,93606;NULL;NULL;NULL;CEN
21/04/2017 02:07:51 p.m.;-6,060062;12,54615;NULL;NULL;NULL;CEN
21/04/2017 02:07:51 p.m.;-5,049189;12,15614;NULL;NULL;NULL;CEN
21/04/2017 02:07:52 p.m.;-4,038731;11,76634;NULL;NULL;NULL;CEN
21/04/2017 02:07:53 p.m.;-3,027878;11,37634;NULL;NULL;NULL;CEN
21/04/2017 02:07:53 p.m.;-2,017005;10,98633;NULL;NULL;NULL;CEN
21/04/2017 02:07:54 p.m.;-1,00714;10,59675;NULL;NULL;NULL;CEN
21/04/2017 02:07:54 p.m.;0,003733981;10,20674;NULL;NULL;NULL;CEN
21/04/2017 02:07:55 p.m.;1,014607;9,816723;NULL;NULL;NULL;CEN
21/04/2017 02:07:55 p.m.;2,025471;9,426735;NULL;NULL;NULL;CEN
21/04/2017 02:07:56 p.m.;3,036343;9,036728;NULL;NULL;NULL;CEN
21/04/2017 02:07:56 p.m.;4,047216;8,64672;NULL;NULL;NULL;CEN
21/04/2017 02:07:57 p.m.;5,058126;8,256361;NULL;NULL;NULL;CEN
21/04/2017 02:07:58 p.m.;6,069006;7,865643;NULL;NULL;NULL;CEN
21/04/2017 02:07:58 p.m.;7,079909;7,47492;NULL;NULL;NULL;CEN
21/04/2017 02:08:18 p.m.;8,090903;7,083936;-14,3868;13,89317;68;SEL
21/04/2017 02:08:19 p.m.;8,090903;7,083936;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:42 p.m.;8,175187;6,388006;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:43 p.m.;7,157231;5,542746;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:44 p.m.;6,139904;4,692918;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:44 p.m.;5,124058;3,846422;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:45 p.m.;4,12404;3,014517;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:46 p.m.;3,090921;2,155107;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:46 p.m.;2,057789;1,296239;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:47 p.m.;1,057683;0,3632449;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:48 p.m.;0,6151316;-0,6531597;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:48 p.m.;-0,4146395;-1,584051;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:49 p.m.;-1,44764;-2,443035;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:50 p.m.;-2,479484;-3,300093;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:50 p.m.;-3,479936;-4,130833;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:51 p.m.;-4,480386;-4,961573;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:52 p.m.;-5,48067;-5,792248;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:52 p.m.;-6,496401;-6,639059;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:53 p.m.;-7,370078;-7,657036;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:54 p.m.;-8,329702;-8,605722;-14,3868;13,89317;68;CRUZ
21/04/2017 02:08:54 p.m.;-9,313828;-9,525149;NULL;NULL;NULL;DET
21/04/2017 02:09:02 p.m.;-10,24943;-9,843874;NULL;NULL;NULL;BUS
21/04/2017 02:09:04 p.m.;-10,02457;-9,95629;NULL;NULL;NULL;BUS
21/04/2017 02:09:05 p.m.;-11,05538;-10,5645;NULL;NULL;NULL;BUS
21/04/2017 02:09:05 p.m.;-12,08276;-10,44642;NULL;NULL;NULL;BUS
21/04/2017 02:09:10 p.m.;-11,57372;-10,24016;NULL;NULL;NULL;BUS
21/04/2017 02:09:11 p.m.;-10,54575;-10,2689;NULL;NULL;NULL;BUS
21/04/2017 02:09:12 p.m.;-9,557617;-9,531174;NULL;NULL;NULL;BUS
21/04/2017 02:09:13 p.m.;-8,691812;-8,509998;NULL;NULL;NULL;BUS
21/04/2017 02:09:14 p.m.;-7,809049;-7,47889;NULL;NULL;NULL;BUS
21/04/2017 02:09:14 p.m.;-6,925064;-6,447769;NULL;NULL;NULL;BUS
21/04/2017 02:09:15 p.m.;-6,039109;-5,418343;NULL;NULL;NULL;BUS
21/04/2017 02:09:16 p.m.;-5,081861;-4,394989;NULL;NULL;NULL;BUS
21/04/2017 02:09:16 p.m.;-4,168771;-3,38903;NULL;NULL;NULL;BUS
21/04/2017 02:09:17 p.m.;-3,208872;-2,368061;NULL;NULL;NULL;BUS
21/04/2017 02:09:18 p.m.;-2,195476;-1,552116;NULL;NULL;NULL;BUS
21/04/2017 02:09:18 p.m.;-1,17995;-0,7388317;NULL;NULL;NULL;BUS
21/04/2017 02:09:19 p.m.;-0,1635607;0,09241122;NULL;NULL;NULL;BUS
21/04/2017 02:09:20 p.m.;0,8566896;0,9097977;NULL;NULL;NULL;BUS
21/04/2017 02:09:20 p.m.;1,866074;1,721545;NULL;NULL;NULL;BUS
21/04/2017 02:09:21 p.m.;2,884508;2,594398;NULL;NULL;NULL;BUS
21/04/2017 02:09:22 p.m.;3,893088;3,481387;NULL;NULL;NULL;BUS
21/04/2017 02:09:22 p.m.;4,902192;4,368922;NULL;NULL;NULL;BUS
21/04/2017 02:09:23 p.m.;5,916925;5,271369;NULL;NULL;NULL;BUS
21/04/2017 02:09:24 p.m.;6,931451;6,213928;NULL;NULL;NULL;BUS
21/04/2017 02:09:25 p.m.;7,943696;7,191987;NULL;NULL;NULL;BUS
21/04/2017 02:09:25 p.m.;8,950762;8,142033;NULL;NULL;NULL;BUS
21/04/2017 02:09:26 p.m.;9,640854;9,147751;NULL;NULL;NULL;BUS
21/04/2017 02:09:27 p.m.;10,66152;10,15031;NULL;NULL;NULL;BUS
21/04/2017 02:09:27 p.m.;11,66713;11,16529;NULL;NULL;NULL;BUS
21/04/2017 02:09:28 p.m.;12,67359;12,18123;NULL;NULL;NULL;BUS
21/04/2017 02:09:29 p.m.;13,68073;13,19805;14,3868;13,89317;22;CAP
21/04/2017 02:09:29 p.m.;13,68073;13,19805;NULL;NULL;NULL;CEN
21/04/2017 02:09:32 p.m.;14,07444;12,69029;NULL;NULL;NULL;CEN
21/04/2017 02:09:33 p.m.;13,76374;11,65221;NULL;NULL;NULL;CEN
21/04/2017 02:09:34 p.m.;13,27219;10,64296;NULL;NULL;NULL;CEN
21/04/2017 02:09:34 p.m.;12,55768;9,627933;NULL;NULL;NULL;CEN
21/04/2017 02:09:35 p.m.;11,78099;8,623731;NULL;NULL;NULL;CEN
21/04/2017 02:09:35 p.m.;10,90936;7,640866;NULL;NULL;NULL;CEN
21/04/2017 02:09:36 p.m.;10,3807;6,622711;NULL;NULL;NULL;CEN
21/04/2017 02:09:37 p.m.;9,993791;5,609872;NULL;NULL;NULL;CEN
21/04/2017 02:09:37 p.m.;9,554143;4,570979;NULL;NULL;NULL;CEN
21/04/2017 02:09:38 p.m.;9,107391;3,532303;NULL;NULL;NULL;CEN
21/04/2017 02:09:38 p.m.;8,662541;2,49868;NULL;NULL;NULL;CEN
21/04/2017 02:09:39 p.m.;8,235422;1,479948;NULL;NULL;NULL;CEN
21/04/2017 02:09:39 p.m.;7,870645;0,4603332;NULL;NULL;NULL;CEN
21/04/2017 02:09:40 p.m.;7,408662;-0,566704;NULL;NULL;NULL;CEN
21/04/2017 02:09:41 p.m.;6,521232;-1,530287;NULL;NULL;NULL;CEN
21/04/2017 02:09:41 p.m.;5,51923;-2,133011;NULL;NULL;NULL;CEN
21/04/2017 02:09:42 p.m.;4,50734;-2,743799;NULL;NULL;NULL;CEN
21/04/2017 02:09:43 p.m.;3,499351;-3,33414;NULL;NULL;NULL;CEN
21/04/2017 02:09:43 p.m.;2,480594;-3,861618;NULL;NULL;NULL;CEN
21/04/2017 02:09:44 p.m.;1,464439;-4,347124;NULL;NULL;NULL;CEN
21/04/2017 02:09:44 p.m.;0,4482832;-4,832627;NULL;NULL;NULL;CEN
21/04/2017 02:09:45 p.m.;-0,5678703;-5,318116;NULL;NULL;NULL;CEN
21/04/2017 02:09:45 p.m.;-1,584432;-5,80298;NULL;NULL;NULL;CEN
21/04/2017 02:09:46 p.m.;-2,601683;-6,288487;NULL;NULL;NULL;CEN
21/04/2017 02:09:47 p.m.;-3,618935;-6,773995;NULL;NULL;NULL;CEN
21/04/2017 02:09:47 p.m.;-4,636188;-7,259502;NULL;NULL;NULL;CEN
21/04/2017 02:09:48 p.m.;-5,653441;-7,74501;NULL;NULL;NULL;CEN
21/04/2017 02:09:48 p.m.;-6,676338;-8,269789;NULL;NULL;NULL;CEN
21/04/2017 02:09:49 p.m.;-7,039844;-9,28463;NULL;NULL;NULL;CEN
21/04/2017 02:09:49 p.m.;-7,12506;-9,790881;NULL;NULL;NULL;CEN
21/04/2017 02:09:50 p.m.;-7,851026;-10,80361;NULL;NULL;NULL;CEN
21/04/2017 02:09:51 p.m.;-9,39583;-10,85931;NULL;NULL;NULL;CEN
21/04/2017 02:10:02 p.m.;-10,12268;-10,21939;14,8629;13,38261;21;SEL
21/04/2017 02:10:10 p.m.;-10,12268;-10,21939;14,8629;13,38261;21;CRUZ
21/04/2017 02:10:11 p.m.;-10,0702;-9,205379;14,8629;13,38261;21;CRUZ
21/04/2017 02:10:12 p.m.;-9,077792;-8,175246;14,8629;13,38261;21;CRUZ
21/04/2017 02:10:13 p.m.;-8,054343;-7,176927;14,8629;13,38261;21;CRUZ
21/04/2017 02:10:14 p.m.;-7,047212;-6,353933;14,8629;13,38261;21;CRUZ
21/04/2017 02:10:14 p.m.;-6,019579;-5,487827;14,8629;13,38261;21;CRUZ
21/04/2017 02:10:15 p.m.;-4,993174;-4,58708;14,8629;13,38261;21;CRUZ
21/04/2017 02:10:16 p.m.;-3,975814;-3,706661;14,8629;13,38261;21;CRUZ
21/04/2017 02:10:16 p.m.;-2,962374;-2,758727;NULL;NULL;NULL;DET
21/04/2017 02:10:27 p.m.;-3,462384;-3,005635;NULL;NULL;NULL;BUS
21/04/2017 02:10:28 p.m.;-4,48435;-3,247681;NULL;NULL;NULL;BUS
21/04/2017 02:10:28 p.m.;-5,247694;-4,170028;NULL;NULL;NULL;BUS
21/04/2017 02:10:30 p.m.;-4,514637;-4,62213;NULL;NULL;NULL;BUS
21/04/2017 02:10:31 p.m.;-3,519158;-3,617319;NULL;NULL;NULL;BUS
21/04/2017 02:10:32 p.m.;-2,56352;-2,74891;NULL;NULL;NULL;BUS
21/04/2017 02:10:35 p.m.;-2,756463;-3,25596;NULL;NULL;NULL;BUS
21/04/2017 02:10:38 p.m.;-3,258053;-3,541521;NULL;NULL;NULL;BUS
21/04/2017 02:10:39 p.m.;-4,273234;-3,313924;NULL;NULL;NULL;BUS
21/04/2017 02:10:39 p.m.;-5,300113;-3,246602;NULL;NULL;NULL;BUS
21/04/2017 02:10:40 p.m.;-6,318939;-3,140985;NULL;NULL;NULL;BUS
21/04/2017 02:10:40 p.m.;-7,338083;-2,931581;NULL;NULL;NULL;BUS
21/04/2017 02:10:41 p.m.;-8,35723;-2,722177;NULL;NULL;NULL;BUS
21/04/2017 02:10:41 p.m.;-9,376755;-2,512767;NULL;NULL;NULL;BUS
21/04/2017 02:10:42 p.m.;-10,39637;-2,303086;NULL;NULL;NULL;BUS
21/04/2017 02:10:42 p.m.;-11,41658;-2,096652;NULL;NULL;NULL;BUS
21/04/2017 02:10:43 p.m.;-12,44027;-1,9081;NULL;NULL;NULL;BUS
