@Sujeto: Axel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:53:41 a.m.;-14,37578;-10,34054;NULL;NULL;NULL;BUS
22/04/2017 10:53:42 a.m.;-15,40181;-11,20794;NULL;NULL;NULL;BUS
22/04/2017 10:53:42 a.m.;-15,40181;-11,20794;-16,18034;-11,7557;108;CAP
22/04/2017 10:53:45 a.m.;-14,89761;-10,71532;NULL;NULL;NULL;CEN
22/04/2017 10:53:46 a.m.;-13,87348;-10,24549;NULL;NULL;NULL;CEN
22/04/2017 10:53:47 a.m.;-12,84416;-9,736113;NULL;NULL;NULL;CEN
22/04/2017 10:53:47 a.m.;-11,83183;-9,107651;NULL;NULL;NULL;CEN
22/04/2017 10:53:48 a.m.;-10,80594;-8,380062;NULL;NULL;NULL;CEN
22/04/2017 10:53:49 a.m.;-9,796528;-7,559285;NULL;NULL;NULL;CEN
22/04/2017 10:53:49 a.m.;-8,776903;-7,214478;NULL;NULL;NULL;CEN
22/04/2017 10:53:50 a.m.;-7,767145;-6,549202;NULL;NULL;NULL;CEN
22/04/2017 10:53:50 a.m.;-6,745263;-5,975786;NULL;NULL;NULL;CEN
22/04/2017 10:53:51 a.m.;-5,724194;-5,145773;NULL;NULL;NULL;CEN
22/04/2017 10:53:52 a.m.;-4,709816;-4,306293;NULL;NULL;NULL;CEN
22/04/2017 10:53:52 a.m.;-3,781765;-3,314946;NULL;NULL;NULL;CEN
22/04/2017 10:53:53 a.m.;-2,760508;-2,774394;NULL;NULL;NULL;CEN
22/04/2017 10:53:54 a.m.;-1,747534;-2,015506;NULL;NULL;NULL;CEN
22/04/2017 10:53:54 a.m.;-0,7300766;-1,61462;NULL;NULL;NULL;CEN
22/04/2017 10:53:55 a.m.;-0,1300834;-0,5966834;NULL;NULL;NULL;CEN
22/04/2017 10:53:57 a.m.;0,01799768;3,501974;NULL;NULL;NULL;BUS
22/04/2017 10:53:58 a.m.;-0,1115008;4,5358;NULL;NULL;NULL;BUS
22/04/2017 10:53:58 a.m.;-0,2409993;5,569628;NULL;NULL;NULL;BUS
22/04/2017 10:53:59 a.m.;-0,3709145;6,601749;NULL;NULL;NULL;BUS
22/04/2017 10:53:59 a.m.;-0,501103;7,635485;NULL;NULL;NULL;BUS
22/04/2017 10:54:00 a.m.;-0,6312911;8,669216;NULL;NULL;NULL;BUS
22/04/2017 10:54:00 a.m.;-0,77049;9,698398;NULL;NULL;NULL;BUS
22/04/2017 10:54:01 a.m.;-0,9203134;10,72918;NULL;NULL;NULL;BUS
22/04/2017 10:54:01 a.m.;-1,070076;11,75934;NULL;NULL;NULL;BUS
22/04/2017 10:54:02 a.m.;-1,219758;12,78902;NULL;NULL;NULL;BUS
22/04/2017 10:54:02 a.m.;-1,369408;13,81857;NULL;NULL;NULL;BUS
22/04/2017 10:54:03 a.m.;-1,519104;14,84869;NULL;NULL;NULL;BUS
22/04/2017 10:54:03 a.m.;-1,430469;15,88146;NULL;NULL;NULL;BUS
22/04/2017 10:54:04 a.m.;-1,563556;16,89343;NULL;NULL;NULL;BUS
22/04/2017 10:54:04 a.m.;-1,740627;17,91898;NULL;NULL;NULL;BUS
22/04/2017 10:54:05 a.m.;-1,914976;18,94447;NULL;NULL;NULL;BUS
22/04/2017 10:54:05 a.m.;-1,914976;18,94447;-2,090569;19,89044;48;CAP
22/04/2017 10:54:06 a.m.;-1,406534;18,71832;NULL;NULL;NULL;CEN
22/04/2017 10:54:06 a.m.;-0,9764485;17,68879;NULL;NULL;NULL;CEN
22/04/2017 10:54:07 a.m.;-1,078687;16,16118;NULL;NULL;NULL;CEN
22/04/2017 10:54:08 a.m.;-1,522969;15,15575;NULL;NULL;NULL;CEN
22/04/2017 10:54:08 a.m.;-1,513996;14,14073;NULL;NULL;NULL;CEN
22/04/2017 10:54:09 a.m.;-1,120465;13,12742;NULL;NULL;NULL;CEN
22/04/2017 10:54:09 a.m.;-0,8679506;12,12104;NULL;NULL;NULL;CEN
22/04/2017 10:54:10 a.m.;-0,673045;11,09898;NULL;NULL;NULL;CEN
22/04/2017 10:54:10 a.m.;-0,5238783;10,07001;NULL;NULL;NULL;CEN
22/04/2017 10:54:11 a.m.;-0,3807145;9,039459;NULL;NULL;NULL;CEN
22/04/2017 10:54:11 a.m.;-0,2455959;8,008582;NULL;NULL;NULL;CEN
22/04/2017 10:54:12 a.m.;-0,1576694;6,971001;NULL;NULL;NULL;CEN
22/04/2017 10:54:12 a.m.;-0,06974189;5,93341;NULL;NULL;NULL;CEN
22/04/2017 10:54:13 a.m.;0,01868063;4,896466;NULL;NULL;NULL;CEN
22/04/2017 10:54:13 a.m.;0,05031231;3,875736;NULL;NULL;NULL;CEN
22/04/2017 10:54:14 a.m.;-0,09836534;2,848697;NULL;NULL;NULL;CEN
22/04/2017 10:54:15 a.m.;0,02532616;1,817768;NULL;NULL;NULL;CEN
22/04/2017 10:54:15 a.m.;0,04008247;0,778806;NULL;NULL;NULL;CEN
22/04/2017 10:54:52 a.m.;0,04008247;0,778806;-16,18034;-11,7557;108;SEL
22/04/2017 10:54:58 a.m.;0,4004058;0,6560396;NULL;NULL;NULL;FIN
