@Sujeto: Axel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:52:26 a.m.;9,755911;-6,094858;NULL;NULL;NULL;CEN
22/04/2017 10:52:27 a.m.;8,740009;-5,550718;NULL;NULL;NULL;CEN
22/04/2017 10:52:28 a.m.;7,716708;-4,813862;NULL;NULL;NULL;CEN
22/04/2017 10:52:28 a.m.;6,70094;-4,06311;NULL;NULL;NULL;CEN
22/04/2017 10:52:29 a.m.;5,697535;-3,338498;NULL;NULL;NULL;CEN
22/04/2017 10:52:30 a.m.;4,678461;-2,712471;NULL;NULL;NULL;CEN
22/04/2017 10:52:30 a.m.;3,687913;-1,728777;NULL;NULL;NULL;CEN
22/04/2017 10:52:31 a.m.;2,68167;-0,8563419;NULL;NULL;NULL;CEN
22/04/2017 10:52:32 a.m.;1,752068;0,04000577;NULL;NULL;NULL;CEN
22/04/2017 10:52:32 a.m.;0,7394157;0,2397119;NULL;NULL;NULL;CEN
22/04/2017 10:52:46 a.m.;0,7394157;0,2397119;19,22523;-5,512747;172;SEL
22/04/2017 10:52:53 a.m.;0,3695685;-0,7624857;NULL;NULL;NULL;FIN
