@Sujeto: Axel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:55:54 a.m.;17,60655;2,437991;NULL;NULL;NULL;BUS
22/04/2017 10:55:54 a.m.;18,61439;2,675376;NULL;NULL;NULL;BUS
22/04/2017 10:55:55 a.m.;19,63085;2,611011;NULL;NULL;NULL;BUS
22/04/2017 10:55:55 a.m.;19,63085;2,611011;19,80536;2,783462;4;CAP
22/04/2017 10:55:56 a.m.;19,36486;3,132806;NULL;NULL;NULL;CEN
22/04/2017 10:55:57 a.m.;19,74229;2,623384;NULL;NULL;NULL;CEN
22/04/2017 10:55:58 a.m.;19,21178;1,594965;NULL;NULL;NULL;CEN
22/04/2017 10:55:58 a.m.;18,20307;1,025903;NULL;NULL;NULL;CEN
22/04/2017 10:55:59 a.m.;17,16802;0,8056709;NULL;NULL;NULL;CEN
22/04/2017 10:55:59 a.m.;16,13684;0,6686582;NULL;NULL;NULL;CEN
22/04/2017 10:56:00 a.m.;15,12411;0,7197357;NULL;NULL;NULL;CEN
22/04/2017 10:56:00 a.m.;14,09714;0,7996281;NULL;NULL;NULL;CEN
22/04/2017 10:56:01 a.m.;13,07913;0,7286409;NULL;NULL;NULL;CEN
22/04/2017 10:56:01 a.m.;12,04805;0,5921856;NULL;NULL;NULL;CEN
22/04/2017 10:56:02 a.m.;11,01445;0,4747698;NULL;NULL;NULL;CEN
22/04/2017 10:56:02 a.m.;9,99791;0,5552557;NULL;NULL;NULL;CEN
22/04/2017 10:56:03 a.m.;8,961636;0,4589064;NULL;NULL;NULL;CEN
22/04/2017 10:56:04 a.m.;7,942371;0,3984595;NULL;NULL;NULL;CEN
22/04/2017 10:56:04 a.m.;6,91748;0,4457591;NULL;NULL;NULL;CEN
22/04/2017 10:56:05 a.m.;5,886487;0,3094739;NULL;NULL;NULL;CEN
22/04/2017 10:56:05 a.m.;4,853388;0,1891458;NULL;NULL;NULL;CEN
22/04/2017 10:56:06 a.m.;3,835588;0,1182398;NULL;NULL;NULL;CEN
22/04/2017 10:56:06 a.m.;2,816893;0,06621048;NULL;NULL;NULL;CEN
22/04/2017 10:56:07 a.m.;1,798103;0,002372687;NULL;NULL;NULL;CEN
22/04/2017 10:56:08 a.m.;0,7851405;0,215482;NULL;NULL;NULL;CEN
22/04/2017 10:56:24 a.m.;0,7851405;0,215482;20;0;0;SEL
22/04/2017 10:56:29 a.m.;-0,2301866;0,3385027;NULL;NULL;NULL;FIN
