@Sujeto: Axel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 12:05:13 p.m.;-9,635607;16,28042;NULL;NULL;NULL;CEN
22/04/2017 12:05:14 p.m.;-9,235233;15,25244;NULL;NULL;NULL;CEN
22/04/2017 12:05:14 p.m.;-8,682838;14,22124;NULL;NULL;NULL;CEN
22/04/2017 12:05:15 p.m.;-8,133954;13,18849;NULL;NULL;NULL;CEN
22/04/2017 12:05:16 p.m.;-7,552313;12,17628;NULL;NULL;NULL;CEN
22/04/2017 12:05:16 p.m.;-6,952703;11,17236;NULL;NULL;NULL;CEN
22/04/2017 12:05:17 p.m.;-6,367491;10,15886;NULL;NULL;NULL;CEN
22/04/2017 12:05:17 p.m.;-5,728501;9,154284;NULL;NULL;NULL;CEN
22/04/2017 12:05:18 p.m.;-5,125251;8,151411;NULL;NULL;NULL;CEN
22/04/2017 12:05:19 p.m.;-4,522009;7,148488;NULL;NULL;NULL;CEN
22/04/2017 12:05:19 p.m.;-3,918448;6,144783;NULL;NULL;NULL;CEN
22/04/2017 12:05:20 p.m.;-3,315284;5,142518;NULL;NULL;NULL;CEN
22/04/2017 12:05:20 p.m.;-2,711669;4,139269;NULL;NULL;NULL;CEN
22/04/2017 12:05:21 p.m.;-2,107953;3,135784;NULL;NULL;NULL;CEN
22/04/2017 12:05:22 p.m.;-1,425993;2,106561;NULL;NULL;NULL;CEN
22/04/2017 12:05:22 p.m.;-0,7468956;1,097871;NULL;NULL;NULL;CEN
22/04/2017 12:05:24 p.m.;-0,142451;0,08717264;NULL;NULL;NULL;CEN
22/04/2017 12:05:28 p.m.;-0,6557088;0,0157023;NULL;NULL;NULL;BUS
22/04/2017 12:05:29 p.m.;-1,671551;-0,3605082;NULL;NULL;NULL;BUS
22/04/2017 12:05:29 p.m.;-2,68776;-0,7369554;NULL;NULL;NULL;BUS
22/04/2017 12:05:30 p.m.;-3,703968;-1,113404;NULL;NULL;NULL;BUS
22/04/2017 12:05:31 p.m.;-4,720199;-1,489749;NULL;NULL;NULL;BUS
22/04/2017 12:05:31 p.m.;-5,736468;-1,865948;NULL;NULL;NULL;BUS
22/04/2017 12:05:32 p.m.;-6,752738;-2,242146;NULL;NULL;NULL;BUS
22/04/2017 12:05:32 p.m.;-7,769027;-2,618372;NULL;NULL;NULL;BUS
22/04/2017 12:05:33 p.m.;-8,785482;-2,994853;NULL;NULL;NULL;BUS
22/04/2017 12:05:33 p.m.;-9,802286;-3,371346;NULL;NULL;NULL;BUS
22/04/2017 12:05:34 p.m.;-10,81909;-3,747838;NULL;NULL;NULL;BUS
22/04/2017 12:05:34 p.m.;-11,83297;-4,12265;NULL;NULL;NULL;BUS
22/04/2017 12:05:35 p.m.;-12,84978;-4,499137;NULL;NULL;NULL;BUS
22/04/2017 12:05:36 p.m.;-13,86647;-4,875617;NULL;NULL;NULL;BUS
22/04/2017 12:05:36 p.m.;-14,88324;-5,252032;NULL;NULL;NULL;BUS
22/04/2017 12:05:37 p.m.;-15,89794;-5,633986;NULL;NULL;NULL;BUS
22/04/2017 12:05:37 p.m.;-16,9032;-6,040264;NULL;NULL;NULL;BUS
22/04/2017 12:05:38 p.m.;-17,90847;-6,446543;NULL;NULL;NULL;BUS
22/04/2017 12:05:38 p.m.;-17,90847;-6,446543;-18,79385;-6,840403;100;CAP
22/04/2017 12:05:39 p.m.;-17,89794;-6,609519;NULL;NULL;NULL;CEN
22/04/2017 12:05:39 p.m.;-16,8601;-6,801193;NULL;NULL;NULL;CEN
22/04/2017 12:05:40 p.m.;-15,84059;-6,660404;NULL;NULL;NULL;CEN
22/04/2017 12:05:40 p.m.;-14,82855;-6,351458;NULL;NULL;NULL;CEN
22/04/2017 12:05:41 p.m.;-13,81064;-5,690678;NULL;NULL;NULL;CEN
22/04/2017 12:05:41 p.m.;-12,78903;-4,898606;NULL;NULL;NULL;CEN
22/04/2017 12:05:42 p.m.;-11,768;-4,483624;NULL;NULL;NULL;CEN
22/04/2017 12:05:43 p.m.;-10,74923;-4,114729;NULL;NULL;NULL;CEN
22/04/2017 12:05:43 p.m.;-9,732371;-3,740444;NULL;NULL;NULL;CEN
22/04/2017 12:05:44 p.m.;-8,715517;-3,366161;NULL;NULL;NULL;CEN
22/04/2017 12:05:44 p.m.;-7,698497;-2,9919;NULL;NULL;NULL;CEN
22/04/2017 12:05:45 p.m.;-6,681159;-2,617572;NULL;NULL;NULL;CEN
22/04/2017 12:05:45 p.m.;-5,663764;-2,242935;NULL;NULL;NULL;CEN
22/04/2017 12:05:46 p.m.;-4,646389;-1,868358;NULL;NULL;NULL;CEN
22/04/2017 12:05:47 p.m.;-3,629014;-1,49378;NULL;NULL;NULL;CEN
22/04/2017 12:05:47 p.m.;-2,611639;-1,119202;NULL;NULL;NULL;CEN
22/04/2017 12:05:48 p.m.;-1,596096;-0,7398238;NULL;NULL;NULL;CEN
22/04/2017 12:05:48 p.m.;-0,5851747;-0,3256727;NULL;NULL;NULL;CEN
22/04/2017 12:06:12 p.m.;-0,5851747;-0,3256727;-11,18386;-16,58075;118;SEL
22/04/2017 12:06:16 p.m.;-0,08434777;0,02152062;NULL;NULL;NULL;FIN
