@Sujeto: Axel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 11:56:05 a.m.;-17,02711;-3,13629;NULL;NULL;NULL;CEN
22/04/2017 11:56:06 a.m.;-15,98898;-3,032398;NULL;NULL;NULL;CEN
22/04/2017 11:56:06 a.m.;-14,95257;-2,847372;NULL;NULL;NULL;CEN
22/04/2017 11:56:07 a.m.;-13,92198;-2,620558;NULL;NULL;NULL;CEN
22/04/2017 11:56:07 a.m.;-12,89507;-2,414716;NULL;NULL;NULL;CEN
22/04/2017 11:56:08 a.m.;-11,86815;-2,203219;NULL;NULL;NULL;CEN
22/04/2017 11:56:08 a.m.;-10,84332;-1,963379;NULL;NULL;NULL;CEN
22/04/2017 11:56:09 a.m.;-9,816776;-1,747859;NULL;NULL;NULL;CEN
22/04/2017 11:56:09 a.m.;-8,796191;-1,452941;NULL;NULL;NULL;CEN
22/04/2017 11:56:10 a.m.;-7,761503;-1,33906;NULL;NULL;NULL;CEN
22/04/2017 11:56:10 a.m.;-6,743466;-1,04264;NULL;NULL;NULL;CEN
22/04/2017 11:56:11 a.m.;-5,718327;-0,8440511;NULL;NULL;NULL;CEN
22/04/2017 11:56:11 a.m.;-4,684122;-0,7274584;NULL;NULL;NULL;CEN
22/04/2017 11:56:12 a.m.;-3,649914;-0,6108657;NULL;NULL;NULL;CEN
22/04/2017 11:56:12 a.m.;-2,631253;-0,3521048;NULL;NULL;NULL;CEN
22/04/2017 11:56:13 a.m.;-1,597046;-0,2355121;NULL;NULL;NULL;CEN
22/04/2017 11:56:14 a.m.;-0,5789878;-0,1181924;NULL;NULL;NULL;CEN
22/04/2017 11:56:37 a.m.;-0,5789878;-0,1181924;13,89317;-14,3868;157;SEL
22/04/2017 11:56:44 a.m.;-0,4559882;0,3866765;NULL;NULL;NULL;FIN
