@Sujeto: Axel
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 11:47:13 a.m.;14,38329;-13,78894;NULL;NULL;NULL;CEN
22/04/2017 11:47:18 a.m.;14,27845;-13,28587;NULL;NULL;NULL;CEN
22/04/2017 11:47:19 a.m.;14,14494;-12,27334;NULL;NULL;NULL;CEN
22/04/2017 11:47:19 a.m.;13,9875;-11,24296;NULL;NULL;NULL;CEN
22/04/2017 11:47:20 a.m.;13,80373;-10,22241;NULL;NULL;NULL;CEN
22/04/2017 11:47:20 a.m.;13,65516;-9,198491;NULL;NULL;NULL;CEN
22/04/2017 11:47:21 a.m.;13,51422;-8,172854;NULL;NULL;NULL;CEN
22/04/2017 11:47:21 a.m.;13,35363;-7,14524;NULL;NULL;NULL;CEN
22/04/2017 11:47:22 a.m.;13,1931;-6,112918;NULL;NULL;NULL;CEN
22/04/2017 11:47:22 a.m.;13,03296;-5,082133;NULL;NULL;NULL;CEN
22/04/2017 11:47:23 a.m.;12,87285;-4,052877;NULL;NULL;NULL;CEN
22/04/2017 11:47:23 a.m.;12,71252;-3,025923;NULL;NULL;NULL;CEN
22/04/2017 11:47:24 a.m.;12,55241;-1,999509;NULL;NULL;NULL;CEN
22/04/2017 11:47:24 a.m.;12,39209;-0,97239;NULL;NULL;NULL;CEN
22/04/2017 11:47:25 a.m.;12,2317;0,05491572;NULL;NULL;NULL;CEN
22/04/2017 11:47:25 a.m.;12,07124;1,082459;NULL;NULL;NULL;CEN
22/04/2017 11:47:26 a.m.;11,82172;2,097893;NULL;NULL;NULL;CEN
22/04/2017 11:47:27 a.m.;11,51341;3,125122;NULL;NULL;NULL;CEN
22/04/2017 11:47:27 a.m.;11,31773;4,143713;NULL;NULL;NULL;CEN
22/04/2017 11:47:28 a.m.;11,12186;5,163909;NULL;NULL;NULL;CEN
22/04/2017 11:47:28 a.m.;10,92629;6,183121;NULL;NULL;NULL;CEN
22/04/2017 11:47:29 a.m.;10,7198;7,203306;NULL;NULL;NULL;CEN
22/04/2017 11:47:29 a.m.;10,48834;8,218583;NULL;NULL;NULL;CEN
22/04/2017 11:47:40 a.m.;10,25708;9,234074;11,7557;-16,18034;153;SEL
22/04/2017 11:47:52 a.m.;10,25708;9,234074;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:16 a.m.;9,78239;9,234255;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:18 a.m.;9,016966;8,458737;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:19 a.m.;8,51379;8,38018;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:20 a.m.;7,49583;8,520842;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:20 a.m.;6,481178;8,290855;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:21 a.m.;5,471988;7,83214;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:21 a.m.;4,61502;7,084455;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:22 a.m.;4,190358;6,059317;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:22 a.m.;4,518263;5,053562;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:23 a.m.;4,900096;4,038654;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:24 a.m.;4,926194;3,024187;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:24 a.m.;5,00559;2,522607;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:25 a.m.;4,111319;1,572611;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:26 a.m.;3,087552;0,8344079;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:26 a.m.;2,071623;0,08894569;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:27 a.m.;1,055056;-0,6568642;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:28 a.m.;0,05108945;-1,440215;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:28 a.m.;-0,9574661;-2,228695;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:29 a.m.;-1,959332;-3,055347;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:30 a.m.;-2,971843;-3,837965;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:30 a.m.;-3,987228;-4,718083;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:31 a.m.;-5,002603;-5,59815;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:32 a.m.;-6,024989;-6,470761;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:32 a.m.;-7,040437;-7,351362;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:33 a.m.;-8,05469;-8,133763;11,7557;-16,18034;153;CRUZ
22/04/2017 11:48:34 a.m.;-9,075249;-8,842909;NULL;NULL;NULL;DET
22/04/2017 11:48:39 a.m.;-9,263758;-9,356717;NULL;NULL;NULL;BUS
22/04/2017 11:48:39 a.m.;-9,268698;-10,36114;NULL;NULL;NULL;BUS
22/04/2017 11:48:40 a.m.;-9,070148;-9,848797;NULL;NULL;NULL;BUS
22/04/2017 11:48:43 a.m.;-8,563215;-8,884562;NULL;NULL;NULL;BUS
22/04/2017 11:48:43 a.m.;-7,637231;-7,852739;NULL;NULL;NULL;BUS
22/04/2017 11:48:44 a.m.;-6,724934;-6,836461;NULL;NULL;NULL;BUS
22/04/2017 11:48:45 a.m.;-5,797838;-5,804366;NULL;NULL;NULL;BUS
22/04/2017 11:48:45 a.m.;-4,870914;-4,77232;NULL;NULL;NULL;BUS
22/04/2017 11:48:46 a.m.;-3,972731;-3,77199;NULL;NULL;NULL;BUS
22/04/2017 11:48:47 a.m.;-3,074557;-2,771774;NULL;NULL;NULL;BUS
22/04/2017 11:48:47 a.m.;-2,176152;-1,771508;NULL;NULL;NULL;BUS
22/04/2017 11:48:48 a.m.;-1,277773;-0,7712874;NULL;NULL;NULL;BUS
22/04/2017 11:48:49 a.m.;-0,400098;0,2406578;NULL;NULL;NULL;BUS
22/04/2017 11:48:50 a.m.;0,4190112;1,254106;NULL;NULL;NULL;BUS
22/04/2017 11:48:50 a.m.;0,988296;2,259389;NULL;NULL;NULL;BUS
22/04/2017 11:48:51 a.m.;1,766651;3,277487;NULL;NULL;NULL;BUS
22/04/2017 11:48:51 a.m.;2,672416;4,299283;NULL;NULL;NULL;BUS
22/04/2017 11:48:52 a.m.;3,393818;5,307211;NULL;NULL;NULL;BUS
22/04/2017 11:48:53 a.m.;4,113513;6,318714;NULL;NULL;NULL;BUS
22/04/2017 11:48:53 a.m.;4,851418;7,344534;NULL;NULL;NULL;BUS
22/04/2017 11:48:54 a.m.;5,597155;8,363627;NULL;NULL;NULL;BUS
22/04/2017 11:48:55 a.m.;6,491251;9,394764;NULL;NULL;NULL;BUS
22/04/2017 11:48:55 a.m.;7,391243;10,42174;NULL;NULL;NULL;BUS
22/04/2017 11:48:56 a.m.;8,193478;11,44689;NULL;NULL;NULL;BUS
22/04/2017 11:48:57 a.m.;9,119851;12,4784;NULL;NULL;NULL;BUS
22/04/2017 11:48:57 a.m.;9,893569;13,49991;NULL;NULL;NULL;BUS
22/04/2017 11:48:58 a.m.;10,56333;14,52984;NULL;NULL;NULL;BUS
22/04/2017 11:48:59 a.m.;11,33231;15,55688;11,7557;16,18034;27;CAP
22/04/2017 11:48:59 a.m.;11,33231;15,55688;NULL;NULL;NULL;CEN
22/04/2017 11:49:06 a.m.;11,19866;15,71942;NULL;NULL;NULL;CEN
22/04/2017 11:49:07 a.m.;10,16902;14,92443;NULL;NULL;NULL;CEN
22/04/2017 11:49:08 a.m.;9,139195;14,12978;NULL;NULL;NULL;CEN
22/04/2017 11:49:08 a.m.;8,109326;13,3349;NULL;NULL;NULL;CEN
22/04/2017 11:49:09 a.m.;7,079529;12,53992;NULL;NULL;NULL;CEN
22/04/2017 11:49:10 a.m.;6,04968;11,74495;NULL;NULL;NULL;CEN
22/04/2017 11:49:10 a.m.;5,019774;10,94994;NULL;NULL;NULL;CEN
22/04/2017 11:49:11 a.m.;3,98992;10,15513;NULL;NULL;NULL;CEN
22/04/2017 11:49:12 a.m.;3,019515;9,230854;NULL;NULL;NULL;CEN
22/04/2017 11:49:12 a.m.;2,221575;8,201759;NULL;NULL;NULL;CEN
22/04/2017 11:49:13 a.m.;1,479779;7,185127;NULL;NULL;NULL;CEN
22/04/2017 11:49:14 a.m.;0,8443627;6,167828;NULL;NULL;NULL;CEN
22/04/2017 11:49:14 a.m.;0,1031602;5,151411;NULL;NULL;NULL;CEN
22/04/2017 11:49:15 a.m.;-0,6316017;4,130749;NULL;NULL;NULL;CEN
22/04/2017 11:49:15 a.m.;-1,30463;3,119963;NULL;NULL;NULL;CEN
22/04/2017 11:49:16 a.m.;-1,975199;2,112756;NULL;NULL;NULL;CEN
22/04/2017 11:49:17 a.m.;-2,654823;1,106732;NULL;NULL;NULL;CEN
22/04/2017 11:49:17 a.m.;-3,336272;0,1019419;NULL;NULL;NULL;CEN
22/04/2017 11:49:18 a.m.;-4,016805;-0,9011445;NULL;NULL;NULL;CEN
22/04/2017 11:49:19 a.m.;-4,698181;-1,905326;NULL;NULL;NULL;CEN
22/04/2017 11:49:19 a.m.;-5,375526;-2,911848;NULL;NULL;NULL;CEN
22/04/2017 11:49:20 a.m.;-6,009932;-3,946764;NULL;NULL;NULL;CEN
22/04/2017 11:49:20 a.m.;-6,644302;-4,981155;NULL;NULL;NULL;CEN
22/04/2017 11:49:21 a.m.;-7,278326;-6,014768;NULL;NULL;NULL;CEN
22/04/2017 11:49:22 a.m.;-7,899064;-7,032746;NULL;NULL;NULL;CEN
22/04/2017 11:49:22 a.m.;-8,444387;-8,067838;NULL;NULL;NULL;CEN
22/04/2017 11:49:34 a.m.;-9,320069;-9,012348;16,18034;11,7557;18;SEL
22/04/2017 11:49:36 a.m.;-9,320069;-9,012348;16,18034;11,7557;18;CRUZ
22/04/2017 11:49:37 a.m.;-8,824513;-8,852622;16,18034;11,7557;18;CRUZ
