@Sujeto: Abigail
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 05:27:41 p.m.;-4,764355;-18,96932;-4,838438;-19,40591;128;CAP
21/04/2017 05:27:45 p.m.;-4,655084;-18,95812;NULL;NULL;NULL;CEN
21/04/2017 05:27:45 p.m.;-4,308228;-17,93499;NULL;NULL;NULL;CEN
21/04/2017 05:27:46 p.m.;-3,978596;-16,90292;NULL;NULL;NULL;CEN
21/04/2017 05:27:46 p.m.;-3,671034;-15,86608;NULL;NULL;NULL;CEN
21/04/2017 05:27:47 p.m.;-3,362857;-14,82761;NULL;NULL;NULL;CEN
21/04/2017 05:27:47 p.m.;-3,054615;-13,78892;NULL;NULL;NULL;CEN
21/04/2017 05:27:48 p.m.;-2,747175;-12,75275;NULL;NULL;NULL;CEN
21/04/2017 05:27:48 p.m.;-2,561047;-11,74495;NULL;NULL;NULL;CEN
21/04/2017 05:27:49 p.m.;-2,442048;-10,71749;NULL;NULL;NULL;CEN
21/04/2017 05:27:50 p.m.;-2,186296;-9,708899;NULL;NULL;NULL;CEN
21/04/2017 05:27:50 p.m.;-1,919161;-8,704963;NULL;NULL;NULL;CEN
21/04/2017 05:27:51 p.m.;-1,646974;-7,682219;NULL;NULL;NULL;CEN
21/04/2017 05:27:51 p.m.;-1,385131;-6,673666;NULL;NULL;NULL;CEN
21/04/2017 05:27:52 p.m.;-1,234296;-5,654503;NULL;NULL;NULL;CEN
21/04/2017 05:27:52 p.m.;-1,060172;-4,644622;NULL;NULL;NULL;CEN
21/04/2017 05:27:53 p.m.;-0,7510863;-3,604636;NULL;NULL;NULL;CEN
21/04/2017 05:27:53 p.m.;-0,4561352;-2,584273;NULL;NULL;NULL;CEN
21/04/2017 05:27:54 p.m.;-0,3118125;-1,563974;NULL;NULL;NULL;CEN
21/04/2017 05:27:54 p.m.;-0,05216953;-0,5496639;NULL;NULL;NULL;CEN
21/04/2017 05:27:59 p.m.;0,253351;-0,5367702;NULL;NULL;NULL;BUS
21/04/2017 05:27:59 p.m.;0,4454162;-1,559976;NULL;NULL;NULL;BUS
21/04/2017 05:28:00 p.m.;0,6375914;-2,582891;NULL;NULL;NULL;BUS
21/04/2017 05:28:00 p.m.;0,6481821;-3,612224;NULL;NULL;NULL;BUS
21/04/2017 05:28:01 p.m.;0,7644392;-4,626533;NULL;NULL;NULL;BUS
21/04/2017 05:28:02 p.m.;0,8773389;-5,660394;NULL;NULL;NULL;BUS
21/04/2017 05:28:02 p.m.;0,9147047;-6,66585;NULL;NULL;NULL;BUS
21/04/2017 05:28:03 p.m.;0,9376443;-7,67547;NULL;NULL;NULL;BUS
21/04/2017 05:28:03 p.m.;0,9465378;-8,688914;NULL;NULL;NULL;BUS
21/04/2017 05:28:04 p.m.;0,957569;-9,702175;NULL;NULL;NULL;BUS
21/04/2017 05:28:04 p.m.;1,04194;-10,74167;NULL;NULL;NULL;BUS
21/04/2017 05:28:05 p.m.;1,135182;-11,78209;NULL;NULL;NULL;BUS
21/04/2017 05:28:05 p.m.;1,283799;-12,81255;NULL;NULL;NULL;BUS
21/04/2017 05:28:06 p.m.;1,474025;-13,83395;NULL;NULL;NULL;BUS
21/04/2017 05:28:06 p.m.;1,574046;-14,85285;NULL;NULL;NULL;BUS
21/04/2017 05:28:07 p.m.;1,623199;-15,87479;NULL;NULL;NULL;BUS
21/04/2017 05:28:07 p.m.;1,694937;-16,91585;NULL;NULL;NULL;BUS
21/04/2017 05:28:08 p.m.;1,889389;-17,93717;NULL;NULL;NULL;BUS
21/04/2017 05:28:08 p.m.;2,075714;-18,95986;NULL;NULL;NULL;BUS
21/04/2017 05:28:08 p.m.;2,075714;-18,95986;2,090569;-19,89044;138;CAP
21/04/2017 05:28:12 p.m.;1,966364;-18,95079;NULL;NULL;NULL;CEN
21/04/2017 05:28:13 p.m.;1,858549;-17,91568;NULL;NULL;NULL;CEN
21/04/2017 05:28:14 p.m.;1,890942;-16,90505;NULL;NULL;NULL;CEN
21/04/2017 05:28:14 p.m.;1,957031;-15,8866;NULL;NULL;NULL;CEN
21/04/2017 05:28:15 p.m.;1,901193;-14,87304;NULL;NULL;NULL;CEN
21/04/2017 05:28:15 p.m.;1,761364;-13,84225;NULL;NULL;NULL;CEN
21/04/2017 05:28:16 p.m.;1,621473;-12,81307;NULL;NULL;NULL;CEN
21/04/2017 05:28:16 p.m.;1,481352;-11,78278;NULL;NULL;NULL;CEN
21/04/2017 05:28:17 p.m.;1,341762;-10,75132;NULL;NULL;NULL;CEN
21/04/2017 05:28:17 p.m.;1,202903;-9,728471;NULL;NULL;NULL;CEN
21/04/2017 05:28:18 p.m.;1,063068;-8,697776;NULL;NULL;NULL;CEN
21/04/2017 05:28:18 p.m.;0,923216;-7,668534;NULL;NULL;NULL;CEN
21/04/2017 05:28:19 p.m.;0,7831661;-6,636467;NULL;NULL;NULL;CEN
21/04/2017 05:28:19 p.m.;0,6431978;-5,605089;NULL;NULL;NULL;CEN
21/04/2017 05:28:20 p.m.;0,5043287;-4,575101;NULL;NULL;NULL;CEN
21/04/2017 05:28:20 p.m.;0,3651358;-3,543157;NULL;NULL;NULL;CEN
21/04/2017 05:28:21 p.m.;0,2263176;-2,514978;NULL;NULL;NULL;CEN
21/04/2017 05:28:22 p.m.;0,09091211;-1,4835;NULL;NULL;NULL;CEN
21/04/2017 05:28:22 p.m.;0,129089;-0,4688035;NULL;NULL;NULL;CEN
21/04/2017 05:29:00 p.m.;0,129089;-0,4688035;-1,395129;-19,95128;133;SEL
21/04/2017 05:29:02 p.m.;-0,3474868;-0,07285786;NULL;NULL;NULL;FIN
