@Sujeto: Abigail
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 05:17:29 p.m.;-0,9406916;-3,489271;NULL;NULL;NULL;CEN
21/04/2017 05:17:30 p.m.;-0,6672885;-2,471134;NULL;NULL;NULL;CEN
21/04/2017 05:17:31 p.m.;-0,3935064;-1,451748;NULL;NULL;NULL;CEN
21/04/2017 05:17:31 p.m.;-0,1128262;-0,4277273;NULL;NULL;NULL;CEN
21/04/2017 05:17:36 p.m.;0,07354505;-0,431906;NULL;NULL;NULL;BUS
21/04/2017 05:17:37 p.m.;0,08365607;-1,469422;NULL;NULL;NULL;BUS
21/04/2017 05:17:37 p.m.;-0,001920933;-2,511427;NULL;NULL;NULL;BUS
21/04/2017 05:17:38 p.m.;-0,08724223;-3,549567;NULL;NULL;NULL;BUS
21/04/2017 05:17:38 p.m.;-0,1727919;-4,590581;NULL;NULL;NULL;BUS
21/04/2017 05:17:39 p.m.;-0,246945;-5,631112;NULL;NULL;NULL;BUS
21/04/2017 05:17:39 p.m.;-0,1967553;-6,650083;NULL;NULL;NULL;BUS
21/04/2017 05:17:40 p.m.;-0,0446491;-7,686815;NULL;NULL;NULL;BUS
21/04/2017 05:17:40 p.m.;0,1074869;-8,723665;NULL;NULL;NULL;BUS
21/04/2017 05:17:41 p.m.;0,2446667;-9,7591;NULL;NULL;NULL;BUS
21/04/2017 05:17:41 p.m.;0,2621583;-10,76899;NULL;NULL;NULL;BUS
21/04/2017 05:17:42 p.m.;0,2537221;-11,77646;NULL;NULL;NULL;BUS
21/04/2017 05:17:42 p.m.;0,2449339;-12,78574;NULL;NULL;NULL;BUS
21/04/2017 05:17:43 p.m.;0,2362902;-13,79455;NULL;NULL;NULL;BUS
21/04/2017 05:17:43 p.m.;0,2276844;-14,80476;NULL;NULL;NULL;BUS
21/04/2017 05:17:44 p.m.;0,219221;-15,81103;NULL;NULL;NULL;BUS
21/04/2017 05:17:44 p.m.;0,210935;-16,81767;NULL;NULL;NULL;BUS
21/04/2017 05:17:45 p.m.;0,2021464;-17,82696;NULL;NULL;NULL;BUS
21/04/2017 05:17:45 p.m.;0,1934144;-18,83478;NULL;NULL;NULL;BUS
21/04/2017 05:17:46 p.m.;0,1556414;-19,83973;NULL;NULL;NULL;BUS
21/04/2017 05:17:46 p.m.;0,1556414;-19,83973;-3,673819E-15;-20;135;CAP
21/04/2017 05:17:47 p.m.;0,158893;-19,83577;NULL;NULL;NULL;CEN
21/04/2017 05:17:47 p.m.;0,3298964;-18,80947;NULL;NULL;NULL;CEN
21/04/2017 05:17:51 p.m.;0,5091078;-17,79141;NULL;NULL;NULL;CEN
21/04/2017 05:17:52 p.m.;0,7449489;-16,77769;NULL;NULL;NULL;CEN
21/04/2017 05:17:52 p.m.;0,9084606;-15,75198;NULL;NULL;NULL;CEN
21/04/2017 05:17:53 p.m.;0,8591448;-14,74049;NULL;NULL;NULL;CEN
21/04/2017 05:17:53 p.m.;0,7494847;-13,71369;NULL;NULL;NULL;CEN
21/04/2017 05:17:54 p.m.;0,5245486;-12,67145;NULL;NULL;NULL;CEN
21/04/2017 05:17:55 p.m.;0,2024966;-11,14819;NULL;NULL;NULL;CEN
21/04/2017 05:17:55 p.m.;0,0904118;-10,12455;NULL;NULL;NULL;CEN
21/04/2017 05:17:56 p.m.;-0,007072046;-9,099831;NULL;NULL;NULL;CEN
21/04/2017 05:17:56 p.m.;-0,09773336;-8,077933;NULL;NULL;NULL;CEN
21/04/2017 05:17:57 p.m.;-0,05605377;-7,053599;NULL;NULL;NULL;CEN
21/04/2017 05:17:57 p.m.;0,04475078;-6,015284;NULL;NULL;NULL;CEN
21/04/2017 05:17:58 p.m.;0,1458519;-4,978159;NULL;NULL;NULL;CEN
21/04/2017 05:17:58 p.m.;0,1133829;-3,962533;NULL;NULL;NULL;CEN
21/04/2017 05:17:59 p.m.;-0,04513139;-2,927099;NULL;NULL;NULL;CEN
21/04/2017 05:17:59 p.m.;-0,2019079;-1,893812;NULL;NULL;NULL;CEN
21/04/2017 05:18:00 p.m.;-0,1795404;-0,8683574;NULL;NULL;NULL;CEN
21/04/2017 05:18:30 p.m.;-0,1795404;-0,8683574;-0,6979899;-19,98782;134;SEL
21/04/2017 05:18:33 p.m.;-0,0131213;-0,3472694;NULL;NULL;NULL;FIN
