@Sujeto: Andres
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 11:36:18 a.m.;3,3759;-2,212635;-4,158234;-19,56295;129;CRUZ
22/04/2017 11:36:19 a.m.;2,368561;-2,470916;-4,158234;-19,56295;129;CRUZ
22/04/2017 11:36:19 a.m.;1,361159;-2,729251;-4,158234;-19,56295;129;CRUZ
22/04/2017 11:36:20 a.m.;0,3545668;-2,98695;-4,158234;-19,56295;129;CRUZ
22/04/2017 11:36:20 a.m.;-0,6526241;-3,244389;-4,158234;-19,56295;129;CRUZ
22/04/2017 11:36:21 a.m.;-1,659905;-3,501847;-4,158234;-19,56295;129;CRUZ
22/04/2017 11:36:21 a.m.;-2,667792;-3,759609;-4,158234;-19,56295;129;CRUZ
22/04/2017 11:36:22 a.m.;-3,675822;-4,017467;-4,158234;-19,56295;129;CRUZ
22/04/2017 11:36:22 a.m.;-4,683853;-4,275326;NULL;NULL;NULL;DET
22/04/2017 11:36:27 a.m.;-6,179414;-4,026274;NULL;NULL;NULL;BUS
22/04/2017 11:36:31 a.m.;-5,858215;-3,52256;NULL;NULL;NULL;BUS
22/04/2017 11:36:33 a.m.;-4,8427;-4,2705;NULL;NULL;NULL;BUS
22/04/2017 11:36:34 a.m.;-3,881586;-5,137343;NULL;NULL;NULL;BUS
22/04/2017 11:36:34 a.m.;-2,86808;-5,631159;NULL;NULL;NULL;BUS
22/04/2017 11:36:35 a.m.;-1,844112;-6,10123;NULL;NULL;NULL;BUS
22/04/2017 11:36:35 a.m.;-0,8213024;-6,570393;NULL;NULL;NULL;BUS
22/04/2017 11:36:36 a.m.;0,2025682;-7,040094;NULL;NULL;NULL;BUS
22/04/2017 11:36:37 a.m.;1,226439;-7,509796;NULL;NULL;NULL;BUS
22/04/2017 11:36:37 a.m.;2,248752;-7,97935;NULL;NULL;NULL;BUS
22/04/2017 11:36:38 a.m.;3,272888;-8,452326;NULL;NULL;NULL;BUS
22/04/2017 11:36:38 a.m.;4,296839;-8,923503;NULL;NULL;NULL;BUS
22/04/2017 11:36:39 a.m.;5,315688;-9,40628;NULL;NULL;NULL;BUS
22/04/2017 11:36:39 a.m.;5,639342;-9,908019;NULL;NULL;NULL;BUS
22/04/2017 11:36:40 a.m.;6,658951;-10,18359;NULL;NULL;NULL;BUS
22/04/2017 11:36:41 a.m.;7,672627;-10,88729;NULL;NULL;NULL;BUS
22/04/2017 11:36:41 a.m.;8,697224;-11,353;NULL;NULL;NULL;BUS
22/04/2017 11:36:42 a.m.;9,72179;-11,81881;NULL;NULL;NULL;BUS
22/04/2017 11:36:42 a.m.;10,74624;-12,28454;NULL;NULL;NULL;BUS
22/04/2017 11:36:43 a.m.;11,77066;-12,75368;NULL;NULL;NULL;BUS
22/04/2017 11:36:43 a.m.;12,79502;-13,2239;NULL;NULL;NULL;BUS
22/04/2017 11:36:44 a.m.;13,81914;-13,69621;14,3868;-13,89317;158;CAP
22/04/2017 11:36:44 a.m.;13,81914;-13,69621;NULL;NULL;NULL;CEN
22/04/2017 11:36:46 a.m.;13,81724;-13,70502;NULL;NULL;NULL;CEN
22/04/2017 11:36:47 a.m.;12,80168;-13,24047;NULL;NULL;NULL;CEN
22/04/2017 11:36:47 a.m.;12,29905;-12,95436;NULL;NULL;NULL;CEN
22/04/2017 11:36:48 a.m.;11,29148;-12,34192;NULL;NULL;NULL;CEN
22/04/2017 11:36:49 a.m.;10,28419;-11,72608;NULL;NULL;NULL;CEN
22/04/2017 11:36:49 a.m.;9,278663;-11,11126;NULL;NULL;NULL;CEN
22/04/2017 11:36:50 a.m.;8,778527;-10,74868;NULL;NULL;NULL;CEN
22/04/2017 11:36:51 a.m.;7,743155;-9,996394;NULL;NULL;NULL;CEN
22/04/2017 11:36:51 a.m.;6,720636;-9,248985;NULL;NULL;NULL;CEN
22/04/2017 11:36:53 a.m.;6,214958;-8,994754;NULL;NULL;NULL;CEN
22/04/2017 11:36:53 a.m.;5,197533;-8,511393;NULL;NULL;NULL;CEN
22/04/2017 11:36:54 a.m.;4,179707;-8,028821;NULL;NULL;NULL;CEN
22/04/2017 11:36:54 a.m.;3,164142;-7,545057;NULL;NULL;NULL;CEN
22/04/2017 11:36:55 a.m.;2,15015;-7,302652;NULL;NULL;NULL;CEN
22/04/2017 11:36:56 a.m.;1,637217;-7,475171;NULL;NULL;NULL;CEN
22/04/2017 11:36:57 a.m.;0,6019953;-6,713123;NULL;NULL;NULL;CEN
22/04/2017 11:37:03 a.m.;0,1005408;-6,583814;NULL;NULL;NULL;CEN
22/04/2017 11:37:04 a.m.;-0,9217284;-6,029029;NULL;NULL;NULL;CEN
22/04/2017 11:37:05 a.m.;-1,951391;-5,876067;NULL;NULL;NULL;CEN
22/04/2017 11:37:05 a.m.;-2,980548;-5,723721;NULL;NULL;NULL;CEN
22/04/2017 11:37:06 a.m.;-4,009956;-5,571491;NULL;NULL;NULL;CEN
22/04/2017 11:37:31 a.m.;-5,039363;-5,419262;20;0;0;SEL
22/04/2017 11:37:35 a.m.;-5,039363;-5,419262;20;0;0;CRUZ
22/04/2017 11:37:39 a.m.;-3,160364;-1,712319;20;0;0;CRUZ
22/04/2017 11:37:40 a.m.;-2,1332;-0,978606;20;0;0;CRUZ
22/04/2017 11:37:41 a.m.;-1,107999;-0,3771172;20;0;0;CRUZ
22/04/2017 11:37:41 a.m.;-0,09183092;0,3546408;20;0;0;CRUZ
22/04/2017 11:37:42 a.m.;0,9385659;1,083884;20;0;0;CRUZ
22/04/2017 11:37:43 a.m.;1,442334;1,463527;20;0;0;CRUZ
22/04/2017 11:37:43 a.m.;2,475324;2,273106;20;0;0;CRUZ
22/04/2017 11:37:44 a.m.;3,507736;3,081264;20;0;0;CRUZ
22/04/2017 11:37:45 a.m.;4,540512;3,890101;20;0;0;CRUZ
22/04/2017 11:37:45 a.m.;5,043824;4,32189;20;0;0;CRUZ
22/04/2017 11:37:46 a.m.;6,072506;5,121142;20;0;0;CRUZ
22/04/2017 11:37:47 a.m.;6,579168;5,582571;20;0;0;CRUZ
22/04/2017 11:37:47 a.m.;7,476608;6,599219;20;0;0;CRUZ
22/04/2017 11:37:48 a.m.;8,374081;7,616958;20;0;0;CRUZ
22/04/2017 11:37:49 a.m.;9,271501;8,63478;NULL;NULL;NULL;DET
22/04/2017 11:37:53 a.m.;9,666064;8,638639;NULL;NULL;NULL;BUS
22/04/2017 11:37:57 a.m.;9,666525;8,644458;NULL;NULL;NULL;BUS
22/04/2017 11:37:58 a.m.;9,798191;9,676699;NULL;NULL;NULL;BUS
22/04/2017 11:37:58 a.m.;9,929633;10,70844;NULL;NULL;NULL;BUS
22/04/2017 11:37:59 a.m.;10,06126;11,7397;NULL;NULL;NULL;BUS
22/04/2017 11:37:59 a.m.;10,19263;12,76862;NULL;NULL;NULL;BUS
22/04/2017 11:38:00 a.m.;10,32417;13,79897;NULL;NULL;NULL;BUS
22/04/2017 11:38:00 a.m.;10,45581;14,83075;NULL;NULL;NULL;BUS
22/04/2017 11:38:01 a.m.;10,58608;15,85145;NULL;NULL;NULL;BUS
22/04/2017 11:38:02 a.m.;10,74135;16,87782;10,59838;16,96096;29;CAP
22/04/2017 11:38:02 a.m.;10,74135;16,87782;NULL;NULL;NULL;CEN
22/04/2017 11:38:04 a.m.;10,92961;17,89276;NULL;NULL;NULL;CEN
22/04/2017 11:38:05 a.m.;10,84193;17,39136;NULL;NULL;NULL;CEN
22/04/2017 11:38:06 a.m.;10,70969;16,35925;NULL;NULL;NULL;CEN
22/04/2017 11:38:06 a.m.;10,57773;15,32888;NULL;NULL;NULL;CEN
22/04/2017 11:38:07 a.m.;10,44569;14,29892;NULL;NULL;NULL;CEN
22/04/2017 11:38:07 a.m.;10,31371;13,26979;NULL;NULL;NULL;CEN
22/04/2017 11:38:08 a.m.;10,18151;12,23823;NULL;NULL;NULL;CEN
22/04/2017 11:38:08 a.m.;10,04939;11,20732;NULL;NULL;NULL;CEN
22/04/2017 11:38:09 a.m.;9,917236;10,17653;NULL;NULL;NULL;CEN
22/04/2017 11:38:43 a.m.;9,784998;9,14442;13,89317;14,3868;23;SEL
22/04/2017 11:38:46 a.m.;9,784998;9,14442;NULL;NULL;NULL;FIN
