@Sujeto: Natalia
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 12:28:45 p.m.;-3,537293;0,1685214;NULL;NULL;NULL;CEN
22/03/2017 12:28:46 p.m.;-2,511131;0,154947;NULL;NULL;NULL;CEN
22/03/2017 12:28:46 p.m.;-1,484975;0,1413711;NULL;NULL;NULL;CEN
22/03/2017 12:29:14 p.m.;-0,4296078;0,127141;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:26 p.m.;-0,4296078;0,127141;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:29 p.m.;0,6026769;-0,2001532;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:29 p.m.;1,252695;-1,205116;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:30 p.m.;1,715995;-2,222718;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:30 p.m.;2,269823;-3,239969;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:31 p.m.;2,842719;-4,251298;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:32 p.m.;3,520088;-5,319774;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:32 p.m.;4,074763;-6,336414;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:33 p.m.;4,67535;-7,355068;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:33 p.m.;5,291363;-8,388385;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:34 p.m.;5,908799;-9,426295;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:35 p.m.;6,505293;-10,43222;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:35 p.m.;7,131858;-11,47627;-19,95128;-1,395129;92;SEL
22/03/2017 12:29:36 p.m.;7,758296;-12,52235;NULL;NULL;NULL;DET
22/03/2017 12:29:43 p.m.;8,081951;-13,02289;NULL;NULL;NULL;BUS
22/03/2017 12:29:51 p.m.;8,059086;-13,23341;NULL;NULL;NULL;BUS
22/03/2017 12:29:52 p.m.;7,033178;-12,88956;NULL;NULL;NULL;BUS
22/03/2017 12:29:52 p.m.;5,987216;-13,57183;NULL;NULL;NULL;BUS
22/03/2017 12:29:53 p.m.;4,95119;-14,30582;NULL;NULL;NULL;BUS
22/03/2017 12:29:54 p.m.;3,922815;-15,00658;NULL;NULL;NULL;BUS
22/03/2017 12:29:54 p.m.;2,884354;-15,65557;NULL;NULL;NULL;BUS
22/03/2017 12:29:55 p.m.;1,841186;-16,3252;NULL;NULL;NULL;BUS
22/03/2017 12:29:56 p.m.;-0,2200328;-17,73004;NULL;NULL;NULL;BUS
22/03/2017 12:29:57 p.m.;-1,263194;-18,37325;NULL;NULL;NULL;BUS
22/03/2017 12:29:57 p.m.;-2,304563;-19,0162;NULL;NULL;NULL;BUS
22/03/2017 12:29:58 p.m.;-3,323015;-19,64478;-3,472964;-19,69616;130;CAP
22/03/2017 12:29:58 p.m.;-3,323015;-19,64478;NULL;NULL;NULL;CEN
22/03/2017 12:30:03 p.m.;-2,78492;-19,43384;NULL;NULL;NULL;CEN
22/03/2017 12:30:04 p.m.;-1,741408;-18,93207;NULL;NULL;NULL;CEN
22/03/2017 12:30:05 p.m.;-0,7101671;-18,40779;NULL;NULL;NULL;CEN
22/03/2017 12:30:05 p.m.;0,2983584;-17,83363;NULL;NULL;NULL;CEN
22/03/2017 12:30:06 p.m.;1,304835;-17,25609;NULL;NULL;NULL;CEN
22/03/2017 12:30:06 p.m.;2,331286;-16,66637;NULL;NULL;NULL;CEN
22/03/2017 12:30:07 p.m.;3,338025;-16,08534;NULL;NULL;NULL;CEN
22/03/2017 12:30:08 p.m.;4,343671;-15,50927;NULL;NULL;NULL;CEN
22/03/2017 12:30:08 p.m.;5,360452;-14,65622;NULL;NULL;NULL;CEN
22/03/2017 12:30:09 p.m.;6,402614;-13,97845;NULL;NULL;NULL;CEN
22/03/2017 12:30:24 p.m.;7,434763;-13,31673;-0,6979899;-19,98782;134;SEL
