@Sujeto: Mauro
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 02:17:41 p.m.;-1,03708;-15,95059;NULL;NULL;NULL;CEN
21/04/2017 02:17:41 p.m.;-0,9675725;-14,41552;NULL;NULL;NULL;CEN
21/04/2017 02:17:42 p.m.;-0,8185166;-13,39998;NULL;NULL;NULL;CEN
21/04/2017 02:17:42 p.m.;-0,6034953;-12,38327;NULL;NULL;NULL;CEN
21/04/2017 02:17:43 p.m.;-0,5975426;-11,35513;NULL;NULL;NULL;CEN
21/04/2017 02:17:43 p.m.;-0,5271049;-10,32394;NULL;NULL;NULL;CEN
21/04/2017 02:17:44 p.m.;-0,5455716;-8,799036;NULL;NULL;NULL;CEN
21/04/2017 02:17:45 p.m.;-0,4753466;-7,79024;NULL;NULL;NULL;CEN
21/04/2017 02:17:45 p.m.;-0,4364027;-6,77165;NULL;NULL;NULL;CEN
21/04/2017 02:17:46 p.m.;-0,3366691;-4,742671;NULL;NULL;NULL;CEN
21/04/2017 02:17:50 p.m.;-0,3269619;-3,720306;NULL;NULL;NULL;CEN
21/04/2017 02:17:50 p.m.;-0,1451744;-2,692685;NULL;NULL;NULL;CEN
21/04/2017 02:17:51 p.m.;-0,03359289;-1,658206;NULL;NULL;NULL;CEN
21/04/2017 02:17:54 p.m.;0,3392396;-1,140033;NULL;NULL;NULL;CEN
21/04/2017 02:17:54 p.m.;0,4306615;-0,1309845;NULL;NULL;NULL;CEN
21/04/2017 02:17:57 p.m.;0,3751684;0,3730332;NULL;NULL;NULL;BUS
21/04/2017 02:17:57 p.m.;1,399482;0,2512582;NULL;NULL;NULL;BUS
21/04/2017 02:17:58 p.m.;2,432552;0,2744756;NULL;NULL;NULL;BUS
21/04/2017 02:17:58 p.m.;3,460671;0,4380334;NULL;NULL;NULL;BUS
21/04/2017 02:17:59 p.m.;4,47985;0,6505398;NULL;NULL;NULL;BUS
21/04/2017 02:17:59 p.m.;5,496673;0,874356;NULL;NULL;NULL;BUS
21/04/2017 02:18:00 p.m.;6,508377;1,338021;NULL;NULL;NULL;BUS
21/04/2017 02:18:00 p.m.;7,524424;1,778805;NULL;NULL;NULL;BUS
21/04/2017 02:18:01 p.m.;8,546345;2,187806;NULL;NULL;NULL;BUS
21/04/2017 02:18:01 p.m.;9,571081;2,585909;NULL;NULL;NULL;BUS
21/04/2017 02:18:02 p.m.;10,45675;3,325516;NULL;NULL;NULL;BUS
21/04/2017 02:18:02 p.m.;11,46523;3,886;NULL;NULL;NULL;BUS
21/04/2017 02:18:03 p.m.;12,48969;4,04441;NULL;NULL;NULL;BUS
21/04/2017 02:18:04 p.m.;13,51215;4,222899;NULL;NULL;NULL;BUS
21/04/2017 02:18:04 p.m.;14,54013;4,381003;NULL;NULL;NULL;BUS
21/04/2017 02:18:05 p.m.;15,55659;4,598393;NULL;NULL;NULL;BUS
21/04/2017 02:18:05 p.m.;16,58018;4,920498;NULL;NULL;NULL;BUS
21/04/2017 02:18:06 p.m.;17,59029;5,189331;NULL;NULL;NULL;BUS
21/04/2017 02:18:06 p.m.;18,60132;5,456858;NULL;NULL;NULL;BUS
21/04/2017 02:18:06 p.m.;18,60132;5,456858;19,22523;5,512747;8;CAP
21/04/2017 02:18:07 p.m.;18,60002;5,461734;NULL;NULL;NULL;CEN
21/04/2017 02:18:08 p.m.;17,58125;4,910027;NULL;NULL;NULL;CEN
21/04/2017 02:18:09 p.m.;16,95638;3,907943;NULL;NULL;NULL;CEN
21/04/2017 02:18:09 p.m.;15,95254;3,552379;NULL;NULL;NULL;CEN
21/04/2017 02:18:10 p.m.;15,08056;2,723545;NULL;NULL;NULL;CEN
21/04/2017 02:18:10 p.m.;14,05341;2,148896;NULL;NULL;NULL;CEN
21/04/2017 02:18:11 p.m.;13,03282;1,853804;NULL;NULL;NULL;CEN
21/04/2017 02:18:11 p.m.;12,01149;1,936779;NULL;NULL;NULL;CEN
21/04/2017 02:18:12 p.m.;10,99214;1,841896;NULL;NULL;NULL;CEN
21/04/2017 02:18:12 p.m.;9,970416;1,8888;NULL;NULL;NULL;CEN
21/04/2017 02:18:13 p.m.;8,954813;1,925466;NULL;NULL;NULL;CEN
21/04/2017 02:18:13 p.m.;7,936948;1,838626;NULL;NULL;NULL;CEN
21/04/2017 02:18:14 p.m.;6,913051;1,667747;NULL;NULL;NULL;CEN
21/04/2017 02:18:15 p.m.;5,888073;1,491734;NULL;NULL;NULL;CEN
21/04/2017 02:18:15 p.m.;4,866742;1,296931;NULL;NULL;NULL;CEN
21/04/2017 02:18:16 p.m.;3,852112;1,068587;NULL;NULL;NULL;CEN
21/04/2017 02:18:16 p.m.;2,846463;0,803914;NULL;NULL;NULL;CEN
21/04/2017 02:18:17 p.m.;1,843059;0,5303966;NULL;NULL;NULL;CEN
21/04/2017 02:18:17 p.m.;0,8207732;0,2450176;NULL;NULL;NULL;CEN
21/04/2017 02:18:51 p.m.;0,8207732;0,2450176;19,40591;4,838438;7;SEL
21/04/2017 02:18:55 p.m.;-0,6133277;0,3600628;NULL;NULL;NULL;FIN
