@Sujeto: Mauro
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 02:20:50 p.m.;-10,34312;6,58342;NULL;NULL;NULL;BUS
21/04/2017 02:20:50 p.m.;-11,36101;7,321578;NULL;NULL;NULL;BUS
21/04/2017 02:20:51 p.m.;-12,37739;8,058567;NULL;NULL;NULL;BUS
21/04/2017 02:20:52 p.m.;-13,39352;8,906991;NULL;NULL;NULL;BUS
21/04/2017 02:20:52 p.m.;-14,41135;9,645026;NULL;NULL;NULL;BUS
21/04/2017 02:20:53 p.m.;-15,4289;10,38288;NULL;NULL;NULL;BUS
21/04/2017 02:20:54 p.m.;-16,44674;11,12094;NULL;NULL;NULL;BUS
21/04/2017 02:20:54 p.m.;-16,44674;11,12094;-16,58075;11,18386;73;CAP
21/04/2017 02:20:54 p.m.;-15,75844;10,24338;NULL;NULL;NULL;CEN
21/04/2017 02:20:55 p.m.;-16,01709;9,231586;NULL;NULL;NULL;CEN
21/04/2017 02:20:56 p.m.;-16,12787;7,70421;NULL;NULL;NULL;CEN
21/04/2017 02:20:56 p.m.;-15,13211;6,730538;NULL;NULL;NULL;CEN
21/04/2017 02:20:57 p.m.;-14,33125;5,723464;NULL;NULL;NULL;CEN
21/04/2017 02:20:58 p.m.;-13,31796;4,886863;NULL;NULL;NULL;CEN
21/04/2017 02:20:58 p.m.;-11,77549;4,761395;NULL;NULL;NULL;CEN
21/04/2017 02:20:59 p.m.;-10,23583;4,701147;NULL;NULL;NULL;CEN
21/04/2017 02:21:00 p.m.;-8,696224;4,262304;NULL;NULL;NULL;CEN
21/04/2017 02:21:00 p.m.;-7,161799;3,629769;NULL;NULL;NULL;CEN
21/04/2017 02:21:01 p.m.;-5,612977;2,988647;NULL;NULL;NULL;CEN
21/04/2017 02:21:02 p.m.;-4,064181;2,387053;NULL;NULL;NULL;CEN
21/04/2017 02:21:03 p.m.;-2,528276;1,816411;NULL;NULL;NULL;CEN
21/04/2017 02:21:03 p.m.;-1,003565;1,247813;NULL;NULL;NULL;CEN
21/04/2017 02:21:04 p.m.;-0,07963135;0,3043785;NULL;NULL;NULL;CEN
21/04/2017 02:22:07 p.m.;-0,07963135;0,3043785;-15,32089;-12,85575;110;SEL
21/04/2017 02:22:10 p.m.;0,4290054;0,3849581;NULL;NULL;NULL;FIN
