@Sujeto: Ezequiel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 06:57:52 p.m.;7,952796;-9,664374;NULL;NULL;NULL;CEN
21/04/2017 06:57:53 p.m.;6,936221;-8,747424;NULL;NULL;NULL;CEN
21/04/2017 06:57:54 p.m.;5,92862;-7,784194;NULL;NULL;NULL;CEN
21/04/2017 06:57:54 p.m.;4,966695;-6,772604;NULL;NULL;NULL;CEN
21/04/2017 06:57:55 p.m.;4,053006;-5,744463;NULL;NULL;NULL;CEN
21/04/2017 06:57:56 p.m.;3,208509;-4,71587;NULL;NULL;NULL;CEN
21/04/2017 06:57:56 p.m.;2,426002;-3,699874;NULL;NULL;NULL;CEN
21/04/2017 06:57:57 p.m.;1,73217;-2,675318;NULL;NULL;NULL;CEN
21/04/2017 06:57:58 p.m.;1,037063;-1,649301;NULL;NULL;NULL;CEN
21/04/2017 06:57:58 p.m.;0,3253613;-0,6240621;NULL;NULL;NULL;CEN
21/04/2017 06:58:00 p.m.;0,5105298;0,889465;NULL;NULL;NULL;BUS
21/04/2017 06:58:01 p.m.;0,930753;1,929644;NULL;NULL;NULL;BUS
21/04/2017 06:58:01 p.m.;1,217339;2,950251;NULL;NULL;NULL;BUS
21/04/2017 06:58:02 p.m.;1,571778;3,974004;NULL;NULL;NULL;BUS
21/04/2017 06:58:02 p.m.;1,952847;4,987782;NULL;NULL;NULL;BUS
21/04/2017 06:58:03 p.m.;2,393342;6,020298;NULL;NULL;NULL;BUS
21/04/2017 06:58:04 p.m.;2,873456;7,038883;NULL;NULL;NULL;BUS
21/04/2017 06:58:04 p.m.;3,111933;7,544956;NULL;NULL;NULL;BUS
21/04/2017 06:58:05 p.m.;3,592068;8,56379;NULL;NULL;NULL;BUS
21/04/2017 06:58:05 p.m.;4,072279;9,583207;NULL;NULL;NULL;BUS
21/04/2017 06:58:06 p.m.;4,546865;10,60534;NULL;NULL;NULL;BUS
21/04/2017 06:58:07 p.m.;4,974058;11,62443;NULL;NULL;NULL;BUS
21/04/2017 06:58:07 p.m.;5,370991;12,63219;NULL;NULL;NULL;BUS
21/04/2017 06:58:08 p.m.;5,767629;13,63964;NULL;NULL;NULL;BUS
21/04/2017 06:58:08 p.m.;6,164691;14,64786;NULL;NULL;NULL;BUS
21/04/2017 06:58:09 p.m.;6,561677;15,65595;NULL;NULL;NULL;BUS
21/04/2017 06:58:09 p.m.;6,952919;16,66486;NULL;NULL;NULL;BUS
21/04/2017 06:58:10 p.m.;7,310623;17,68734;NULL;NULL;NULL;BUS
21/04/2017 06:58:10 p.m.;7,310623;17,68734;7,492132;18,54368;34;CAP
21/04/2017 06:58:11 p.m.;7,574121;18,69201;NULL;NULL;NULL;CEN
21/04/2017 06:58:14 p.m.;7,061208;18,24447;NULL;NULL;NULL;CEN
21/04/2017 06:58:14 p.m.;6,431316;17,23468;NULL;NULL;NULL;CEN
21/04/2017 06:58:15 p.m.;6,02496;16,23129;NULL;NULL;NULL;CEN
21/04/2017 06:58:16 p.m.;5,623665;15,22493;NULL;NULL;NULL;CEN
21/04/2017 06:58:16 p.m.;5,222553;14,21933;NULL;NULL;NULL;CEN
21/04/2017 06:58:17 p.m.;4,821284;13,21317;NULL;NULL;NULL;CEN
21/04/2017 06:58:17 p.m.;4,395046;12,19485;NULL;NULL;NULL;CEN
21/04/2017 06:58:18 p.m.;3,868157;11,17813;NULL;NULL;NULL;CEN
21/04/2017 06:58:18 p.m.;3,434484;10,16415;NULL;NULL;NULL;CEN
21/04/2017 06:58:19 p.m.;3,039068;9,156005;NULL;NULL;NULL;CEN
21/04/2017 06:58:20 p.m.;2,678906;8,134668;NULL;NULL;NULL;CEN
21/04/2017 06:58:20 p.m.;2,356215;7,098955;NULL;NULL;NULL;CEN
21/04/2017 06:58:21 p.m.;2,033558;6,06399;NULL;NULL;NULL;CEN
21/04/2017 06:58:21 p.m.;1,711421;5,032846;NULL;NULL;NULL;CEN
21/04/2017 06:58:22 p.m.;1,338989;4,015413;NULL;NULL;NULL;CEN
21/04/2017 06:58:22 p.m.;0,9225053;3,014196;NULL;NULL;NULL;CEN
21/04/2017 06:58:23 p.m.;0,5269445;2,006852;NULL;NULL;NULL;CEN
21/04/2017 06:58:23 p.m.;0,1674736;0,9946674;NULL;NULL;NULL;CEN
21/04/2017 06:58:24 p.m.;-0,1207084;-0,02465794;NULL;NULL;NULL;CEN
21/04/2017 06:58:47 p.m.;-0,1207084;-0,02465794;19,89044;-2,090569;177;SEL
21/04/2017 06:58:51 p.m.;-0,6225792;-0,08772974;NULL;NULL;NULL;FIN
