@Sujeto: Ezequiel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 06:48:18 p.m.;1,692868;7,593215;NULL;NULL;NULL;BUS
21/04/2017 06:48:18 p.m.;2,047663;8,62677;NULL;NULL;NULL;BUS
21/04/2017 06:48:19 p.m.;2,40214;9,659933;NULL;NULL;NULL;BUS
21/04/2017 06:48:19 p.m.;2,756833;10,69384;NULL;NULL;NULL;BUS
21/04/2017 06:48:20 p.m.;3,111379;11,72651;NULL;NULL;NULL;BUS
21/04/2017 06:48:20 p.m.;3,465869;12,7594;NULL;NULL;NULL;BUS
21/04/2017 06:48:21 p.m.;3,872079;13,77043;NULL;NULL;NULL;BUS
21/04/2017 06:48:21 p.m.;4,179531;14,79561;NULL;NULL;NULL;BUS
21/04/2017 06:48:22 p.m.;4,367008;15,8273;NULL;NULL;NULL;BUS
21/04/2017 06:48:23 p.m.;4,672568;16,85104;NULL;NULL;NULL;BUS
21/04/2017 06:48:23 p.m.;5,044824;17,87808;NULL;NULL;NULL;BUS
21/04/2017 06:48:24 p.m.;5,416688;18,90395;NULL;NULL;NULL;BUS
21/04/2017 06:48:24 p.m.;5,416688;18,90395;5,512747;19,22523;37;CAP
21/04/2017 06:48:28 p.m.;5,482476;18,90779;NULL;NULL;NULL;CEN
21/04/2017 06:48:29 p.m.;5,19885;17,88584;NULL;NULL;NULL;CEN
21/04/2017 06:48:29 p.m.;4,922608;16,88283;NULL;NULL;NULL;CEN
21/04/2017 06:48:30 p.m.;4,784146;15,85362;NULL;NULL;NULL;CEN
21/04/2017 06:48:30 p.m.;4,561768;14,83747;NULL;NULL;NULL;CEN
21/04/2017 06:48:31 p.m.;4,330909;13,82724;NULL;NULL;NULL;CEN
21/04/2017 06:48:31 p.m.;4,032136;12,80881;NULL;NULL;NULL;CEN
21/04/2017 06:48:32 p.m.;3,71759;11,77244;NULL;NULL;NULL;CEN
21/04/2017 06:48:33 p.m.;3,402982;10,73685;NULL;NULL;NULL;CEN
21/04/2017 06:48:33 p.m.;3,088096;9,699979;NULL;NULL;NULL;CEN
21/04/2017 06:48:34 p.m.;2,773048;8,662833;NULL;NULL;NULL;CEN
21/04/2017 06:48:34 p.m.;2,426588;7,637528;NULL;NULL;NULL;CEN
21/04/2017 06:48:35 p.m.;2,105207;6,622995;NULL;NULL;NULL;CEN
21/04/2017 06:48:35 p.m.;1,933236;5,598311;NULL;NULL;NULL;CEN
21/04/2017 06:48:36 p.m.;1,756432;4,585547;NULL;NULL;NULL;CEN
21/04/2017 06:48:36 p.m.;1,509141;3,562691;NULL;NULL;NULL;CEN
21/04/2017 06:48:37 p.m.;1,173849;2,542631;NULL;NULL;NULL;CEN
21/04/2017 06:48:37 p.m.;0,750383;1,53195;NULL;NULL;NULL;CEN
21/04/2017 06:48:38 p.m.;0,258083;0,5216641;NULL;NULL;NULL;CEN
21/04/2017 06:49:12 p.m.;0,258083;0,5216641;8,134733;18,27091;33;SEL
21/04/2017 06:49:20 p.m.;-0,5772837;-0,383;NULL;NULL;NULL;FIN
