@Sujeto: Ezequiel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 06:52:37 p.m.;-6,986155;-9,882422;NULL;NULL;NULL;BUS
21/04/2017 06:52:37 p.m.;-7,858084;-10,90462;NULL;NULL;NULL;BUS
21/04/2017 06:52:38 p.m.;-8,730499;-11,92718;NULL;NULL;NULL;BUS
21/04/2017 06:52:39 p.m.;-9,239141;-12,94809;NULL;NULL;NULL;BUS
21/04/2017 06:52:39 p.m.;-9,994402;-13,95678;NULL;NULL;NULL;BUS
21/04/2017 06:52:40 p.m.;-10,75589;-14,96031;NULL;NULL;NULL;BUS
21/04/2017 06:52:41 p.m.;-11,51735;-15,96365;NULL;NULL;NULL;BUS
21/04/2017 06:52:41 p.m.;-11,51735;-15,96365;-11,7557;-16,18034;117;CAP
21/04/2017 06:52:44 p.m.;-11,6583;-15,46276;NULL;NULL;NULL;CEN
21/04/2017 06:52:45 p.m.;-11,02315;-14,46825;NULL;NULL;NULL;CEN
21/04/2017 06:52:45 p.m.;-10,0003;-13,59405;NULL;NULL;NULL;CEN
21/04/2017 06:52:46 p.m.;-8,973604;-12,95449;NULL;NULL;NULL;CEN
21/04/2017 06:52:47 p.m.;-7,945024;-12,18144;NULL;NULL;NULL;CEN
21/04/2017 06:52:47 p.m.;-6,934803;-11,18486;NULL;NULL;NULL;CEN
21/04/2017 06:52:48 p.m.;-6,422938;-10,158;NULL;NULL;NULL;CEN
21/04/2017 06:52:49 p.m.;-5,949045;-9,13592;NULL;NULL;NULL;CEN
21/04/2017 06:52:49 p.m.;-5,445917;-8,127479;NULL;NULL;NULL;CEN
21/04/2017 06:52:50 p.m.;-4,828357;-7,1083;NULL;NULL;NULL;CEN
21/04/2017 06:52:50 p.m.;-4,135914;-6,08531;NULL;NULL;NULL;CEN
21/04/2017 06:52:51 p.m.;-3,398907;-5,066653;NULL;NULL;NULL;CEN
21/04/2017 06:52:52 p.m.;-2,661844;-4,047564;NULL;NULL;NULL;CEN
21/04/2017 06:52:52 p.m.;-1,92874;-3,025303;NULL;NULL;NULL;CEN
21/04/2017 06:52:53 p.m.;-1,306315;-2,005363;NULL;NULL;NULL;CEN
21/04/2017 06:52:54 p.m.;-0,6571968;-1,001226;NULL;NULL;NULL;CEN
21/04/2017 06:52:54 p.m.;0,03457984;0,01092691;NULL;NULL;NULL;CEN
21/04/2017 06:53:41 p.m.;0,03457984;0,01092691;-15,76022;-12,31323;109;SEL
21/04/2017 06:53:47 p.m.;0,1193373;-0,4968253;NULL;NULL;NULL;FIN
