@Sujeto: Ezequiel
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 06:31:55 p.m.;11,78688;-13,99729;NULL;NULL;NULL;CEN
21/04/2017 06:31:56 p.m.;10,77316;-14,86019;NULL;NULL;NULL;CEN
21/04/2017 06:31:56 p.m.;9,266723;-15,3717;NULL;NULL;NULL;CEN
21/04/2017 06:31:57 p.m.;7,731327;-15,58969;NULL;NULL;NULL;CEN
21/04/2017 06:31:58 p.m.;6,179556;-15,69142;NULL;NULL;NULL;CEN
21/04/2017 06:31:59 p.m.;4,62819;-15,75757;NULL;NULL;NULL;CEN
21/04/2017 06:31:59 p.m.;3,076795;-15,75814;NULL;NULL;NULL;CEN
21/04/2017 06:32:00 p.m.;1,547045;-15,54553;NULL;NULL;NULL;CEN
21/04/2017 06:32:01 p.m.;0,01253672;-15,29683;NULL;NULL;NULL;CEN
21/04/2017 06:32:01 p.m.;-1,527137;-14,86493;NULL;NULL;NULL;CEN
21/04/2017 06:32:02 p.m.;-3,066935;-14,42797;NULL;NULL;NULL;CEN
21/04/2017 06:32:03 p.m.;-4,601299;-13,96786;NULL;NULL;NULL;CEN
21/04/2017 06:32:04 p.m.;-6,153728;-13,47111;NULL;NULL;NULL;CEN
21/04/2017 06:32:04 p.m.;-7,706137;-12,97445;NULL;NULL;NULL;CEN
21/04/2017 06:32:05 p.m.;-8,739965;-12,47574;NULL;NULL;NULL;CEN
21/04/2017 06:32:05 p.m.;-9,759016;-11,79911;NULL;NULL;NULL;CEN
21/04/2017 06:32:18 p.m.;-10,77775;-11,0627;18,27091;-8,134733;168;SEL
21/04/2017 06:32:33 p.m.;-10,77775;-11,0627;18,27091;-8,134733;168;CRUZ
21/04/2017 06:32:38 p.m.;-10,77726;-10,78626;18,27091;-8,134733;168;CRUZ
21/04/2017 06:32:39 p.m.;-10,35338;-10,27296;NULL;NULL;NULL;DET
21/04/2017 06:33:03 p.m.;-9,632071;-10,26971;NULL;NULL;NULL;BUS
21/04/2017 06:33:05 p.m.;-9,168383;-10,78199;NULL;NULL;NULL;BUS
21/04/2017 06:33:05 p.m.;-8,13695;-11,70881;NULL;NULL;NULL;BUS
21/04/2017 06:33:08 p.m.;-7,619927;-12,05747;NULL;NULL;NULL;BUS
21/04/2017 06:33:09 p.m.;-6,59304;-11,71104;NULL;NULL;NULL;BUS
21/04/2017 06:33:09 p.m.;-5,565106;-11,23589;NULL;NULL;NULL;BUS
21/04/2017 06:33:10 p.m.;-4,539782;-10,31709;NULL;NULL;NULL;BUS
21/04/2017 06:33:10 p.m.;-3,532537;-9,743375;NULL;NULL;NULL;BUS
21/04/2017 06:33:11 p.m.;-2,531664;-9,201792;NULL;NULL;NULL;BUS
21/04/2017 06:33:12 p.m.;-1,512416;-8,650311;NULL;NULL;NULL;BUS
21/04/2017 06:33:12 p.m.;-0,499368;-8,132572;NULL;NULL;NULL;BUS
21/04/2017 06:33:13 p.m.;0,5221648;-7,633164;NULL;NULL;NULL;BUS
21/04/2017 06:33:13 p.m.;1,5443;-7,131822;NULL;NULL;NULL;BUS
21/04/2017 06:33:14 p.m.;2,566598;-6,630245;NULL;NULL;NULL;BUS
21/04/2017 06:33:14 p.m.;3,58907;-6,128383;NULL;NULL;NULL;BUS
21/04/2017 06:33:15 p.m.;4,61235;-5,623796;NULL;NULL;NULL;BUS
21/04/2017 06:33:16 p.m.;5,635609;-5,118687;NULL;NULL;NULL;BUS
21/04/2017 06:33:16 p.m.;6,670295;-4,655638;NULL;NULL;NULL;BUS
21/04/2017 06:33:17 p.m.;7,708527;-4,200543;NULL;NULL;NULL;BUS
21/04/2017 06:33:17 p.m.;8,74649;-3,745414;NULL;NULL;NULL;BUS
21/04/2017 06:33:18 p.m.;9,78476;-3,290639;NULL;NULL;NULL;BUS
21/04/2017 06:33:18 p.m.;10,82305;-2,836246;NULL;NULL;NULL;BUS
21/04/2017 06:33:19 p.m.;11,85991;-2,382644;NULL;NULL;NULL;BUS
21/04/2017 06:33:20 p.m.;12,89811;-1,928666;NULL;NULL;NULL;BUS
21/04/2017 06:33:20 p.m.;13,91888;-1,501278;NULL;NULL;NULL;BUS
21/04/2017 06:33:21 p.m.;14,93341;-1,105645;NULL;NULL;NULL;BUS
21/04/2017 06:33:21 p.m.;15,96826;-0,6459954;NULL;NULL;NULL;BUS
21/04/2017 06:33:22 p.m.;16,98227;-0,2511203;NULL;NULL;NULL;BUS
21/04/2017 06:33:22 p.m.;18,00963;0,1111357;NULL;NULL;NULL;BUS
21/04/2017 06:33:23 p.m.;19,03843;0,4672267;19,98782;0,6979899;1;CAP
21/04/2017 06:33:23 p.m.;19,03843;0,4672267;NULL;NULL;NULL;CEN
21/04/2017 06:33:24 p.m.;20,03939;0,7658846;NULL;NULL;NULL;CEN
21/04/2017 06:33:29 p.m.;20,04599;0,7510577;NULL;NULL;NULL;CEN
21/04/2017 06:33:29 p.m.;19,03229;0,3709721;NULL;NULL;NULL;CEN
21/04/2017 06:33:30 p.m.;18,02078;-0,1505423;NULL;NULL;NULL;CEN
21/04/2017 06:33:30 p.m.;17,02033;-0,7578723;NULL;NULL;NULL;CEN
21/04/2017 06:33:31 p.m.;16,00802;-1,243824;NULL;NULL;NULL;CEN
21/04/2017 06:33:31 p.m.;15,00047;-1,641832;NULL;NULL;NULL;CEN
21/04/2017 06:33:32 p.m.;13,99631;-2,038116;NULL;NULL;NULL;CEN
21/04/2017 06:33:33 p.m.;12,98175;-2,416964;NULL;NULL;NULL;CEN
21/04/2017 06:33:33 p.m.;11,94963;-2,740064;NULL;NULL;NULL;CEN
21/04/2017 06:33:34 p.m.;10,91694;-3,066638;NULL;NULL;NULL;CEN
21/04/2017 06:33:34 p.m.;9,889351;-3,409627;NULL;NULL;NULL;CEN
21/04/2017 06:33:35 p.m.;8,866917;-3,766507;NULL;NULL;NULL;CEN
21/04/2017 06:33:35 p.m.;7,840983;-4,179661;NULL;NULL;NULL;CEN
21/04/2017 06:33:36 p.m.;6,822775;-4,692966;NULL;NULL;NULL;CEN
21/04/2017 06:33:36 p.m.;5,80628;-5,103553;NULL;NULL;NULL;CEN
21/04/2017 06:33:37 p.m.;4,789732;-5,511049;NULL;NULL;NULL;CEN
21/04/2017 06:33:38 p.m.;3,773135;-5,918565;NULL;NULL;NULL;CEN
21/04/2017 06:33:38 p.m.;2,748417;-6,308573;NULL;NULL;NULL;CEN
21/04/2017 06:33:39 p.m.;1,720719;-6,693048;NULL;NULL;NULL;CEN
21/04/2017 06:33:39 p.m.;0,6928011;-7,077845;NULL;NULL;NULL;CEN
21/04/2017 06:33:40 p.m.;-0,3296174;-7,412001;NULL;NULL;NULL;CEN
21/04/2017 06:33:40 p.m.;-1,36762;-7,769111;NULL;NULL;NULL;CEN
21/04/2017 06:33:41 p.m.;-2,403342;-8,132933;NULL;NULL;NULL;CEN
21/04/2017 06:33:41 p.m.;-3,439259;-8,49676;NULL;NULL;NULL;CEN
21/04/2017 06:33:42 p.m.;-4,460574;-8,835264;NULL;NULL;NULL;CEN
21/04/2017 06:33:43 p.m.;-5,476181;-9,113007;NULL;NULL;NULL;CEN
21/04/2017 06:33:43 p.m.;-6,510289;-9,318163;NULL;NULL;NULL;CEN
21/04/2017 06:33:44 p.m.;-7,534397;-9,563869;NULL;NULL;NULL;CEN
