09/06/2017 04:04:37 p.m.;-16,51868;-6,786106;CON
09/06/2017 04:04:37 p.m.;-16,51868;-6,786106;CON
09/06/2017 04:04:37 p.m.;-16,51868;-6,786106;CON
09/06/2017 04:04:37 p.m.;-16,51868;-6,786106;CON
09/06/2017 04:04:38 p.m.;-17,02158;-6,974041;CON
09/06/2017 04:04:39 p.m.;-18,0372;-7,353623;CON
09/06/2017 04:04:39 p.m.;-19,05283;-7,733269;CON
09/06/2017 04:04:42 p.m.;-19,04856;-7,740498;CON
09/06/2017 04:04:43 p.m.;-18,02947;-7,372404;CON
09/06/2017 04:04:44 p.m.;-18,02947;-7,372404;CON
09/06/2017 04:04:45 p.m.;-18,02947;-7,372404;CON
09/06/2017 04:04:46 p.m.;-18,54635;-7,558944;PR3
09/06/2017 04:04:47 p.m.;-19,5662;-7,927099;PR3
09/06/2017 04:04:47 p.m.;-20,58063;-8,295389;PR3
09/06/2017 04:04:48 p.m.;-21,59757;-8,66852;PR3
09/06/2017 04:04:48 p.m.;-22,60854;-9,036937;PR3
09/06/2017 04:04:49 p.m.;-23,61865;-9,391444;PR3
09/06/2017 04:04:49 p.m.;-23,61865;-9,391444;PR3
09/06/2017 04:04:53 p.m.;-23,61865;-9,391444;CON
09/06/2017 04:04:53 p.m.;-23,61865;-9,391444;PR3
09/06/2017 04:04:56 p.m.;-22,59564;-9,003187;DET
09/06/2017 04:04:58 p.m.;-20,54025;-8,274028;NULL;NULL;NULL;REC
09/06/2017 04:04:58 p.m.;-20,54025;-8,274028;REC
09/06/2017 04:04:58 p.m.;-16,46287;-6,80294;REC
09/06/2017 04:04:59 p.m.;-15,4438;-6,434846;REC
09/06/2017 04:04:59 p.m.;-14,42475;-6,066751;REC
09/06/2017 04:05:00 p.m.;-13,40644;-5,698825;REC
09/06/2017 04:05:00 p.m.;-12,38738;-5,330731;REC
09/06/2017 04:05:01 p.m.;-11,36833;-4,962653;REC
09/06/2017 04:05:01 p.m.;-10,34927;-4,594558;REC
09/06/2017 04:05:02 p.m.;-9,330225;-4,226464;REC
09/06/2017 04:05:02 p.m.;-8,311954;-3,858534;REC
09/06/2017 04:05:03 p.m.;-7,292397;-3,4904;REC
09/06/2017 04:05:04 p.m.;-6,272845;-3,122267;REC
09/06/2017 04:05:04 p.m.;-5,253293;-2,754134;REC
09/06/2017 04:05:05 p.m.;-4,342597;-2,05366;REC
09/06/2017 04:05:05 p.m.;-3,990937;-1,036388;REC
09/06/2017 04:05:06 p.m.;-3,486257;-0,01336449;REC
09/06/2017 04:05:06 p.m.;-3,011772;1,008838;REC
09/06/2017 04:05:07 p.m.;-2,55616;2,015705;REC
09/06/2017 04:05:09 p.m.;-2,122794;2,003362;REC
09/06/2017 04:05:12 p.m.;-1,510498;1,127236;REC
09/06/2017 04:05:12 p.m.;-0,5039752;0,5310677;REC
09/06/2017 04:05:13 p.m.;0,5041474;-0,06385204;REC
09/06/2017 04:05:14 p.m.;1,53026;-0,6683998;REC
09/06/2017 04:05:18 p.m.;1,023291;-0,8685509;REC
09/06/2017 04:05:18 p.m.;0,007464685;-0,6793044;REC
09/06/2017 04:05:19 p.m.;-1,013739;-0,07528142;REC
09/06/2017 04:05:20 p.m.;-2,040767;0,3585033;REC
09/06/2017 04:05:20 p.m.;-3,054324;0,7669306;REC
09/06/2017 04:05:21 p.m.;-4,067881;1,175358;REC
09/06/2017 04:05:21 p.m.;-5,081439;1,583785;REC
09/06/2017 04:05:22 p.m.;-6,095847;1,972098;REC
