19/12/2017 12:19:38 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:39 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:39 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:39 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:40 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:40 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:40 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:41 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:41 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:42 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:42 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:42 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:43 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:44 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:44 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:45 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:45 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:45 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:46 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:47 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:48 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:48 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:49 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:49 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:50 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:50 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:51 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:51 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:51 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:52 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:52 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:53 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:53 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:53 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:54 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:54 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:54 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:55 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:55 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:55 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:56 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:19:56 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:20:02 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:20:02 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:20:02 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:20:06 p.m.;1,361795;0,6479304;PR2
19/12/2017 12:21:51 p.m.;0,8523899;0,8505134;PR2
19/12/2017 12:21:52 p.m.;0,8523899;0,8505134;PR2
19/12/2017 12:21:52 p.m.;0,8523899;0,8505134;PR3
