@Sujeto: Facundo
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 04:31:00 p.m.;0,6346248;-8,808282;NULL;NULL;NULL;BUS
21/04/2017 04:31:00 p.m.;0,5464233;-9,835468;NULL;NULL;NULL;BUS
21/04/2017 04:31:01 p.m.;0,3306548;-10,87986;NULL;NULL;NULL;BUS
21/04/2017 04:31:01 p.m.;0,2864254;-11,88723;NULL;NULL;NULL;BUS
21/04/2017 04:31:02 p.m.;0,4577533;-12,91289;NULL;NULL;NULL;BUS
21/04/2017 04:31:02 p.m.;0,6291898;-13,93842;NULL;NULL;NULL;BUS
21/04/2017 04:31:03 p.m.;0,1105769;-14,6987;NULL;NULL;NULL;BUS
21/04/2017 04:31:03 p.m.;-0,9050254;-15,08595;NULL;NULL;NULL;BUS
21/04/2017 04:31:04 p.m.;-1,345345;-16,11581;NULL;NULL;NULL;BUS
21/04/2017 04:31:05 p.m.;-1,024931;-17,6288;NULL;NULL;NULL;BUS
21/04/2017 04:31:05 p.m.;-1,41078;-18,64018;NULL;NULL;NULL;BUS
21/04/2017 04:31:06 p.m.;-1,345979;-20,15299;NULL;NULL;NULL;BUS
21/04/2017 04:31:07 p.m.;-0,8034484;-21,15771;NULL;NULL;NULL;BUS
21/04/2017 04:31:07 p.m.;0,2182757;-21,9192;NULL;NULL;NULL;BUS
21/04/2017 04:31:08 p.m.;1,247241;-22,17717;NULL;NULL;NULL;BUS
21/04/2017 04:31:08 p.m.;2,109264;-21,74546;NULL;NULL;NULL;BUS
21/04/2017 04:31:09 p.m.;2,50904;-20,72967;NULL;NULL;NULL;BUS
21/04/2017 04:31:09 p.m.;2,50904;-20,72967;2,783462;-19,80536;139;CAP
21/04/2017 04:31:10 p.m.;2,930205;-19,69717;NULL;NULL;NULL;CEN
21/04/2017 04:31:10 p.m.;2,661607;-18,66129;NULL;NULL;NULL;CEN
21/04/2017 04:31:11 p.m.;2,670876;-17,62137;NULL;NULL;NULL;CEN
21/04/2017 04:31:11 p.m.;2,640505;-16,57898;NULL;NULL;NULL;CEN
21/04/2017 04:31:12 p.m.;2,607223;-15,56195;NULL;NULL;NULL;CEN
21/04/2017 04:31:12 p.m.;2,573211;-14,52756;NULL;NULL;NULL;CEN
21/04/2017 04:31:13 p.m.;2,538548;-13,48786;NULL;NULL;NULL;CEN
21/04/2017 04:31:13 p.m.;2,005634;-12,48304;NULL;NULL;NULL;CEN
21/04/2017 04:31:14 p.m.;1,512738;-11,47016;NULL;NULL;NULL;CEN
21/04/2017 04:31:14 p.m.;1,433263;-10,43054;NULL;NULL;NULL;CEN
21/04/2017 04:31:15 p.m.;1,354235;-9,393893;NULL;NULL;NULL;CEN
21/04/2017 04:31:15 p.m.;1,274567;-8,352412;NULL;NULL;NULL;CEN
21/04/2017 04:31:16 p.m.;1,194798;-7,312547;NULL;NULL;NULL;CEN
21/04/2017 04:31:17 p.m.;1,110466;-6,269994;NULL;NULL;NULL;CEN
21/04/2017 04:31:17 p.m.;0,8880308;-5,266807;NULL;NULL;NULL;CEN
21/04/2017 04:31:18 p.m.;0,6550645;-4,265415;NULL;NULL;NULL;CEN
21/04/2017 04:31:18 p.m.;0,4114046;-3,263002;NULL;NULL;NULL;CEN
21/04/2017 04:31:19 p.m.;0,1679191;-2,262505;NULL;NULL;NULL;CEN
21/04/2017 04:31:19 p.m.;-0,0757051;-1,261025;NULL;NULL;NULL;CEN
21/04/2017 04:31:21 p.m.;0,1703142;-0,2513812;NULL;NULL;NULL;CEN
21/04/2017 04:32:22 p.m.;0,1703142;-0,2513812;1,224606E-15;20;45;SEL
21/04/2017 04:32:26 p.m.;0,1976564;-0,3809467;NULL;NULL;NULL;FIN
