28/12/2020 11:32:57 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:32:57 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:32:58 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:32:58 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:32:59 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:32:59 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:32:59 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:32:59 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:00 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:00 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:00 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:00 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:01 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:01 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:01 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:01 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:02 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:02 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:02 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:03 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:03 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:03 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:03 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:04 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:04 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:04 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:04 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:05 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:05 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:05 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:05 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:06 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:06 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:06 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:07 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:07 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:07 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:08 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:08 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:09 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:09 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:09 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:10 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:10 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:10 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:10 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:11 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:11 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:11 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:12 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:12 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:12 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:12 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:13 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:13 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:13 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:13 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:14 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:15 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:15 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:16 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:17 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:17 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:17 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:17 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:18 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:18 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:18 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:18 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:19 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:19 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:20 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:21 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:21 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:24 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:24 a.m.;-0,05668638;0,4681282;PR2
28/12/2020 11:33:24 a.m.;-0,05668638;0,4681282;PR3
28/12/2020 11:33:35 a.m.;0,2048612;-0,3361467;DET
28/12/2020 11:33:37 a.m.;1,254245;-0,589467;NULL;NULL;NULL;REC
28/12/2020 11:33:37 a.m.;1,254245;-0,589467;REC
28/12/2020 11:33:37 a.m.;3,811801;-1,169928;REC
28/12/2020 11:33:38 a.m.;4,836647;-1,334472;REC
28/12/2020 11:33:44 a.m.;4,855666;-0,9981033;REC
28/12/2020 11:33:44 a.m.;3,829413;-0,266226;REC
28/12/2020 11:33:45 a.m.;2,798069;0,4783432;REC
28/12/2020 11:33:45 a.m.;1,769698;1,180135;REC
28/12/2020 11:33:46 a.m.;0,9171175;1,902213;REC
28/12/2020 11:33:47 a.m.;0,3784279;2,93199;REC
28/12/2020 11:33:47 a.m.;-0,5795945;3,964222;REC
28/12/2020 11:33:48 a.m.;-1,638241;4,794282;REC
28/12/2020 11:33:49 a.m.;-2,689363;5,552648;REC
28/12/2020 11:33:49 a.m.;-3,701499;6,104023;REC
28/12/2020 11:33:50 a.m.;-4,714063;6,655178;REC
28/12/2020 11:33:50 a.m.;-5,738018;7,250123;REC
28/12/2020 11:33:51 a.m.;-6,611531;8,210385;REC
28/12/2020 11:33:52 a.m.;-7,487514;9,17248;REC
28/12/2020 11:33:52 a.m.;-7,993951;9,618228;REC
28/12/2020 11:33:53 a.m.;-8,785561;10,63863;REC
28/12/2020 11:33:54 a.m.;-9,814301;11,15192;REC
28/12/2020 11:33:54 a.m.;-10,85712;11,60495;REC
28/12/2020 11:33:55 a.m.;-11,28639;12,122;REC
28/12/2020 11:33:55 a.m.;-11,7943;12,60258;REC
28/12/2020 11:33:56 a.m.;-12,8176;13,22485;REC
28/12/2020 11:33:58 a.m.;-14,02374;14,57325;RET
28/12/2020 11:34:01 a.m.;-14,11843;14,45868;RET
28/12/2020 11:34:02 a.m.;-13,27042;13,50828;RET
28/12/2020 11:34:03 a.m.;-12,21759;12,83307;RET
28/12/2020 11:34:03 a.m.;-11,36416;11,79439;RET
28/12/2020 11:34:04 a.m.;-10,52568;10,77391;RET
28/12/2020 11:34:04 a.m.;-9,672683;9,736002;RET
28/12/2020 11:34:05 a.m.;-8,668961;8,735799;RET
28/12/2020 11:34:06 a.m.;-7,613292;8,532566;RET
28/12/2020 11:34:06 a.m.;-6,553139;7,858018;RET
28/12/2020 11:34:07 a.m.;-5,511197;6,967356;RET
28/12/2020 11:34:07 a.m.;-4,616861;5,934905;RET
28/12/2020 11:34:08 a.m.;-3,706436;4,903769;RET
28/12/2020 11:34:08 a.m.;-2,796093;3,872457;RET
28/12/2020 11:34:09 a.m.;-1,885183;2,840662;RET
28/12/2020 11:34:10 a.m.;-1,106779;1,81082;RET
28/12/2020 11:34:10 a.m.;-0,6913731;0,7938;RET
28/12/2020 11:34:11 a.m.;0,1752231;-0,2481781;RET
28/12/2020 11:34:12 a.m.;0,1752231;-0,2481781;REC
28/12/2020 11:34:13 a.m.;1,814847;-2,318474;REC
28/12/2020 11:34:13 a.m.;2,182705;-3,360928;REC
28/12/2020 11:34:14 a.m.;2,373539;-3,883598;REC
28/12/2020 11:34:21 a.m.;2,038612;-4,097812;REC
28/12/2020 11:34:22 a.m.;0,9916599;-3,471403;REC
28/12/2020 11:34:22 a.m.;-0,05476177;-2,845582;REC
28/12/2020 11:34:23 a.m.;-1,08101;-2,232583;REC
28/12/2020 11:34:23 a.m.;-2,127618;-1,607552;REC
28/12/2020 11:34:24 a.m.;-3,174908;-0,9822977;REC
28/12/2020 11:34:24 a.m.;-4,241541;-0,3454191;REC
28/12/2020 11:34:25 a.m.;-5,288107;0,2798946;REC
28/12/2020 11:34:25 a.m.;-6,335599;0,9050438;REC
28/12/2020 11:34:26 a.m.;-7,362725;1,518126;REC
28/12/2020 11:34:27 a.m.;-8,410365;2,143561;REC
28/12/2020 11:34:27 a.m.;-9,458426;2,769039;REC
28/12/2020 11:34:28 a.m.;-10,4851;3,381059;REC
28/12/2020 11:34:28 a.m.;-11,53405;4,006935;REC
28/12/2020 11:34:29 a.m.;-12,58262;4,632585;REC
28/12/2020 11:34:29 a.m.;-13,60001;5,252755;REC
28/12/2020 11:34:30 a.m.;-14,63434;5,963883;REC
28/12/2020 11:34:31 a.m.;-15,5383;6,912146;REC
28/12/2020 11:34:32 a.m.;-18,70704;9,047649;RET
28/12/2020 11:34:33 a.m.;-19,73756;9,732583;RET
28/12/2020 11:34:34 a.m.;-19,75109;10,62105;RET
28/12/2020 11:34:35 a.m.;-18,71867;10,8556;RET
28/12/2020 11:34:38 a.m.;-18,19851;11,07089;RET
28/12/2020 11:34:38 a.m.;-17,16467;11,59296;RET
28/12/2020 11:34:40 a.m.;-16,65777;11,57963;RET
28/12/2020 11:34:41 a.m.;-15,63421;11,18524;RET
28/12/2020 11:34:41 a.m.;-14,71779;10,37733;RET
28/12/2020 11:34:42 a.m.;-14,45967;9,331436;RET
28/12/2020 11:34:42 a.m.;-13,43351;8,601694;RET
28/12/2020 11:34:43 a.m.;-12,39174;8,063792;RET
28/12/2020 11:34:44 a.m.;-11,3479;7,597801;RET
28/12/2020 11:34:44 a.m.;-10,31265;6,850474;RET
28/12/2020 11:34:45 a.m.;-9,740277;5,915105;RET
28/12/2020 11:34:45 a.m.;-8,705769;5,223047;RET
28/12/2020 11:34:46 a.m.;-7,816468;4,316648;RET
28/12/2020 11:34:47 a.m.;-7,117987;3,600024;RET
28/12/2020 11:34:47 a.m.;-6,100706;3,37904;RET
28/12/2020 11:34:48 a.m.;-5,081398;2,70514;RET
28/12/2020 11:34:49 a.m.;-4,246931;1,721307;RET
28/12/2020 11:34:49 a.m.;-3,211146;1,848727;RET
28/12/2020 11:34:50 a.m.;-2,691051;1,094515;RET
28/12/2020 11:34:51 a.m.;-2,160239;0,6991012;RET
28/12/2020 11:34:51 a.m.;-1,122265;0,4689507;RET
28/12/2020 11:34:52 a.m.;-0,1164606;0,494362;RET
28/12/2020 11:34:53 a.m.;0,9319883;0,2374697;EVA
28/12/2020 11:35:05 a.m.;3,98652;-0,1476665;PR2
28/12/2020 11:35:05 a.m.;3,98652;-0,1476665;PR2
