@Sujeto: Eliel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 03:08:58 p.m.;3,757129;-4,799021;NULL;NULL;NULL;BUS
21/04/2017 03:08:59 p.m.;4,608562;-5,809398;NULL;NULL;NULL;BUS
21/04/2017 03:09:00 p.m.;5,452592;-6,825696;NULL;NULL;NULL;BUS
21/04/2017 03:09:00 p.m.;6,27162;-7,8369;NULL;NULL;NULL;BUS
21/04/2017 03:09:01 p.m.;7,115409;-8,860002;NULL;NULL;NULL;BUS
21/04/2017 03:09:02 p.m.;8,009001;-9,878041;NULL;NULL;NULL;BUS
21/04/2017 03:09:02 p.m.;8,789397;-10,8899;NULL;NULL;NULL;BUS
21/04/2017 03:09:03 p.m.;9,779157;-11,90083;NULL;NULL;NULL;BUS
21/04/2017 03:09:04 p.m.;10,59139;-12,91472;NULL;NULL;NULL;BUS
21/04/2017 03:09:04 p.m.;11,47705;-13,9249;NULL;NULL;NULL;BUS
21/04/2017 03:09:05 p.m.;12,42948;-14,94088;NULL;NULL;NULL;BUS
21/04/2017 03:09:05 p.m.;12,42948;-14,94088;12,85575;-15,32089;155;CAP
21/04/2017 03:09:06 p.m.;12,6848;-14,80741;NULL;NULL;NULL;CEN
21/04/2017 03:09:07 p.m.;12,34326;-13,79923;NULL;NULL;NULL;CEN
21/04/2017 03:09:07 p.m.;11,85528;-12,7904;NULL;NULL;NULL;CEN
21/04/2017 03:09:08 p.m.;11,19279;-11,25845;NULL;NULL;NULL;CEN
21/04/2017 03:09:09 p.m.;10,4327;-10,25068;NULL;NULL;NULL;CEN
21/04/2017 03:09:09 p.m.;9,505433;-9,228558;NULL;NULL;NULL;CEN
21/04/2017 03:09:10 p.m.;8,506348;-8,207672;NULL;NULL;NULL;CEN
21/04/2017 03:09:11 p.m.;7,487268;-7,263394;NULL;NULL;NULL;CEN
21/04/2017 03:09:11 p.m.;6,476344;-6,551445;NULL;NULL;NULL;CEN
21/04/2017 03:09:12 p.m.;5,468521;-5,65161;NULL;NULL;NULL;CEN
21/04/2017 03:09:13 p.m.;4,456378;-4,939587;NULL;NULL;NULL;CEN
21/04/2017 03:09:13 p.m.;3,445179;-4,047889;NULL;NULL;NULL;CEN
21/04/2017 03:09:14 p.m.;2,42769;-3,192658;NULL;NULL;NULL;CEN
21/04/2017 03:09:15 p.m.;1,844492;-2,155018;NULL;NULL;NULL;CEN
21/04/2017 03:09:15 p.m.;1,032782;-1,139074;NULL;NULL;NULL;CEN
21/04/2017 03:09:16 p.m.;0,2940247;-0,1217203;NULL;NULL;NULL;CEN
21/04/2017 03:09:45 p.m.;0,2940247;-0,1217203;6,18034;19,02113;36;SEL
21/04/2017 03:09:48 p.m.;-0,2061253;-0,1599492;NULL;NULL;NULL;FIN
