@Sujeto: Eliel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 03:12:55 p.m.;9,307993;3,649954;NULL;NULL;NULL;BUS
21/04/2017 03:12:56 p.m.;10,32739;3,855529;NULL;NULL;NULL;BUS
21/04/2017 03:12:56 p.m.;11,33706;3,918266;NULL;NULL;NULL;BUS
21/04/2017 03:12:57 p.m.;12,3487;4,156267;NULL;NULL;NULL;BUS
21/04/2017 03:12:57 p.m.;13,35994;4,394424;NULL;NULL;NULL;BUS
21/04/2017 03:12:58 p.m.;14,37129;4,632011;NULL;NULL;NULL;BUS
21/04/2017 03:12:59 p.m.;15,38244;4,86821;NULL;NULL;NULL;BUS
21/04/2017 03:12:59 p.m.;16,39832;5,084778;NULL;NULL;NULL;BUS
21/04/2017 03:13:00 p.m.;17,41966;5,191141;NULL;NULL;NULL;BUS
21/04/2017 03:13:00 p.m.;18,43143;5,431168;NULL;NULL;NULL;BUS
21/04/2017 03:13:00 p.m.;18,43143;5,431168;19,22523;5,512747;8;CAP
21/04/2017 03:13:01 p.m.;18,41685;5,786532;NULL;NULL;NULL;CEN
21/04/2017 03:13:02 p.m.;17,39592;6,25187;NULL;NULL;NULL;CEN
21/04/2017 03:13:02 p.m.;16,38393;6,599702;NULL;NULL;NULL;CEN
21/04/2017 03:13:03 p.m.;15,35297;6,591798;NULL;NULL;NULL;CEN
21/04/2017 03:13:03 p.m.;13,83602;6,117942;NULL;NULL;NULL;CEN
21/04/2017 03:13:04 p.m.;12,81106;5,898422;NULL;NULL;NULL;CEN
21/04/2017 03:13:05 p.m.;11,7812;5,428248;NULL;NULL;NULL;CEN
21/04/2017 03:13:05 p.m.;10,75642;4,958244;NULL;NULL;NULL;CEN
21/04/2017 03:13:06 p.m.;9,732532;4,386373;NULL;NULL;NULL;CEN
21/04/2017 03:13:06 p.m.;8,723585;3,882354;NULL;NULL;NULL;CEN
21/04/2017 03:13:07 p.m.;7,706529;3,394193;NULL;NULL;NULL;CEN
21/04/2017 03:13:07 p.m.;6,689789;2,907666;NULL;NULL;NULL;CEN
21/04/2017 03:13:08 p.m.;5,673006;2,420947;NULL;NULL;NULL;CEN
21/04/2017 03:13:09 p.m.;4,656548;1,934406;NULL;NULL;NULL;CEN
21/04/2017 03:13:09 p.m.;3,640017;1,448507;NULL;NULL;NULL;CEN
21/04/2017 03:13:10 p.m.;2,610886;0,9888571;NULL;NULL;NULL;CEN
21/04/2017 03:13:10 p.m.;1,589292;0,6134675;NULL;NULL;NULL;CEN
21/04/2017 03:13:11 p.m.;0,5521067;0,3133365;NULL;NULL;NULL;CEN
21/04/2017 03:13:55 p.m.;0,5521067;0,3133365;13,89317;-14,3868;157;SEL
21/04/2017 03:13:58 p.m.;-0,3161388;0,2194375;NULL;NULL;NULL;FIN
