@Sujeto: Eliel
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 02:44:47 p.m.;-6,456869;-7,678361;NULL;NULL;NULL;CEN
21/04/2017 02:44:48 p.m.;-5,584988;-6,653005;NULL;NULL;NULL;CEN
21/04/2017 02:44:49 p.m.;-4,753347;-5,624083;NULL;NULL;NULL;CEN
21/04/2017 02:44:49 p.m.;-3,736584;-4,820802;NULL;NULL;NULL;CEN
21/04/2017 02:44:50 p.m.;-2,725274;-4,065077;NULL;NULL;NULL;CEN
21/04/2017 02:44:50 p.m.;-2,097747;-3,048442;NULL;NULL;NULL;CEN
21/04/2017 02:44:51 p.m.;-1,30204;-2,025474;NULL;NULL;NULL;CEN
21/04/2017 02:44:52 p.m.;-0,6531476;-1,021311;NULL;NULL;NULL;CEN
21/04/2017 02:44:52 p.m.;0,1218589;-0,2588644;NULL;NULL;NULL;CEN
21/04/2017 02:45:21 p.m.;0,1218589;-0,2588644;0,6979899;-19,98782;136;SEL
21/04/2017 02:45:29 p.m.;-0,05550232;-0,2745994;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:30 p.m.;-0,9143139;-1,28536;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:31 p.m.;-1,933376;-1,911767;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:31 p.m.;-2,95863;-2,611421;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:32 p.m.;-3,960118;-3,410413;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:32 p.m.;-4,972764;-4,280951;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:33 p.m.;-5,752781;-5,294005;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:34 p.m.;-6,570225;-6,30862;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:34 p.m.;-7,606803;-6,69085;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:35 p.m.;-8,549417;-7,32657;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:36 p.m.;-9,378224;-8,288761;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:36 p.m.;-10,36898;-9,194259;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:37 p.m.;-11,16468;-10,2235;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:38 p.m.;-11,78269;-11,23609;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:38 p.m.;-12,75177;-12,13233;0,6979899;-19,98782;136;CRUZ
21/04/2017 02:45:38 p.m.;-12,75177;-12,13233;NULL;NULL;NULL;DET
21/04/2017 02:45:44 p.m.;-12,53626;-13,33881;NULL;NULL;NULL;BUS
21/04/2017 02:45:45 p.m.;-11,52012;-13,56113;NULL;NULL;NULL;BUS
21/04/2017 02:45:45 p.m.;-10,50268;-13,7773;NULL;NULL;NULL;BUS
21/04/2017 02:45:46 p.m.;-9,482456;-13,98004;NULL;NULL;NULL;BUS
21/04/2017 02:45:47 p.m.;-8,462488;-14,18276;NULL;NULL;NULL;BUS
21/04/2017 02:45:47 p.m.;-7,442245;-14,3855;NULL;NULL;NULL;BUS
21/04/2017 02:45:48 p.m.;-6,422029;-14,5882;NULL;NULL;NULL;BUS
21/04/2017 02:45:48 p.m.;-5,40163;-14,79126;NULL;NULL;NULL;BUS
21/04/2017 02:45:49 p.m.;-4,380365;-14,98996;NULL;NULL;NULL;BUS
21/04/2017 02:45:49 p.m.;-3,348562;-15,13603;NULL;NULL;NULL;BUS
21/04/2017 02:45:50 p.m.;-2,328165;-15,33909;NULL;NULL;NULL;BUS
21/04/2017 02:45:50 p.m.;-1,308095;-15,54218;NULL;NULL;NULL;BUS
21/04/2017 02:45:51 p.m.;-0,2880073;-15,74709;NULL;NULL;NULL;BUS
21/04/2017 02:45:51 p.m.;0,731441;-15,94689;NULL;NULL;NULL;BUS
21/04/2017 02:45:52 p.m.;1,752419;-16,14524;NULL;NULL;NULL;BUS
21/04/2017 02:45:53 p.m.;2,773395;-16,3436;NULL;NULL;NULL;BUS
21/04/2017 02:45:53 p.m.;3,794369;-16,54195;NULL;NULL;NULL;BUS
21/04/2017 02:45:53 p.m.;4,815345;-16,74029;NULL;NULL;NULL;BUS
21/04/2017 02:45:54 p.m.;5,83491;-16,9383;NULL;NULL;NULL;BUS
21/04/2017 02:45:55 p.m.;6,855648;-17,13812;NULL;NULL;NULL;BUS
21/04/2017 02:45:55 p.m.;7,875743;-17,33982;NULL;NULL;NULL;BUS
21/04/2017 02:45:56 p.m.;8,896308;-17,54152;NULL;NULL;NULL;BUS
21/04/2017 02:45:56 p.m.;8,896308;-17,54152;9,389431;-17,65895;149;CAP
21/04/2017 02:45:57 p.m.;8,900867;-17,47407;NULL;NULL;NULL;CEN
21/04/2017 02:45:57 p.m.;7,884773;-16,78515;NULL;NULL;NULL;CEN
21/04/2017 02:45:58 p.m.;6,854692;-16,77132;NULL;NULL;NULL;CEN
21/04/2017 02:45:58 p.m.;5,834107;-16,53122;NULL;NULL;NULL;CEN
21/04/2017 02:45:59 p.m.;4,310396;-16,28082;NULL;NULL;NULL;CEN
21/04/2017 02:46:00 p.m.;3,270606;-16,28853;NULL;NULL;NULL;CEN
21/04/2017 02:46:00 p.m.;2,248817;-16,09413;NULL;NULL;NULL;CEN
21/04/2017 02:46:01 p.m.;1,218122;-15,95061;NULL;NULL;NULL;CEN
21/04/2017 02:46:01 p.m.;0,1954889;-15,75825;NULL;NULL;NULL;CEN
21/04/2017 02:46:02 p.m.;-0,8317407;-15,60556;NULL;NULL;NULL;CEN
21/04/2017 02:46:02 p.m.;-1,860406;-15,44903;NULL;NULL;NULL;CEN
21/04/2017 02:46:03 p.m.;-2,889229;-15,2925;NULL;NULL;NULL;CEN
21/04/2017 02:46:03 p.m.;-3,918098;-15,13599;NULL;NULL;NULL;CEN
21/04/2017 02:46:04 p.m.;-4,937201;-14,91451;NULL;NULL;NULL;CEN
21/04/2017 02:46:04 p.m.;-5,96339;-14,5929;NULL;NULL;NULL;CEN
21/04/2017 02:46:05 p.m.;-6,987015;-14,25641;NULL;NULL;NULL;CEN
21/04/2017 02:46:05 p.m.;-8,013125;-14,08035;NULL;NULL;NULL;CEN
21/04/2017 02:46:06 p.m.;-9,018742;-13,767;NULL;NULL;NULL;CEN
21/04/2017 02:46:07 p.m.;-10,04764;-13,60989;NULL;NULL;NULL;CEN
21/04/2017 02:46:07 p.m.;-11,07402;-13,28954;NULL;NULL;NULL;CEN
21/04/2017 02:46:08 p.m.;-12,09705;-13,07224;NULL;NULL;NULL;CEN
21/04/2017 02:46:39 p.m.;-12,09705;-13,07224;9,389431;-17,65895;149;SEL
21/04/2017 02:46:45 p.m.;-12,43505;-12,30725;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:46 p.m.;-11,66154;-11,28648;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:47 p.m.;-10,64045;-10,46594;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:47 p.m.;-9,628806;-9,571626;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:48 p.m.;-8,684066;-8,563237;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:49 p.m.;-7,667475;-7,720142;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:49 p.m.;-6,847123;-6,696421;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:50 p.m.;-5,939766;-5,677474;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:51 p.m.;-5,031836;-4,659364;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:51 p.m.;-4,017657;-3,705008;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:52 p.m.;-3,047745;-2,694669;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:53 p.m.;-2,078244;-1,684869;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:53 p.m.;-1,092925;-0,7550571;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:54 p.m.;-0,2033748;0,2568801;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:55 p.m.;0,8265791;1,040981;9,389431;-17,65895;149;CRUZ
21/04/2017 02:46:55 p.m.;0,8265791;1,040981;NULL;NULL;NULL;DET
21/04/2017 02:46:59 p.m.;0,7644755;0,8933903;NULL;NULL;NULL;BUS
21/04/2017 02:47:03 p.m.;1,167612;1,408823;NULL;NULL;NULL;BUS
21/04/2017 02:47:04 p.m.;1,477045;2,425993;NULL;NULL;NULL;BUS
21/04/2017 02:47:04 p.m.;1,668725;3,434554;NULL;NULL;NULL;BUS
21/04/2017 02:47:05 p.m.;1,899671;4,455573;NULL;NULL;NULL;BUS
21/04/2017 02:47:06 p.m.;2,199208;5,472034;NULL;NULL;NULL;BUS
21/04/2017 02:47:06 p.m.;2,393707;6,503628;NULL;NULL;NULL;BUS
21/04/2017 02:47:07 p.m.;2,588266;7,536764;NULL;NULL;NULL;BUS
21/04/2017 02:47:07 p.m.;2,798849;8,562628;NULL;NULL;NULL;BUS
21/04/2017 02:47:08 p.m.;3,119864;9,575962;NULL;NULL;NULL;BUS
21/04/2017 02:47:08 p.m.;3,378581;10,58683;NULL;NULL;NULL;BUS
21/04/2017 02:47:09 p.m.;3,619879;11,60155;NULL;NULL;NULL;BUS
21/04/2017 02:47:09 p.m.;3,842592;12,62434;NULL;NULL;NULL;BUS
21/04/2017 02:47:10 p.m.;4,134109;13,64533;NULL;NULL;NULL;BUS
21/04/2017 02:47:10 p.m.;4,298866;14,66687;NULL;NULL;NULL;BUS
21/04/2017 02:47:11 p.m.;4,50408;15,67407;NULL;NULL;NULL;BUS
21/04/2017 02:47:11 p.m.;4,858347;16,69615;NULL;NULL;NULL;BUS
21/04/2017 02:47:12 p.m.;5,18588;17,72833;NULL;NULL;NULL;BUS
21/04/2017 02:47:13 p.m.;5,402761;18,75423;NULL;NULL;NULL;BUS
21/04/2017 02:47:13 p.m.;5,402761;18,75423;5,512747;19,22523;37;CAP
21/04/2017 02:47:13 p.m.;5,219433;18,25299;NULL;NULL;NULL;CEN
21/04/2017 02:47:14 p.m.;5,017278;17,21734;NULL;NULL;NULL;CEN
21/04/2017 02:47:14 p.m.;3,989749;17,18721;NULL;NULL;NULL;CEN
21/04/2017 02:47:15 p.m.;2,967646;16,38731;NULL;NULL;NULL;CEN
21/04/2017 02:47:16 p.m.;2,256746;15,36751;NULL;NULL;NULL;CEN
21/04/2017 02:47:16 p.m.;2,082272;13,8323;NULL;NULL;NULL;CEN
21/04/2017 02:47:17 p.m.;1,839178;12,81051;NULL;NULL;NULL;CEN
21/04/2017 02:47:17 p.m.;1,55717;11,79449;NULL;NULL;NULL;CEN
21/04/2017 02:47:18 p.m.;1,580165;10,76355;NULL;NULL;NULL;CEN
21/04/2017 02:47:19 p.m.;1,860715;9,220789;NULL;NULL;NULL;CEN
21/04/2017 02:47:19 p.m.;1,919043;8,179694;NULL;NULL;NULL;CEN
21/04/2017 02:47:20 p.m.;1,862091;7,143661;NULL;NULL;NULL;CEN
21/04/2017 02:47:20 p.m.;1,616648;6,131757;NULL;NULL;NULL;CEN
21/04/2017 02:47:21 p.m.;1,444644;5,101484;NULL;NULL;NULL;CEN
21/04/2017 02:47:21 p.m.;1,473516;4,066959;NULL;NULL;NULL;CEN
21/04/2017 02:47:22 p.m.;1,379484;3,040404;NULL;NULL;NULL;CEN
21/04/2017 02:47:22 p.m.;1,344413;2,012649;NULL;NULL;NULL;CEN
21/04/2017 02:47:23 p.m.;2,034312;1,399188;NULL;NULL;NULL;CEN
21/04/2017 02:47:23 p.m.;1,528421;1,039996;NULL;NULL;NULL;CEN
21/04/2017 02:48:09 p.m.;1,528421;1,039996;5,512747;19,22523;37;SEL
21/04/2017 02:48:12 p.m.;1,019768;1,395126;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:12 p.m.;-0,002115883;1,032017;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:13 p.m.;-1,022063;0,8565015;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:13 p.m.;-2,04721;0,1991157;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:14 p.m.;-2,783686;-0,8060394;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:14 p.m.;-3,487847;-1,81455;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:15 p.m.;-4,097849;-2,839062;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:16 p.m.;-4,636556;-3,853221;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:16 p.m.;-5,437433;-4,842997;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:17 p.m.;-6,293991;-5,866039;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:18 p.m.;-7,105408;-6,87776;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:18 p.m.;-7,998363;-7,887593;5,512747;19,22523;37;CRUZ
21/04/2017 02:48:19 p.m.;-8,825092;-8,84008;5,512747;19,22523;37;CRUZ
21/04/2017 02:51:46 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;DET
21/04/2017 02:51:48 p.m.;-1,205008;-0,187181;NULL;NULL;NULL;BUS
21/04/2017 02:51:55 p.m.;-0,7016699;-0,03320247;NULL;NULL;NULL;BUS
21/04/2017 02:51:56 p.m.;0,3313839;-0,1021426;NULL;NULL;NULL;BUS
21/04/2017 02:51:56 p.m.;1,36658;-0,2751573;NULL;NULL;NULL;BUS
21/04/2017 02:51:57 p.m.;2,377084;-0,5238993;NULL;NULL;NULL;BUS
21/04/2017 02:51:58 p.m.;3,385228;-0,77514;NULL;NULL;NULL;BUS
21/04/2017 02:51:58 p.m.;4,398915;-1,104593;NULL;NULL;NULL;BUS
21/04/2017 02:51:59 p.m.;5,41485;-1,39837;NULL;NULL;NULL;BUS
21/04/2017 02:51:59 p.m.;6,438215;-1,757318;NULL;NULL;NULL;BUS
21/04/2017 02:52:00 p.m.;7,458313;-2,125816;NULL;NULL;NULL;BUS
21/04/2017 02:52:00 p.m.;8,478409;-2,494314;NULL;NULL;NULL;BUS
21/04/2017 02:52:01 p.m.;9,495248;-2,861213;NULL;NULL;NULL;BUS
21/04/2017 02:52:01 p.m.;10,51418;-3,228928;NULL;NULL;NULL;BUS
21/04/2017 02:52:02 p.m.;11,52782;-3,614414;NULL;NULL;NULL;BUS
21/04/2017 02:52:03 p.m.;12,53478;-4,004702;NULL;NULL;NULL;BUS
21/04/2017 02:52:03 p.m.;13,54743;-4,451869;NULL;NULL;NULL;BUS
21/04/2017 02:52:04 p.m.;14,55249;-4,965418;NULL;NULL;NULL;BUS
21/04/2017 02:52:04 p.m.;15,56312;-5,35298;NULL;NULL;NULL;BUS
21/04/2017 02:52:05 p.m.;16,57125;-5,739316;NULL;NULL;NULL;BUS
21/04/2017 02:52:05 p.m.;17,58231;-6,186239;NULL;NULL;NULL;BUS
21/04/2017 02:52:07 p.m.;18,59613;-6,841478;18,79385;-6,840403;170;CAP
21/04/2017 02:52:07 p.m.;18,59613;-6,841478;NULL;NULL;NULL;CEN
21/04/2017 02:52:08 p.m.;18,58406;-6,758682;NULL;NULL;NULL;CEN
21/04/2017 02:52:08 p.m.;17,57732;-6,100375;NULL;NULL;NULL;CEN
21/04/2017 02:52:09 p.m.;16,57386;-6,973669;NULL;NULL;NULL;CEN
21/04/2017 02:52:10 p.m.;15,54778;-7,635915;NULL;NULL;NULL;CEN
21/04/2017 02:52:10 p.m.;14,01165;-7,749011;NULL;NULL;NULL;CEN
21/04/2017 02:52:11 p.m.;12,98262;-7,696422;NULL;NULL;NULL;CEN
21/04/2017 02:52:11 p.m.;11,96101;-7,456436;NULL;NULL;NULL;CEN
21/04/2017 02:52:12 p.m.;10,93351;-6,811949;NULL;NULL;NULL;CEN
21/04/2017 02:52:13 p.m.;9,912021;-6,152782;NULL;NULL;NULL;CEN
21/04/2017 02:52:13 p.m.;8,891863;-5,531595;NULL;NULL;NULL;CEN
21/04/2017 02:52:14 p.m.;7,884155;-4,932332;NULL;NULL;NULL;CEN
21/04/2017 02:52:15 p.m.;6,86342;-4,316175;NULL;NULL;NULL;CEN
21/04/2017 02:52:15 p.m.;5,855303;-3,676812;NULL;NULL;NULL;CEN
21/04/2017 02:52:16 p.m.;4,845788;-3,083461;NULL;NULL;NULL;CEN
21/04/2017 02:52:16 p.m.;3,82002;-2,512913;NULL;NULL;NULL;CEN
21/04/2017 02:52:17 p.m.;2,805669;-1,80839;NULL;NULL;NULL;CEN
21/04/2017 02:52:18 p.m.;1,92553;-0,9425694;NULL;NULL;NULL;CEN
21/04/2017 02:52:28 p.m.;0,9054428;-0,3423241;17,97588;-8,767423;167;SEL
21/04/2017 02:52:28 p.m.;0,9054428;-0,3423241;17,97588;-8,767423;167;CRUZ
21/04/2017 02:52:34 p.m.;-0,1084501;-0,08303301;17,97588;-8,767423;167;CRUZ
21/04/2017 02:52:34 p.m.;0,2907928;-1,093934;17,97588;-8,767423;167;CRUZ
21/04/2017 02:52:35 p.m.;-0,1327138;-2,1179;17,97588;-8,767423;167;CRUZ
21/04/2017 02:52:50 p.m.;-0,3835458;-2,627646;17,97588;-8,767423;167;CRUZ
21/04/2017 02:52:51 p.m.;-1,134153;-3,646096;17,97588;-8,767423;167;CRUZ
21/04/2017 02:52:51 p.m.;-2,139187;-4,562634;17,97588;-8,767423;167;CRUZ
21/04/2017 02:52:52 p.m.;-3,157677;-5,299468;17,97588;-8,767423;167;CRUZ
21/04/2017 02:52:52 p.m.;-4,181211;-5,735185;17,97588;-8,767423;167;CRUZ
21/04/2017 02:52:53 p.m.;-5,181937;-6,423151;17,97588;-8,767423;167;CRUZ
21/04/2017 02:52:54 p.m.;-6,191838;-7,098464;17,97588;-8,767423;167;CRUZ
21/04/2017 02:52:54 p.m.;-7,205189;-7,621221;NULL;NULL;NULL;DET
21/04/2017 02:53:17 p.m.;-7,713552;-7,892053;NULL;NULL;NULL;BUS
21/04/2017 02:53:19 p.m.;-6,693944;-7,44841;NULL;NULL;NULL;BUS
21/04/2017 02:53:20 p.m.;-6,615668;-6,416881;NULL;NULL;NULL;BUS
21/04/2017 02:53:20 p.m.;-6,814741;-5,396129;NULL;NULL;NULL;BUS
21/04/2017 02:53:21 p.m.;-7,225737;-4,376821;NULL;NULL;NULL;BUS
21/04/2017 02:53:22 p.m.;-7,858654;-3,360165;NULL;NULL;NULL;BUS
21/04/2017 02:53:22 p.m.;-8,538664;-2,343103;NULL;NULL;NULL;BUS
21/04/2017 02:53:23 p.m.;-9,150409;-1,315737;NULL;NULL;NULL;BUS
21/04/2017 02:53:23 p.m.;-9,65594;-0,3079926;NULL;NULL;NULL;BUS
21/04/2017 02:53:24 p.m.;-10,16089;0,6983911;NULL;NULL;NULL;BUS
21/04/2017 02:53:25 p.m.;-10,76817;1,703836;NULL;NULL;NULL;BUS
21/04/2017 02:53:25 p.m.;-11,35619;2,717378;NULL;NULL;NULL;BUS
21/04/2017 02:53:26 p.m.;-11,86196;3,725636;NULL;NULL;NULL;BUS
21/04/2017 02:53:26 p.m.;-12,367;4,732385;NULL;NULL;NULL;BUS
21/04/2017 02:53:27 p.m.;-13,1596;5,742515;NULL;NULL;NULL;BUS
21/04/2017 02:53:28 p.m.;-13,68911;6,759915;NULL;NULL;NULL;BUS
21/04/2017 02:53:28 p.m.;-14,19483;7,768043;NULL;NULL;NULL;BUS
21/04/2017 02:53:29 p.m.;-14,69988;8,774975;NULL;NULL;NULL;BUS
21/04/2017 02:53:29 p.m.;-15,20533;9,78251;NULL;NULL;NULL;BUS
21/04/2017 02:53:30 p.m.;-15,69567;10,79638;NULL;NULL;NULL;BUS
21/04/2017 02:53:30 p.m.;-16,41627;11,49648;-16,18034;11,7557;72;CAP
21/04/2017 02:53:30 p.m.;-16,41627;11,49648;NULL;NULL;NULL;CEN
21/04/2017 02:53:31 p.m.;-16,08966;12,24614;NULL;NULL;NULL;CEN
21/04/2017 02:53:32 p.m.;-15,07389;12,01327;NULL;NULL;NULL;CEN
21/04/2017 02:53:32 p.m.;-14,14028;11,1187;NULL;NULL;NULL;CEN
21/04/2017 02:53:33 p.m.;-13,54957;10,0956;NULL;NULL;NULL;CEN
21/04/2017 02:53:33 p.m.;-13,20963;9,082886;NULL;NULL;NULL;CEN
21/04/2017 02:53:34 p.m.;-12,86182;8,056584;NULL;NULL;NULL;CEN
21/04/2017 02:53:34 p.m.;-12,51452;7,03156;NULL;NULL;NULL;CEN
21/04/2017 02:53:35 p.m.;-12,16956;6,004481;NULL;NULL;NULL;CEN
21/04/2017 02:53:36 p.m.;-11,82844;4,97578;NULL;NULL;NULL;CEN
21/04/2017 02:53:36 p.m.;-11,48905;3,947115;NULL;NULL;NULL;CEN
21/04/2017 02:53:37 p.m.;-11,15881;2,915073;NULL;NULL;NULL;CEN
21/04/2017 02:53:37 p.m.;-10,86189;1,895387;NULL;NULL;NULL;CEN
21/04/2017 02:53:38 p.m.;-10,66074;0,8658696;NULL;NULL;NULL;CEN
21/04/2017 02:53:38 p.m.;-10,39825;-0,1659863;NULL;NULL;NULL;CEN
21/04/2017 02:53:39 p.m.;-10,05931;-1,193232;NULL;NULL;NULL;CEN
21/04/2017 02:53:39 p.m.;-9,719704;-2,222434;NULL;NULL;NULL;CEN
21/04/2017 02:53:40 p.m.;-9,38044;-3,250288;NULL;NULL;NULL;CEN
21/04/2017 02:53:41 p.m.;-9,040836;-4,27949;NULL;NULL;NULL;CEN
21/04/2017 02:53:41 p.m.;-8,701246;-5,308436;NULL;NULL;NULL;CEN
21/04/2017 02:53:42 p.m.;-8,418867;-6,333498;NULL;NULL;NULL;CEN
21/04/2017 02:54:18 p.m.;-8,589283;-7,36419;-16,18034;11,7557;72;SEL
21/04/2017 02:54:34 p.m.;-8,589283;-7,36419;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:36 p.m.;-7,645936;-7,699707;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:37 p.m.;-7,508037;-6,672457;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:38 p.m.;-6,805195;-5,67161;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:38 p.m.;-5,848893;-4,66911;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:39 p.m.;-4,834618;-3,807551;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:40 p.m.;-3,817948;-3,091411;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:40 p.m.;-2,865043;-2,085447;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:41 p.m.;-1,910727;-1,077829;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:42 p.m.;-0,9180795;-0,1782845;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:42 p.m.;0,1183369;0,5146882;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:43 p.m.;1,133104;1,347742;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:44 p.m.;2,140957;2,334703;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:44 p.m.;3,135816;3,360084;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:45 p.m.;4,152919;4,304512;-16,18034;11,7557;72;CRUZ
21/04/2017 02:54:46 p.m.;5,17454;5,043378;NULL;NULL;NULL;DET
21/04/2017 02:54:48 p.m.;5,560757;5,863982;NULL;NULL;NULL;BUS
21/04/2017 02:54:49 p.m.;5,058599;5,39376;NULL;NULL;NULL;BUS
21/04/2017 02:54:49 p.m.;4,717667;4,369749;NULL;NULL;NULL;BUS
21/04/2017 02:54:50 p.m.;5,036959;3,857156;NULL;NULL;NULL;BUS
21/04/2017 02:54:51 p.m.;5,908941;2,833005;NULL;NULL;NULL;BUS
21/04/2017 02:54:51 p.m.;6,78043;1,808744;NULL;NULL;NULL;BUS
21/04/2017 02:54:52 p.m.;7,652093;0,7857646;NULL;NULL;NULL;BUS
21/04/2017 02:54:53 p.m.;8,524168;-0,2380126;NULL;NULL;NULL;BUS
21/04/2017 02:54:53 p.m.;9,393023;-1,260294;NULL;NULL;NULL;BUS
21/04/2017 02:54:54 p.m.;10,26456;-2,282966;NULL;NULL;NULL;BUS
21/04/2017 02:54:55 p.m.;11,13591;-3,304961;NULL;NULL;NULL;BUS
21/04/2017 02:54:55 p.m.;12,00791;-4,326915;NULL;NULL;NULL;BUS
21/04/2017 02:54:56 p.m.;12,87936;-5,345123;NULL;NULL;NULL;BUS
21/04/2017 02:54:57 p.m.;13,75069;-6,361957;NULL;NULL;NULL;BUS
