@Sujeto: Eliel
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 03:01:26 p.m.;-19,88153;0,6331872;-19,98782;0,6979899;89;CAP
21/04/2017 03:01:27 p.m.;-19,38053;0,743111;NULL;NULL;NULL;CEN
21/04/2017 03:01:27 p.m.;-18,65702;-0,2935776;NULL;NULL;NULL;CEN
21/04/2017 03:01:28 p.m.;-17,65568;-1,175263;NULL;NULL;NULL;CEN
21/04/2017 03:01:29 p.m.;-16,12419;-1,742899;NULL;NULL;NULL;CEN
21/04/2017 03:01:29 p.m.;-14,5885;-1,88202;NULL;NULL;NULL;CEN
21/04/2017 03:01:30 p.m.;-13,05391;-1,554615;NULL;NULL;NULL;CEN
21/04/2017 03:01:31 p.m.;-12,01984;-1,301917;NULL;NULL;NULL;CEN
21/04/2017 03:01:31 p.m.;-10,98979;-1,08202;NULL;NULL;NULL;CEN
21/04/2017 03:01:32 p.m.;-9,96565;-0,9104882;NULL;NULL;NULL;CEN
21/04/2017 03:01:32 p.m.;-8,94151;-0,738957;NULL;NULL;NULL;CEN
21/04/2017 03:01:33 p.m.;-7,932672;-0,6936523;NULL;NULL;NULL;CEN
21/04/2017 03:01:33 p.m.;-6,9102;-0,7233972;NULL;NULL;NULL;CEN
21/04/2017 03:01:34 p.m.;-5,894001;-0,6222314;NULL;NULL;NULL;CEN
21/04/2017 03:01:34 p.m.;-4,868317;-0,1113193;NULL;NULL;NULL;CEN
21/04/2017 03:01:35 p.m.;-3,34291;0,4055794;NULL;NULL;NULL;CEN
21/04/2017 03:01:36 p.m.;-1,818505;0,3466825;NULL;NULL;NULL;CEN
21/04/2017 03:01:36 p.m.;-0,3017522;0,03505674;NULL;NULL;NULL;CEN
21/04/2017 03:01:41 p.m.;0,6977928;-0,07238814;NULL;NULL;NULL;BUS
21/04/2017 03:01:42 p.m.;0,3725432;0,9396976;NULL;NULL;NULL;BUS
21/04/2017 03:01:42 p.m.;0,04693867;1,967564;NULL;NULL;NULL;BUS
21/04/2017 03:01:43 p.m.;-0,2243718;2,969523;NULL;NULL;NULL;BUS
21/04/2017 03:01:43 p.m.;-0,4755673;3,978436;NULL;NULL;NULL;BUS
21/04/2017 03:01:44 p.m.;-0,6950468;4,99466;NULL;NULL;NULL;BUS
21/04/2017 03:01:44 p.m.;-0,8996562;6,012029;NULL;NULL;NULL;BUS
21/04/2017 03:01:45 p.m.;-1,104901;7,031474;NULL;NULL;NULL;BUS
21/04/2017 03:01:45 p.m.;-1,308387;8,051214;NULL;NULL;NULL;BUS
21/04/2017 03:01:46 p.m.;-1,445616;9,082532;NULL;NULL;NULL;BUS
21/04/2017 03:01:46 p.m.;-1,473106;10,09459;NULL;NULL;NULL;BUS
21/04/2017 03:01:47 p.m.;-1,662562;11,11674;NULL;NULL;NULL;BUS
21/04/2017 03:01:48 p.m.;-1,855994;12,13929;NULL;NULL;NULL;BUS
21/04/2017 03:01:48 p.m.;-2,005986;13,16891;NULL;NULL;NULL;BUS
21/04/2017 03:01:49 p.m.;-2,131701;14,18223;NULL;NULL;NULL;BUS
21/04/2017 03:01:49 p.m.;-2,141649;15,18698;NULL;NULL;NULL;BUS
21/04/2017 03:01:50 p.m.;-2,336244;16,2093;NULL;NULL;NULL;BUS
21/04/2017 03:01:50 p.m.;-2,379956;17,21522;NULL;NULL;NULL;BUS
21/04/2017 03:01:51 p.m.;-2,558376;18,24084;NULL;NULL;NULL;BUS
21/04/2017 03:01:51 p.m.;-2,763254;19,25807;NULL;NULL;NULL;BUS
21/04/2017 03:01:51 p.m.;-2,763254;19,25807;-2,783462;19,80536;49;CAP
21/04/2017 03:01:52 p.m.;-3,372992;19,85111;NULL;NULL;NULL;CEN
21/04/2017 03:01:53 p.m.;-4,007423;18,84136;NULL;NULL;NULL;CEN
21/04/2017 03:01:53 p.m.;-4,361849;17,81165;NULL;NULL;NULL;CEN
21/04/2017 03:01:54 p.m.;-4,391346;16,77918;NULL;NULL;NULL;CEN
21/04/2017 03:01:54 p.m.;-4,059562;15,24042;NULL;NULL;NULL;CEN
21/04/2017 03:01:55 p.m.;-3,719777;13,72118;NULL;NULL;NULL;CEN
21/04/2017 03:01:56 p.m.;-3,414162;12,68247;NULL;NULL;NULL;CEN
21/04/2017 03:01:56 p.m.;-3,108344;11,64449;NULL;NULL;NULL;CEN
21/04/2017 03:01:57 p.m.;-2,830791;10,64263;NULL;NULL;NULL;CEN
21/04/2017 03:01:57 p.m.;-2,553348;9,640666;NULL;NULL;NULL;CEN
21/04/2017 03:01:58 p.m.;-2,275692;8,638012;NULL;NULL;NULL;CEN
21/04/2017 03:01:58 p.m.;-1,99805;7,635369;NULL;NULL;NULL;CEN
21/04/2017 03:01:59 p.m.;-1,720165;6,631971;NULL;NULL;NULL;CEN
21/04/2017 03:01:59 p.m.;-1,442325;5,629238;NULL;NULL;NULL;CEN
21/04/2017 03:02:00 p.m.;-1,164543;4,626737;NULL;NULL;NULL;CEN
21/04/2017 03:02:00 p.m.;-0,8862169;3,623388;NULL;NULL;NULL;CEN
21/04/2017 03:02:01 p.m.;-0,6079407;2,620432;NULL;NULL;NULL;CEN
21/04/2017 03:02:01 p.m.;-0,3295265;1,617638;NULL;NULL;NULL;CEN
21/04/2017 03:02:02 p.m.;-0,2222387;0,6088314;NULL;NULL;NULL;CEN
21/04/2017 03:02:51 p.m.;-0,2222387;0,6088314;-17,97588;8,767423;77;SEL
21/04/2017 03:02:55 p.m.;-0,2755957;0,2025249;NULL;NULL;NULL;FIN
