@Sujeto: Quequen1
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
28/04/2017 03:34:00 p.m.;4,772056;12,73239;NULL;NULL;NULL;CEN
28/04/2017 03:34:01 p.m.;3,99297;11,72747;NULL;NULL;NULL;CEN
28/04/2017 03:34:01 p.m.;3,485049;10,69799;NULL;NULL;NULL;CEN
28/04/2017 03:34:02 p.m.;3,171184;9,684587;NULL;NULL;NULL;CEN
28/04/2017 03:34:02 p.m.;2,944014;8,667521;NULL;NULL;NULL;CEN
28/04/2017 03:34:03 p.m.;2,420005;7,644679;NULL;NULL;NULL;CEN
28/04/2017 03:34:03 p.m.;1,853778;6,616722;NULL;NULL;NULL;CEN
28/04/2017 03:34:04 p.m.;1,289334;5,591571;NULL;NULL;NULL;CEN
28/04/2017 03:34:05 p.m.;0,6317552;4,571918;NULL;NULL;NULL;CEN
28/04/2017 03:34:05 p.m.;-0,04902927;3,563891;NULL;NULL;NULL;CEN
28/04/2017 03:34:06 p.m.;-0,7247927;2,55474;NULL;NULL;NULL;CEN
28/04/2017 03:34:07 p.m.;-1,401185;1,544824;NULL;NULL;NULL;CEN
28/04/2017 03:34:07 p.m.;-2,077891;0,5346504;NULL;NULL;NULL;CEN
28/04/2017 03:34:08 p.m.;-2,754278;-0,4746863;NULL;NULL;NULL;CEN
28/04/2017 03:34:08 p.m.;-3,431118;-1,484061;NULL;NULL;NULL;CEN
28/04/2017 03:34:09 p.m.;-4,108056;-2,493779;NULL;NULL;NULL;CEN
28/04/2017 03:34:10 p.m.;-4,830629;-3,524629;NULL;NULL;NULL;CEN
28/04/2017 03:34:10 p.m.;-5,55603;-4,551741;NULL;NULL;NULL;CEN
28/04/2017 03:34:11 p.m.;-6,282355;-5,580024;NULL;NULL;NULL;CEN
28/04/2017 03:34:12 p.m.;-7,028737;-6,594512;NULL;NULL;NULL;CEN
28/04/2017 03:34:12 p.m.;-7,809382;-7,610246;NULL;NULL;NULL;CEN
28/04/2017 03:34:13 p.m.;-8,619367;-8,629344;NULL;NULL;NULL;CEN
28/04/2017 03:35:29 p.m.;-9,571668;-9,641927;4,158234;19,56295;39;SEL
28/04/2017 03:35:30 p.m.;-9,571668;-9,641927;NULL;NULL;NULL;FIN
