15/03/2018 10:18:27 a.m.;-2,236905;-4,782759;RET
15/03/2018 10:18:28 a.m.;-1,826244;-3,754783;RET
15/03/2018 10:18:28 a.m.;-1,377624;-2,718639;RET
15/03/2018 10:18:29 a.m.;-0,9200535;-1,687227;RET
15/03/2018 10:18:29 a.m.;-0,4007658;-0,6768778;RET
15/03/2018 10:18:30 a.m.;-0,4007658;-0,6768778;REC
15/03/2018 10:18:35 a.m.;-0,003487397;-0,1670031;REC
15/03/2018 10:18:35 a.m.;-0,1471587;-1,196907;REC
15/03/2018 10:18:36 a.m.;-0,216981;-2,234995;REC
15/03/2018 10:18:36 a.m.;-0,2555075;-3,272803;REC
15/03/2018 10:18:37 a.m.;-0,2360543;-4,312045;REC
15/03/2018 10:18:37 a.m.;-0,206348;-5,350503;REC
15/03/2018 10:18:38 a.m.;-0,1903119;-6,388755;REC
15/03/2018 10:18:39 a.m.;-0,1744722;-7,428227;REC
15/03/2018 10:18:39 a.m.;-0,158568;-8,468238;REC
15/03/2018 10:18:40 a.m.;-0,1529567;-9,50907;REC
15/03/2018 10:18:40 a.m.;-0,1813004;-10,54546;REC
15/03/2018 10:18:41 a.m.;-0,2085405;-11,5843;REC
15/03/2018 10:18:41 a.m.;-0,2325914;-12,62396;REC
15/03/2018 10:18:42 a.m.;-0,2565533;-13,66356;REC
15/03/2018 10:18:42 a.m.;-0,2804167;-14,70419;REC
15/03/2018 10:18:43 a.m.;-0,304267;-15,74551;REC
15/03/2018 10:18:43 a.m.;-0,3302673;-16,77892;REC
15/03/2018 10:18:44 a.m.;-0,3590706;-17,8186;REC
15/03/2018 10:18:44 a.m.;-0,4808894;-18,85573;REC
15/03/2018 10:18:49 a.m.;-0,7389403;-19,3936;RET
15/03/2018 10:18:49 a.m.;-0,8531658;-18,36127;RET
15/03/2018 10:18:50 a.m.;-0,9221925;-17,32291;RET
15/03/2018 10:18:50 a.m.;-0,9583525;-16,2825;RET
15/03/2018 10:18:51 a.m.;-0,9940596;-15,24615;RET
15/03/2018 10:18:51 a.m.;-1,005356;-14,20569;RET
15/03/2018 10:18:52 a.m.;-0,9363258;-13,16588;RET
15/03/2018 10:18:52 a.m.;-0,868697;-12,14433;RET
15/03/2018 10:18:53 a.m.;-0,8433412;-11,10161;RET
15/03/2018 10:18:53 a.m.;-0,8341035;-10,06174;RET
15/03/2018 10:18:54 a.m.;-0,7678384;-9,040282;RET
15/03/2018 10:18:55 a.m.;-0,6854344;-8,019509;RET
15/03/2018 10:18:55 a.m.;-0,6030985;-6,997212;RET
15/03/2018 10:18:56 a.m.;-0,5224937;-5,995582;RET
15/03/2018 10:18:56 a.m.;-0,4381991;-4,973294;RET
15/03/2018 10:18:57 a.m.;-0,34244;-3,971722;RET
15/03/2018 10:18:57 a.m.;-0,2466409;-2,969627;RET
15/03/2018 10:18:58 a.m.;-0,1488336;-1,947497;RET
15/03/2018 10:18:58 a.m.;-0,04920234;-0,9290624;RET
15/03/2018 10:19:02 a.m.;-0,1727681;0,08229303;EVA
15/03/2018 10:19:09 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:09 a.m.;-0,1727681;0,08229303;PR2
15/03/2018 10:19:09 a.m.;-0,1727681;0,08229303;PR2
