@Sujeto: Victoria
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:07:09 a.m.;3,625269;-5,744022;NULL;NULL;NULL;CEN
22/04/2017 10:07:10 a.m.;2,886122;-4,724216;NULL;NULL;NULL;CEN
22/04/2017 10:07:10 a.m.;2,475557;-3,702843;NULL;NULL;NULL;CEN
22/04/2017 10:07:11 a.m.;1,986242;-2,688464;NULL;NULL;NULL;CEN
22/04/2017 10:07:12 a.m.;1,232539;-1,683307;NULL;NULL;NULL;CEN
22/04/2017 10:07:12 a.m.;0,4527533;-0,6643736;NULL;NULL;NULL;CEN
22/04/2017 10:07:15 a.m.;0,7411817;-0,3140042;NULL;NULL;NULL;BUS
22/04/2017 10:07:16 a.m.;1,757075;-0,7985132;NULL;NULL;NULL;BUS
22/04/2017 10:07:17 a.m.;2,766174;-1,348753;NULL;NULL;NULL;BUS
22/04/2017 10:07:17 a.m.;3,774142;-1,98648;NULL;NULL;NULL;BUS
22/04/2017 10:07:18 a.m.;4,779904;-2,667638;NULL;NULL;NULL;BUS
22/04/2017 10:07:18 a.m.;5,785178;-3,34784;NULL;NULL;NULL;BUS
22/04/2017 10:07:19 a.m.;6,789768;-4,027097;NULL;NULL;NULL;BUS
22/04/2017 10:07:20 a.m.;7,795375;-4,70705;NULL;NULL;NULL;BUS
22/04/2017 10:07:20 a.m.;8,800211;-5,384004;NULL;NULL;NULL;BUS
22/04/2017 10:07:21 a.m.;9,804237;-6,060634;NULL;NULL;NULL;BUS
22/04/2017 10:07:22 a.m.;10,83244;-6,777518;NULL;NULL;NULL;BUS
22/04/2017 10:07:22 a.m.;11,84116;-7,526213;NULL;NULL;NULL;BUS
22/04/2017 10:07:23 a.m.;12,86127;-8,333057;NULL;NULL;NULL;BUS
22/04/2017 10:07:24 a.m.;13,88418;-9,23932;NULL;NULL;NULL;BUS
22/04/2017 10:07:24 a.m.;14,89934;-10,01875;NULL;NULL;NULL;BUS
22/04/2017 10:07:25 a.m.;15,91877;-10,68194;NULL;NULL;NULL;BUS
22/04/2017 10:07:25 a.m.;15,91877;-10,68194;16,58075;-11,18386;163;CAP
22/04/2017 10:07:25 a.m.;16,94047;-11,36953;NULL;NULL;NULL;CEN
22/04/2017 10:07:29 a.m.;15,91605;-10,82795;NULL;NULL;NULL;CEN
22/04/2017 10:07:30 a.m.;14,9036;-10,40002;NULL;NULL;NULL;CEN
22/04/2017 10:07:30 a.m.;13,89814;-9,859852;NULL;NULL;NULL;CEN
22/04/2017 10:07:31 a.m.;12,88067;-9,133679;NULL;NULL;NULL;CEN
22/04/2017 10:07:32 a.m.;11,86834;-8,4339;NULL;NULL;NULL;CEN
22/04/2017 10:07:32 a.m.;10,86064;-7,757737;NULL;NULL;NULL;CEN
22/04/2017 10:07:33 a.m.;9,852839;-7,080611;NULL;NULL;NULL;CEN
22/04/2017 10:07:34 a.m.;8,846753;-6,245598;NULL;NULL;NULL;CEN
22/04/2017 10:07:34 a.m.;7,834985;-5,413709;NULL;NULL;NULL;CEN
22/04/2017 10:07:35 a.m.;6,827783;-4,734047;NULL;NULL;NULL;CEN
22/04/2017 10:07:35 a.m.;5,820447;-4,056439;NULL;NULL;NULL;CEN
22/04/2017 10:07:36 a.m.;4,813574;-3,379234;NULL;NULL;NULL;CEN
22/04/2017 10:07:37 a.m.;3,804847;-2,550985;NULL;NULL;NULL;CEN
22/04/2017 10:07:37 a.m.;2,795542;-1,799957;NULL;NULL;NULL;CEN
22/04/2017 10:07:38 a.m.;1,774677;-1,065243;NULL;NULL;NULL;CEN
22/04/2017 10:07:39 a.m.;1,103443;-0,05475022;NULL;NULL;NULL;CEN
22/04/2017 10:07:40 a.m.;0,1495321;0,2857562;NULL;NULL;NULL;CEN
22/04/2017 10:08:04 a.m.;0,1495321;0,2857562;-10;-17,32051;120;SEL
22/04/2017 10:08:06 a.m.;0,1241564;0,786808;NULL;NULL;NULL;FIN
