@Sujeto: Victoria
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:00:10 a.m.;-4,323254;-18,71935;NULL;NULL;NULL;BUS
22/04/2017 10:00:10 a.m.;-4,323254;-18,71935;-4,158234;-19,56295;129;CAP
22/04/2017 10:00:14 a.m.;-4,433666;-18,73008;NULL;NULL;NULL;CEN
22/04/2017 10:00:15 a.m.;-4,410871;-17,6916;NULL;NULL;NULL;CEN
22/04/2017 10:00:15 a.m.;-4,157293;-16,68279;NULL;NULL;NULL;CEN
22/04/2017 10:00:16 a.m.;-3,873038;-15,65932;NULL;NULL;NULL;CEN
22/04/2017 10:00:16 a.m.;-3,62856;-14,64861;NULL;NULL;NULL;CEN
22/04/2017 10:00:17 a.m.;-3,38403;-13,63764;NULL;NULL;NULL;CEN
22/04/2017 10:00:17 a.m.;-3,139631;-12,62783;NULL;NULL;NULL;CEN
22/04/2017 10:00:18 a.m.;-2,895177;-11,61588;NULL;NULL;NULL;CEN
22/04/2017 10:00:19 a.m.;-2,65065;-10,60443;NULL;NULL;NULL;CEN
22/04/2017 10:00:19 a.m.;-2,406112;-9,593699;NULL;NULL;NULL;CEN
22/04/2017 10:00:20 a.m.;-2,087595;-8,578448;NULL;NULL;NULL;CEN
22/04/2017 10:00:20 a.m.;-1,477068;-7,545203;NULL;NULL;NULL;CEN
22/04/2017 10:00:21 a.m.;-0,995685;-6,522727;NULL;NULL;NULL;CEN
22/04/2017 10:00:21 a.m.;-0,7287651;-5,515836;NULL;NULL;NULL;CEN
22/04/2017 10:00:22 a.m.;-0,6155937;-4,495102;NULL;NULL;NULL;CEN
22/04/2017 10:00:22 a.m.;-0,45175;-3,485195;NULL;NULL;NULL;CEN
22/04/2017 10:00:23 a.m.;-0,2065373;-2,473858;NULL;NULL;NULL;CEN
22/04/2017 10:00:23 a.m.;0,03873922;-1,462611;NULL;NULL;NULL;CEN
22/04/2017 10:00:27 a.m.;1,354267;-2,106949;NULL;NULL;NULL;CEN
22/04/2017 10:00:27 a.m.;1,886428;-3,126539;NULL;NULL;NULL;CEN
22/04/2017 10:00:28 a.m.;2,443395;-4,156414;NULL;NULL;NULL;CEN
22/04/2017 10:00:29 a.m.;3,004884;-5,182969;NULL;NULL;NULL;CEN
22/04/2017 10:00:29 a.m.;3,56551;-6,205148;NULL;NULL;NULL;CEN
22/04/2017 10:00:30 a.m.;4,126614;-7,23208;NULL;NULL;NULL;CEN
22/04/2017 10:00:30 a.m.;4,687531;-8,258866;NULL;NULL;NULL;CEN
22/04/2017 10:00:31 a.m.;5,248352;-9,288038;NULL;NULL;NULL;CEN
22/04/2017 10:00:32 a.m.;5,809062;-10,31798;NULL;NULL;NULL;CEN
22/04/2017 10:00:32 a.m.;6,332828;-11,33505;NULL;NULL;NULL;CEN
22/04/2017 10:00:33 a.m.;6,78102;-12,36728;NULL;NULL;NULL;CEN
22/04/2017 10:00:33 a.m.;7,168016;-13,37933;NULL;NULL;NULL;CEN
22/04/2017 10:00:34 a.m.;7,555175;-14,39292;NULL;NULL;NULL;CEN
22/04/2017 10:00:34 a.m.;7,988248;-15,41465;NULL;NULL;NULL;CEN
22/04/2017 10:00:35 a.m.;8,537744;-16,44556;NULL;NULL;NULL;CEN
22/04/2017 10:00:36 a.m.;9,263541;-17,47058;NULL;NULL;NULL;CEN
22/04/2017 10:00:41 a.m.;8,814484;-16,95191;NULL;NULL;NULL;CEN
22/04/2017 10:00:41 a.m.;8,431376;-15,93334;NULL;NULL;NULL;CEN
22/04/2017 10:00:42 a.m.;8,009655;-14,89804;NULL;NULL;NULL;CEN
22/04/2017 10:00:43 a.m.;7,587132;-13,86065;NULL;NULL;NULL;CEN
22/04/2017 10:00:43 a.m.;7,172176;-12,83967;NULL;NULL;NULL;CEN
22/04/2017 10:00:44 a.m.;6,76417;-11,83465;NULL;NULL;NULL;CEN
22/04/2017 10:00:44 a.m.;6,356412;-10,82578;NULL;NULL;NULL;CEN
22/04/2017 10:00:45 a.m.;5,94215;-9,80712;NULL;NULL;NULL;CEN
22/04/2017 10:00:45 a.m.;5,48271;-8,780876;NULL;NULL;NULL;CEN
22/04/2017 10:00:46 a.m.;4,933806;-7,750439;NULL;NULL;NULL;CEN
22/04/2017 10:00:47 a.m.;4,360893;-6,728647;NULL;NULL;NULL;CEN
22/04/2017 10:00:47 a.m.;3,787719;-5,705064;NULL;NULL;NULL;CEN
22/04/2017 10:00:48 a.m.;3,21529;-4,681509;NULL;NULL;NULL;CEN
22/04/2017 10:00:48 a.m.;2,643031;-3,659986;NULL;NULL;NULL;CEN
22/04/2017 10:00:49 a.m.;2,071144;-2,639853;NULL;NULL;NULL;CEN
22/04/2017 10:00:50 a.m.;1,492765;-1,622742;NULL;NULL;NULL;CEN
22/04/2017 10:00:50 a.m.;0,7308881;-0,5946292;NULL;NULL;NULL;CEN
22/04/2017 10:00:53 a.m.;1,09979;-0,6066484;NULL;NULL;NULL;BUS
22/04/2017 10:00:56 a.m.;0,5956637;-0,1219601;NULL;NULL;NULL;BUS
22/04/2017 10:00:57 a.m.;0,9297044;-0,6314073;NULL;NULL;NULL;BUS
22/04/2017 10:00:58 a.m.;0,5282787;-0,1222158;NULL;NULL;NULL;BUS
22/04/2017 10:00:58 a.m.;0,1020647;0,380973;NULL;NULL;NULL;BUS
22/04/2017 10:00:59 a.m.;-0,09158847;0,3863592;NULL;NULL;NULL;BUS
22/04/2017 10:01:00 a.m.;0,3933784;-0,6244348;NULL;NULL;NULL;BUS
22/04/2017 10:01:01 a.m.;0,8879023;-1,62598;NULL;NULL;NULL;BUS
22/04/2017 10:01:01 a.m.;1,692653;-1,613173;NULL;NULL;NULL;BUS
22/04/2017 10:01:02 a.m.;0,8448871;-0,5923409;NULL;NULL;NULL;BUS
22/04/2017 10:01:03 a.m.;-0,8738352;1,442075;NULL;NULL;NULL;BUS
22/04/2017 10:01:04 a.m.;-1,714105;1,060069;NULL;NULL;NULL;BUS
22/04/2017 10:01:05 a.m.;-1,529971;-0,4693157;NULL;NULL;NULL;BUS
22/04/2017 10:01:05 a.m.;-0,5139366;-0,4506409;NULL;NULL;NULL;BUS
22/04/2017 10:01:06 a.m.;0,4999609;0,03010035;NULL;NULL;NULL;BUS
22/04/2017 10:01:06 a.m.;1,525752;-0,07831176;NULL;NULL;NULL;BUS
22/04/2017 10:01:07 a.m.;2,39113;-1,105139;NULL;NULL;NULL;BUS
22/04/2017 10:01:10 a.m.;2,990005;-2,311334;NULL;NULL;NULL;BUS
22/04/2017 10:01:11 a.m.;3,524977;-1,282079;NULL;NULL;NULL;BUS
22/04/2017 10:01:11 a.m.;3,680288;-0,2784717;NULL;NULL;NULL;BUS
22/04/2017 10:01:12 a.m.;3,411499;0,740548;NULL;NULL;NULL;BUS
22/04/2017 10:01:12 a.m.;2,576672;1,456689;NULL;NULL;NULL;BUS
22/04/2017 10:01:13 a.m.;1,568843;0,9025601;NULL;NULL;NULL;BUS
22/04/2017 10:01:13 a.m.;0,5438681;0,5605738;NULL;NULL;NULL;BUS
22/04/2017 10:01:14 a.m.;-0,4897295;0,2342765;NULL;NULL;NULL;BUS
22/04/2017 10:01:15 a.m.;0,0184022;0,2400952;NULL;NULL;NULL;BUS
22/04/2017 10:01:15 a.m.;1,038003;0,5617501;NULL;NULL;NULL;BUS
22/04/2017 10:01:16 a.m.;2,065288;0,8858579;NULL;NULL;NULL;BUS
22/04/2017 10:01:18 a.m.;1,565064;1,222691;NULL;NULL;NULL;BUS
22/04/2017 10:01:19 a.m.;0,5483817;1,507586;NULL;NULL;NULL;BUS
22/04/2017 10:01:19 a.m.;-0,4712978;1,447598;NULL;NULL;NULL;BUS
22/04/2017 10:01:20 a.m.;-0,7060177;0,4392255;NULL;NULL;NULL;BUS
22/04/2017 10:01:20 a.m.;-0,3072723;-0,5790607;NULL;NULL;NULL;BUS
22/04/2017 10:01:21 a.m.;0,07439618;-1,593358;NULL;NULL;NULL;BUS
22/04/2017 10:01:21 a.m.;0,5134153;-2,607945;NULL;NULL;NULL;BUS
22/04/2017 10:01:22 a.m.;0,9873446;-3,628831;NULL;NULL;NULL;BUS
22/04/2017 10:01:23 a.m.;1,462158;-4,650638;NULL;NULL;NULL;BUS
22/04/2017 10:01:23 a.m.;1,992534;-5,664284;NULL;NULL;NULL;BUS
22/04/2017 10:01:24 a.m.;2,522458;-6,681847;NULL;NULL;NULL;BUS
22/04/2017 10:01:24 a.m.;3,013828;-7,694407;NULL;NULL;NULL;BUS
22/04/2017 10:01:25 a.m.;3,504987;-8,709517;NULL;NULL;NULL;BUS
22/04/2017 10:01:26 a.m.;3,996716;-9,724222;NULL;NULL;NULL;BUS
22/04/2017 10:01:26 a.m.;4,487885;-10,73811;NULL;NULL;NULL;BUS
22/04/2017 10:01:27 a.m.;4,975;-11,75023;NULL;NULL;NULL;BUS
22/04/2017 10:01:27 a.m.;5,426032;-12,75575;NULL;NULL;NULL;BUS
22/04/2017 10:01:28 a.m.;6,097459;-13,76679;NULL;NULL;NULL;BUS
22/04/2017 10:01:29 a.m.;6,769151;-14,78043;NULL;NULL;NULL;BUS
22/04/2017 10:01:29 a.m.;7,448412;-15,78874;NULL;NULL;NULL;BUS
22/04/2017 10:01:30 a.m.;8,317739;-16,80385;NULL;NULL;NULL;BUS
22/04/2017 10:01:31 a.m.;9,313473;-17,82476;NULL;NULL;NULL;BUS
22/04/2017 10:01:31 a.m.;9,313473;-17,82476;9,389431;-17,65895;149;CAP
22/04/2017 10:01:31 a.m.;8,889852;-17,31051;NULL;NULL;NULL;CEN
22/04/2017 10:01:35 a.m.;8,478351;-16,80836;NULL;NULL;NULL;CEN
22/04/2017 10:01:36 a.m.;7,589023;-15,79043;NULL;NULL;NULL;CEN
22/04/2017 10:01:36 a.m.;6,887261;-14,76008;NULL;NULL;NULL;CEN
22/04/2017 10:01:37 a.m.;6,322744;-13,73951;NULL;NULL;NULL;CEN
22/04/2017 10:01:37 a.m.;5,758136;-12,71585;NULL;NULL;NULL;CEN
22/04/2017 10:01:38 a.m.;5,29683;-11,71087;NULL;NULL;NULL;CEN
22/04/2017 10:01:39 a.m.;4,877004;-10,70753;NULL;NULL;NULL;CEN
22/04/2017 10:01:39 a.m.;4,442702;-9,676325;NULL;NULL;NULL;CEN
22/04/2017 10:01:40 a.m.;4,006145;-8,639105;NULL;NULL;NULL;CEN
22/04/2017 10:01:40 a.m.;3,52509;-7,623661;NULL;NULL;NULL;CEN
22/04/2017 10:01:41 a.m.;3,003495;-6,61836;NULL;NULL;NULL;CEN
22/04/2017 10:01:41 a.m.;2,481687;-5,609047;NULL;NULL;NULL;CEN
22/04/2017 10:01:42 a.m.;1,685008;-4,59252;NULL;NULL;NULL;CEN
22/04/2017 10:01:43 a.m.;1,056722;-3,578756;NULL;NULL;NULL;CEN
22/04/2017 10:01:43 a.m.;0,7853971;-2,574693;NULL;NULL;NULL;CEN
22/04/2017 10:01:44 a.m.;0,5138791;-1,570522;NULL;NULL;NULL;CEN
22/04/2017 10:01:44 a.m.;0,2349454;-0,5640157;NULL;NULL;NULL;CEN
22/04/2017 10:02:06 a.m.;0,2349454;-0,5640157;17,65895;-9,389431;166;SEL
22/04/2017 10:02:09 a.m.;-0,3907519;0,05516139;NULL;NULL;NULL;FIN
