@Sujeto: Magali
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:18:37 a.m.;8,158163;5,196247;NULL;NULL;NULL;BUS
22/04/2017 10:18:37 a.m.;9,186225;5,756247;NULL;NULL;NULL;BUS
22/04/2017 10:18:38 a.m.;10,19409;6,460985;NULL;NULL;NULL;BUS
22/04/2017 10:18:39 a.m.;10,69544;6,779397;NULL;NULL;NULL;BUS
22/04/2017 10:18:41 a.m.;11,20482;7,16322;NULL;NULL;NULL;BUS
22/04/2017 10:18:42 a.m.;11,70533;7,595113;NULL;NULL;NULL;BUS
22/04/2017 10:18:43 a.m.;12,20806;7,83528;NULL;NULL;NULL;BUS
22/04/2017 10:18:43 a.m.;13,22402;8,322541;NULL;NULL;NULL;BUS
22/04/2017 10:18:44 a.m.;14,24296;8,854983;NULL;NULL;NULL;BUS
22/04/2017 10:18:45 a.m.;15,22288;9,677378;NULL;NULL;NULL;BUS
22/04/2017 10:18:45 a.m.;16,24386;10,20559;16,96096;10,59838;16;CAP
22/04/2017 10:18:45 a.m.;16,24386;10,20559;NULL;NULL;NULL;CEN
22/04/2017 10:18:46 a.m.;17,26383;10,68471;NULL;NULL;NULL;CEN
22/04/2017 10:18:48 a.m.;16,75983;10,44821;NULL;NULL;NULL;CEN
22/04/2017 10:18:48 a.m.;15,73915;9,969002;NULL;NULL;NULL;CEN
22/04/2017 10:18:49 a.m.;14,71846;9,489835;NULL;NULL;NULL;CEN
22/04/2017 10:18:50 a.m.;13,69777;9,010645;NULL;NULL;NULL;CEN
22/04/2017 10:18:50 a.m.;12,67708;8,531454;NULL;NULL;NULL;CEN
22/04/2017 10:18:51 a.m.;11,65631;8,052139;NULL;NULL;NULL;CEN
22/04/2017 10:18:51 a.m.;10,63548;7,571875;NULL;NULL;NULL;CEN
22/04/2017 10:18:52 a.m.;9,614647;7,091609;NULL;NULL;NULL;CEN
22/04/2017 10:18:52 a.m.;8,594162;6,611541;NULL;NULL;NULL;CEN
22/04/2017 10:18:55 a.m.;8,405935;6,102709;NULL;NULL;NULL;CEN
22/04/2017 10:18:56 a.m.;8,883254;5,083565;NULL;NULL;NULL;CEN
22/04/2017 10:19:00 a.m.;8,613626;4,296578;NULL;NULL;NULL;CEN
22/04/2017 10:19:01 a.m.;7,592635;3,927317;NULL;NULL;NULL;CEN
22/04/2017 10:19:01 a.m.;6,578204;3,350799;NULL;NULL;NULL;CEN
22/04/2017 10:19:02 a.m.;5,545245;2,761402;NULL;NULL;NULL;CEN
22/04/2017 10:19:02 a.m.;4,533566;2,046712;NULL;NULL;NULL;CEN
22/04/2017 10:19:03 a.m.;3,514403;1,681798;NULL;NULL;NULL;CEN
22/04/2017 10:19:03 a.m.;2,507626;1,214873;NULL;NULL;NULL;CEN
22/04/2017 10:19:04 a.m.;1,506659;0,6669345;NULL;NULL;NULL;CEN
22/04/2017 10:20:09 a.m.;0,4939589;0,2049612;-16,58075;-11,18386;107;SEL
22/04/2017 10:20:12 a.m.;0,4939589;0,2049612;-16,58075;-11,18386;107;CRUZ
22/04/2017 10:20:20 a.m.;0,02502148;1,082952;-16,58075;-11,18386;107;CRUZ
22/04/2017 10:20:21 a.m.;0,9254745;1,855518;-16,58075;-11,18386;107;CRUZ
22/04/2017 10:20:21 a.m.;1,942487;2,402532;-16,58075;-11,18386;107;CRUZ
22/04/2017 10:20:22 a.m.;2,947345;2,625715;NULL;NULL;NULL;DET
22/04/2017 10:20:31 a.m.;2,926304;2,124995;NULL;NULL;NULL;BUS
22/04/2017 10:20:31 a.m.;2,875572;1,085683;NULL;NULL;NULL;BUS
22/04/2017 10:20:32 a.m.;2,824929;0,04707336;NULL;NULL;NULL;BUS
22/04/2017 10:20:33 a.m.;2,682722;-0,9881489;NULL;NULL;NULL;BUS
22/04/2017 10:20:35 a.m.;2,127448;-1,19293;NULL;NULL;NULL;BUS
22/04/2017 10:20:41 a.m.;1,321977;-0,3946816;NULL;NULL;NULL;BUS
22/04/2017 10:20:42 a.m.;1,452628;0,6279844;NULL;NULL;NULL;BUS
22/04/2017 10:20:42 a.m.;1,58435;1,660202;NULL;NULL;NULL;BUS
22/04/2017 10:20:43 a.m.;1,700873;2,692222;NULL;NULL;NULL;BUS
22/04/2017 10:20:43 a.m.;1,448886;3,730233;NULL;NULL;NULL;BUS
22/04/2017 10:20:44 a.m.;1,389115;4,765023;NULL;NULL;NULL;BUS
22/04/2017 10:20:44 a.m.;1,520201;5,792922;NULL;NULL;NULL;BUS
22/04/2017 10:20:45 a.m.;1,651218;6,824074;NULL;NULL;NULL;BUS
22/04/2017 10:20:45 a.m.;1,782133;7,855494;NULL;NULL;NULL;BUS
22/04/2017 10:20:46 a.m.;1,855605;8,872399;NULL;NULL;NULL;BUS
22/04/2017 10:20:47 a.m.;1,738956;9,892647;NULL;NULL;NULL;BUS
22/04/2017 10:20:47 a.m.;1,704407;10,9234;NULL;NULL;NULL;BUS
22/04/2017 10:20:48 a.m.;1,835295;11,95446;NULL;NULL;NULL;BUS
22/04/2017 10:20:48 a.m.;1,966164;12,98558;NULL;NULL;NULL;BUS
22/04/2017 10:20:49 a.m.;2,084415;14,01897;NULL;NULL;NULL;BUS
22/04/2017 10:20:49 a.m.;1,968624;15,03883;NULL;NULL;NULL;BUS
22/04/2017 10:20:50 a.m.;2,042038;16,05617;NULL;NULL;NULL;BUS
22/04/2017 10:20:50 a.m.;2,172748;17,08796;NULL;NULL;NULL;BUS
22/04/2017 10:20:51 a.m.;2,293946;18,12059;NULL;NULL;NULL;BUS
22/04/2017 10:20:51 a.m.;2,221466;19,13475;2,090569;19,89044;42;CAP
22/04/2017 10:20:51 a.m.;2,221466;19,13475;NULL;NULL;NULL;CEN
22/04/2017 10:20:53 a.m.;2,330163;19,65288;NULL;NULL;NULL;CEN
22/04/2017 10:20:55 a.m.;2,259083;19,13949;NULL;NULL;NULL;CEN
22/04/2017 10:20:55 a.m.;2,127658;18,10881;NULL;NULL;NULL;CEN
22/04/2017 10:20:56 a.m.;1,996259;17,07746;NULL;NULL;NULL;CEN
22/04/2017 10:20:56 a.m.;1,864716;16,04551;NULL;NULL;NULL;CEN
22/04/2017 10:20:57 a.m.;1,733154;15,01341;NULL;NULL;NULL;CEN
22/04/2017 10:20:57 a.m.;1,601447;13,98266;NULL;NULL;NULL;CEN
22/04/2017 10:20:58 a.m.;1,469676;12,95103;NULL;NULL;NULL;CEN
22/04/2017 10:20:58 a.m.;1,338163;11,91955;NULL;NULL;NULL;CEN
22/04/2017 10:21:03 a.m.;1,303018;10,89614;NULL;NULL;NULL;CEN
22/04/2017 10:21:04 a.m.;1,45311;9,865142;NULL;NULL;NULL;CEN
22/04/2017 10:21:04 a.m.;1,789214;8,849461;NULL;NULL;NULL;CEN
22/04/2017 10:21:05 a.m.;2,12069;7,832349;NULL;NULL;NULL;CEN
22/04/2017 10:21:06 a.m.;2,314157;6,803548;NULL;NULL;NULL;CEN
22/04/2017 10:21:06 a.m.;2,505653;5,775316;NULL;NULL;NULL;CEN
22/04/2017 10:21:07 a.m.;2,634257;4,741546;NULL;NULL;NULL;CEN
22/04/2017 10:21:41 a.m.;2,722204;3,704;8,767423;17,97588;32;SEL
22/04/2017 10:21:44 a.m.;2,722204;3,704;8,767423;17,97588;32;CRUZ
22/04/2017 10:21:52 a.m.;2,640501;2,673915;8,767423;17,97588;32;CRUZ
22/04/2017 10:21:53 a.m.;1,904853;1,649178;8,767423;17,97588;32;CRUZ
22/04/2017 10:21:54 a.m.;1,153563;0,6453526;8,767423;17,97588;32;CRUZ
22/04/2017 10:21:54 a.m.;0,1380893;-0,2249846;8,767423;17,97588;32;CRUZ
22/04/2017 10:21:55 a.m.;-0,8889221;-0,9632199;8,767423;17,97588;32;CRUZ
22/04/2017 10:21:56 a.m.;-1,899713;-1,81156;NULL;NULL;NULL;DET
22/04/2017 10:21:58 a.m.;-1,391154;-1,423861;NULL;NULL;NULL;BUS
22/04/2017 10:22:04 a.m.;-0,3682509;-0,6406035;NULL;NULL;NULL;BUS
22/04/2017 10:22:05 a.m.;0,6542733;0,2907061;NULL;NULL;NULL;BUS
22/04/2017 10:22:05 a.m.;1,590507;1,285997;NULL;NULL;NULL;BUS
22/04/2017 10:22:06 a.m.;2,46435;2,311155;NULL;NULL;NULL;BUS
22/04/2017 10:22:07 a.m.;3,4945;2,952745;NULL;NULL;NULL;BUS
22/04/2017 10:22:07 a.m.;4,513609;3,528999;NULL;NULL;NULL;BUS
22/04/2017 10:22:08 a.m.;5,511494;4,367982;NULL;NULL;NULL;BUS
22/04/2017 10:22:09 a.m.;6,488511;5,286473;NULL;NULL;NULL;BUS
22/04/2017 10:22:09 a.m.;7,50543;6,041317;NULL;NULL;NULL;BUS
22/04/2017 10:22:10 a.m.;8,539442;6,678382;NULL;NULL;NULL;BUS
22/04/2017 10:22:11 a.m.;9,570078;7,36387;NULL;NULL;NULL;BUS
22/04/2017 10:22:11 a.m.;10,58208;8,219385;NULL;NULL;NULL;BUS
22/04/2017 10:22:12 a.m.;11,58452;9,091496;NULL;NULL;NULL;BUS
22/04/2017 10:22:12 a.m.;12,60503;9,754647;NULL;NULL;NULL;BUS
22/04/2017 10:22:13 a.m.;13,61482;10,61698;NULL;NULL;NULL;BUS
22/04/2017 10:22:14 a.m.;14,62517;11,34404;NULL;NULL;NULL;BUS
22/04/2017 10:22:14 a.m.;15,63092;11,9459;15,76022;12,31323;19;CAP
22/04/2017 10:22:14 a.m.;15,63092;11,9459;NULL;NULL;NULL;CEN
22/04/2017 10:22:16 a.m.;15,62247;11,91342;NULL;NULL;NULL;CEN
22/04/2017 10:22:17 a.m.;14,59632;11,34877;NULL;NULL;NULL;CEN
22/04/2017 10:22:17 a.m.;13,57047;10,78423;NULL;NULL;NULL;CEN
22/04/2017 10:22:18 a.m.;12,55629;10,20393;NULL;NULL;NULL;CEN
22/04/2017 10:22:23 a.m.;12,04796;9,812078;NULL;NULL;NULL;CEN
22/04/2017 10:22:23 a.m.;11,03602;9,140844;NULL;NULL;NULL;CEN
22/04/2017 10:22:24 a.m.;10,0147;8,326458;NULL;NULL;NULL;CEN
22/04/2017 10:22:25 a.m.;9,013344;7,324296;NULL;NULL;NULL;CEN
22/04/2017 10:22:26 a.m.;8,0027;6,41521;NULL;NULL;NULL;CEN
22/04/2017 10:22:26 a.m.;6,987994;5,707145;NULL;NULL;NULL;CEN
22/04/2017 10:22:27 a.m.;6,045918;4,692422;NULL;NULL;NULL;CEN
22/04/2017 10:22:28 a.m.;5,015948;3,813035;NULL;NULL;NULL;CEN
22/04/2017 10:22:28 a.m.;4,004819;3,141187;NULL;NULL;NULL;CEN
22/04/2017 10:22:29 a.m.;2,993825;2,469359;NULL;NULL;NULL;CEN
22/04/2017 10:22:29 a.m.;1,996516;1,619875;NULL;NULL;NULL;CEN
22/04/2017 10:22:30 a.m.;1,161662;0,6023946;NULL;NULL;NULL;CEN
22/04/2017 10:22:31 a.m.;0,2003928;-0,2373219;NULL;NULL;NULL;CEN
22/04/2017 10:22:31 a.m.;-0,8126947;-0,9159207;NULL;NULL;NULL;CEN
22/04/2017 10:23:08 a.m.;-1,828298;-1,610693;-19,89044;2,090569;87;SEL
22/04/2017 10:23:16 a.m.;-1,828298;-1,610693;-19,89044;2,090569;87;CRUZ
22/04/2017 10:23:25 a.m.;-1,315896;-1,201205;-19,89044;2,090569;87;CRUZ
22/04/2017 10:23:26 a.m.;-0,3035354;-0,3829373;-19,89044;2,090569;87;CRUZ
22/04/2017 10:23:27 a.m.;0,4369105;0,6326265;-19,89044;2,090569;87;CRUZ
22/04/2017 10:23:27 a.m.;1,425283;1,653159;-19,89044;2,090569;87;CRUZ
22/04/2017 10:23:28 a.m.;2,436264;2,468875;-19,89044;2,090569;87;CRUZ
22/04/2017 10:23:29 a.m.;3,393262;3,422389;-19,89044;2,090569;87;CRUZ
22/04/2017 10:23:29 a.m.;4,359192;4,331203;NULL;NULL;NULL;DET
22/04/2017 10:23:38 a.m.;4,844213;4,131225;NULL;NULL;NULL;BUS
22/04/2017 10:23:39 a.m.;4,458215;3,117887;NULL;NULL;NULL;BUS
22/04/2017 10:23:44 a.m.;4,96344;2,732113;NULL;NULL;NULL;BUS
22/04/2017 10:23:44 a.m.;5,9997;2,782633;NULL;NULL;NULL;BUS
22/04/2017 10:23:45 a.m.;7,039177;3,038275;NULL;NULL;NULL;BUS
22/04/2017 10:23:45 a.m.;8,079596;3,127189;NULL;NULL;NULL;BUS
22/04/2017 10:23:46 a.m.;9,12041;3,150016;NULL;NULL;NULL;BUS
22/04/2017 10:23:46 a.m.;10,1595;3,197026;NULL;NULL;NULL;BUS
22/04/2017 10:23:47 a.m.;11,19841;3,347271;NULL;NULL;NULL;BUS
22/04/2017 10:23:47 a.m.;12,23719;3,558775;NULL;NULL;NULL;BUS
22/04/2017 10:23:48 a.m.;13,2773;3,565088;NULL;NULL;NULL;BUS
22/04/2017 10:23:49 a.m.;14,31529;3,580524;NULL;NULL;NULL;BUS
22/04/2017 10:23:49 a.m.;15,35509;3,662548;NULL;NULL;NULL;BUS
22/04/2017 10:23:50 a.m.;16,39482;3,772783;NULL;NULL;NULL;BUS
22/04/2017 10:23:50 a.m.;17,43257;3,96249;NULL;NULL;NULL;BUS
22/04/2017 10:23:51 a.m.;18,47181;4,037389;NULL;NULL;NULL;BUS
22/04/2017 10:23:51 a.m.;19,51144;4,042082;19,56295;4,158234;6;CAP
22/04/2017 10:23:51 a.m.;19,51144;4,042082;NULL;NULL;NULL;CEN
22/04/2017 10:23:53 a.m.;19,00292;4,0309;NULL;NULL;NULL;CEN
22/04/2017 10:23:53 a.m.;17,96177;4,016909;NULL;NULL;NULL;CEN
22/04/2017 10:23:54 a.m.;16,92066;4,002914;NULL;NULL;NULL;CEN
22/04/2017 10:23:59 a.m.;16,40181;4,093821;NULL;NULL;NULL;CEN
22/04/2017 10:23:59 a.m.;15,37892;4,283066;NULL;NULL;NULL;CEN
22/04/2017 10:24:00 a.m.;14,36253;4,38923;NULL;NULL;NULL;CEN
22/04/2017 10:24:00 a.m.;13,34243;4,361822;NULL;NULL;NULL;CEN
22/04/2017 10:24:01 a.m.;12,33392;4,394849;NULL;NULL;NULL;CEN
22/04/2017 10:24:01 a.m.;11,30726;4,563554;NULL;NULL;NULL;CEN
22/04/2017 10:24:02 a.m.;10,28925;4,665792;NULL;NULL;NULL;CEN
22/04/2017 10:24:02 a.m.;9,261084;4,599529;NULL;NULL;NULL;CEN
22/04/2017 10:24:03 a.m.;8,232704;4,759503;NULL;NULL;NULL;CEN
22/04/2017 10:24:04 a.m.;7,210215;4,950479;NULL;NULL;NULL;CEN
22/04/2017 10:24:04 a.m.;6,198927;4,971583;NULL;NULL;NULL;CEN
22/04/2017 10:24:42 a.m.;5,17807;5,170288;-19,95128;-1,395129;92;SEL
22/04/2017 10:24:50 a.m.;5,17807;5,170288;NULL;NULL;NULL;FIN
