@Sujeto: Santiago
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 01:03:54 p.m.;-2,317481;5,200733;NULL;NULL;NULL;CEN
22/04/2017 01:03:55 p.m.;-2,550203;4,18665;NULL;NULL;NULL;CEN
22/04/2017 01:03:55 p.m.;-2,783037;3,172084;NULL;NULL;NULL;CEN
22/04/2017 01:03:56 p.m.;-3,015831;2,158831;NULL;NULL;NULL;CEN
22/04/2017 01:03:56 p.m.;-3,248547;1,144491;NULL;NULL;NULL;CEN
22/04/2017 01:03:57 p.m.;-3,468842;0,1272715;NULL;NULL;NULL;CEN
22/04/2017 01:03:58 p.m.;-3,231128;-1,398621;NULL;NULL;NULL;CEN
22/04/2017 01:03:58 p.m.;-2,215266;-1,664873;NULL;NULL;NULL;CEN
22/04/2017 01:03:59 p.m.;-1,190145;-1,015019;NULL;NULL;NULL;CEN
22/04/2017 01:04:00 p.m.;-0,686112;-0,730241;NULL;NULL;NULL;CEN
22/04/2017 01:04:01 p.m.;-0,190037;-0,2297792;NULL;NULL;NULL;CEN
22/04/2017 01:04:19 p.m.;-0,190037;-0,2297792;13,89317;14,3868;23;SEL
22/04/2017 01:04:24 p.m.;-0,7041733;-0,3931391;NULL;NULL;NULL;FIN
