@Sujeto: Santiago
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 12:28:41 p.m.;0,9891996;8,023046;NULL;NULL;NULL;BUS
22/04/2017 12:28:41 p.m.;1,211718;9,037621;NULL;NULL;NULL;BUS
22/04/2017 12:28:42 p.m.;1,44666;10,04954;NULL;NULL;NULL;BUS
22/04/2017 12:28:42 p.m.;1,681727;11,06204;NULL;NULL;NULL;BUS
22/04/2017 12:28:43 p.m.;1,916231;12,07518;NULL;NULL;NULL;BUS
22/04/2017 12:28:44 p.m.;2,125474;13,09379;NULL;NULL;NULL;BUS
22/04/2017 12:28:44 p.m.;2,391328;14,09804;NULL;NULL;NULL;BUS
22/04/2017 12:28:45 p.m.;2,587006;15,11671;NULL;NULL;NULL;BUS
22/04/2017 12:28:45 p.m.;2,78598;16,13468;NULL;NULL;NULL;BUS
22/04/2017 12:28:46 p.m.;3,013697;17,14993;NULL;NULL;NULL;BUS
22/04/2017 12:28:46 p.m.;3,241294;18,16465;NULL;NULL;NULL;BUS
22/04/2017 12:28:47 p.m.;3,468743;19,1784;3,472964;19,69616;40;CAP
22/04/2017 12:28:47 p.m.;3,468743;19,1784;NULL;NULL;NULL;CEN
22/04/2017 12:28:48 p.m.;3,35416;18,67592;NULL;NULL;NULL;CEN
22/04/2017 12:28:48 p.m.;3,12582;17,66053;NULL;NULL;NULL;CEN
22/04/2017 12:28:49 p.m.;2,897591;16,64563;NULL;NULL;NULL;CEN
22/04/2017 12:28:50 p.m.;2,353837;15,62228;NULL;NULL;NULL;CEN
22/04/2017 12:28:50 p.m.;1,813399;14,61099;NULL;NULL;NULL;CEN
22/04/2017 12:28:51 p.m.;1,558791;13,6027;NULL;NULL;NULL;CEN
22/04/2017 12:28:51 p.m.;1,306231;12,59574;NULL;NULL;NULL;CEN
22/04/2017 12:28:52 p.m.;1,087382;11,58087;NULL;NULL;NULL;CEN
22/04/2017 12:28:52 p.m.;0,8277562;10,5638;NULL;NULL;NULL;CEN
22/04/2017 12:28:55 p.m.;0,5186226;10,06021;NULL;NULL;NULL;CEN
22/04/2017 12:28:55 p.m.;0,4049381;9,027011;NULL;NULL;NULL;CEN
22/04/2017 12:28:56 p.m.;0,04918916;7,995388;NULL;NULL;NULL;CEN
22/04/2017 12:28:57 p.m.;-0,4499992;6,973441;NULL;NULL;NULL;CEN
22/04/2017 12:28:57 p.m.;-1,455335;6,251893;NULL;NULL;NULL;CEN
22/04/2017 12:28:58 p.m.;-2,468832;5,847413;NULL;NULL;NULL;CEN
22/04/2017 12:28:58 p.m.;-3,488077;5,994167;NULL;NULL;NULL;CEN
22/04/2017 12:28:59 p.m.;-3,491214;5,481682;NULL;NULL;NULL;CEN
22/04/2017 12:28:59 p.m.;-2,845754;4,469448;NULL;NULL;NULL;CEN
22/04/2017 12:29:00 p.m.;-2,069685;3,450466;NULL;NULL;NULL;CEN
22/04/2017 12:29:01 p.m.;-1,653677;2,434569;NULL;NULL;NULL;CEN
22/04/2017 12:29:01 p.m.;-1,028346;1,418764;NULL;NULL;NULL;CEN
22/04/2017 12:29:30 p.m.;-0,4994381;0,4265844;9,389431;17,65895;31;SEL
22/04/2017 12:29:33 p.m.;-0,4994381;0,4265844;9,389431;17,65895;31;CRUZ
22/04/2017 12:29:34 p.m.;0,01392465;0,5699121;9,389431;17,65895;31;CRUZ
22/04/2017 12:29:35 p.m.;1,017357;1,531692;9,389431;17,65895;31;CRUZ
22/04/2017 12:29:35 p.m.;2,038747;2,43937;9,389431;17,65895;31;CRUZ
22/04/2017 12:29:36 p.m.;3,052881;3,32291;9,389431;17,65895;31;CRUZ
22/04/2017 12:29:37 p.m.;4,065619;4,271005;9,389431;17,65895;31;CRUZ
22/04/2017 12:29:38 p.m.;5,087002;5,171268;9,389431;17,65895;31;CRUZ
22/04/2017 12:29:42 p.m.;6,099495;5,994534;NULL;NULL;NULL;DET
22/04/2017 12:29:45 p.m.;6,115656;6,190432;NULL;NULL;NULL;BUS
22/04/2017 12:29:47 p.m.;5,812788;5,680948;NULL;NULL;NULL;BUS
22/04/2017 12:29:48 p.m.;4,84128;4,760519;NULL;NULL;NULL;BUS
22/04/2017 12:29:48 p.m.;3,812247;4,172869;NULL;NULL;NULL;BUS
22/04/2017 12:29:49 p.m.;2,776701;3,604874;NULL;NULL;NULL;BUS
22/04/2017 12:29:49 p.m.;1,740099;3,048773;NULL;NULL;NULL;BUS
22/04/2017 12:29:50 p.m.;0,7387859;2,583466;NULL;NULL;NULL;BUS
22/04/2017 12:29:50 p.m.;-0,280115;2,162882;NULL;NULL;NULL;BUS
22/04/2017 12:29:51 p.m.;-1,318323;1,788698;NULL;NULL;NULL;BUS
22/04/2017 12:29:51 p.m.;-2,355415;1,584706;NULL;NULL;NULL;BUS
22/04/2017 12:29:52 p.m.;-3,367519;1,56663;NULL;NULL;NULL;BUS
22/04/2017 12:29:52 p.m.;-4,385531;1,510499;NULL;NULL;NULL;BUS
22/04/2017 12:29:53 p.m.;-5,403545;1,454368;NULL;NULL;NULL;BUS
22/04/2017 12:29:53 p.m.;-6,414838;1,335718;NULL;NULL;NULL;BUS
22/04/2017 12:29:54 p.m.;-7,423613;1,141883;NULL;NULL;NULL;BUS
22/04/2017 12:29:54 p.m.;-8,432664;0,9430444;NULL;NULL;NULL;BUS
22/04/2017 12:29:55 p.m.;-9,442117;0,7441882;NULL;NULL;NULL;BUS
22/04/2017 12:29:55 p.m.;-10,46052;0,4097791;NULL;NULL;NULL;BUS
22/04/2017 12:29:56 p.m.;-11,46545;0,1115062;NULL;NULL;NULL;BUS
22/04/2017 12:29:57 p.m.;-12,47945;-0,06292864;NULL;NULL;NULL;BUS
22/04/2017 12:29:57 p.m.;-13,49344;-0,2373634;NULL;NULL;NULL;BUS
22/04/2017 12:29:58 p.m.;-14,50731;-0,4117686;NULL;NULL;NULL;BUS
22/04/2017 12:29:58 p.m.;-15,52456;-0,5595262;NULL;NULL;NULL;BUS
22/04/2017 12:29:59 p.m.;-16,03495;-0,3273991;NULL;NULL;NULL;BUS
22/04/2017 12:29:59 p.m.;-16,5496;0,1227385;NULL;NULL;NULL;BUS
22/04/2017 12:30:00 p.m.;-17,05242;0,277583;NULL;NULL;NULL;BUS
22/04/2017 12:30:01 p.m.;-18,09004;0,3642297;NULL;NULL;NULL;BUS
22/04/2017 12:30:02 p.m.;-19,1152;0,5450253;-19,98782;0,6979899;89;CAP
22/04/2017 12:30:02 p.m.;-19,1152;0,5450253;NULL;NULL;NULL;CEN
22/04/2017 12:30:02 p.m.;-19,11712;0,4984484;NULL;NULL;NULL;CEN
22/04/2017 12:30:03 p.m.;-18,09992;0,2936787;NULL;NULL;NULL;CEN
22/04/2017 12:30:04 p.m.;-17,08531;-0,4610545;NULL;NULL;NULL;CEN
22/04/2017 12:30:04 p.m.;-16,34455;-1,469593;NULL;NULL;NULL;CEN
22/04/2017 12:30:05 p.m.;-15,82942;-1,840236;NULL;NULL;NULL;CEN
22/04/2017 12:30:06 p.m.;-14,80861;-1,183128;NULL;NULL;NULL;CEN
22/04/2017 12:30:07 p.m.;-13,79859;-0,7305055;NULL;NULL;NULL;CEN
22/04/2017 12:30:07 p.m.;-12,78413;-0,2399139;NULL;NULL;NULL;CEN
22/04/2017 12:30:08 p.m.;-11,76663;0,1886188;NULL;NULL;NULL;CEN
22/04/2017 12:30:08 p.m.;-10,74531;0,5505525;NULL;NULL;NULL;CEN
22/04/2017 12:30:09 p.m.;-9,723976;0,9124269;NULL;NULL;NULL;CEN
22/04/2017 12:30:09 p.m.;-8,702641;1,274301;NULL;NULL;NULL;CEN
22/04/2017 12:30:10 p.m.;-7,682608;1,635614;NULL;NULL;NULL;CEN
22/04/2017 12:30:10 p.m.;-6,660801;1,997507;NULL;NULL;NULL;CEN
22/04/2017 12:30:11 p.m.;-5,633992;2,344379;NULL;NULL;NULL;CEN
22/04/2017 12:30:12 p.m.;-4,597109;2,660498;NULL;NULL;NULL;CEN
22/04/2017 12:30:12 p.m.;-3,560226;2,976617;NULL;NULL;NULL;CEN
22/04/2017 12:30:13 p.m.;-2,523448;3,292415;NULL;NULL;NULL;CEN
22/04/2017 12:30:13 p.m.;-1,48646;3,608088;NULL;NULL;NULL;CEN
22/04/2017 12:30:14 p.m.;-0,4492697;3,923646;NULL;NULL;NULL;CEN
22/04/2017 12:30:14 p.m.;0,5879197;4,239198;NULL;NULL;NULL;CEN
