08/03/2018 03:07:02 p.m.;13,91555;-4,745317;RET
08/03/2018 03:07:03 p.m.;12,89241;-4,463055;RET
08/03/2018 03:07:03 p.m.;11,85646;-4,145544;RET
08/03/2018 03:07:04 p.m.;10,82051;-3,828027;RET
08/03/2018 03:07:04 p.m.;9,784674;-3,511083;RET
08/03/2018 03:07:05 p.m.;8,748672;-3,194722;RET
08/03/2018 03:07:05 p.m.;7,712627;-2,878236;RET
08/03/2018 03:07:06 p.m.;6,676616;-2,561856;RET
08/03/2018 03:07:07 p.m.;5,640605;-2,245831;RET
08/03/2018 03:07:07 p.m.;4,604596;-1,929808;RET
08/03/2018 03:07:08 p.m.;3,568585;-1,613783;RET
08/03/2018 03:07:08 p.m.;2,532573;-1,297758;RET
08/03/2018 03:07:09 p.m.;1,496562;-0,9817342;RET
08/03/2018 03:07:09 p.m.;0,4723943;-0,6349161;RET
08/03/2018 03:07:10 p.m.;-0,5399817;-0,1947699;EVA
08/03/2018 03:07:14 p.m.;-0,5399817;-0,1947699;PR2
08/03/2018 03:07:15 p.m.;-0,5399817;-0,1947699;PR2
08/03/2018 03:07:15 p.m.;-0,5399817;-0,1947699;PR3
08/03/2018 03:07:17 p.m.;-2,289006;1,16186;DET
08/03/2018 03:07:20 p.m.;-1,781978;1,106763;NULL;NULL;NULL;REC
08/03/2018 03:07:20 p.m.;-1,781978;1,106763;REC
08/03/2018 03:07:20 p.m.;-0,6625445;-2,829863;REC
08/03/2018 03:07:20 p.m.;-0,7106788;-3,8676;REC
08/03/2018 03:07:21 p.m.;-0,8595682;-4,89628;REC
08/03/2018 03:07:22 p.m.;-1,011097;-5,922972;REC
08/03/2018 03:07:22 p.m.;-1,1634;-6,951378;REC
08/03/2018 03:07:23 p.m.;-1,315673;-7,979599;REC
08/03/2018 03:07:24 p.m.;-2,323954;-8,01856;REC
08/03/2018 03:07:24 p.m.;-1,793915;-7,008038;REC
08/03/2018 03:07:25 p.m.;-0,9029194;-6,001047;REC
08/03/2018 03:07:26 p.m.;-0,01321436;-4,996079;REC
08/03/2018 03:07:26 p.m.;0,8789796;-3,989075;REC
08/03/2018 03:07:27 p.m.;1,771062;-2,982308;REC
08/03/2018 03:07:28 p.m.;2,662559;-1,977017;REC
08/03/2018 03:07:28 p.m.;3,553632;-0,9722777;REC
08/03/2018 03:07:29 p.m.;4,443674;0,03017934;REC
08/03/2018 03:07:30 p.m.;5,335661;1,03582;REC
08/03/2018 03:07:30 p.m.;5,951762;2,047656;REC
08/03/2018 03:07:31 p.m.;6,452888;3,055402;REC
08/03/2018 03:07:32 p.m.;6,988107;4,069301;REC
08/03/2018 03:07:32 p.m.;7,676999;5,089658;REC
08/03/2018 03:07:33 p.m.;8,385264;6,123666;REC
08/03/2018 03:07:33 p.m.;9,080602;7,14076;REC
08/03/2018 03:07:34 p.m.;9,764888;8,141702;REC
08/03/2018 03:07:35 p.m.;10,32557;9,166785;REC
08/03/2018 03:07:35 p.m.;11,0372;10,17597;REC
08/03/2018 03:07:36 p.m.;11,88383;11,18988;REC
08/03/2018 03:07:37 p.m.;12,75067;12,21061;REC
08/03/2018 03:07:37 p.m.;13,61198;13,23718;REC
08/03/2018 03:07:39 p.m.;12,6063;14,43325;RET
08/03/2018 03:07:39 p.m.;11,61035;13,55085;RET
08/03/2018 03:07:40 p.m.;10,86808;12,5367;RET
08/03/2018 03:07:40 p.m.;10,12906;11,52071;RET
08/03/2018 03:07:41 p.m.;9,391188;10,5059;RET
08/03/2018 03:07:42 p.m.;8,652779;9,49024;RET
08/03/2018 03:07:42 p.m.;7,913242;8,473144;RET
08/03/2018 03:07:43 p.m.;7,173674;7,455145;RET
08/03/2018 03:07:44 p.m.;6,43408;6,436805;RET
08/03/2018 03:07:44 p.m.;5,694371;5,417769;RET
08/03/2018 03:07:45 p.m.;4,921796;4,396378;RET
08/03/2018 03:07:46 p.m.;3,906226;3,391496;RET
08/03/2018 03:07:46 p.m.;2,877836;2,529684;RET
08/03/2018 03:07:47 p.m.;1,848115;1,668463;RET
08/03/2018 03:07:48 p.m.;0,8218924;0,8078923;RET
08/03/2018 03:07:49 p.m.;-0,03352335;-0,1893339;RET
08/03/2018 03:07:50 p.m.;-0,03352335;-0,1893339;REC
08/03/2018 03:07:50 p.m.;0,6433651;-2,003174;REC
08/03/2018 03:07:50 p.m.;1,659058;-1,54123;REC
08/03/2018 03:07:51 p.m.;1,872241;-0,5153499;REC
08/03/2018 03:07:51 p.m.;2,048714;0,5040323;REC
08/03/2018 03:07:52 p.m.;2,075557;1,5432;REC
08/03/2018 03:07:52 p.m.;2,078614;2,581803;REC
08/03/2018 03:07:53 p.m.;2,08169;3,621184;REC
08/03/2018 03:07:53 p.m.;2,08478;4,660996;REC
08/03/2018 03:07:54 p.m.;2,087313;5,694341;REC
08/03/2018 03:07:55 p.m.;2,089817;6,73272;REC
08/03/2018 03:07:55 p.m.;2,092217;7,772304;REC
08/03/2018 03:08:05 p.m.;2,094621;8,811591;REC
08/03/2018 03:08:06 p.m.;2,097098;9,851651;REC
08/03/2018 03:08:12 p.m.;2,109205;10,37164;REC
08/03/2018 03:08:12 p.m.;2,1486;11,41038;REC
08/03/2018 03:08:13 p.m.;2,087062;12,44794;REC
08/03/2018 03:08:14 p.m.;1,979541;13,48149;REC
08/03/2018 03:08:14 p.m.;1,812101;14,50731;REC
08/03/2018 03:08:15 p.m.;1,625178;15,52943;REC
08/03/2018 03:08:16 p.m.;1,43284;16,55095;REC
08/03/2018 03:08:16 p.m.;1,240318;17,57356;REC
08/03/2018 03:08:17 p.m.;1,054165;18,59682;REC
08/03/2018 03:08:18 p.m.;2,079162;19,79905;RET
08/03/2018 03:08:18 p.m.;2,641403;18,77584;RET
08/03/2018 03:08:19 p.m.;2,57847;17,73851;RET
08/03/2018 03:08:19 p.m.;2,507519;16,70134;RET
08/03/2018 03:08:20 p.m.;2,436457;15,66403;RET
08/03/2018 03:08:21 p.m.;2,365552;14,62778;RET
08/03/2018 03:08:21 p.m.;2,294454;13,59012;RET
08/03/2018 03:08:22 p.m.;2,223348;12,55651;RET
08/03/2018 03:08:22 p.m.;2,152147;11,51849;RET
08/03/2018 03:08:23 p.m.;2,08111;10,48146;RET
08/03/2018 03:08:23 p.m.;2,00994;9,443956;RET
08/03/2018 03:08:24 p.m.;1,938874;8,406219;RET
08/03/2018 03:08:24 p.m.;1,727038;7,387454;RET
08/03/2018 03:08:25 p.m.;1,494473;6,373034;RET
08/03/2018 03:08:25 p.m.;1,261773;5,356859;RET
08/03/2018 03:08:26 p.m.;1,029955;4,342863;RET
08/03/2018 03:08:26 p.m.;0,7979268;3,327974;RET
08/03/2018 03:08:27 p.m.;0,566151;2,314648;RET
08/03/2018 03:08:27 p.m.;0,334249;1,300412;RET
08/03/2018 03:08:28 p.m.;0,09604228;0,2830578;RET
