@Sujeto: Sebastian
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 03:34:12 p.m.;-15,95052;-27,76155;NULL;NULL;NULL;CEN
21/04/2017 03:34:12 p.m.;-14,92791;-27,80317;NULL;NULL;NULL;CEN
21/04/2017 03:34:13 p.m.;-13,90562;-26,80544;NULL;NULL;NULL;CEN
21/04/2017 03:34:14 p.m.;-12,8742;-25,95805;NULL;NULL;NULL;CEN
21/04/2017 03:34:14 p.m.;-11,35218;-25,9083;NULL;NULL;NULL;CEN
21/04/2017 03:34:15 p.m.;-10,33318;-25,43664;NULL;NULL;NULL;CEN
21/04/2017 03:34:16 p.m.;-8,791682;-25,34619;NULL;NULL;NULL;CEN
21/04/2017 03:34:16 p.m.;-7,780096;-25,58651;NULL;NULL;NULL;CEN
21/04/2017 03:34:17 p.m.;-6,751582;-25,86502;NULL;NULL;NULL;CEN
21/04/2017 03:34:17 p.m.;-5,726776;-26,67835;NULL;NULL;NULL;CEN
21/04/2017 03:34:18 p.m.;-4,69419;-27,01487;NULL;NULL;NULL;CEN
21/04/2017 03:34:18 p.m.;-3,668192;-27,2634;NULL;NULL;NULL;CEN
21/04/2017 03:34:19 p.m.;-2,655887;-27,35419;NULL;NULL;NULL;CEN
21/04/2017 03:34:19 p.m.;-1,641727;-27,25191;NULL;NULL;NULL;CEN
21/04/2017 03:34:20 p.m.;-0,6317557;-26,87346;NULL;NULL;NULL;CEN
21/04/2017 03:34:21 p.m.;0,3763357;-26,04742;NULL;NULL;NULL;CEN
21/04/2017 03:34:21 p.m.;1,389128;-26,19684;NULL;NULL;NULL;CEN
21/04/2017 03:34:22 p.m.;2,396418;-26,35989;NULL;NULL;NULL;CEN
21/04/2017 03:34:23 p.m.;2,806229;-26,86504;NULL;NULL;NULL;CEN
21/04/2017 03:34:24 p.m.;3,827235;-27,19983;NULL;NULL;NULL;CEN
21/04/2017 03:34:24 p.m.;4,844952;-27,41477;NULL;NULL;NULL;CEN
21/04/2017 03:34:25 p.m.;5,86498;-27,63683;NULL;NULL;NULL;CEN
21/04/2017 03:34:25 p.m.;6,908196;-27,79698;NULL;NULL;NULL;CEN
21/04/2017 03:34:26 p.m.;7,951365;-27,95755;NULL;NULL;NULL;CEN
21/04/2017 03:34:27 p.m.;8,994909;-28,11816;NULL;NULL;NULL;CEN
21/04/2017 03:34:27 p.m.;9,353251;-27,10462;NULL;NULL;NULL;CEN
21/04/2017 03:34:28 p.m.;9,729198;-26,085;NULL;NULL;NULL;CEN
21/04/2017 03:34:28 p.m.;10,07195;-25,06292;NULL;NULL;NULL;CEN
21/04/2017 03:34:29 p.m.;10,41122;-23,50715;NULL;NULL;NULL;CEN
21/04/2017 03:34:30 p.m.;10,90279;-22,48466;NULL;NULL;NULL;CEN
21/04/2017 03:34:30 p.m.;11,35983;-21,46642;NULL;NULL;NULL;CEN
21/04/2017 03:34:31 p.m.;11,84075;-20,45033;NULL;NULL;NULL;CEN
21/04/2017 03:34:31 p.m.;12,39372;-19,43774;NULL;NULL;NULL;CEN
21/04/2017 03:34:32 p.m.;12,7591;-18,40943;NULL;NULL;NULL;CEN
21/04/2017 03:34:32 p.m.;13,48652;-17,38457;NULL;NULL;NULL;CEN
21/04/2017 03:34:33 p.m.;14,50047;-16,83936;NULL;NULL;NULL;CEN
21/04/2017 03:34:33 p.m.;15,15492;-15,82081;NULL;NULL;NULL;CEN
21/04/2017 03:34:34 p.m.;15,86499;-14,81538;NULL;NULL;NULL;CEN
21/04/2017 03:34:35 p.m.;16,37047;-13,8067;NULL;NULL;NULL;CEN
21/04/2017 03:34:35 p.m.;16,14596;-12,7841;NULL;NULL;NULL;CEN
