@Sujeto: Abigail
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 05:19:19 p.m.;-2,510756;-19,07266;-2,783462;-19,80536;131;CAP
21/04/2017 05:19:20 p.m.;-2,577008;-20,10343;NULL;NULL;NULL;CEN
21/04/2017 05:19:24 p.m.;-2,525284;-19,59575;NULL;NULL;NULL;CEN
21/04/2017 05:19:25 p.m.;-2,419964;-18,56056;NULL;NULL;NULL;CEN
21/04/2017 05:19:25 p.m.;-2,314669;-17,5255;NULL;NULL;NULL;CEN
21/04/2017 05:19:26 p.m.;-2,209247;-16,48987;NULL;NULL;NULL;CEN
21/04/2017 05:19:26 p.m.;-2,104359;-15,4606;NULL;NULL;NULL;CEN
21/04/2017 05:19:27 p.m.;-1,99885;-14,42583;NULL;NULL;NULL;CEN
21/04/2017 05:19:27 p.m.;-1,893347;-13,39101;NULL;NULL;NULL;CEN
21/04/2017 05:19:28 p.m.;-1,788256;-12,35856;NULL;NULL;NULL;CEN
21/04/2017 05:19:28 p.m.;-1,593733;-11,33233;NULL;NULL;NULL;CEN
21/04/2017 05:19:29 p.m.;-1,382896;-10,30897;NULL;NULL;NULL;CEN
21/04/2017 05:19:29 p.m.;-1,27651;-9,274442;NULL;NULL;NULL;CEN
21/04/2017 05:19:30 p.m.;-1,150916;-8,241758;NULL;NULL;NULL;CEN
21/04/2017 05:19:30 p.m.;-0,9234419;-7,219293;NULL;NULL;NULL;CEN
21/04/2017 05:19:31 p.m.;-0,7064511;-6,19444;NULL;NULL;NULL;CEN
21/04/2017 05:19:31 p.m.;-0,5418377;-5,16765;NULL;NULL;NULL;CEN
21/04/2017 05:19:32 p.m.;-0,4356478;-4,13162;NULL;NULL;NULL;CEN
21/04/2017 05:19:33 p.m.;-0,3294579;-3,095594;NULL;NULL;NULL;CEN
21/04/2017 05:19:33 p.m.;-0,223453;-2,062438;NULL;NULL;NULL;CEN
21/04/2017 05:19:34 p.m.;-0,1172868;-1,027394;NULL;NULL;NULL;CEN
21/04/2017 05:19:34 p.m.;-0,008995701;0,01121048;NULL;NULL;NULL;CEN
21/04/2017 05:19:38 p.m.;-0,4396705;0,06372964;NULL;NULL;NULL;BUS
21/04/2017 05:19:38 p.m.;-1,461659;-0,8730111;NULL;NULL;NULL;BUS
21/04/2017 05:19:39 p.m.;-2,482866;-1,811569;NULL;NULL;NULL;BUS
21/04/2017 05:19:40 p.m.;-3,504169;-2,750107;NULL;NULL;NULL;BUS
21/04/2017 05:19:41 p.m.;-4,524349;-3,687885;NULL;NULL;NULL;BUS
21/04/2017 05:19:41 p.m.;-5,545761;-4,626331;NULL;NULL;NULL;BUS
21/04/2017 05:19:42 p.m.;-6,567113;-5,564671;NULL;NULL;NULL;BUS
21/04/2017 05:19:43 p.m.;-7,588589;-6,50361;NULL;NULL;NULL;BUS
21/04/2017 05:19:43 p.m.;-8,610098;-7,442572;NULL;NULL;NULL;BUS
21/04/2017 05:19:44 p.m.;-9,631819;-8,381325;NULL;NULL;NULL;BUS
21/04/2017 05:19:45 p.m.;-10,65368;-9,320539;NULL;NULL;NULL;BUS
21/04/2017 05:19:45 p.m.;-11,67553;-10,25951;NULL;NULL;NULL;BUS
21/04/2017 05:19:46 p.m.;-12,69736;-11,19832;NULL;NULL;NULL;BUS
21/04/2017 05:19:47 p.m.;-13,58031;-12,22493;NULL;NULL;NULL;BUS
21/04/2017 05:19:48 p.m.;-14,60182;-13,1636;NULL;NULL;NULL;BUS
21/04/2017 05:19:48 p.m.;-14,60182;-13,1636;-14,8629;-13,38261;111;CAP
21/04/2017 05:19:52 p.m.;-14,09804;-12,99182;NULL;NULL;NULL;CEN
21/04/2017 05:19:53 p.m.;-13,08513;-12,32496;NULL;NULL;NULL;CEN
21/04/2017 05:19:54 p.m.;-12,06784;-11,58707;NULL;NULL;NULL;CEN
21/04/2017 05:19:54 p.m.;-11,04898;-10,81461;NULL;NULL;NULL;CEN
21/04/2017 05:19:55 p.m.;-10,03426;-9,967021;NULL;NULL;NULL;CEN
21/04/2017 05:19:56 p.m.;-9,024092;-9,010731;NULL;NULL;NULL;CEN
21/04/2017 05:19:56 p.m.;-8,108241;-8,006905;NULL;NULL;NULL;CEN
21/04/2017 05:19:57 p.m.;-7,192311;-7,002904;NULL;NULL;NULL;CEN
21/04/2017 05:19:58 p.m.;-6,257054;-5,988098;NULL;NULL;NULL;CEN
21/04/2017 05:19:58 p.m.;-5,252479;-5,024305;NULL;NULL;NULL;CEN
21/04/2017 05:19:59 p.m.;-4,24787;-4,060133;NULL;NULL;NULL;CEN
21/04/2017 05:20:00 p.m.;-3,243377;-3,096133;NULL;NULL;NULL;CEN
21/04/2017 05:20:00 p.m.;-2,228044;-2,179344;NULL;NULL;NULL;CEN
21/04/2017 05:20:01 p.m.;-1,224759;-1,316435;NULL;NULL;NULL;CEN
21/04/2017 05:20:02 p.m.;-0,3360701;-0,3597875;NULL;NULL;NULL;CEN
21/04/2017 05:20:31 p.m.;-0,3360701;-0,3597875;-8,134733;-18,27091;123;SEL
21/04/2017 05:20:35 p.m.;-0,3346904;0,2469138;NULL;NULL;NULL;FIN
