@Sujeto: Abigail
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 04:53:25 p.m.;15,30402;3,779959;NULL;NULL;NULL;CEN
21/04/2017 04:53:25 p.m.;14,35677;2,761494;NULL;NULL;NULL;CEN
21/04/2017 04:53:26 p.m.;13,42098;1,735114;NULL;NULL;NULL;CEN
21/04/2017 04:53:27 p.m.;12,47937;0,7202099;NULL;NULL;NULL;CEN
21/04/2017 04:53:27 p.m.;11,45774;-0,2790077;NULL;NULL;NULL;CEN
21/04/2017 04:53:28 p.m.;10,45121;-0,7991359;NULL;NULL;NULL;CEN
21/04/2017 04:53:29 p.m.;9,417999;-1,053864;NULL;NULL;NULL;CEN
21/04/2017 04:53:29 p.m.;8,376943;-1,279983;NULL;NULL;NULL;CEN
21/04/2017 04:53:30 p.m.;7,373375;-1,458655;NULL;NULL;NULL;CEN
21/04/2017 04:53:30 p.m.;6,362107;-1,845398;NULL;NULL;NULL;CEN
21/04/2017 04:53:31 p.m.;5,356888;-2,249222;NULL;NULL;NULL;CEN
21/04/2017 04:53:31 p.m.;4,351669;-2,653046;NULL;NULL;NULL;CEN
21/04/2017 04:53:32 p.m.;3,348346;-3,055729;NULL;NULL;NULL;CEN
21/04/2017 04:53:32 p.m.;2,343364;-3,458579;NULL;NULL;NULL;CEN
21/04/2017 04:53:33 p.m.;1,338224;-3,861532;NULL;NULL;NULL;CEN
21/04/2017 04:53:33 p.m.;0,333085;-4,264485;NULL;NULL;NULL;CEN
21/04/2017 04:53:34 p.m.;-0,6720542;-4,667436;NULL;NULL;NULL;CEN
21/04/2017 04:53:35 p.m.;-1,677627;-5,070612;NULL;NULL;NULL;CEN
21/04/2017 04:53:35 p.m.;-2,683561;-5,474056;NULL;NULL;NULL;CEN
21/04/2017 04:53:36 p.m.;-3,68952;-5,877806;NULL;NULL;NULL;CEN
21/04/2017 04:53:36 p.m.;-4,695477;-6,281553;NULL;NULL;NULL;CEN
21/04/2017 04:53:37 p.m.;-5,701435;-6,685303;NULL;NULL;NULL;CEN
21/04/2017 04:53:37 p.m.;-6,705747;-7,361407;NULL;NULL;NULL;CEN
21/04/2017 04:53:38 p.m.;-7,20776;-7,562427;NULL;NULL;NULL;CEN
21/04/2017 04:54:22 p.m.;-7,20776;-7,562427;17,65895;9,389431;14;SEL
21/04/2017 04:54:26 p.m.;-7,054307;-7,052571;17,65895;9,389431;14;CRUZ
21/04/2017 04:54:26 p.m.;-6,390174;-6,028886;17,65895;9,389431;14;CRUZ
21/04/2017 04:54:27 p.m.;-5,381253;-5,510159;17,65895;9,389431;14;CRUZ
21/04/2017 04:57:35 p.m.;0,3397922;0,2874146;NULL;NULL;NULL;DET
21/04/2017 04:57:39 p.m.;-0,6726632;0,1671756;NULL;NULL;NULL;BUS
21/04/2017 04:57:39 p.m.;-1,70424;-0,2310867;NULL;NULL;NULL;BUS
21/04/2017 04:57:40 p.m.;-2,711248;-0,5149162;NULL;NULL;NULL;BUS
21/04/2017 04:57:41 p.m.;-3,718263;-0,7987472;NULL;NULL;NULL;BUS
21/04/2017 04:57:41 p.m.;-4,725277;-1,082578;NULL;NULL;NULL;BUS
21/04/2017 04:57:42 p.m.;-5,757589;-1,611452;NULL;NULL;NULL;BUS
21/04/2017 04:57:42 p.m.;-6,783851;-2,173779;NULL;NULL;NULL;BUS
21/04/2017 04:57:43 p.m.;-7,806675;-2,364791;NULL;NULL;NULL;BUS
21/04/2017 04:57:43 p.m.;-8,83003;-2,682519;NULL;NULL;NULL;BUS
21/04/2017 04:57:44 p.m.;-9,849343;-3,160286;NULL;NULL;NULL;BUS
21/04/2017 04:57:44 p.m.;-10,8722;-3,484808;NULL;NULL;NULL;BUS
21/04/2017 04:57:45 p.m.;-11,88312;-3,74894;NULL;NULL;NULL;BUS
21/04/2017 04:57:45 p.m.;-12,893;-4,019239;NULL;NULL;NULL;BUS
21/04/2017 04:57:46 p.m.;-13,90542;-4,403517;NULL;NULL;NULL;BUS
21/04/2017 04:57:47 p.m.;-14,91414;-4,809838;NULL;NULL;NULL;BUS
21/04/2017 04:57:47 p.m.;-15,952;-5,175205;NULL;NULL;NULL;BUS
21/04/2017 04:57:48 p.m.;-16,9907;-5,532422;NULL;NULL;NULL;BUS
21/04/2017 04:57:48 p.m.;-18,02992;-5,889811;NULL;NULL;NULL;BUS
21/04/2017 04:57:49 p.m.;-19,04584;-6,152575;NULL;NULL;NULL;BUS
21/04/2017 04:57:49 p.m.;-19,04584;-6,152575;-19,02113;-6,18034;99;CAP
21/04/2017 04:57:54 p.m.;-18,53629;-6,072419;NULL;NULL;NULL;CEN
21/04/2017 04:57:55 p.m.;-17,51953;-5,842962;NULL;NULL;NULL;CEN
21/04/2017 04:57:56 p.m.;-16,4959;-5,378503;NULL;NULL;NULL;CEN
21/04/2017 04:57:56 p.m.;-15,47406;-4,902428;NULL;NULL;NULL;CEN
21/04/2017 04:57:57 p.m.;-14,44288;-4,489045;NULL;NULL;NULL;CEN
21/04/2017 04:57:57 p.m.;-13,40433;-4,126637;NULL;NULL;NULL;CEN
21/04/2017 04:57:58 p.m.;-12,38406;-3,781222;NULL;NULL;NULL;CEN
21/04/2017 04:57:58 p.m.;-11,38381;-3,448004;NULL;NULL;NULL;CEN
21/04/2017 04:57:59 p.m.;-10,38229;-3,12282;NULL;NULL;NULL;CEN
21/04/2017 04:57:59 p.m.;-9,366395;-2,888442;NULL;NULL;NULL;CEN
21/04/2017 04:58:00 p.m.;-8,348239;-2,668848;NULL;NULL;NULL;CEN
21/04/2017 04:58:00 p.m.;-7,329458;-2,448967;NULL;NULL;NULL;CEN
21/04/2017 04:58:01 p.m.;-6,314879;-2,20279;NULL;NULL;NULL;CEN
21/04/2017 04:58:01 p.m.;-5,311792;-1,88413;NULL;NULL;NULL;CEN
21/04/2017 04:58:02 p.m.;-4,290724;-1,540286;NULL;NULL;NULL;CEN
21/04/2017 04:58:03 p.m.;-3,249083;-1,187745;NULL;NULL;NULL;CEN
21/04/2017 04:58:03 p.m.;-2,228361;-0,700426;NULL;NULL;NULL;CEN
21/04/2017 04:58:04 p.m.;-1,220823;-0,2681808;NULL;NULL;NULL;CEN
21/04/2017 04:58:04 p.m.;-0,201033;-0,1001966;NULL;NULL;NULL;CEN
21/04/2017 04:58:41 p.m.;-0,201033;-0,1001966;-14,3868;-13,89317;112;SEL
21/04/2017 04:58:54 p.m.;-0,4444226;-0,6033142;-14,3868;-13,89317;112;CRUZ
21/04/2017 04:58:55 p.m.;-1,395113;-1,603663;-14,3868;-13,89317;112;CRUZ
21/04/2017 04:58:56 p.m.;-2,422566;-2,601508;-14,3868;-13,89317;112;CRUZ
21/04/2017 04:58:57 p.m.;-3,438661;-3,575573;-14,3868;-13,89317;112;CRUZ
21/04/2017 04:58:57 p.m.;-4,444027;-4,52503;-14,3868;-13,89317;112;CRUZ
21/04/2017 04:58:58 p.m.;-5,449398;-5,474501;-14,3868;-13,89317;112;CRUZ
21/04/2017 04:58:58 p.m.;-6,454827;-6,424442;-14,3868;-13,89317;112;CRUZ
21/04/2017 04:58:59 p.m.;-7,460257;-7,374385;-14,3868;-13,89317;112;CRUZ
21/04/2017 04:59:00 p.m.;-8,473156;-8,34764;-14,3868;-13,89317;112;CRUZ
21/04/2017 04:59:00 p.m.;-8,473156;-8,34764;NULL;NULL;NULL;DET
21/04/2017 04:59:11 p.m.;-9,404632;-9,873444;NULL;NULL;NULL;BUS
21/04/2017 04:59:13 p.m.;-9,364288;-10,88396;NULL;NULL;NULL;BUS
21/04/2017 04:59:13 p.m.;-8,323428;-11,20061;NULL;NULL;NULL;BUS
21/04/2017 04:59:14 p.m.;-7,816707;-11,21476;NULL;NULL;NULL;BUS
21/04/2017 04:59:15 p.m.;-7,203509;-10,87243;NULL;NULL;NULL;BUS
21/04/2017 04:59:16 p.m.;-8,221471;-10,17503;NULL;NULL;NULL;BUS
21/04/2017 04:59:17 p.m.;-9,236447;-9,26138;NULL;NULL;NULL;BUS
21/04/2017 04:59:18 p.m.;-9,214617;-9,044131;NULL;NULL;NULL;BUS
21/04/2017 04:59:19 p.m.;-7,656443;-9,40938;NULL;NULL;NULL;BUS
21/04/2017 04:59:19 p.m.;-6,627841;-9,899954;NULL;NULL;NULL;BUS
21/04/2017 04:59:20 p.m.;-5,613224;-10,33474;NULL;NULL;NULL;BUS
21/04/2017 04:59:20 p.m.;-4,573295;-10,64362;NULL;NULL;NULL;BUS
21/04/2017 04:59:21 p.m.;-3,038712;-10,89093;NULL;NULL;NULL;BUS
21/04/2017 04:59:21 p.m.;-2,020116;-11,35724;NULL;NULL;NULL;BUS
21/04/2017 04:59:22 p.m.;-0,9948533;-11,84925;NULL;NULL;NULL;BUS
21/04/2017 04:59:23 p.m.;0,02762927;-12,34818;NULL;NULL;NULL;BUS
21/04/2017 04:59:23 p.m.;1,048972;-12,81027;NULL;NULL;NULL;BUS
21/04/2017 04:59:24 p.m.;2,596756;-13,15433;NULL;NULL;NULL;BUS
21/04/2017 04:59:24 p.m.;3,62113;-13,42263;NULL;NULL;NULL;BUS
21/04/2017 04:59:25 p.m.;4,654438;-13,75469;NULL;NULL;NULL;BUS
21/04/2017 04:59:26 p.m.;5,685506;-14,08865;NULL;NULL;NULL;BUS
21/04/2017 04:59:26 p.m.;6,717285;-14,42176;NULL;NULL;NULL;BUS
21/04/2017 04:59:27 p.m.;7,749846;-14,75897;NULL;NULL;NULL;BUS
21/04/2017 04:59:27 p.m.;8,782363;-15,09624;NULL;NULL;NULL;BUS
21/04/2017 04:59:28 p.m.;9,814872;-15,43345;NULL;NULL;NULL;BUS
21/04/2017 04:59:28 p.m.;10,84616;-15,76886;NULL;NULL;NULL;BUS
21/04/2017 04:59:28 p.m.;10,84616;-15,76886;11,7557;-16,18034;153;CAP
21/04/2017 04:59:30 p.m.;10,85257;-15,5251;NULL;NULL;NULL;CEN
21/04/2017 04:59:30 p.m.;9,829004;-14,95671;NULL;NULL;NULL;CEN
21/04/2017 04:59:31 p.m.;8,794836;-14,48097;NULL;NULL;NULL;CEN
21/04/2017 04:59:31 p.m.;7,759793;-14,004;NULL;NULL;NULL;CEN
21/04/2017 04:59:32 p.m.;6,729529;-13,62778;NULL;NULL;NULL;CEN
21/04/2017 04:59:32 p.m.;5,688083;-13,63532;NULL;NULL;NULL;CEN
21/04/2017 04:59:33 p.m.;4,679123;-14,30409;NULL;NULL;NULL;CEN
21/04/2017 04:59:34 p.m.;4,25699;-15,32804;NULL;NULL;NULL;CEN
21/04/2017 04:59:34 p.m.;4,411641;-16,33067;NULL;NULL;NULL;CEN
21/04/2017 04:59:35 p.m.;4,562543;-16,34616;NULL;NULL;NULL;CEN
21/04/2017 04:59:36 p.m.;3,564163;-15,33809;NULL;NULL;NULL;CEN
21/04/2017 04:59:37 p.m.;2,537052;-14,60372;NULL;NULL;NULL;CEN
21/04/2017 04:59:37 p.m.;1,524418;-13,78763;NULL;NULL;NULL;CEN
21/04/2017 04:59:38 p.m.;0,5120593;-12,97303;NULL;NULL;NULL;CEN
21/04/2017 04:59:39 p.m.;-0,5036818;-12,15931;NULL;NULL;NULL;CEN
21/04/2017 04:59:39 p.m.;-1,520062;-11,41896;NULL;NULL;NULL;CEN
21/04/2017 04:59:40 p.m.;-2,532164;-10,87746;NULL;NULL;NULL;CEN
21/04/2017 04:59:40 p.m.;-3,535381;-10,54343;NULL;NULL;NULL;CEN
21/04/2017 04:59:41 p.m.;-4,537464;-10,20996;NULL;NULL;NULL;CEN
21/04/2017 04:59:41 p.m.;-5,560769;-9,912885;NULL;NULL;NULL;CEN
21/04/2017 04:59:42 p.m.;-6,577685;-9,694122;NULL;NULL;NULL;CEN
21/04/2017 04:59:43 p.m.;-7,598674;-9,482483;NULL;NULL;NULL;CEN
21/04/2017 04:59:43 p.m.;-8,110892;-9,378347;NULL;NULL;NULL;CEN
