@Sujeto: Sebastian
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 04:06:21 p.m.;2,781646;-3,582175;NULL;NULL;NULL;CEN
21/04/2017 04:06:22 p.m.;1,892138;-2,576312;NULL;NULL;NULL;CEN
21/04/2017 04:06:22 p.m.;1,10922;-1,566454;NULL;NULL;NULL;CEN
21/04/2017 04:06:23 p.m.;0,406246;-0,5472584;NULL;NULL;NULL;CEN
21/04/2017 04:06:26 p.m.;1,643538;-1,540774;NULL;NULL;NULL;BUS
21/04/2017 04:06:26 p.m.;2,666501;-2,015733;NULL;NULL;NULL;BUS
21/04/2017 04:06:27 p.m.;3,669529;-2,376765;NULL;NULL;NULL;BUS
21/04/2017 04:06:27 p.m.;4,683539;-3,00736;NULL;NULL;NULL;BUS
21/04/2017 04:06:28 p.m.;5,590138;-4,024453;NULL;NULL;NULL;BUS
21/04/2017 04:06:29 p.m.;6,334778;-4,902912;NULL;NULL;NULL;BUS
21/04/2017 04:06:29 p.m.;7,234659;-5,739864;NULL;NULL;NULL;BUS
21/04/2017 04:06:30 p.m.;8,254169;-6,472323;NULL;NULL;NULL;BUS
21/04/2017 04:06:31 p.m.;9,042376;-7,488465;NULL;NULL;NULL;BUS
21/04/2017 04:06:31 p.m.;10,06253;-8,195821;NULL;NULL;NULL;BUS
21/04/2017 04:06:32 p.m.;11,08235;-9,092519;NULL;NULL;NULL;BUS
21/04/2017 04:06:32 p.m.;12,10773;-9,708953;NULL;NULL;NULL;BUS
21/04/2017 04:06:33 p.m.;13,13449;-10,41043;NULL;NULL;NULL;BUS
21/04/2017 04:06:34 p.m.;14,16291;-11,09786;NULL;NULL;NULL;BUS
21/04/2017 04:06:34 p.m.;15,18291;-11,84342;NULL;NULL;NULL;BUS
21/04/2017 04:06:34 p.m.;15,18291;-11,84342;15,76022;-12,31323;161;CAP
21/04/2017 04:06:36 p.m.;16,08758;-11,71667;NULL;NULL;NULL;CEN
21/04/2017 04:06:36 p.m.;16,65819;-10,70635;NULL;NULL;NULL;CEN
21/04/2017 04:06:37 p.m.;16,9813;-9,687009;NULL;NULL;NULL;CEN
21/04/2017 04:06:37 p.m.;16,93746;-8,666385;NULL;NULL;NULL;CEN
21/04/2017 04:06:38 p.m.;16,45298;-7,643429;NULL;NULL;NULL;CEN
21/04/2017 04:06:38 p.m.;15,43112;-6,805045;NULL;NULL;NULL;CEN
21/04/2017 04:06:39 p.m.;14,42681;-6,203009;NULL;NULL;NULL;CEN
21/04/2017 04:06:40 p.m.;13,40819;-5,67531;NULL;NULL;NULL;CEN
21/04/2017 04:06:40 p.m.;12,38403;-5,200844;NULL;NULL;NULL;CEN
21/04/2017 04:06:41 p.m.;11,36518;-4,769582;NULL;NULL;NULL;CEN
21/04/2017 04:06:41 p.m.;10,35806;-4,369395;NULL;NULL;NULL;CEN
21/04/2017 04:06:42 p.m.;9,350957;-3,969213;NULL;NULL;NULL;CEN
21/04/2017 04:06:42 p.m.;8,343834;-3,569023;NULL;NULL;NULL;CEN
21/04/2017 04:06:43 p.m.;7,337231;-3,170047;NULL;NULL;NULL;CEN
21/04/2017 04:06:44 p.m.;6,330029;-2,770769;NULL;NULL;NULL;CEN
21/04/2017 04:06:44 p.m.;5,300204;-2,323848;NULL;NULL;NULL;CEN
21/04/2017 04:06:45 p.m.;4,267303;-1,874262;NULL;NULL;NULL;CEN
21/04/2017 04:06:45 p.m.;3,232983;-1,427902;NULL;NULL;NULL;CEN
21/04/2017 04:06:46 p.m.;2,198666;-0,9815418;NULL;NULL;NULL;CEN
21/04/2017 04:06:46 p.m.;1,164666;-0,5349646;NULL;NULL;NULL;CEN
21/04/2017 04:06:47 p.m.;0,1371141;-0,08042642;NULL;NULL;NULL;CEN
21/04/2017 04:07:00 p.m.;0,1371141;-0,08042642;13,38261;-14,8629;156;SEL
21/04/2017 04:07:02 p.m.;-0,3752848;0,2582589;NULL;NULL;NULL;FIN
