@Sujeto: Sebastian
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 03:55:24 p.m.;-1,826548;-3,345881;NULL;NULL;NULL;CEN
21/04/2017 03:55:25 p.m.;-1,241766;-2,332587;NULL;NULL;NULL;CEN
21/04/2017 03:55:25 p.m.;-0,6565177;-1,318492;NULL;NULL;NULL;CEN
21/04/2017 03:55:26 p.m.;-0,0577887;-0,3033649;NULL;NULL;NULL;CEN
21/04/2017 03:55:33 p.m.;0,4438483;-0,7198993;NULL;NULL;NULL;BUS
21/04/2017 03:55:34 p.m.;1,405318;-1,721313;NULL;NULL;NULL;BUS
21/04/2017 03:55:34 p.m.;2,362147;-2,727352;NULL;NULL;NULL;BUS
21/04/2017 03:55:35 p.m.;3,317583;-3,732297;NULL;NULL;NULL;BUS
21/04/2017 03:55:36 p.m.;4,229657;-4,74759;NULL;NULL;NULL;BUS
21/04/2017 03:55:36 p.m.;5,137597;-5,761816;NULL;NULL;NULL;BUS
21/04/2017 03:55:37 p.m.;6,129101;-6,789039;NULL;NULL;NULL;BUS
21/04/2017 03:55:38 p.m.;7,084239;-7,793561;NULL;NULL;NULL;BUS
21/04/2017 03:55:39 p.m.;8,028237;-8,805833;NULL;NULL;NULL;BUS
21/04/2017 03:55:39 p.m.;8,965878;-9,8332;NULL;NULL;NULL;BUS
21/04/2017 03:55:40 p.m.;9,87709;-10,85005;NULL;NULL;NULL;BUS
21/04/2017 03:55:41 p.m.;10,75835;-11,8577;NULL;NULL;NULL;BUS
21/04/2017 03:55:41 p.m.;11,64033;-12,86881;NULL;NULL;NULL;BUS
21/04/2017 03:55:42 p.m.;12,52145;-13,88354;NULL;NULL;NULL;BUS
21/04/2017 03:55:43 p.m.;13,39653;-14,8954;NULL;NULL;NULL;BUS
21/04/2017 03:55:43 p.m.;13,39653;-14,8954;13,38261;-14,8629;156;CAP
21/04/2017 03:55:45 p.m.;12,9648;-14,38491;NULL;NULL;NULL;CEN
21/04/2017 03:55:46 p.m.;12,52504;-13,33129;NULL;NULL;NULL;CEN
21/04/2017 03:55:46 p.m.;11,50639;-12,92585;NULL;NULL;NULL;CEN
21/04/2017 03:55:47 p.m.;10,48919;-12,02193;NULL;NULL;NULL;CEN
21/04/2017 03:55:48 p.m.;9,650229;-11,00429;NULL;NULL;NULL;CEN
21/04/2017 03:55:48 p.m.;8,928199;-9,99058;NULL;NULL;NULL;CEN
21/04/2017 03:55:49 p.m.;8,305929;-8,989613;NULL;NULL;NULL;CEN
21/04/2017 03:55:49 p.m.;7,632288;-7,966293;NULL;NULL;NULL;CEN
21/04/2017 03:55:50 p.m.;6,621905;-7,04772;NULL;NULL;NULL;CEN
21/04/2017 03:55:51 p.m.;5,799577;-6,020131;NULL;NULL;NULL;CEN
21/04/2017 03:55:51 p.m.;5,003564;-4,993862;NULL;NULL;NULL;CEN
21/04/2017 03:55:52 p.m.;4,004284;-3,964463;NULL;NULL;NULL;CEN
21/04/2017 03:55:53 p.m.;3,057873;-2,94364;NULL;NULL;NULL;CEN
21/04/2017 03:55:54 p.m.;2,1072;-1,932007;NULL;NULL;NULL;CEN
21/04/2017 03:55:54 p.m.;1,089271;-0,9198928;NULL;NULL;NULL;CEN
21/04/2017 03:55:55 p.m.;0,07812822;-0,04998218;NULL;NULL;NULL;CEN
21/04/2017 03:56:25 p.m.;0,07812822;-0,04998218;-1,395129;-19,95128;133;SEL
21/04/2017 03:56:39 p.m.;-0,4247343;-0,1009967;NULL;NULL;NULL;FIN
