@Sujeto: Agustin
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 05:55:33 p.m.;-4,044844;-3,99501;NULL;NULL;NULL;BUS
21/04/2017 05:55:33 p.m.;-4,980785;-5,018666;NULL;NULL;NULL;BUS
21/04/2017 05:55:34 p.m.;-5,952692;-6,038144;NULL;NULL;NULL;BUS
21/04/2017 05:55:35 p.m.;-6,939342;-7,043981;NULL;NULL;NULL;BUS
21/04/2017 05:55:35 p.m.;-7,937502;-8,068257;NULL;NULL;NULL;BUS
21/04/2017 05:55:36 p.m.;-8,937223;-9,091998;NULL;NULL;NULL;BUS
21/04/2017 05:55:37 p.m.;-9,937517;-10,11545;NULL;NULL;NULL;BUS
21/04/2017 05:55:38 p.m.;-10,95774;-10,96738;NULL;NULL;NULL;BUS
21/04/2017 05:55:38 p.m.;-11,96801;-11,83013;NULL;NULL;NULL;BUS
21/04/2017 05:55:39 p.m.;-12,97606;-12,75541;NULL;NULL;NULL;BUS
21/04/2017 05:55:40 p.m.;-13,9896;-13,64449;NULL;NULL;NULL;BUS
21/04/2017 05:55:40 p.m.;-13,9896;-13,64449;-14,3868;-13,89317;112;CAP
21/04/2017 05:55:44 p.m.;-13,69618;-13,13166;NULL;NULL;NULL;CEN
21/04/2017 05:55:45 p.m.;-12,6854;-12,20614;NULL;NULL;NULL;CEN
21/04/2017 05:55:46 p.m.;-11,73466;-11,19619;NULL;NULL;NULL;CEN
21/04/2017 05:55:46 p.m.;-10,78391;-10,18624;NULL;NULL;NULL;CEN
21/04/2017 05:55:47 p.m.;-9,833168;-9,176296;NULL;NULL;NULL;CEN
21/04/2017 05:55:48 p.m.;-8,81583;-8,202291;NULL;NULL;NULL;CEN
21/04/2017 05:55:48 p.m.;-7,786898;-7,368599;NULL;NULL;NULL;CEN
21/04/2017 05:55:49 p.m.;-6,782802;-6,41126;NULL;NULL;NULL;CEN
21/04/2017 05:55:50 p.m.;-5,778707;-5,45392;NULL;NULL;NULL;CEN
21/04/2017 05:55:51 p.m.;-4,774638;-4,496282;NULL;NULL;NULL;CEN
21/04/2017 05:55:51 p.m.;-3,770476;-3,538443;NULL;NULL;NULL;CEN
21/04/2017 05:55:52 p.m.;-2,766301;-2,580732;NULL;NULL;NULL;CEN
21/04/2017 05:55:53 p.m.;-1,761937;-1,623004;NULL;NULL;NULL;CEN
21/04/2017 05:55:53 p.m.;-0,7481747;-0,8265147;NULL;NULL;NULL;CEN
21/04/2017 05:55:55 p.m.;0,2212744;0,1814776;NULL;NULL;NULL;CEN
21/04/2017 05:57:02 p.m.;0,2212744;0,1814776;-19,80536;-2,783462;94;SEL
21/04/2017 05:57:07 p.m.;0,7240968;-0,05993041;NULL;NULL;NULL;FIN
