@Sujeto: Agustin
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 06:02:40 p.m.;-10,90281;-5,998613;NULL;NULL;NULL;CEN
21/04/2017 06:02:41 p.m.;-9,889117;-5,501984;NULL;NULL;NULL;CEN
21/04/2017 06:02:41 p.m.;-8,875434;-5,005397;NULL;NULL;NULL;CEN
21/04/2017 06:02:42 p.m.;-7,847468;-4,432845;NULL;NULL;NULL;CEN
21/04/2017 06:02:43 p.m.;-6,835847;-3,741994;NULL;NULL;NULL;CEN
21/04/2017 06:02:43 p.m.;-5,83079;-3,081891;NULL;NULL;NULL;CEN
21/04/2017 06:02:44 p.m.;-4,827003;-2,461753;NULL;NULL;NULL;CEN
21/04/2017 06:02:45 p.m.;-3,82222;-1,840853;NULL;NULL;NULL;CEN
21/04/2017 06:02:45 p.m.;-2,814265;-1,268896;NULL;NULL;NULL;CEN
21/04/2017 06:02:46 p.m.;-1,783757;-0,7859429;NULL;NULL;NULL;CEN
21/04/2017 06:02:46 p.m.;-0,7543534;-0,2732938;NULL;NULL;NULL;CEN
21/04/2017 06:02:49 p.m.;0,261814;-0,3063618;NULL;NULL;NULL;BUS
21/04/2017 06:02:50 p.m.;1,272994;-0,9772145;NULL;NULL;NULL;BUS
21/04/2017 06:02:50 p.m.;2,306277;-1,61588;NULL;NULL;NULL;BUS
21/04/2017 06:02:51 p.m.;3,33585;-2,26045;NULL;NULL;NULL;BUS
21/04/2017 06:02:52 p.m.;4,357689;-2,912895;NULL;NULL;NULL;BUS
21/04/2017 06:02:52 p.m.;5,380728;-3,565622;NULL;NULL;NULL;BUS
21/04/2017 06:02:53 p.m.;6,40106;-4,425192;NULL;NULL;NULL;BUS
21/04/2017 06:02:54 p.m.;7,416236;-5,168778;NULL;NULL;NULL;BUS
21/04/2017 06:02:54 p.m.;8,43669;-5,820934;NULL;NULL;NULL;BUS
21/04/2017 06:02:55 p.m.;9,465176;-6,70123;NULL;NULL;NULL;BUS
21/04/2017 06:02:55 p.m.;10,49767;-7,419841;NULL;NULL;NULL;BUS
21/04/2017 06:02:56 p.m.;11,52977;-8,059244;NULL;NULL;NULL;BUS
21/04/2017 06:02:57 p.m.;12,54056;-8,652149;NULL;NULL;NULL;BUS
21/04/2017 06:02:57 p.m.;13,56975;-9,303023;NULL;NULL;NULL;BUS
21/04/2017 06:02:58 p.m.;14,59926;-9,952874;NULL;NULL;NULL;BUS
21/04/2017 06:02:59 p.m.;15,60749;-10,55633;NULL;NULL;NULL;BUS
21/04/2017 06:02:59 p.m.;16,64015;-11,18621;NULL;NULL;NULL;BUS
21/04/2017 06:02:59 p.m.;16,64015;-11,18621;16,58075;-11,18386;163;CAP
21/04/2017 06:03:03 p.m.;16,25223;-10,68342;NULL;NULL;NULL;CEN
21/04/2017 06:03:04 p.m.;15,24746;-9,943893;NULL;NULL;NULL;CEN
21/04/2017 06:03:04 p.m.;14,23024;-9,289191;NULL;NULL;NULL;CEN
21/04/2017 06:03:05 p.m.;13,22148;-8,688154;NULL;NULL;NULL;CEN
21/04/2017 06:03:05 p.m.;12,19297;-8,04422;NULL;NULL;NULL;CEN
21/04/2017 06:03:06 p.m.;11,17561;-7,373516;NULL;NULL;NULL;CEN
21/04/2017 06:03:07 p.m.;10,16205;-6,698635;NULL;NULL;NULL;CEN
21/04/2017 06:03:07 p.m.;9,147792;-6,021191;NULL;NULL;NULL;CEN
21/04/2017 06:03:08 p.m.;8,119479;-5,362834;NULL;NULL;NULL;CEN
21/04/2017 06:03:09 p.m.;7,096746;-4,699914;NULL;NULL;NULL;CEN
21/04/2017 06:03:09 p.m.;6,087711;-4,097866;NULL;NULL;NULL;CEN
21/04/2017 06:03:10 p.m.;5,082913;-3,489491;NULL;NULL;NULL;CEN
21/04/2017 06:03:10 p.m.;4,080132;-2,877712;NULL;NULL;NULL;CEN
21/04/2017 06:03:11 p.m.;3,059481;-2,219047;NULL;NULL;NULL;CEN
21/04/2017 06:03:12 p.m.;2,059249;-1,458455;NULL;NULL;NULL;CEN
21/04/2017 06:03:12 p.m.;1,058522;-0,6985148;NULL;NULL;NULL;CEN
21/04/2017 06:03:13 p.m.;0,05062789;-0,07972004;NULL;NULL;NULL;CEN
21/04/2017 06:04:25 p.m.;0,05062789;-0,07972004;-3,673819E-15;-20;135;SEL
21/04/2017 06:04:26 p.m.;-0,28239;0,4323058;NULL;NULL;NULL;FIN
