@Sujeto: Fabricio
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 05:36:48 p.m.;18,21456;-6,99563;18,79385;-6,840403;170;CAP
21/04/2017 05:36:49 p.m.;18,55826;-6,492311;NULL;NULL;NULL;CEN
21/04/2017 05:36:51 p.m.;18,7818;-5,978225;NULL;NULL;NULL;CEN
21/04/2017 05:36:51 p.m.;18,04575;-5,062269;NULL;NULL;NULL;CEN
21/04/2017 05:36:52 p.m.;17,14113;-4,050169;NULL;NULL;NULL;CEN
21/04/2017 05:36:53 p.m.;16,1118;-3,435354;NULL;NULL;NULL;CEN
21/04/2017 05:36:53 p.m.;15,10071;-3,192201;NULL;NULL;NULL;CEN
21/04/2017 05:36:54 p.m.;14,09;-2,950174;NULL;NULL;NULL;CEN
21/04/2017 05:36:54 p.m.;13,06538;-2,779655;NULL;NULL;NULL;CEN
21/04/2017 05:36:55 p.m.;12,04061;-2,605432;NULL;NULL;NULL;CEN
21/04/2017 05:36:55 p.m.;11,01374;-2,448926;NULL;NULL;NULL;CEN
21/04/2017 05:36:56 p.m.;9,980341;-2,334458;NULL;NULL;NULL;CEN
21/04/2017 05:36:56 p.m.;8,966967;-2,059018;NULL;NULL;NULL;CEN
21/04/2017 05:36:57 p.m.;7,95646;-1,782362;NULL;NULL;NULL;CEN
21/04/2017 05:36:57 p.m.;6,939651;-1,504667;NULL;NULL;NULL;CEN
21/04/2017 05:36:58 p.m.;5,915781;-1,207417;NULL;NULL;NULL;CEN
21/04/2017 05:36:59 p.m.;4,884828;-0,6531237;NULL;NULL;NULL;CEN
21/04/2017 05:36:59 p.m.;3,854748;-0,3415732;NULL;NULL;NULL;CEN
21/04/2017 05:37:00 p.m.;2,845131;0,3224271;NULL;NULL;NULL;CEN
21/04/2017 05:37:00 p.m.;1,817131;0,7773787;NULL;NULL;NULL;CEN
21/04/2017 05:37:01 p.m.;0,8007354;0,9905196;NULL;NULL;NULL;CEN
21/04/2017 05:37:02 p.m.;0,05818703;0,03407972;NULL;NULL;NULL;CEN
21/04/2017 05:37:05 p.m.;-0,3877142;0,03815798;NULL;NULL;NULL;BUS
21/04/2017 05:37:05 p.m.;-0,3832929;0,5480929;NULL;NULL;NULL;BUS
21/04/2017 05:37:06 p.m.;0,09562007;0,03836625;NULL;NULL;NULL;BUS
21/04/2017 05:37:07 p.m.;1,063776;-0,9850985;NULL;NULL;NULL;BUS
21/04/2017 05:37:07 p.m.;2,078185;-1,864837;NULL;NULL;NULL;BUS
21/04/2017 05:37:08 p.m.;3,095398;-2,603996;NULL;NULL;NULL;BUS
21/04/2017 05:37:09 p.m.;4,113494;-3,296248;NULL;NULL;NULL;BUS
21/04/2017 05:37:09 p.m.;5,120146;-4,128658;NULL;NULL;NULL;BUS
21/04/2017 05:37:10 p.m.;6,124081;-4,811042;NULL;NULL;NULL;BUS
21/04/2017 05:37:11 p.m.;7,12571;-5,489134;NULL;NULL;NULL;BUS
21/04/2017 05:37:11 p.m.;7,713726;-6,513681;NULL;NULL;NULL;BUS
21/04/2017 05:37:12 p.m.;8,634664;-7,472165;NULL;NULL;NULL;BUS
21/04/2017 05:37:12 p.m.;9,605903;-8,320189;NULL;NULL;NULL;BUS
21/04/2017 05:37:13 p.m.;10,61165;-9,042337;NULL;NULL;NULL;BUS
21/04/2017 05:37:14 p.m.;11,63613;-10,01082;NULL;NULL;NULL;BUS
21/04/2017 05:37:14 p.m.;12,63803;-10,92502;NULL;NULL;NULL;BUS
21/04/2017 05:37:15 p.m.;13,65499;-11,77232;NULL;NULL;NULL;BUS
21/04/2017 05:37:16 p.m.;14,66899;-12,4347;NULL;NULL;NULL;BUS
21/04/2017 05:37:16 p.m.;14,66899;-12,4347;15,32089;-12,85575;160;CAP
21/04/2017 05:37:17 p.m.;15,12879;-12,19029;NULL;NULL;NULL;CEN
21/04/2017 05:37:18 p.m.;14,3086;-11,24898;NULL;NULL;NULL;CEN
21/04/2017 05:37:18 p.m.;13,29788;-10,9039;NULL;NULL;NULL;CEN
21/04/2017 05:37:19 p.m.;12,27682;-10,63456;NULL;NULL;NULL;CEN
21/04/2017 05:37:19 p.m.;11,25543;-10,17864;NULL;NULL;NULL;CEN
21/04/2017 05:37:20 p.m.;10,23405;-9,615861;NULL;NULL;NULL;CEN
21/04/2017 05:37:21 p.m.;9,215158;-8,814419;NULL;NULL;NULL;CEN
21/04/2017 05:37:21 p.m.;8,205355;-7,996418;NULL;NULL;NULL;CEN
21/04/2017 05:37:22 p.m.;7,198601;-7,107967;NULL;NULL;NULL;CEN
21/04/2017 05:37:23 p.m.;6,191054;-6,217471;NULL;NULL;NULL;CEN
21/04/2017 05:37:23 p.m.;5,183007;-5,322787;NULL;NULL;NULL;CEN
21/04/2017 05:37:24 p.m.;4,176275;-4,432234;NULL;NULL;NULL;CEN
21/04/2017 05:37:25 p.m.;3,160415;-3,552827;NULL;NULL;NULL;CEN
21/04/2017 05:37:25 p.m.;2,130742;-3,150868;NULL;NULL;NULL;CEN
21/04/2017 05:37:26 p.m.;0,6230882;-2,546384;NULL;NULL;NULL;CEN
21/04/2017 05:37:27 p.m.;-0,2898268;-1,677199;NULL;NULL;NULL;CEN
21/04/2017 05:37:27 p.m.;-0,5874233;-0,1150387;NULL;NULL;NULL;CEN
21/04/2017 05:37:50 p.m.;-0,5874233;-0,1150387;16,96096;-10,59838;164;SEL
21/04/2017 05:37:52 p.m.;-0,06694767;0,2229679;NULL;NULL;NULL;FIN
