26/04/2018 10:36:24 a.m.;1,052291;-0,03088782;REC
26/04/2018 10:36:24 a.m.;2,115503;0,160396;REC
26/04/2018 10:36:25 a.m.;2,623977;-0,2597469;REC
26/04/2018 10:36:26 a.m.;3,626425;-0,5258466;REC
26/04/2018 10:36:26 a.m.;4,668495;-1,117176;REC
26/04/2018 10:36:27 a.m.;5,690174;-1,267156;REC
26/04/2018 10:36:28 a.m.;6,712366;-1,414552;REC
26/04/2018 10:36:28 a.m.;7,734576;-1,561954;REC
26/04/2018 10:36:29 a.m.;8,769713;-1,956866;REC
26/04/2018 10:36:29 a.m.;9,81544;-2,52616;REC
26/04/2018 10:36:30 a.m.;10,85915;-2,960497;REC
26/04/2018 10:36:31 a.m.;11,87059;-3,182978;REC
26/04/2018 10:36:31 a.m.;12,89197;-3,335723;REC
26/04/2018 10:36:32 a.m.;13,93131;-3,512325;REC
26/04/2018 10:36:32 a.m.;14,95288;-3,663652;REC
26/04/2018 10:36:33 a.m.;16,00758;-4,239803;REC
26/04/2018 10:36:33 a.m.;17,02615;-4,410518;REC
26/04/2018 10:36:34 a.m.;18,06293;-4,953938;REC
26/04/2018 10:36:36 a.m.;19,7368;-5,918397;RET
26/04/2018 10:36:36 a.m.;19,23044;-6,022072;RET
26/04/2018 10:36:37 a.m.;18,17727;-5,947999;RET
26/04/2018 10:36:37 a.m.;17,16064;-5,769462;RET
26/04/2018 10:36:38 a.m.;16,14602;-5,587077;RET
26/04/2018 10:36:39 a.m.;15,13509;-5,367746;RET
26/04/2018 10:36:39 a.m.;14,11482;-5,214361;RET
26/04/2018 10:36:40 a.m.;13,09454;-5,060976;RET
26/04/2018 10:36:40 a.m.;12,05339;-4,904383;RET
26/04/2018 10:36:41 a.m.;11,03384;-4,753407;RET
26/04/2018 10:36:41 a.m.;10,01371;-4,604633;RET
26/04/2018 10:36:45 a.m.;8,98779;-4,17788;RET
26/04/2018 10:36:46 a.m.;7,954603;-3,297632;RET
26/04/2018 10:36:47 a.m.;6,385892;-3,186311;RET
26/04/2018 10:36:47 a.m.;4,788557;-3,061246;RET
26/04/2018 10:36:48 a.m.;3,182579;-2,64918;RET
26/04/2018 10:36:49 a.m.;2,168726;-1,925171;RET
26/04/2018 10:36:49 a.m.;1,182164;-0,9070553;RET
26/04/2018 10:36:50 a.m.;0,2132252;0,1229537;RET
26/04/2018 10:36:51 a.m.;0,2132252;0,1229537;REC
26/04/2018 10:36:57 a.m.;-0,4706156;1,132898;REC
26/04/2018 10:36:57 a.m.;0,05452202;1,53977;REC
26/04/2018 10:36:58 a.m.;1,108395;1,782995;REC
26/04/2018 10:36:59 a.m.;2,162263;2,026219;REC
26/04/2018 10:36:59 a.m.;3,214142;2,268744;REC
26/04/2018 10:37:00 a.m.;4,290394;2,516116;REC
26/04/2018 10:37:00 a.m.;5,343956;2,758269;REC
26/04/2018 10:37:01 a.m.;6,361183;2,850154;REC
26/04/2018 10:37:01 a.m.;7,403865;2,866119;REC
26/04/2018 10:37:02 a.m.;8,468858;2,882427;REC
26/04/2018 10:37:02 a.m.;9,53385;2,898735;REC
26/04/2018 10:37:03 a.m.;10,59775;2,910511;REC
26/04/2018 10:37:03 a.m.;11,62562;2,866759;REC
26/04/2018 10:37:04 a.m.;12,6756;2,821751;REC
26/04/2018 10:37:04 a.m.;13,72549;2,776181;REC
26/04/2018 10:37:05 a.m.;14,75358;2,731619;REC
26/04/2018 10:37:05 a.m.;15,76695;2,528825;REC
26/04/2018 10:37:06 a.m.;16,7718;2,290481;REC
26/04/2018 10:37:06 a.m.;17,77667;2,052136;REC
26/04/2018 10:37:07 a.m.;18,78137;1,813807;REC
26/04/2018 10:37:09 a.m.;19,75903;1,552636;RET
26/04/2018 10:37:09 a.m.;18,75281;1,775058;RET
26/04/2018 10:37:10 a.m.;17,74582;1,995298;RET
26/04/2018 10:37:10 a.m.;16,73828;2,213283;RET
26/04/2018 10:37:11 a.m.;15,73042;2,429761;RET
26/04/2018 10:37:11 a.m.;14,72257;2,646203;RET
26/04/2018 10:37:12 a.m.;13,69407;2,867029;RET
26/04/2018 10:37:12 a.m.;12,68579;3,083924;RET
26/04/2018 10:37:13 a.m.;11,67774;3,300876;RET
26/04/2018 10:37:13 a.m.;10,66973;3,517814;RET
26/04/2018 10:37:14 a.m.;9,660014;3,728614;RET
26/04/2018 10:37:18 a.m.;9,156942;3,644703;RET
26/04/2018 10:37:18 a.m.;8,093436;2,823268;RET
26/04/2018 10:37:19 a.m.;7,069082;2,032875;RET
26/04/2018 10:37:20 a.m.;6,054972;1,82801;RET
26/04/2018 10:37:20 a.m.;5,030748;1,708305;RET
26/04/2018 10:37:21 a.m.;4,009009;1,563292;RET
26/04/2018 10:37:21 a.m.;3,053883;0,9355164;RET
26/04/2018 10:37:22 a.m.;2,244515;0,1163311;RET
26/04/2018 10:37:22 a.m.;1,187893;0,1056705;RET
26/04/2018 10:37:23 a.m.;0,1574548;-0,01817049;RET
26/04/2018 10:37:23 a.m.;-0,855919;-0,2111706;EVA
26/04/2018 10:37:45 a.m.;-0,855919;-0,2111706;PR2
26/04/2018 10:37:46 a.m.;-0,855919;-0,2111706;PR2
26/04/2018 10:37:46 a.m.;-0,855919;-0,2111706;PR2
26/04/2018 10:37:46 a.m.;-0,855919;-0,2111706;PR2
26/04/2018 10:37:46 a.m.;-0,855919;-0,2111706;PR2
26/04/2018 10:37:47 a.m.;-0,855919;-0,2111706;PR2
26/04/2018 10:37:47 a.m.;-0,855919;-0,2111706;PR2
26/04/2018 10:37:47 a.m.;-0,855919;-0,2111706;PR2
26/04/2018 10:37:48 a.m.;-0,855919;-0,2111706;PR2
26/04/2018 10:37:50 a.m.;-0,855919;-0,2111706;PR2
26/04/2018 10:37:50 a.m.;-0,855919;-0,2111706;PR3
26/04/2018 10:37:54 a.m.;0,2222362;-0,04197971;DET
26/04/2018 10:37:57 a.m.;1,251835;-0,1532245;NULL;NULL;NULL;REC
26/04/2018 10:37:57 a.m.;1,251835;-0,1532245;REC
26/04/2018 10:37:58 a.m.;1,816566;0,2560022;REC
26/04/2018 10:38:02 a.m.;1,297908;0,6271628;REC
26/04/2018 10:38:03 a.m.;0,2280889;0,5697221;REC
26/04/2018 10:38:03 a.m.;-0,7862634;-0,1174796;REC
26/04/2018 10:38:09 a.m.;-1,809449;-0,09377191;REC
26/04/2018 10:38:09 a.m.;-1,872481;-1,102784;REC
26/04/2018 10:38:11 a.m.;-1,483474;-1,603339;REC
26/04/2018 10:38:12 a.m.;-1,33669;-2,125961;REC
26/04/2018 10:38:13 a.m.;-1,044421;-3,678901;REC
26/04/2018 10:38:13 a.m.;-0,7694741;-5,184179;REC
26/04/2018 10:38:15 a.m.;-0,4875843;-6,73355;REC
26/04/2018 10:38:15 a.m.;-0,4460795;-8,272927;REC
26/04/2018 10:38:15 a.m.;-0,768705;-9,320926;REC
26/04/2018 10:38:16 a.m.;-1,091322;-10,36903;REC
