@Sujeto: Braian
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 02:59:55 p.m.;-1,527662;16,06836;NULL;NULL;NULL;CEN
22/03/2017 02:59:56 p.m.;-1,361905;15,02188;NULL;NULL;NULL;CEN
22/03/2017 02:59:56 p.m.;-1,199461;13,99657;NULL;NULL;NULL;CEN
22/03/2017 02:59:57 p.m.;-1,086031;12,97077;NULL;NULL;NULL;CEN
22/03/2017 02:59:57 p.m.;-1,011878;11,9439;NULL;NULL;NULL;CEN
22/03/2017 02:59:58 p.m.;-0,9444736;10,91484;NULL;NULL;NULL;CEN
22/03/2017 02:59:59 p.m.;-0,8475006;9,890055;NULL;NULL;NULL;CEN
22/03/2017 02:59:59 p.m.;-0,6749224;8,852501;NULL;NULL;NULL;CEN
22/03/2017 03:00:00 p.m.;-0,5357537;7,82927;NULL;NULL;NULL;CEN
22/03/2017 03:00:00 p.m.;-0,4353383;6,801298;NULL;NULL;NULL;CEN
22/03/2017 03:00:01 p.m.;-0,3415666;5,773188;NULL;NULL;NULL;CEN
22/03/2017 03:00:01 p.m.;-0,4451948;4,723777;NULL;NULL;NULL;CEN
22/03/2017 03:00:02 p.m.;-0,3924518;3,698135;NULL;NULL;NULL;CEN
22/03/2017 03:00:02 p.m.;-0,1428256;2,686212;NULL;NULL;NULL;CEN
22/03/2017 03:00:03 p.m.;-0,06096533;1,659073;NULL;NULL;NULL;CEN
22/03/2017 03:00:03 p.m.;0,02299119;0,6380332;NULL;NULL;NULL;CEN
22/03/2017 03:00:09 p.m.;-0,2069284;0,6303623;NULL;NULL;NULL;BUS
22/03/2017 03:00:09 p.m.;-0,6278291;1,66397;NULL;NULL;NULL;BUS
22/03/2017 03:00:10 p.m.;-1,646514;2,051255;NULL;NULL;NULL;BUS
22/03/2017 03:00:10 p.m.;-2,371636;3,050853;NULL;NULL;NULL;BUS
22/03/2017 03:00:11 p.m.;-2,904857;4,081211;NULL;NULL;NULL;BUS
22/03/2017 03:00:12 p.m.;-3,028194;5,120851;NULL;NULL;NULL;BUS
22/03/2017 03:00:12 p.m.;-3,480835;6,141311;NULL;NULL;NULL;BUS
22/03/2017 03:00:13 p.m.;-4,215352;7,172981;NULL;NULL;NULL;BUS
22/03/2017 03:00:13 p.m.;-4,448121;8,199199;NULL;NULL;NULL;BUS
22/03/2017 03:00:14 p.m.;-4,982253;9,230698;NULL;NULL;NULL;BUS
22/03/2017 03:00:15 p.m.;-5,448365;10,26162;NULL;NULL;NULL;BUS
22/03/2017 03:00:15 p.m.;-5,649972;11,31017;NULL;NULL;NULL;BUS
22/03/2017 03:00:16 p.m.;-6,211778;12,34848;NULL;NULL;NULL;BUS
22/03/2017 03:00:16 p.m.;-6,739931;13,37741;NULL;NULL;NULL;BUS
22/03/2017 03:00:17 p.m.;-7,230646;14,40687;NULL;NULL;NULL;BUS
22/03/2017 03:00:17 p.m.;-7,681283;15,44915;NULL;NULL;NULL;BUS
22/03/2017 03:00:18 p.m.;-8,097178;16,47267;NULL;NULL;NULL;BUS
22/03/2017 03:00:19 p.m.;-8,542851;17,50084;NULL;NULL;NULL;BUS
22/03/2017 03:00:19 p.m.;-8,542851;17,50084;-8,767423;17,97588;58;CAP
22/03/2017 03:00:23 p.m.;-8,220669;16,9991;NULL;NULL;NULL;CEN
22/03/2017 03:00:23 p.m.;-7,669189;15,98016;NULL;NULL;NULL;CEN
22/03/2017 03:00:24 p.m.;-7,117358;14,95889;NULL;NULL;NULL;CEN
22/03/2017 03:00:25 p.m.;-6,565779;13,93803;NULL;NULL;NULL;CEN
22/03/2017 03:00:25 p.m.;-6,015335;12,91962;NULL;NULL;NULL;CEN
22/03/2017 03:00:26 p.m.;-5,453849;11,8805;NULL;NULL;NULL;CEN
22/03/2017 03:00:26 p.m.;-4,917204;10,85305;NULL;NULL;NULL;CEN
22/03/2017 03:00:27 p.m.;-4,572398;9,838379;NULL;NULL;NULL;CEN
22/03/2017 03:00:27 p.m.;-4,021193;8,817883;NULL;NULL;NULL;CEN
22/03/2017 03:00:28 p.m.;-3,505819;7,802247;NULL;NULL;NULL;CEN
22/03/2017 03:00:29 p.m.;-2,967238;6,772905;NULL;NULL;NULL;CEN
22/03/2017 03:00:29 p.m.;-2,41544;5,751664;NULL;NULL;NULL;CEN
22/03/2017 03:00:30 p.m.;-1,863657;4,731039;NULL;NULL;NULL;CEN
22/03/2017 03:00:30 p.m.;-1,63211;3,701343;NULL;NULL;NULL;CEN
22/03/2017 03:00:31 p.m.;-1,264394;2,666;NULL;NULL;NULL;CEN
22/03/2017 03:00:32 p.m.;-0,7115517;1,6448;NULL;NULL;NULL;CEN
22/03/2017 03:00:32 p.m.;-0,1422742;0,6274108;NULL;NULL;NULL;CEN
22/03/2017 03:01:06 p.m.;-0,1422742;0,6274108;-6,840403;18,79385;55;SEL
22/03/2017 03:01:18 p.m.;0,4266794;-0,4087628;NULL;NULL;NULL;FIN
