@Sujeto: Flor
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
19/04/2017 03:46:49 p.m.;-2,636129;9,777904;NULL;NULL;NULL;BUS
19/04/2017 03:46:50 p.m.;-3,653072;9,999965;NULL;NULL;NULL;BUS
19/04/2017 03:46:50 p.m.;-4,669977;10,22204;NULL;NULL;NULL;BUS
19/04/2017 03:46:51 p.m.;-5,68692;10,4441;NULL;NULL;NULL;BUS
19/04/2017 03:46:51 p.m.;-6,703862;10,66616;NULL;NULL;NULL;BUS
19/04/2017 03:46:52 p.m.;-7,720806;10,88822;NULL;NULL;NULL;BUS
19/04/2017 03:46:52 p.m.;-8,737561;11,11021;NULL;NULL;NULL;BUS
19/04/2017 03:46:53 p.m.;-9,7545;11,33227;NULL;NULL;NULL;BUS
19/04/2017 03:46:53 p.m.;-10,77098;11,55408;NULL;NULL;NULL;BUS
19/04/2017 03:46:54 p.m.;-11,78792;11,77614;NULL;NULL;NULL;BUS
19/04/2017 03:46:55 p.m.;-12,80383;11,99796;NULL;NULL;NULL;BUS
19/04/2017 03:46:55 p.m.;-13,82861;12,11162;NULL;NULL;NULL;BUS
19/04/2017 03:46:56 p.m.;-14,6762;11,49174;NULL;NULL;NULL;BUS
19/04/2017 03:46:56 p.m.;-15,69258;11,71629;-16,18034;11,7557;72;CAP
19/04/2017 03:46:56 p.m.;-15,69258;11,71629;NULL;NULL;NULL;CEN
19/04/2017 03:46:57 p.m.;-16,70954;11,93836;NULL;NULL;NULL;CEN
19/04/2017 03:46:57 p.m.;-16,1914;11,59681;NULL;NULL;NULL;CEN
19/04/2017 03:46:58 p.m.;-15,16787;10,99615;NULL;NULL;NULL;CEN
19/04/2017 03:46:59 p.m.;-14,1513;10,56954;NULL;NULL;NULL;CEN
19/04/2017 03:46:59 p.m.;-13,13048;10,27401;NULL;NULL;NULL;CEN
19/04/2017 03:47:00 p.m.;-12,11686;9,835712;NULL;NULL;NULL;CEN
19/04/2017 03:47:00 p.m.;-11,09898;9,416306;NULL;NULL;NULL;CEN
19/04/2017 03:47:01 p.m.;-10,08185;8,997285;NULL;NULL;NULL;CEN
19/04/2017 03:47:01 p.m.;-9,062268;8,586687;NULL;NULL;NULL;CEN
19/04/2017 03:47:02 p.m.;-8,041554;8,182764;NULL;NULL;NULL;CEN
19/04/2017 03:47:03 p.m.;-7,020358;7,77867;NULL;NULL;NULL;CEN
19/04/2017 03:47:03 p.m.;-5,999215;7,374598;NULL;NULL;NULL;CEN
19/04/2017 03:47:04 p.m.;-4,977771;6,969985;NULL;NULL;NULL;CEN
19/04/2017 03:47:04 p.m.;-3,95634;6,565294;NULL;NULL;NULL;CEN
19/04/2017 03:47:05 p.m.;-2,934736;6,161056;NULL;NULL;NULL;CEN
19/04/2017 03:47:05 p.m.;-1,921525;5,989519;NULL;NULL;NULL;CEN
19/04/2017 03:47:06 p.m.;-0,8999945;6,194411;NULL;NULL;NULL;CEN
19/04/2017 03:47:06 p.m.;0,127398;6,824152;NULL;NULL;NULL;CEN
19/04/2017 03:47:07 p.m.;0,727614;7,846146;NULL;NULL;NULL;CEN
19/04/2017 03:47:08 p.m.;0,9102811;8,872092;NULL;NULL;NULL;CEN
19/04/2017 03:47:08 p.m.;0,5648926;9,885498;NULL;NULL;NULL;CEN
19/04/2017 03:47:09 p.m.;1,079923;9,441241;NULL;NULL;NULL;CEN
19/04/2017 03:47:10 p.m.;2,599151;9,311686;NULL;NULL;NULL;CEN
19/04/2017 03:47:11 p.m.;3,523082;8,606962;NULL;NULL;NULL;CEN
19/04/2017 03:47:11 p.m.;4,537391;8,310109;NULL;NULL;NULL;CEN
19/04/2017 03:47:11 p.m.;5,563031;8,136208;NULL;NULL;NULL;CEN
19/04/2017 03:47:12 p.m.;6,592089;7,982552;NULL;NULL;NULL;CEN
19/04/2017 03:47:14 p.m.;7,623595;7,842653;20;0;0;SEL
19/04/2017 03:47:15 p.m.;7,623595;7,842653;20;0;0;CRUZ
19/04/2017 03:47:27 p.m.;9,512587;8,171195;20;0;0;CRUZ
19/04/2017 03:47:27 p.m.;10,03811;9,190169;20;0;0;CRUZ
19/04/2017 03:47:28 p.m.;10,50421;10,2092;20;0;0;CRUZ
19/04/2017 03:47:38 p.m.;9,997246;10,66829;20;0;0;CRUZ
19/04/2017 03:47:38 p.m.;8,975998;11,14976;20;0;0;CRUZ
19/04/2017 03:47:39 p.m.;8,82533;11,65112;20;0;0;CRUZ
19/04/2017 03:47:40 p.m.;8,569349;13,20894;20;0;0;CRUZ
19/04/2017 03:47:40 p.m.;7,9094;14,12989;20;0;0;CRUZ
19/04/2017 03:47:43 p.m.;8,413025;14,3852;20;0;0;CRUZ
19/04/2017 03:47:44 p.m.;9,434336;14,36932;20;0;0;CRUZ
19/04/2017 03:47:45 p.m.;10,46751;14,17555;20;0;0;CRUZ
19/04/2017 03:47:46 p.m.;9,947456;14,32187;20;0;0;CRUZ
19/04/2017 03:47:47 p.m.;8,419027;13,85516;20;0;0;CRUZ
19/04/2017 03:47:47 p.m.;7,707425;12,82019;20;0;0;CRUZ
19/04/2017 03:47:48 p.m.;7,789973;11,29276;20;0;0;CRUZ
19/04/2017 03:47:49 p.m.;8,60853;10,34105;20;0;0;CRUZ
19/04/2017 03:47:49 p.m.;9,652008;9,913156;20;0;0;CRUZ
19/04/2017 03:47:50 p.m.;10,66792;9,309696;20;0;0;CRUZ
19/04/2017 03:47:50 p.m.;11,68845;8,983842;20;0;0;CRUZ
19/04/2017 03:47:51 p.m.;12,71812;9,195797;20;0;0;CRUZ
19/04/2017 03:47:51 p.m.;13,72974;9,849174;20;0;0;CRUZ
19/04/2017 03:47:52 p.m.;14,26153;10,87541;20;0;0;CRUZ
19/04/2017 03:47:52 p.m.;14,22482;11,90473;20;0;0;CRUZ
19/04/2017 03:47:53 p.m.;13,57323;12,93392;20;0;0;CRUZ
19/04/2017 03:47:54 p.m.;12,55095;13,42775;20;0;0;CRUZ
19/04/2017 03:47:54 p.m.;11,52306;13,35651;20;0;0;CRUZ
19/04/2017 03:47:55 p.m.;10,51108;12,70368;20;0;0;CRUZ
19/04/2017 03:47:55 p.m.;9,502605;11,98291;20;0;0;CRUZ
19/04/2017 03:47:56 p.m.;8,658976;11,00675;20;0;0;CRUZ
19/04/2017 03:47:57 p.m.;8,431051;9,982253;20;0;0;CRUZ
19/04/2017 03:47:57 p.m.;8,114954;8,974283;20;0;0;CRUZ
19/04/2017 03:47:58 p.m.;7,691166;7,965267;20;0;0;CRUZ
19/04/2017 03:47:58 p.m.;7,404197;6,957032;20;0;0;CRUZ
19/04/2017 03:47:59 p.m.;7,335598;5,934503;20;0;0;CRUZ
19/04/2017 03:47:59 p.m.;7,371393;4,892604;20;0;0;CRUZ
19/04/2017 03:48:00 p.m.;7,514179;3,852355;20;0;0;CRUZ
19/04/2017 03:48:00 p.m.;7,612817;2,813982;20;0;0;CRUZ
19/04/2017 03:48:01 p.m.;7,410216;1,77789;20;0;0;CRUZ
19/04/2017 03:48:01 p.m.;6,508295;0,8049625;20;0;0;CRUZ
19/04/2017 03:48:02 p.m.;5,76074;-0,1303777;20;0;0;CRUZ
19/04/2017 03:48:04 p.m.;5,165212;-0,9490599;20;0;0;CRUZ
19/04/2017 03:48:04 p.m.;4,141529;-1,138451;20;0;0;CRUZ
19/04/2017 03:48:05 p.m.;3,108191;-1,774202;20;0;0;CRUZ
19/04/2017 03:48:06 p.m.;2,074747;-2,41004;20;0;0;CRUZ
19/04/2017 03:48:06 p.m.;1,041452;-3,04544;20;0;0;CRUZ
19/04/2017 03:48:07 p.m.;0,00812049;-3,680275;20;0;0;CRUZ
19/04/2017 03:48:07 p.m.;-1,025212;-4,315109;20;0;0;CRUZ
19/04/2017 03:48:08 p.m.;-1,801594;-5,32911;20;0;0;CRUZ
19/04/2017 03:48:09 p.m.;-2,655681;-6,174441;20;0;0;CRUZ
19/04/2017 03:48:09 p.m.;-3,690173;-6,809289;20;0;0;CRUZ
19/04/2017 03:48:10 p.m.;-4,724668;-7,444135;20;0;0;CRUZ
19/04/2017 03:48:10 p.m.;-5,758551;-8,078879;20;0;0;CRUZ
19/04/2017 03:48:11 p.m.;-6,793136;-8,714675;20;0;0;CRUZ
19/04/2017 03:48:12 p.m.;-7,827721;-9,350471;20;0;0;CRUZ
19/04/2017 03:48:12 p.m.;-8,86153;-9,985849;20;0;0;CRUZ
19/04/2017 03:48:13 p.m.;-9,896109;-10,6216;20;0;0;CRUZ
19/04/2017 03:48:14 p.m.;-10,93069;-11,2574;20;0;0;CRUZ
19/04/2017 03:48:14 p.m.;-11,96527;-11,89319;NULL;NULL;NULL;DET
19/04/2017 03:48:15 p.m.;-12,99985;-12,52899;NULL;NULL;NULL;BUS
19/04/2017 03:48:15 p.m.;-14,03341;-13,16419;NULL;NULL;NULL;BUS
19/04/2017 03:48:18 p.m.;-14,45282;-12,6634;NULL;NULL;NULL;BUS
19/04/2017 03:48:19 p.m.;-14,81627;-11,1453;NULL;NULL;NULL;BUS
19/04/2017 03:48:19 p.m.;-15,59398;-10,1292;NULL;NULL;NULL;BUS
19/04/2017 03:48:20 p.m.;-16,29405;-9,110622;NULL;NULL;NULL;BUS
19/04/2017 03:48:21 p.m.;-16,7032;-8,101479;NULL;NULL;NULL;BUS
19/04/2017 03:48:21 p.m.;-17,06524;-7,085976;NULL;NULL;NULL;BUS
19/04/2017 03:48:22 p.m.;-17,42722;-6,070445;NULL;NULL;NULL;BUS
19/04/2017 03:48:22 p.m.;-17,91088;-5,059767;NULL;NULL;NULL;BUS
19/04/2017 03:48:23 p.m.;-18,62674;-4,025765;NULL;NULL;NULL;BUS
19/04/2017 03:48:23 p.m.;-19,34259;-2,991788;NULL;NULL;NULL;BUS
19/04/2017 03:48:24 p.m.;-20,05549;-1,958035;-19,89044;-2,090569;93;CAP
19/04/2017 03:48:24 p.m.;-20,05549;-1,958035;NULL;NULL;NULL;CEN
19/04/2017 03:48:25 p.m.;-20,68861;-0,950121;NULL;NULL;NULL;CEN
19/04/2017 03:48:29 p.m.;-20,18619;-0,5971574;NULL;NULL;NULL;CEN
19/04/2017 03:48:29 p.m.;-19,72174;-1,604716;NULL;NULL;NULL;CEN
19/04/2017 03:48:30 p.m.;-18,96705;-2,624447;NULL;NULL;NULL;CEN
19/04/2017 03:48:30 p.m.;-18,08309;-3,638502;NULL;NULL;NULL;CEN
19/04/2017 03:48:31 p.m.;-17,19901;-4,652979;NULL;NULL;NULL;CEN
19/04/2017 03:48:32 p.m.;-16,32378;-5,674788;NULL;NULL;NULL;CEN
19/04/2017 03:48:32 p.m.;-15,71554;-6,700941;NULL;NULL;NULL;CEN
19/04/2017 03:48:33 p.m.;-15,078;-7,70883;NULL;NULL;NULL;CEN
19/04/2017 03:48:34 p.m.;-14,41809;-8,728314;NULL;NULL;NULL;CEN
19/04/2017 03:48:34 p.m.;-13,7796;-9,736046;NULL;NULL;NULL;CEN
19/04/2017 03:48:35 p.m.;-13,00477;-10,75261;NULL;NULL;NULL;CEN
19/04/2017 03:49:04 p.m.;-12,12673;-11,77238;4,838438;-19,40591;142;SEL
19/04/2017 03:49:06 p.m.;-12,12673;-11,77238;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:18 p.m.;-9,796326;-12,60892;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:19 p.m.;-9,488819;-13,63021;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:19 p.m.;-9,110273;-14,64472;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:20 p.m.;-8,225555;-15,64656;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:21 p.m.;-7,282222;-16,54448;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:21 p.m.;-6,254638;-16,7943;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:22 p.m.;-5,240122;-16,8156;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:22 p.m.;-4,214763;-16,94949;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:23 p.m.;-3,207104;-17,13794;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:23 p.m.;-2,181486;-17,11532;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:24 p.m.;-1,173826;-16,85017;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:24 p.m.;-0,1440563;-16,72006;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:25 p.m.;0,8797515;-17,10131;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:25 p.m.;1,587513;-18,11632;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:26 p.m.;1,607764;-19,14584;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:27 p.m.;0,9728583;-20,16055;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:27 p.m.;-0,06513897;-20,60589;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:28 p.m.;-1,10239;-20,43465;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:28 p.m.;-2,001902;-19,58355;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:29 p.m.;-2,387154;-18,56918;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:30 p.m.;-2,502846;-17,54518;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:30 p.m.;-2,024831;-16,51243;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:31 p.m.;-1,323517;-15,49761;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:31 p.m.;-0,8873022;-14,47786;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:32 p.m.;-1,180676;-12,96245;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:33 p.m.;-0,6649368;-12,01911;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:33 p.m.;0,3654647;-11,69346;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:34 p.m.;0,9828591;-10,66794;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:34 p.m.;1,697979;-9,806724;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:35 p.m.;2,57968;-8,944793;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:36 p.m.;3,286471;-7,920411;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:36 p.m.;3,898369;-6,90051;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:37 p.m.;4,485124;-5,876306;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:37 p.m.;5,011756;-4,838825;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:38 p.m.;5,396434;-3,816625;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:38 p.m.;5,918637;-2,806993;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:39 p.m.;6,453832;-1,802897;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:39 p.m.;6,871837;-0,7950205;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:40 p.m.;6,823251;0,2250098;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:41 p.m.;6,761949;1,26541;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:41 p.m.;6,836217;2,276949;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:42 p.m.;6,980968;3,298357;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:42 p.m.;7,132515;4,317377;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:42 p.m.;7,283996;5,336886;4,838438;-19,40591;142;CRUZ
19/04/2017 03:49:43 p.m.;7,435584;6,35786;NULL;NULL;NULL;DET
19/04/2017 03:49:44 p.m.;7,43288;7,383327;NULL;NULL;NULL;BUS
19/04/2017 03:49:46 p.m.;6,707613;7,367052;NULL;NULL;NULL;BUS
19/04/2017 03:49:46 p.m.;6,156077;6,340811;NULL;NULL;NULL;BUS
19/04/2017 03:49:47 p.m.;5,31516;5,500446;NULL;NULL;NULL;BUS
19/04/2017 03:49:47 p.m.;4,293703;4,910705;NULL;NULL;NULL;BUS
19/04/2017 03:49:48 p.m.;3,899961;3,380475;NULL;NULL;NULL;BUS
19/04/2017 03:49:49 p.m.;4,627448;1,840009;NULL;NULL;NULL;BUS
19/04/2017 03:49:49 p.m.;5,500168;0,811621;NULL;NULL;NULL;BUS
19/04/2017 03:49:50 p.m.;6,424923;-0,1277294;NULL;NULL;NULL;BUS
19/04/2017 03:49:51 p.m.;5,589317;-1,148539;NULL;NULL;NULL;BUS
19/04/2017 03:49:51 p.m.;5,652675;-2,160024;NULL;NULL;NULL;BUS
19/04/2017 03:49:52 p.m.;5,913663;-3,16871;NULL;NULL;NULL;BUS
19/04/2017 03:49:52 p.m.;6,173839;-4,173627;NULL;NULL;NULL;BUS
19/04/2017 03:49:53 p.m.;6,434474;-5,180014;NULL;NULL;NULL;BUS
19/04/2017 03:49:53 p.m.;6,695101;-6,184039;NULL;NULL;NULL;BUS
19/04/2017 03:49:54 p.m.;7,070786;-7,195117;NULL;NULL;NULL;BUS
19/04/2017 03:49:54 p.m.;7,702906;-8,228305;NULL;NULL;NULL;BUS
19/04/2017 03:49:55 p.m.;8,302251;-9,254287;NULL;NULL;NULL;BUS
19/04/2017 03:49:56 p.m.;8,7052;-10,26711;NULL;NULL;NULL;BUS
19/04/2017 03:49:56 p.m.;9,106598;-11,26933;NULL;NULL;NULL;BUS
19/04/2017 03:49:57 p.m.;9,526116;-12,28818;NULL;NULL;NULL;BUS
19/04/2017 03:49:57 p.m.;9,986714;-13,3175;NULL;NULL;NULL;BUS
19/04/2017 03:49:58 p.m.;10,53127;-14,33363;NULL;NULL;NULL;BUS
19/04/2017 03:49:58 p.m.;11,24019;-15,35038;11,7557;-16,18034;153;CAP
19/04/2017 03:49:58 p.m.;11,24019;-15,35038;NULL;NULL;NULL;CEN
19/04/2017 03:49:59 p.m.;12,1888;-16,35384;NULL;NULL;NULL;CEN
19/04/2017 03:50:00 p.m.;13,20384;-17,01508;NULL;NULL;NULL;CEN
19/04/2017 03:50:00 p.m.;14,22512;-17,26128;NULL;NULL;NULL;CEN
19/04/2017 03:50:01 p.m.;15,24146;-17,03142;NULL;NULL;NULL;CEN
19/04/2017 03:50:01 p.m.;16,26331;-16,56851;NULL;NULL;NULL;CEN
19/04/2017 03:50:02 p.m.;16,91833;-15,54301;NULL;NULL;NULL;CEN
19/04/2017 03:50:03 p.m.;16,90545;-14,51977;NULL;NULL;NULL;CEN
19/04/2017 03:50:03 p.m.;16,20734;-13,50601;NULL;NULL;NULL;CEN
19/04/2017 03:50:04 p.m.;15,18714;-13,11808;NULL;NULL;NULL;CEN
19/04/2017 03:50:04 p.m.;14,1638;-13,27496;NULL;NULL;NULL;CEN
19/04/2017 03:50:05 p.m.;13,14259;-13,46184;NULL;NULL;NULL;CEN
19/04/2017 03:50:05 p.m.;12,10944;-13,33565;NULL;NULL;NULL;CEN
19/04/2017 03:50:06 p.m.;11,07514;-13,442;NULL;NULL;NULL;CEN
19/04/2017 03:50:07 p.m.;10,03774;-13,47917;NULL;NULL;NULL;CEN
19/04/2017 03:50:07 p.m.;9,020778;-13,12073;NULL;NULL;NULL;CEN
19/04/2017 03:50:08 p.m.;8,009847;-12,57611;NULL;NULL;NULL;CEN
19/04/2017 03:50:08 p.m.;6,977974;-12,50702;NULL;NULL;NULL;CEN
19/04/2017 03:50:09 p.m.;5,961423;-12,23927;NULL;NULL;NULL;CEN
19/04/2017 03:50:09 p.m.;5,136944;-11,28759;NULL;NULL;NULL;CEN
19/04/2017 03:50:10 p.m.;4,880959;-10,28054;NULL;NULL;NULL;CEN
19/04/2017 03:50:10 p.m.;4,954774;-9,263948;NULL;NULL;NULL;CEN
19/04/2017 03:50:11 p.m.;5,398376;-8,22795;NULL;NULL;NULL;CEN
19/04/2017 03:50:12 p.m.;5,693363;-7,206862;NULL;NULL;NULL;CEN
19/04/2017 03:50:12 p.m.;5,953383;-6,196067;NULL;NULL;NULL;CEN
19/04/2017 03:50:13 p.m.;6,199228;-5,178913;NULL;NULL;NULL;CEN
19/04/2017 03:50:13 p.m.;6,400493;-4,157185;NULL;NULL;NULL;CEN
19/04/2017 03:50:14 p.m.;6,572555;-3,13265;NULL;NULL;NULL;CEN
19/04/2017 03:50:14 p.m.;6,532567;-2,093081;NULL;NULL;NULL;CEN
19/04/2017 03:50:15 p.m.;6,623083;-1,061323;NULL;NULL;NULL;CEN
19/04/2017 03:50:15 p.m.;6,682826;-0,03420367;NULL;NULL;NULL;CEN
19/04/2017 03:50:16 p.m.;6,67039;1,002171;NULL;NULL;NULL;CEN
19/04/2017 03:50:16 p.m.;6,896537;2,014755;NULL;NULL;NULL;CEN
19/04/2017 03:50:17 p.m.;6,832921;3,048227;NULL;NULL;NULL;CEN
19/04/2017 03:50:17 p.m.;6,895867;4,082355;NULL;NULL;NULL;CEN
19/04/2017 03:50:18 p.m.;7,012318;5,111169;NULL;NULL;NULL;CEN
19/04/2017 03:50:20 p.m.;7,129019;6,142216;20;0;0;SEL
