14/03/2018 12:59:36 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:36 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:36 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:37 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:37 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:37 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:37 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:41 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:41 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:42 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:42 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:43 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:44 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:50 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:50 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:51 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:51 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:51 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:51 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:51 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:51 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:52 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:52 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:52 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:56 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:58 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 12:59:58 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 01:00:01 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 01:00:01 p.m.;-0,1798937;-0,5373548;PR2
14/03/2018 01:00:01 p.m.;-0,1798937;-0,5373548;PR3
14/03/2018 01:00:06 p.m.;0,7879989;-0,4018394;DET
14/03/2018 01:00:08 p.m.;-0,07222169;-0,04397567;NULL;NULL;NULL;REC
14/03/2018 01:00:08 p.m.;-0,07222169;-0,04397567;REC
14/03/2018 01:00:09 p.m.;0,3287556;-0,6940739;REC
14/03/2018 01:00:11 p.m.;0,3152921;-0,1839678;REC
14/03/2018 01:00:16 p.m.;0,5718489;-0,6852244;REC
14/03/2018 01:00:17 p.m.;1,593225;-1,687278;REC
14/03/2018 01:00:18 p.m.;2,615551;-2,689371;REC
14/03/2018 01:00:18 p.m.;3,636352;-3,689166;REC
14/03/2018 01:00:19 p.m.;4,658051;-4,689319;REC
14/03/2018 01:00:20 p.m.;5,684706;-5,677109;REC
14/03/2018 01:00:20 p.m.;6,691066;-6,534418;REC
14/03/2018 01:00:21 p.m.;7,708637;-7,477021;REC
14/03/2018 01:00:22 p.m.;8,709161;-8,438684;REC
14/03/2018 01:00:23 p.m.;9,710258;-9,403499;REC
