@Sujeto: Magali
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:27:30 a.m.;-11,82949;-15,7379;NULL;NULL;NULL;CEN
22/04/2017 10:27:30 a.m.;-11,27594;-16,76925;NULL;NULL;NULL;CEN
22/04/2017 10:27:43 a.m.;-10,79685;-16,26341;NULL;NULL;NULL;CEN
22/04/2017 10:27:44 a.m.;-10,47551;-15,22846;NULL;NULL;NULL;CEN
22/04/2017 10:27:44 a.m.;-10,15417;-14,19344;NULL;NULL;NULL;CEN
22/04/2017 10:27:45 a.m.;-9,833001;-13,15923;NULL;NULL;NULL;CEN
22/04/2017 10:27:46 a.m.;-9,512171;-12,12584;NULL;NULL;NULL;CEN
22/04/2017 10:27:46 a.m.;-9,190831;-11,09082;NULL;NULL;NULL;CEN
22/04/2017 10:27:47 a.m.;-8,869614;-10,05645;NULL;NULL;NULL;CEN
22/04/2017 10:27:47 a.m.;-8,548273;-9,021431;NULL;NULL;NULL;CEN
22/04/2017 10:27:48 a.m.;-8,226808;-7,986437;NULL;NULL;NULL;CEN
22/04/2017 10:27:48 a.m.;-7,905314;-6,951766;NULL;NULL;NULL;CEN
22/04/2017 10:27:49 a.m.;-7,583715;-5,916734;NULL;NULL;NULL;CEN
22/04/2017 10:27:56 a.m.;-7,381904;-4,895878;NULL;NULL;NULL;CEN
22/04/2017 10:27:56 a.m.;-7,551836;-4,387784;NULL;NULL;NULL;CEN
22/04/2017 10:27:57 a.m.;-6,969097;-2,84336;NULL;NULL;NULL;CEN
22/04/2017 10:27:58 a.m.;-6,167968;-1,321276;NULL;NULL;NULL;CEN
22/04/2017 10:27:58 a.m.;-5,153962;-0,5353758;NULL;NULL;NULL;CEN
22/04/2017 10:27:59 a.m.;-4,146775;0,4001987;NULL;NULL;NULL;CEN
22/04/2017 10:28:00 a.m.;-3,433143;1,427778;NULL;NULL;NULL;CEN
22/04/2017 10:28:00 a.m.;-2,709541;2,44205;NULL;NULL;NULL;CEN
22/04/2017 10:28:01 a.m.;-1,683968;2,858499;NULL;NULL;NULL;CEN
22/04/2017 10:28:01 a.m.;-0,6722808;3,378381;NULL;NULL;NULL;CEN
22/04/2017 10:28:02 a.m.;0,1961659;4,254358;NULL;NULL;NULL;CEN
22/04/2017 10:28:03 a.m.;1,021387;5,274627;NULL;NULL;NULL;CEN
22/04/2017 10:28:03 a.m.;2,03213;5,655088;NULL;NULL;NULL;CEN
22/04/2017 10:28:04 a.m.;3,056555;6,203031;NULL;NULL;NULL;CEN
22/04/2017 10:28:04 a.m.;4,076967;6,899603;NULL;NULL;NULL;CEN
22/04/2017 10:28:05 a.m.;5,113106;7,617066;NULL;NULL;NULL;CEN
22/04/2017 10:28:06 a.m.;6,149259;8,334666;NULL;NULL;NULL;CEN
22/04/2017 10:28:06 a.m.;7,175427;8,815739;NULL;NULL;NULL;CEN
22/04/2017 10:28:07 a.m.;8,187211;9,403488;NULL;NULL;NULL;CEN
22/04/2017 10:28:07 a.m.;9,191942;10,08023;NULL;NULL;NULL;CEN
22/04/2017 10:28:51 a.m.;10,21872;10,48864;-3,472964;-19,69616;130;SEL
22/04/2017 10:29:10 a.m.;10,21872;10,48864;-3,472964;-19,69616;130;CRUZ
22/04/2017 10:29:16 a.m.;3,033217;-2,337713;-3,472964;-19,69616;130;CRUZ
22/04/2017 10:29:16 a.m.;2,01718;-2,702738;-3,472964;-19,69616;130;CRUZ
22/04/2017 10:29:17 a.m.;0,9968939;-2,850662;-3,472964;-19,69616;130;CRUZ
22/04/2017 10:29:18 a.m.;-0,03172997;-2,999039;-3,472964;-19,69616;130;CRUZ
22/04/2017 10:29:18 a.m.;-1,051427;-3,213047;-3,472964;-19,69616;130;CRUZ
22/04/2017 10:29:19 a.m.;-2,080681;-3,67105;-3,472964;-19,69616;130;CRUZ
