@Sujeto: Victoria
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 09:58:36 a.m.;1,507039;-3,912882;NULL;NULL;NULL;CEN
22/04/2017 09:58:37 a.m.;1,073976;-2,905141;NULL;NULL;NULL;CEN
22/04/2017 09:58:37 a.m.;0,641067;-1,898133;NULL;NULL;NULL;CEN
22/04/2017 09:58:38 a.m.;0,2424991;-0,8848406;NULL;NULL;NULL;CEN
22/04/2017 09:58:40 a.m.;1,189016;0,6654857;NULL;NULL;NULL;BUS
22/04/2017 09:58:41 a.m.;2,22121;0,9943125;NULL;NULL;NULL;BUS
22/04/2017 09:58:41 a.m.;3,251111;1,146431;NULL;NULL;NULL;BUS
22/04/2017 09:58:42 a.m.;4,281264;1,296957;NULL;NULL;NULL;BUS
22/04/2017 09:58:42 a.m.;5,311419;1,447485;NULL;NULL;NULL;BUS
22/04/2017 09:58:43 a.m.;6,341572;1,598012;NULL;NULL;NULL;BUS
22/04/2017 09:58:43 a.m.;7,370975;1,748434;NULL;NULL;NULL;BUS
22/04/2017 09:58:44 a.m.;8,401563;1,895406;NULL;NULL;NULL;BUS
22/04/2017 09:58:44 a.m.;9,426441;1,784863;NULL;NULL;NULL;BUS
22/04/2017 09:58:45 a.m.;10,44472;1,865616;NULL;NULL;NULL;BUS
22/04/2017 09:58:46 a.m.;11,47473;2,015199;NULL;NULL;NULL;BUS
22/04/2017 09:58:46 a.m.;12,50475;2,164784;NULL;NULL;NULL;BUS
22/04/2017 09:58:47 a.m.;13,53425;2,313525;NULL;NULL;NULL;BUS
22/04/2017 09:58:47 a.m.;14,56344;2,460593;NULL;NULL;NULL;BUS
22/04/2017 09:58:48 a.m.;15,59265;2,607662;NULL;NULL;NULL;BUS
22/04/2017 09:58:48 a.m.;16,62186;2,75473;NULL;NULL;NULL;BUS
22/04/2017 09:58:49 a.m.;17,65128;2,902076;NULL;NULL;NULL;BUS
22/04/2017 09:58:49 a.m.;18,67204;3,108979;NULL;NULL;NULL;BUS
22/04/2017 09:58:50 a.m.;19,68288;3,38214;NULL;NULL;NULL;BUS
22/04/2017 09:58:50 a.m.;19,68288;3,38214;19,69616;3,472964;5;CAP
22/04/2017 09:58:54 a.m.;19,68024;3,123707;NULL;NULL;NULL;CEN
22/04/2017 09:58:54 a.m.;18,66538;2,815326;NULL;NULL;NULL;CEN
22/04/2017 09:58:55 a.m.;17,65406;2,572394;NULL;NULL;NULL;CEN
22/04/2017 09:58:55 a.m.;16,64149;2,328948;NULL;NULL;NULL;CEN
22/04/2017 09:58:56 a.m.;15,6254;2,100544;NULL;NULL;NULL;CEN
22/04/2017 09:58:57 a.m.;14,60384;1,900914;NULL;NULL;NULL;CEN
22/04/2017 09:58:57 a.m.;13,58262;1,70339;NULL;NULL;NULL;CEN
22/04/2017 09:58:58 a.m.;12,55596;1,53882;NULL;NULL;NULL;CEN
22/04/2017 09:58:58 a.m.;11,51854;1,46356;NULL;NULL;NULL;CEN
22/04/2017 09:58:59 a.m.;10,4809;1,390982;NULL;NULL;NULL;CEN
22/04/2017 09:58:59 a.m.;9,445261;1,295295;NULL;NULL;NULL;CEN
22/04/2017 09:59:00 a.m.;8,40994;1,196671;NULL;NULL;NULL;CEN
22/04/2017 09:59:00 a.m.;7,374667;1,098161;NULL;NULL;NULL;CEN
22/04/2017 09:59:01 a.m.;6,339395;0,9996502;NULL;NULL;NULL;CEN
22/04/2017 09:59:01 a.m.;5,304122;0,9011404;NULL;NULL;NULL;CEN
22/04/2017 09:59:02 a.m.;4,268849;0,8026309;NULL;NULL;NULL;CEN
22/04/2017 09:59:02 a.m.;3,238313;0,7046184;NULL;NULL;NULL;CEN
22/04/2017 09:59:03 a.m.;2,205856;0,6065904;NULL;NULL;NULL;CEN
22/04/2017 09:59:03 a.m.;1,185186;0,3458821;NULL;NULL;NULL;CEN
22/04/2017 09:59:04 a.m.;0,1710124;0,1282483;NULL;NULL;NULL;CEN
22/04/2017 09:59:25 a.m.;0,1710124;0,1282483;8,134733;-18,27091;147;SEL
22/04/2017 09:59:27 a.m.;-0,03061726;0,6292171;NULL;NULL;NULL;FIN
