@Sujeto: Victoria
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 09:43:53 a.m.;9,912848;-5,083397;NULL;NULL;NULL;CEN
22/04/2017 09:43:54 a.m.;8,897589;-4,854759;NULL;NULL;NULL;CEN
22/04/2017 09:43:54 a.m.;7,883212;-4,62464;NULL;NULL;NULL;CEN
22/04/2017 09:43:55 a.m.;6,875794;-4,366728;NULL;NULL;NULL;CEN
22/04/2017 09:43:55 a.m.;5,841206;-4,044543;NULL;NULL;NULL;CEN
22/04/2017 09:43:56 a.m.;4,806694;-3,722012;NULL;NULL;NULL;CEN
22/04/2017 09:43:57 a.m.;3,772238;-3,399729;NULL;NULL;NULL;CEN
22/04/2017 09:43:57 a.m.;2,737958;-3,077532;NULL;NULL;NULL;CEN
22/04/2017 09:43:58 a.m.;1,717593;-2,857956;NULL;NULL;NULL;CEN
22/04/2017 09:43:58 a.m.;0,6962634;-2,638666;NULL;NULL;NULL;CEN
22/04/2017 09:43:59 a.m.;-0,3381313;-2,317242;NULL;NULL;NULL;CEN
22/04/2017 09:44:11 a.m.;-1,372525;-1,995818;19,22523;-5,512747;172;SEL
22/04/2017 09:44:17 a.m.;-1,372525;-1,995818;19,22523;-5,512747;172;CRUZ
22/04/2017 09:44:22 a.m.;-1,388686;-1,452863;NULL;NULL;NULL;DET
22/04/2017 09:44:27 a.m.;-0,6245116;-1,376609;NULL;NULL;NULL;BUS
22/04/2017 09:44:28 a.m.;-1,137133;-1,248838;NULL;NULL;NULL;BUS
22/04/2017 09:44:40 a.m.;-1,638626;-1,766056;NULL;NULL;NULL;BUS
22/04/2017 09:44:40 a.m.;-1,607667;-3,31008;NULL;NULL;NULL;BUS
22/04/2017 09:44:41 a.m.;-1,758415;-4,326011;NULL;NULL;NULL;BUS
22/04/2017 09:44:42 a.m.;-2,097889;-5,356082;NULL;NULL;NULL;BUS
22/04/2017 09:44:42 a.m.;-2,264248;-6,388755;NULL;NULL;NULL;BUS
22/04/2017 09:44:43 a.m.;-2,431964;-7,39802;NULL;NULL;NULL;BUS
22/04/2017 09:44:43 a.m.;-2,674818;-8,405785;NULL;NULL;NULL;BUS
22/04/2017 09:44:44 a.m.;-2,918623;-9,418452;NULL;NULL;NULL;BUS
22/04/2017 09:44:44 a.m.;-3,162429;-10,43112;NULL;NULL;NULL;BUS
22/04/2017 09:44:45 a.m.;-3,406096;-11,44199;NULL;NULL;NULL;BUS
22/04/2017 09:44:45 a.m.;-3,649971;-12,45334;NULL;NULL;NULL;BUS
22/04/2017 09:44:46 a.m.;-3,883351;-13,46725;NULL;NULL;NULL;BUS
22/04/2017 09:44:46 a.m.;-4,080479;-14,48978;NULL;NULL;NULL;BUS
22/04/2017 09:44:47 a.m.;-4,277924;-15,51204;NULL;NULL;NULL;BUS
22/04/2017 09:44:47 a.m.;-4,474807;-16,53123;NULL;NULL;NULL;BUS
22/04/2017 09:44:48 a.m.;-4,672243;-17,55246;NULL;NULL;NULL;BUS
22/04/2017 09:44:48 a.m.;-4,744995;-18,578;-4,838438;-19,40591;128;CAP
22/04/2017 09:44:48 a.m.;-4,744995;-18,578;NULL;NULL;NULL;CEN
22/04/2017 09:44:53 a.m.;-4,640643;-18,57635;NULL;NULL;NULL;CEN
22/04/2017 09:44:54 a.m.;-4,318717;-17,54347;NULL;NULL;NULL;CEN
22/04/2017 09:44:55 a.m.;-4,24363;-16,01183;NULL;NULL;NULL;CEN
22/04/2017 09:44:55 a.m.;-3,942661;-14,99261;NULL;NULL;NULL;CEN
22/04/2017 09:44:56 a.m.;-3,700189;-13,95337;NULL;NULL;NULL;CEN
22/04/2017 09:44:56 a.m.;-3,472731;-12,93255;NULL;NULL;NULL;CEN
22/04/2017 09:44:57 a.m.;-3,289843;-11,89496;NULL;NULL;NULL;CEN
22/04/2017 09:44:57 a.m.;-3,106967;-10,85823;NULL;NULL;NULL;CEN
22/04/2017 09:44:58 a.m.;-2,924034;-9,822094;NULL;NULL;NULL;CEN
