@Sujeto: Victoria
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 10:10:28 a.m.;16,37852;3,776939;NULL;NULL;NULL;BUS
22/04/2017 10:10:29 a.m.;17,40586;4,204327;NULL;NULL;NULL;BUS
22/04/2017 10:10:29 a.m.;18,42185;4,430282;NULL;NULL;NULL;BUS
22/04/2017 10:10:30 a.m.;19,43784;4,656237;NULL;NULL;NULL;BUS
22/04/2017 10:10:30 a.m.;19,43784;4,656237;19,40591;4,838438;7;CAP
22/04/2017 10:10:31 a.m.;19,43075;4,818184;NULL;NULL;NULL;CEN
22/04/2017 10:10:34 a.m.;18,41211;4,520028;NULL;NULL;NULL;CEN
22/04/2017 10:10:35 a.m.;17,39408;4,035681;NULL;NULL;NULL;CEN
22/04/2017 10:10:36 a.m.;16,39097;3,756234;NULL;NULL;NULL;CEN
22/04/2017 10:10:36 a.m.;15,38646;3,482042;NULL;NULL;NULL;CEN
22/04/2017 10:10:37 a.m.;14,38198;3,207619;NULL;NULL;NULL;CEN
22/04/2017 10:10:37 a.m.;13,37696;2,933142;NULL;NULL;NULL;CEN
22/04/2017 10:10:38 a.m.;12,36259;2,69652;NULL;NULL;NULL;CEN
22/04/2017 10:10:38 a.m.;11,33398;2,544422;NULL;NULL;NULL;CEN
22/04/2017 10:10:39 a.m.;10,30224;2,411645;NULL;NULL;NULL;CEN
22/04/2017 10:10:39 a.m.;9,27687;2,236317;NULL;NULL;NULL;CEN
22/04/2017 10:10:40 a.m.;8,252319;2,055956;NULL;NULL;NULL;CEN
22/04/2017 10:10:40 a.m.;7,227767;1,875594;NULL;NULL;NULL;CEN
22/04/2017 10:10:41 a.m.;6,203808;1,695851;NULL;NULL;NULL;CEN
22/04/2017 10:10:41 a.m.;5,179423;1,516317;NULL;NULL;NULL;CEN
22/04/2017 10:10:42 a.m.;4,15503;1,336782;NULL;NULL;NULL;CEN
22/04/2017 10:10:42 a.m.;3,130648;1,157249;NULL;NULL;NULL;CEN
22/04/2017 10:10:43 a.m.;2,107669;0,9699633;NULL;NULL;NULL;CEN
22/04/2017 10:10:44 a.m.;1,091015;0,7513592;NULL;NULL;NULL;CEN
22/04/2017 10:10:44 a.m.;0,3499724;-0,07097597;NULL;NULL;NULL;CEN
22/04/2017 10:11:02 a.m.;0,3499724;-0,07097597;17,65895;-9,389431;166;SEL
22/04/2017 10:11:04 a.m.;-0,1537469;0,2012551;NULL;NULL;NULL;FIN
