@Sujeto: Victoria
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 09:56:11 a.m.;-4,330869;-3,63121;NULL;NULL;NULL;CEN
22/04/2017 09:56:12 a.m.;-3,349958;-2,691799;NULL;NULL;NULL;CEN
22/04/2017 09:56:12 a.m.;-2,332426;-2,001174;NULL;NULL;NULL;CEN
22/04/2017 09:56:13 a.m.;-1,314786;-1,310372;NULL;NULL;NULL;CEN
22/04/2017 09:56:13 a.m.;-0,4381507;-0,3724894;NULL;NULL;NULL;CEN
22/04/2017 09:56:16 a.m.;1,183678;3,693052;NULL;NULL;NULL;BUS
22/04/2017 09:56:16 a.m.;1,077194;5,218865;NULL;NULL;NULL;BUS
22/04/2017 09:56:17 a.m.;1,042146;6,747805;NULL;NULL;NULL;BUS
22/04/2017 09:56:18 a.m.;0,7387683;8,27248;NULL;NULL;NULL;BUS
22/04/2017 09:56:18 a.m.;0,5078667;9,29564;NULL;NULL;NULL;BUS
22/04/2017 09:56:19 a.m.;0,235946;10,32116;NULL;NULL;NULL;BUS
22/04/2017 09:56:19 a.m.;-0,1392742;11,35965;NULL;NULL;NULL;BUS
22/04/2017 09:56:20 a.m.;-0,5156075;12,39786;NULL;NULL;NULL;BUS
22/04/2017 09:56:21 a.m.;-0,7899599;12,91054;NULL;NULL;NULL;BUS
22/04/2017 09:56:21 a.m.;-1,360937;13,93266;NULL;NULL;NULL;BUS
22/04/2017 09:56:22 a.m.;-1,553227;14,95089;NULL;NULL;NULL;BUS
22/04/2017 09:56:23 a.m.;-2,118653;15,97647;NULL;NULL;NULL;BUS
22/04/2017 09:56:23 a.m.;-2,440267;17,50119;NULL;NULL;NULL;BUS
22/04/2017 09:56:24 a.m.;-2,781564;18,51007;NULL;NULL;NULL;BUS
22/04/2017 09:56:24 a.m.;-3,15329;19,55065;NULL;NULL;NULL;BUS
22/04/2017 09:56:24 a.m.;-3,15329;19,55065;-3,472964;19,69616;50;CAP
22/04/2017 09:56:28 a.m.;-2,830555;19,64781;NULL;NULL;NULL;CEN
22/04/2017 09:56:29 a.m.;-2,526345;18,62388;NULL;NULL;NULL;CEN
22/04/2017 09:56:29 a.m.;-2,700718;17,60506;NULL;NULL;NULL;CEN
22/04/2017 09:56:30 a.m.;-2,549886;16,0729;NULL;NULL;NULL;CEN
22/04/2017 09:56:31 a.m.;-2,267684;14,55859;NULL;NULL;NULL;CEN
22/04/2017 09:56:32 a.m.;-1,843226;13,54856;NULL;NULL;NULL;CEN
22/04/2017 09:56:32 a.m.;-1,527687;12,54624;NULL;NULL;NULL;CEN
22/04/2017 09:56:33 a.m.;-1,216772;11,54296;NULL;NULL;NULL;CEN
22/04/2017 09:56:33 a.m.;-0,9308886;10,5354;NULL;NULL;NULL;CEN
22/04/2017 09:56:34 a.m.;-0,6896505;9,516648;NULL;NULL;NULL;CEN
22/04/2017 09:56:34 a.m.;-0,4736475;8,498672;NULL;NULL;NULL;CEN
22/04/2017 09:56:35 a.m.;-0,2701728;7,47814;NULL;NULL;NULL;CEN
22/04/2017 09:56:35 a.m.;-0,1045622;6,462649;NULL;NULL;NULL;CEN
22/04/2017 09:56:36 a.m.;0,0374949;5,447511;NULL;NULL;NULL;CEN
22/04/2017 09:56:36 a.m.;0,1416182;4,443694;NULL;NULL;NULL;CEN
22/04/2017 09:56:37 a.m.;0,2270836;3,436302;NULL;NULL;NULL;CEN
22/04/2017 09:56:37 a.m.;0,2194235;2,406314;NULL;NULL;NULL;CEN
22/04/2017 09:56:38 a.m.;-0,1601313;0,8926994;NULL;NULL;NULL;CEN
22/04/2017 09:57:16 a.m.;-0,1601313;0,8926994;-18,79385;6,840403;80;SEL
22/04/2017 09:57:21 a.m.;0,1163581;0,6365077;NULL;NULL;NULL;FIN
