@Sujeto: Victoria
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 09:36:47 a.m.;9,137481;7,496089;NULL;NULL;NULL;BUS
22/04/2017 09:36:47 a.m.;8,107353;6,615947;NULL;NULL;NULL;BUS
22/04/2017 09:36:48 a.m.;7,094633;5,783412;NULL;NULL;NULL;BUS
22/04/2017 09:36:49 a.m.;6,075237;4,965358;NULL;NULL;NULL;BUS
22/04/2017 09:36:49 a.m.;5,032497;4,439998;NULL;NULL;NULL;BUS
22/04/2017 09:36:50 a.m.;4,00481;3,723681;NULL;NULL;NULL;BUS
22/04/2017 09:36:50 a.m.;2,969365;2,853002;NULL;NULL;NULL;BUS
22/04/2017 09:36:51 a.m.;1,93553;1,984785;NULL;NULL;NULL;BUS
22/04/2017 09:36:51 a.m.;0,9002081;1,10884;NULL;NULL;NULL;BUS
22/04/2017 09:36:52 a.m.;0,8231821;0,07129303;NULL;NULL;NULL;BUS
22/04/2017 09:36:53 a.m.;-0,2007733;-0,5978723;NULL;NULL;NULL;BUS
22/04/2017 09:36:53 a.m.;-1,241638;-0,8594425;NULL;NULL;NULL;BUS
22/04/2017 09:36:54 a.m.;-2,28282;-1,119093;NULL;NULL;NULL;BUS
22/04/2017 09:36:54 a.m.;-3,324002;-1,378744;NULL;NULL;NULL;BUS
22/04/2017 09:36:55 a.m.;-4,345116;-1,842021;NULL;NULL;NULL;BUS
22/04/2017 09:36:55 a.m.;-5,346337;-2,505823;NULL;NULL;NULL;BUS
22/04/2017 09:36:56 a.m.;-6,347514;-3,193544;NULL;NULL;NULL;BUS
22/04/2017 09:36:56 a.m.;-7,349003;-3,881595;NULL;NULL;NULL;BUS
22/04/2017 09:36:57 a.m.;-8,349991;-4,516817;NULL;NULL;NULL;BUS
22/04/2017 09:36:57 a.m.;-9,371167;-5,036196;NULL;NULL;NULL;BUS
22/04/2017 09:36:58 a.m.;-10,41294;-5,518144;NULL;NULL;NULL;BUS
22/04/2017 09:36:58 a.m.;-11,41396;-6,107338;NULL;NULL;NULL;BUS
22/04/2017 09:36:59 a.m.;-12,45662;-6,506972;NULL;NULL;NULL;BUS
22/04/2017 09:36:59 a.m.;-13,49903;-6,87727;NULL;NULL;NULL;BUS
22/04/2017 09:37:00 a.m.;-14,54111;-7,247475;NULL;NULL;NULL;BUS
22/04/2017 09:37:00 a.m.;-15,58341;-7,614536;NULL;NULL;NULL;BUS
22/04/2017 09:37:01 a.m.;-16,62361;-7,800753;NULL;NULL;NULL;BUS
22/04/2017 09:37:02 a.m.;-17,1452;-7,814161;NULL;NULL;NULL;BUS
22/04/2017 09:37:10 a.m.;-18,18307;-7,975939;-18,27091;-8,134733;102;CAP
22/04/2017 09:37:10 a.m.;-18,18307;-7,975939;NULL;NULL;NULL;CEN
22/04/2017 09:37:15 a.m.;-18,19734;-7,975939;NULL;NULL;NULL;CEN
22/04/2017 09:37:15 a.m.;-17,15721;-7,975939;NULL;NULL;NULL;CEN
22/04/2017 09:37:16 a.m.;-16,11707;-7,975939;NULL;NULL;NULL;CEN
22/04/2017 09:37:16 a.m.;-15,07688;-7,976265;NULL;NULL;NULL;CEN
22/04/2017 09:37:17 a.m.;-14,03675;-7,976265;NULL;NULL;NULL;CEN
22/04/2017 09:37:18 a.m.;-14,53752;-8,241219;NULL;NULL;NULL;CEN
22/04/2017 09:37:22 a.m.;-15,04101;-8,146754;NULL;NULL;NULL;CEN
22/04/2017 09:37:22 a.m.;-16,03094;-8,319322;NULL;NULL;NULL;CEN
22/04/2017 09:37:27 a.m.;-16,78706;-8,470067;NULL;NULL;NULL;CEN
22/04/2017 09:37:27 a.m.;-16,32466;-9,228361;NULL;NULL;NULL;CEN
22/04/2017 09:37:28 a.m.;-15,65863;-9,941139;NULL;NULL;NULL;CEN
22/04/2017 09:37:34 a.m.;-15,13945;-10,01075;NULL;NULL;NULL;CEN
22/04/2017 09:37:34 a.m.;-14,10948;-9,40293;NULL;NULL;NULL;CEN
22/04/2017 09:37:35 a.m.;-13,09301;-9,366282;NULL;NULL;NULL;CEN
22/04/2017 09:37:36 a.m.;-12,06716;-8,628774;NULL;NULL;NULL;CEN
22/04/2017 09:37:36 a.m.;-11,05562;-7,828627;NULL;NULL;NULL;CEN
22/04/2017 09:37:37 a.m.;-10,0289;-7,142403;NULL;NULL;NULL;CEN
22/04/2017 09:37:37 a.m.;-8,992912;-6,55249;NULL;NULL;NULL;CEN
22/04/2017 09:37:38 a.m.;-7,9742;-5,912597;NULL;NULL;NULL;CEN
22/04/2017 09:37:39 a.m.;-6,953887;-5,139693;NULL;NULL;NULL;CEN
22/04/2017 09:37:39 a.m.;-5,967798;-4,191881;NULL;NULL;NULL;CEN
22/04/2017 09:37:40 a.m.;-4,93889;-3,373846;NULL;NULL;NULL;CEN
22/04/2017 09:37:41 a.m.;-3,921267;-2,727463;NULL;NULL;NULL;CEN
22/04/2017 09:37:41 a.m.;-2,902577;-2,083742;NULL;NULL;NULL;CEN
22/04/2017 09:37:42 a.m.;-1,8772;-1,150385;NULL;NULL;NULL;CEN
22/04/2017 09:37:42 a.m.;-0,8626136;-0,5444638;NULL;NULL;NULL;CEN
22/04/2017 09:38:32 a.m.;0,1583689;-0,3306448;17,65895;9,389431;14;SEL
22/04/2017 09:38:36 a.m.;0,1583689;-0,3306448;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:41 a.m.;1,190619;0,5825945;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:41 a.m.;2,196408;1,549194;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:42 a.m.;3,050837;2,558135;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:43 a.m.;3,904473;3,543516;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:43 a.m.;4,751658;4,521608;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:44 a.m.;5,852077;5,959325;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:45 a.m.;6,744503;6,794346;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:45 a.m.;7,605633;7,804035;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:46 a.m.;8,549012;8,611947;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:47 a.m.;9,554547;9,626902;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:47 a.m.;10,53904;10,63493;17,65895;9,389431;14;CRUZ
22/04/2017 09:38:48 a.m.;11,52367;11,64288;NULL;NULL;NULL;DET
22/04/2017 09:39:18 a.m.;12,80677;12,68558;NULL;NULL;NULL;BUS
22/04/2017 09:39:19 a.m.;13,32066;12,87023;NULL;NULL;NULL;BUS
22/04/2017 09:39:19 a.m.;12,80334;12,78383;NULL;NULL;NULL;BUS
22/04/2017 09:39:20 a.m.;12,29695;12,69197;NULL;NULL;NULL;BUS
22/04/2017 09:39:20 a.m.;11,8656;11,89524;NULL;NULL;NULL;BUS
22/04/2017 09:39:21 a.m.;12,47894;10,88176;NULL;NULL;NULL;BUS
22/04/2017 09:39:22 a.m.;13,29497;9,862234;NULL;NULL;NULL;BUS
22/04/2017 09:39:22 a.m.;13,97457;8,838181;NULL;NULL;NULL;BUS
22/04/2017 09:39:23 a.m.;14,76438;7,832881;NULL;NULL;NULL;BUS
22/04/2017 09:39:23 a.m.;15,56931;6,831096;NULL;NULL;NULL;BUS
22/04/2017 09:39:24 a.m.;16,11347;5,80374;NULL;NULL;NULL;BUS
22/04/2017 09:39:24 a.m.;16,8541;4,786913;NULL;NULL;NULL;BUS
22/04/2017 09:39:25 a.m.;17,39781;3,755092;NULL;NULL;NULL;BUS
22/04/2017 09:39:26 a.m.;17,79249;2,725232;NULL;NULL;NULL;BUS
22/04/2017 09:39:26 a.m.;18,35686;1,698645;NULL;NULL;NULL;BUS
22/04/2017 09:39:28 a.m.;18,58343;1,186391;NULL;NULL;NULL;BUS
22/04/2017 09:39:28 a.m.;18,94003;0,1721791;NULL;NULL;NULL;BUS
22/04/2017 09:39:29 a.m.;19,30567;-0,8381863;NULL;NULL;NULL;BUS
22/04/2017 09:39:29 a.m.;19,89502;-1,856918;19,89044;-2,090569;177;CAP
22/04/2017 09:39:29 a.m.;19,89502;-1,856918;NULL;NULL;NULL;CEN
22/04/2017 09:39:30 a.m.;20,44472;-2,882217;NULL;NULL;NULL;CEN
22/04/2017 09:39:30 a.m.;20,73192;-3,886806;NULL;NULL;NULL;CEN
22/04/2017 09:39:32 a.m.;20,37934;-3,371587;NULL;NULL;NULL;CEN
22/04/2017 09:39:32 a.m.;20,19328;-2,34853;NULL;NULL;NULL;CEN
22/04/2017 09:39:33 a.m.;20,00746;-1,328091;NULL;NULL;NULL;CEN
22/04/2017 09:39:33 a.m.;19,8215;-0,3058253;NULL;NULL;NULL;CEN
22/04/2017 09:39:38 a.m.;19,72575;0,1996465;NULL;NULL;NULL;CEN
22/04/2017 09:39:38 a.m.;19,33933;1,210851;NULL;NULL;NULL;CEN
22/04/2017 09:39:39 a.m.;18,56508;2,165848;NULL;NULL;NULL;CEN
22/04/2017 09:39:39 a.m.;17,91522;3,188821;NULL;NULL;NULL;CEN
22/04/2017 09:39:40 a.m.;17,16599;4,220702;NULL;NULL;NULL;CEN
22/04/2017 09:39:41 a.m.;16,48419;5,232566;NULL;NULL;NULL;CEN
22/04/2017 09:39:41 a.m.;15,72592;6,24251;NULL;NULL;NULL;CEN
22/04/2017 09:39:42 a.m.;15,20635;7,249968;NULL;NULL;NULL;CEN
22/04/2017 09:39:43 a.m.;14,41996;8,269668;NULL;NULL;NULL;CEN
22/04/2017 09:39:43 a.m.;13,81504;9,292502;NULL;NULL;NULL;CEN
22/04/2017 09:39:44 a.m.;13,12468;10,3055;NULL;NULL;NULL;CEN
22/04/2017 09:40:08 a.m.;12,60464;11,31254;19,02113;6,18034;9;SEL
22/04/2017 09:40:09 a.m.;12,60464;11,31254;NULL;NULL;NULL;FIN
