@Sujeto: Maximiliano
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 02:32:22 p.m.;-18,97313;4,109894;NULL;NULL;NULL;BUS
22/03/2017 02:32:22 p.m.;-18,97313;4,109894;-19,56295;4,158234;84;CAP
22/03/2017 02:32:23 p.m.;-20,02659;4,396768;NULL;NULL;NULL;CEN
22/03/2017 02:32:26 p.m.;-19,52051;4,687967;NULL;NULL;NULL;CEN
22/03/2017 02:32:26 p.m.;-18,46412;4,475237;NULL;NULL;NULL;CEN
22/03/2017 02:32:27 p.m.;-17,39696;4,177251;NULL;NULL;NULL;CEN
22/03/2017 02:32:27 p.m.;-16,34749;3,841011;NULL;NULL;NULL;CEN
22/03/2017 02:32:28 p.m.;-15,28682;3,541273;NULL;NULL;NULL;CEN
22/03/2017 02:32:28 p.m.;-14,2261;3,241501;NULL;NULL;NULL;CEN
22/03/2017 02:32:29 p.m.;-13,16681;2,942073;NULL;NULL;NULL;CEN
22/03/2017 02:32:30 p.m.;-12,10607;2,642258;NULL;NULL;NULL;CEN
22/03/2017 02:32:30 p.m.;-11,06631;2,348374;NULL;NULL;NULL;CEN
22/03/2017 02:32:31 p.m.;-10,00603;2,048796;NULL;NULL;NULL;CEN
22/03/2017 02:32:31 p.m.;-8,945292;1,748982;NULL;NULL;NULL;CEN
22/03/2017 02:32:32 p.m.;-7,898769;1,482533;NULL;NULL;NULL;CEN
22/03/2017 02:32:32 p.m.;-6,89154;1,232321;NULL;NULL;NULL;CEN
22/03/2017 02:32:33 p.m.;-5,889512;0,9630443;NULL;NULL;NULL;CEN
22/03/2017 02:32:33 p.m.;-4,886178;0,6960841;NULL;NULL;NULL;CEN
22/03/2017 02:32:34 p.m.;-3,848604;0,481801;NULL;NULL;NULL;CEN
22/03/2017 02:32:34 p.m.;-2,832747;0,2673971;NULL;NULL;NULL;CEN
22/03/2017 02:32:35 p.m.;-1,816797;0,05343762;NULL;NULL;NULL;CEN
22/03/2017 02:32:36 p.m.;-0,7912124;-0,02336233;NULL;NULL;NULL;CEN
22/03/2017 02:32:40 p.m.;-0,2077108;0,5097854;NULL;NULL;NULL;BUS
22/03/2017 02:32:41 p.m.;-1,005981;1,514613;NULL;NULL;NULL;BUS
22/03/2017 02:32:41 p.m.;-1,771604;2,523708;NULL;NULL;NULL;BUS
22/03/2017 02:32:42 p.m.;-2,470341;3,572351;NULL;NULL;NULL;BUS
22/03/2017 02:32:43 p.m.;-3,23735;4,608147;NULL;NULL;NULL;BUS
22/03/2017 02:32:43 p.m.;-4,013288;5,638607;NULL;NULL;NULL;BUS
22/03/2017 02:32:44 p.m.;-4,789277;6,668782;NULL;NULL;NULL;BUS
22/03/2017 02:32:45 p.m.;-5,564028;7,696136;NULL;NULL;NULL;BUS
22/03/2017 02:32:45 p.m.;-6,350348;8,718541;NULL;NULL;NULL;BUS
22/03/2017 02:32:46 p.m.;-7,237415;9,765321;NULL;NULL;NULL;BUS
22/03/2017 02:32:47 p.m.;-8,047362;10,76949;NULL;NULL;NULL;BUS
22/03/2017 02:32:47 p.m.;-8,856255;11,77187;NULL;NULL;NULL;BUS
22/03/2017 02:32:48 p.m.;-9,667298;12,7765;NULL;NULL;NULL;BUS
22/03/2017 02:32:49 p.m.;-10,54734;13,80646;NULL;NULL;NULL;BUS
22/03/2017 02:32:49 p.m.;-11,39251;14,83748;NULL;NULL;NULL;BUS
22/03/2017 02:32:50 p.m.;-12,1565;15,85552;NULL;NULL;NULL;BUS
22/03/2017 02:32:50 p.m.;-12,1565;15,85552;-12,31323;15,76022;64;CAP
22/03/2017 02:32:51 p.m.;-12,85481;16,88454;NULL;NULL;NULL;CEN
22/03/2017 02:32:52 p.m.;-12,3692;17,38735;NULL;NULL;NULL;CEN
22/03/2017 02:32:53 p.m.;-11,33;17,50057;NULL;NULL;NULL;CEN
22/03/2017 02:32:53 p.m.;-10,30053;17,05607;NULL;NULL;NULL;CEN
22/03/2017 02:32:54 p.m.;-9,49634;15,99548;NULL;NULL;NULL;CEN
22/03/2017 02:32:55 p.m.;-8,921585;14,96174;NULL;NULL;NULL;CEN
22/03/2017 02:32:55 p.m.;-8,442388;13,92389;NULL;NULL;NULL;CEN
22/03/2017 02:32:56 p.m.;-7,790119;12,88549;NULL;NULL;NULL;CEN
22/03/2017 02:32:57 p.m.;-7,127064;11,85478;NULL;NULL;NULL;CEN
22/03/2017 02:32:57 p.m.;-6,458441;10,82972;NULL;NULL;NULL;CEN
22/03/2017 02:32:58 p.m.;-5,857474;9,788022;NULL;NULL;NULL;CEN
22/03/2017 02:32:58 p.m.;-5,211562;8,748402;NULL;NULL;NULL;CEN
22/03/2017 02:32:59 p.m.;-4,647718;7,734536;NULL;NULL;NULL;CEN
22/03/2017 02:33:00 p.m.;-4,069783;6,726613;NULL;NULL;NULL;CEN
22/03/2017 02:33:00 p.m.;-3,462961;5,688203;NULL;NULL;NULL;CEN
22/03/2017 02:33:01 p.m.;-2,819592;4,645584;NULL;NULL;NULL;CEN
22/03/2017 02:33:01 p.m.;-2,164677;3,584278;NULL;NULL;NULL;CEN
22/03/2017 02:33:02 p.m.;-1,529091;2,538065;NULL;NULL;NULL;CEN
22/03/2017 02:33:03 p.m.;-0,9046451;1,483261;NULL;NULL;NULL;CEN
22/03/2017 02:33:03 p.m.;-0,2724048;0,447003;NULL;NULL;NULL;CEN
22/03/2017 02:34:34 p.m.;-0,2724048;0,447003;-17,97588;8,767423;77;SEL
22/03/2017 02:34:45 p.m.;-0,4707047;-0,04068457;NULL;NULL;NULL;FIN
