@Sujeto: Lucho
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 03:23:11 p.m.;10,28056;-9,142676;NULL;NULL;NULL;CEN
22/03/2017 03:23:12 p.m.;9,283421;-8,138659;NULL;NULL;NULL;CEN
22/03/2017 03:23:13 p.m.;8,284822;-7,129444;NULL;NULL;NULL;CEN
22/03/2017 03:23:13 p.m.;7,271789;-6,10153;NULL;NULL;NULL;CEN
22/03/2017 03:23:14 p.m.;6,271395;-5,087296;NULL;NULL;NULL;CEN
22/03/2017 03:23:15 p.m.;5,251322;-4,132829;NULL;NULL;NULL;CEN
22/03/2017 03:23:15 p.m.;4,243715;-3,294458;NULL;NULL;NULL;CEN
22/03/2017 03:23:16 p.m.;3,232067;-2,498176;NULL;NULL;NULL;CEN
22/03/2017 03:23:17 p.m.;2,202516;-1,688406;NULL;NULL;NULL;CEN
22/03/2017 03:23:17 p.m.;1,189549;-0,8916844;NULL;NULL;NULL;CEN
22/03/2017 03:23:42 p.m.;0,1702435;-0,1135176;13,38261;-14,8629;156;SEL
22/03/2017 03:23:55 p.m.;0,1702435;-0,1135176;13,38261;-14,8629;156;SEL
22/03/2017 03:23:58 p.m.;-0,3472764;-0,0557892;13,38261;-14,8629;156;SEL
22/03/2017 03:24:02 p.m.;-0,8477351;-0,5465831;13,38261;-14,8629;156;SEL
22/03/2017 03:24:03 p.m.;-1,796812;-1,599383;13,38261;-14,8629;156;SEL
22/03/2017 03:24:04 p.m.;-2,804986;-2,596778;13,38261;-14,8629;156;SEL
22/03/2017 03:24:05 p.m.;-3,814272;-3,591369;13,38261;-14,8629;156;SEL
22/03/2017 03:24:05 p.m.;-4,824549;-4,586801;13,38261;-14,8629;156;SEL
22/03/2017 03:24:06 p.m.;-5,849817;-5,597119;13,38261;-14,8629;156;SEL
22/03/2017 03:24:07 p.m.;-6,860187;-6,59324;13,38261;-14,8629;156;SEL
22/03/2017 03:24:07 p.m.;-7,870553;-7,589359;13,38261;-14,8629;156;SEL
22/03/2017 03:24:08 p.m.;-8,878662;-8,586446;13,38261;-14,8629;156;SEL
22/03/2017 03:24:09 p.m.;-9,867144;-9,60472;13,38261;-14,8629;156;SEL
22/03/2017 03:24:10 p.m.;-10,77255;-10,64034;13,38261;-14,8629;156;SEL
22/03/2017 03:24:10 p.m.;-11,65215;-11,6554;NULL;NULL;NULL;DET
22/03/2017 03:24:11 p.m.;-12,14383;-12,18061;NULL;NULL;NULL;BUS
22/03/2017 03:24:12 p.m.;-12,58412;-12,69285;NULL;NULL;NULL;BUS
22/03/2017 03:24:19 p.m.;-12,05126;-12,35453;NULL;NULL;NULL;BUS
22/03/2017 03:24:20 p.m.;-11,01514;-11,40065;NULL;NULL;NULL;BUS
22/03/2017 03:24:25 p.m.;-11,08301;-10,87357;NULL;NULL;NULL;BUS
22/03/2017 03:24:26 p.m.;-11,85609;-9,826586;NULL;NULL;NULL;BUS
22/03/2017 03:24:27 p.m.;-12,75308;-8,78861;NULL;NULL;NULL;BUS
22/03/2017 03:24:27 p.m.;-13,77471;-7,792371;NULL;NULL;NULL;BUS
22/03/2017 03:24:28 p.m.;-14,71792;-6,754702;NULL;NULL;NULL;BUS
22/03/2017 03:24:29 p.m.;-15,60604;-5,727219;NULL;NULL;NULL;BUS
22/03/2017 03:24:30 p.m.;-16,48367;-4,691002;NULL;NULL;NULL;BUS
22/03/2017 03:24:30 p.m.;-17,31669;-3,674555;NULL;NULL;NULL;BUS
22/03/2017 03:24:31 p.m.;-18,14581;-2,654183;NULL;NULL;NULL;BUS
22/03/2017 03:24:32 p.m.;-18,97493;-1,633901;NULL;NULL;NULL;BUS
22/03/2017 03:24:32 p.m.;-19,7751;-0,5908832;-20;2,449213E-15;90;CAP
22/03/2017 03:24:32 p.m.;-19,7751;-0,5908832;NULL;NULL;NULL;CEN
22/03/2017 03:24:39 p.m.;-19,27014;-1,03654;NULL;NULL;NULL;CEN
22/03/2017 03:24:40 p.m.;-18,35409;-2,076116;NULL;NULL;NULL;CEN
22/03/2017 03:24:40 p.m.;-17,51487;-3,116833;NULL;NULL;NULL;CEN
22/03/2017 03:24:41 p.m.;-16,71254;-4,132815;NULL;NULL;NULL;CEN
22/03/2017 03:24:42 p.m.;-15,91385;-5,146924;NULL;NULL;NULL;CEN
22/03/2017 03:24:42 p.m.;-15,17814;-6,161451;NULL;NULL;NULL;CEN
22/03/2017 03:24:43 p.m.;-14,48013;-7,199708;NULL;NULL;NULL;CEN
22/03/2017 03:24:44 p.m.;-13,73239;-8,24584;NULL;NULL;NULL;CEN
22/03/2017 03:24:44 p.m.;-12,98759;-9,296123;NULL;NULL;NULL;CEN
22/03/2017 03:24:45 p.m.;-12,36196;-10,34661;NULL;NULL;NULL;CEN
22/03/2017 03:25:26 p.m.;-11,86903;-11,36727;-19,22523;5,512747;82;SEL
