@Sujeto: Maximiliano
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 02:19:06 p.m.;18,81202;-6,388923;NULL;NULL;NULL;CEN
22/03/2017 02:19:07 p.m.;17,78551;-6,491549;NULL;NULL;NULL;CEN
22/03/2017 02:19:07 p.m.;16,75895;-6,373545;NULL;NULL;NULL;CEN
22/03/2017 02:19:08 p.m.;15,74401;-6,026123;NULL;NULL;NULL;CEN
22/03/2017 02:19:09 p.m.;14,72437;-5,694486;NULL;NULL;NULL;CEN
22/03/2017 02:19:09 p.m.;13,6725;-5,543682;NULL;NULL;NULL;CEN
22/03/2017 02:19:16 p.m.;12,6376;-5,124468;NULL;NULL;NULL;CEN
22/03/2017 02:19:17 p.m.;11,59187;-4,391828;NULL;NULL;NULL;CEN
22/03/2017 02:19:18 p.m.;10,58396;-4,104746;NULL;NULL;NULL;CEN
22/03/2017 02:19:21 p.m.;10,07293;-4,11879;NULL;NULL;NULL;CEN
22/03/2017 02:19:22 p.m.;9,056248;-4,242756;NULL;NULL;NULL;CEN
22/03/2017 02:19:23 p.m.;8,540094;-4,116868;NULL;NULL;NULL;CEN
22/03/2017 02:19:23 p.m.;7,529871;-3,702585;NULL;NULL;NULL;CEN
22/03/2017 02:19:24 p.m.;6,508581;-3,079938;NULL;NULL;NULL;CEN
22/03/2017 02:19:25 p.m.;5,494312;-2,32557;NULL;NULL;NULL;CEN
22/03/2017 02:19:25 p.m.;4,48255;-1,464089;NULL;NULL;NULL;CEN
22/03/2017 02:19:26 p.m.;3,471278;-0,6977072;NULL;NULL;NULL;CEN
22/03/2017 02:19:27 p.m.;2,447316;0,07809259;NULL;NULL;NULL;CEN
22/03/2017 02:19:27 p.m.;1,415635;0,9208198;NULL;NULL;NULL;CEN
22/03/2017 02:19:28 p.m.;0,3857225;1,698545;NULL;NULL;NULL;CEN
22/03/2017 02:19:29 p.m.;-0,6473116;2,48448;NULL;NULL;NULL;CEN
22/03/2017 02:19:30 p.m.;-1,669337;3,288524;NULL;NULL;NULL;CEN
22/03/2017 02:19:30 p.m.;-2,50769;4,336978;NULL;NULL;NULL;CEN
22/03/2017 02:19:31 p.m.;-3,423789;5,352016;NULL;NULL;NULL;CEN
22/03/2017 02:19:32 p.m.;-4,396808;6,341213;NULL;NULL;NULL;CEN
22/03/2017 02:19:32 p.m.;-5,432605;7,281776;NULL;NULL;NULL;CEN
22/03/2017 02:19:33 p.m.;-6,472877;8,198359;NULL;NULL;NULL;CEN
22/03/2017 02:19:34 p.m.;-7,484727;9,099252;NULL;NULL;NULL;CEN
22/03/2017 02:19:35 p.m.;-8,494605;10,12201;NULL;NULL;NULL;CEN
22/03/2017 02:19:35 p.m.;-9,491707;11,13196;NULL;NULL;NULL;CEN
22/03/2017 02:19:49 p.m.;-10,50064;12,15619;18,27091;-8,134733;168;SEL
22/03/2017 02:20:06 p.m.;-10,50064;12,15619;18,27091;-8,134733;168;SEL
22/03/2017 02:20:10 p.m.;-9,97648;12,21225;18,27091;-8,134733;168;SEL
22/03/2017 02:20:10 p.m.;-8,940837;12,00878;18,27091;-8,134733;168;SEL
22/03/2017 02:20:11 p.m.;-7,92397;11,87626;18,27091;-8,134733;168;SEL
22/03/2017 02:20:11 p.m.;-6,874658;11,78675;18,27091;-8,134733;168;SEL
22/03/2017 02:20:12 p.m.;-5,848093;11,68761;18,27091;-8,134733;168;SEL
22/03/2017 02:20:12 p.m.;-4,821476;11,58848;18,27091;-8,134733;168;SEL
22/03/2017 02:20:13 p.m.;-3,790847;11,56715;18,27091;-8,134733;168;SEL
22/03/2017 02:20:13 p.m.;-2,76013;11,52348;18,27091;-8,134733;168;SEL
22/03/2017 02:20:14 p.m.;-1,729343;11,48059;18,27091;-8,134733;168;SEL
22/03/2017 02:20:14 p.m.;-0,6772301;11,43681;18,27091;-8,134733;168;SEL
22/03/2017 02:20:15 p.m.;0,3539424;11,39914;18,27091;-8,134733;168;SEL
22/03/2017 02:20:16 p.m.;1,393112;11,47612;18,27091;-8,134733;168;SEL
22/03/2017 02:20:16 p.m.;2,425138;11,45989;18,27091;-8,134733;168;SEL
22/03/2017 02:20:17 p.m.;3,445532;11,3213;18,27091;-8,134733;168;SEL
22/03/2017 02:20:17 p.m.;4,470475;11,20662;18,27091;-8,134733;168;SEL
22/03/2017 02:20:18 p.m.;5,519243;11,11864;18,27091;-8,134733;168;SEL
22/03/2017 02:20:18 p.m.;6,54976;11,09143;18,27091;-8,134733;168;SEL
22/03/2017 02:20:19 p.m.;7,580902;11,0719;18,27091;-8,134733;168;SEL
22/03/2017 02:20:19 p.m.;8,611902;11,05017;18,27091;-8,134733;168;SEL
22/03/2017 02:20:20 p.m.;9,64301;11,02843;18,27091;-8,134733;168;SEL
22/03/2017 02:20:20 p.m.;10,67412;11,0067;NULL;NULL;NULL;DET
22/03/2017 02:20:21 p.m.;11,7087;10,8671;NULL;NULL;NULL;BUS
22/03/2017 02:20:25 p.m.;11,18557;11,05319;NULL;NULL;NULL;BUS
22/03/2017 02:20:25 p.m.;10,17226;11,58666;NULL;NULL;NULL;BUS
22/03/2017 02:20:26 p.m.;9,112356;12,24199;NULL;NULL;NULL;BUS
22/03/2017 02:20:27 p.m.;8,068471;12,92759;NULL;NULL;NULL;BUS
22/03/2017 02:20:27 p.m.;7,057793;13,80575;NULL;NULL;NULL;BUS
22/03/2017 02:20:28 p.m.;6,077787;14,83004;NULL;NULL;NULL;BUS
22/03/2017 02:20:29 p.m.;5,096689;15,85554;NULL;NULL;NULL;BUS
22/03/2017 02:20:30 p.m.;4,115316;16,88124;NULL;NULL;NULL;BUS
22/03/2017 02:20:30 p.m.;3,099759;17,90034;NULL;NULL;NULL;BUS
22/03/2017 02:20:31 p.m.;2,087867;18,80077;NULL;NULL;NULL;BUS
22/03/2017 02:20:32 p.m.;1,046957;19,7655;0,6979899;19,98782;44;CAP
22/03/2017 02:20:32 p.m.;1,046957;19,7655;NULL;NULL;NULL;CEN
22/03/2017 02:20:32 p.m.;0,02148169;20,71614;NULL;NULL;NULL;CEN
22/03/2017 02:20:36 p.m.;0,5377004;20,1956;NULL;NULL;NULL;CEN
22/03/2017 02:20:37 p.m.;1,387308;19,17012;NULL;NULL;NULL;CEN
22/03/2017 02:20:38 p.m.;2,416344;18,19491;NULL;NULL;NULL;CEN
22/03/2017 02:20:38 p.m.;3,437746;17,27544;NULL;NULL;NULL;CEN
22/03/2017 02:20:39 p.m.;4,484778;16,48767;NULL;NULL;NULL;CEN
22/03/2017 02:20:40 p.m.;5,512258;15,61389;NULL;NULL;NULL;CEN
22/03/2017 02:20:41 p.m.;6,459556;14,59008;NULL;NULL;NULL;CEN
22/03/2017 02:20:41 p.m.;7,473065;13,69578;NULL;NULL;NULL;CEN
22/03/2017 02:20:42 p.m.;8,489516;12,90568;NULL;NULL;NULL;CEN
22/03/2017 02:20:43 p.m.;9,504781;12,1165;NULL;NULL;NULL;CEN
22/03/2017 02:21:05 p.m.;10,5222;11,32573;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:14 p.m.;10,5222;11,32573;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:23 p.m.;10,51674;11,21365;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:23 p.m.;9,480138;11,3549;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:24 p.m.;8,453366;11,05967;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:24 p.m.;7,425674;10,43631;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:25 p.m.;6,412274;9,54478;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:26 p.m.;5,403361;8,546617;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:27 p.m.;4,460513;7,515201;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:27 p.m.;3,580055;6,484205;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:28 p.m.;2,713428;5,468681;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:29 p.m.;1,835431;4,438806;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:29 p.m.;0,9561684;3,408237;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:30 p.m.;0,07824776;2,379491;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:31 p.m.;-0,8007185;1,349995;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:31 p.m.;-1,693576;0,3043832;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:32 p.m.;-2,471785;-0,7249257;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:33 p.m.;-2,974292;-1,766729;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:33 p.m.;-3,489023;-2,786942;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:34 p.m.;-4,306299;-3,781849;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:35 p.m.;-5,231719;-4,681039;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:35 p.m.;-5,759542;-5,728613;-0,6979899;19,98782;46;SEL
22/03/2017 02:21:36 p.m.;-6,614866;-6,758527;NULL;NULL;NULL;DET
22/03/2017 02:21:41 p.m.;-6,615887;-7,356974;NULL;NULL;NULL;BUS
22/03/2017 02:21:42 p.m.;-6,451762;-6,855686;NULL;NULL;NULL;BUS
22/03/2017 02:21:45 p.m.;-6,155986;-5,790414;NULL;NULL;NULL;BUS
22/03/2017 02:21:46 p.m.;-6,742249;-4,743592;NULL;NULL;NULL;BUS
22/03/2017 02:21:46 p.m.;-7,257276;-3,706507;NULL;NULL;NULL;BUS
22/03/2017 02:21:47 p.m.;-7,916381;-2,673631;NULL;NULL;NULL;BUS
22/03/2017 02:21:47 p.m.;-8,588338;-1,649506;NULL;NULL;NULL;BUS
22/03/2017 02:21:48 p.m.;-9,26212;-0,6253486;NULL;NULL;NULL;BUS
22/03/2017 02:21:49 p.m.;-10,02883;0,3909325;NULL;NULL;NULL;BUS
22/03/2017 02:21:49 p.m.;-10,84229;1,40541;NULL;NULL;NULL;BUS
22/03/2017 02:21:50 p.m.;-11,64087;2,438;NULL;NULL;NULL;BUS
22/03/2017 02:21:51 p.m.;-12,36584;3,475115;NULL;NULL;NULL;BUS
22/03/2017 02:21:51 p.m.;-13,01708;4,520197;NULL;NULL;NULL;BUS
22/03/2017 02:21:52 p.m.;-13,75698;5,586414;NULL;NULL;NULL;BUS
22/03/2017 02:21:53 p.m.;-14,40861;6,633688;NULL;NULL;NULL;BUS
22/03/2017 02:21:53 p.m.;-15,04944;7,682143;NULL;NULL;NULL;BUS
22/03/2017 02:21:54 p.m.;-15,68681;8,736041;NULL;NULL;NULL;BUS
22/03/2017 02:21:55 p.m.;-16,31252;9,770582;NULL;NULL;NULL;BUS
22/03/2017 02:21:55 p.m.;-16,94757;10,82046;-16,96096;10,59838;74;CAP
22/03/2017 02:21:55 p.m.;-16,94757;10,82046;NULL;NULL;NULL;CEN
22/03/2017 02:21:57 p.m.;-16,76004;11,45441;NULL;NULL;NULL;CEN
22/03/2017 02:21:58 p.m.;-15,69265;11,15287;NULL;NULL;NULL;CEN
22/03/2017 02:21:59 p.m.;-14,66773;10,92031;NULL;NULL;NULL;CEN
22/03/2017 02:21:59 p.m.;-13,65217;10,59661;NULL;NULL;NULL;CEN
22/03/2017 02:22:00 p.m.;-12,61763;9,941043;NULL;NULL;NULL;CEN
22/03/2017 02:22:00 p.m.;-11,58924;9,206827;NULL;NULL;NULL;CEN
22/03/2017 02:22:01 p.m.;-11,04543;8,17029;NULL;NULL;NULL;CEN
22/03/2017 02:22:02 p.m.;-10,75259;7,139118;NULL;NULL;NULL;CEN
22/03/2017 02:22:02 p.m.;-10,41624;6,098226;NULL;NULL;NULL;CEN
22/03/2017 02:22:03 p.m.;-10,25992;5,080092;NULL;NULL;NULL;CEN
22/03/2017 02:22:03 p.m.;-10,00963;4,057437;NULL;NULL;NULL;CEN
22/03/2017 02:22:04 p.m.;-9,764491;3,056018;NULL;NULL;NULL;CEN
22/03/2017 02:22:04 p.m.;-9,51961;2,054354;NULL;NULL;NULL;CEN
22/03/2017 02:22:05 p.m.;-9,274337;1,052223;NULL;NULL;NULL;CEN
22/03/2017 02:22:05 p.m.;-9,019301;0,01190733;NULL;NULL;NULL;CEN
22/03/2017 02:22:06 p.m.;-8,734352;-1,046552;NULL;NULL;NULL;CEN
22/03/2017 02:22:06 p.m.;-8,429823;-2,076844;NULL;NULL;NULL;CEN
22/03/2017 02:22:07 p.m.;-8,013614;-3,109434;NULL;NULL;NULL;CEN
22/03/2017 02:22:08 p.m.;-7,718579;-4,165253;NULL;NULL;NULL;CEN
22/03/2017 02:22:08 p.m.;-7,405535;-5,236532;NULL;NULL;NULL;CEN
22/03/2017 02:22:38 p.m.;-7,0979;-6,28994;-17,65895;9,389431;76;SEL
