@Sujeto: Lucho
@Número Protocolo: 2
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 03:27:22 p.m.;15,71402;9,788046;NULL;NULL;NULL;CEN
22/03/2017 03:27:23 p.m.;14,69512;9,231666;NULL;NULL;NULL;CEN
22/03/2017 03:27:23 p.m.;13,6759;8,675095;NULL;NULL;NULL;CEN
22/03/2017 03:27:24 p.m.;12,65667;8,118529;NULL;NULL;NULL;CEN
22/03/2017 03:27:25 p.m.;11,63795;7,561232;NULL;NULL;NULL;CEN
22/03/2017 03:27:25 p.m.;10,60005;6,993034;NULL;NULL;NULL;CEN
22/03/2017 03:27:26 p.m.;9,580471;6,434889;NULL;NULL;NULL;CEN
22/03/2017 03:27:26 p.m.;8,563469;5,878144;NULL;NULL;NULL;CEN
22/03/2017 03:27:27 p.m.;7,544055;5,31799;NULL;NULL;NULL;CEN
22/03/2017 03:27:28 p.m.;6,509856;4,697591;NULL;NULL;NULL;CEN
22/03/2017 03:27:28 p.m.;5,486139;3,9845;NULL;NULL;NULL;CEN
22/03/2017 03:27:29 p.m.;4,462295;3,273612;NULL;NULL;NULL;CEN
22/03/2017 03:27:30 p.m.;3,405207;2,539551;NULL;NULL;NULL;CEN
22/03/2017 03:27:30 p.m.;2,364165;1,817158;NULL;NULL;NULL;CEN
22/03/2017 03:27:31 p.m.;1,304958;1,0825;NULL;NULL;NULL;CEN
22/03/2017 03:27:32 p.m.;0,263626;0,3576619;NULL;NULL;NULL;CEN
22/03/2017 03:27:39 p.m.;0,7739576;0,788054;NULL;NULL;NULL;BUS
22/03/2017 03:27:40 p.m.;1,734754;1,797889;NULL;NULL;NULL;BUS
22/03/2017 03:27:41 p.m.;2,630977;2,810019;NULL;NULL;NULL;BUS
22/03/2017 03:27:41 p.m.;3,560938;3,851585;NULL;NULL;NULL;BUS
22/03/2017 03:27:42 p.m.;4,515648;4,897071;NULL;NULL;NULL;BUS
22/03/2017 03:27:43 p.m.;5,413363;5,902296;NULL;NULL;NULL;BUS
22/03/2017 03:27:44 p.m.;6,273952;6,945451;NULL;NULL;NULL;BUS
22/03/2017 03:27:44 p.m.;7,080432;7,976593;NULL;NULL;NULL;BUS
22/03/2017 03:27:45 p.m.;7,808255;9,040812;NULL;NULL;NULL;BUS
22/03/2017 03:27:46 p.m.;8,532728;10,10756;NULL;NULL;NULL;BUS
22/03/2017 03:27:46 p.m.;9,256399;11,14884;NULL;NULL;NULL;BUS
22/03/2017 03:27:47 p.m.;9,997037;12,20352;NULL;NULL;NULL;BUS
22/03/2017 03:27:48 p.m.;10,73816;13,25807;NULL;NULL;NULL;BUS
22/03/2017 03:27:48 p.m.;11,46062;14,2979;NULL;NULL;NULL;BUS
22/03/2017 03:27:49 p.m.;12,10072;15,34259;NULL;NULL;NULL;BUS
22/03/2017 03:27:49 p.m.;12,10072;15,34259;12,31323;15,76022;26;CAP
22/03/2017 03:27:55 p.m.;11,7674;14,84174;NULL;NULL;NULL;CEN
22/03/2017 03:27:55 p.m.;11,33193;13,81127;NULL;NULL;NULL;CEN
22/03/2017 03:27:56 p.m.;10,85463;12,75264;NULL;NULL;NULL;CEN
22/03/2017 03:27:56 p.m.;10,30529;11,71654;NULL;NULL;NULL;CEN
22/03/2017 03:27:57 p.m.;9,671533;10,68778;NULL;NULL;NULL;CEN
22/03/2017 03:27:58 p.m.;8,987844;9,665068;NULL;NULL;NULL;CEN
22/03/2017 03:27:58 p.m.;8,315982;8,660004;NULL;NULL;NULL;CEN
22/03/2017 03:27:59 p.m.;7,419096;7,636976;NULL;NULL;NULL;CEN
22/03/2017 03:28:00 p.m.;6,37586;6,705084;NULL;NULL;NULL;CEN
22/03/2017 03:28:01 p.m.;5,316929;5,758318;NULL;NULL;NULL;CEN
22/03/2017 03:28:01 p.m.;4,271683;4,792732;NULL;NULL;NULL;CEN
22/03/2017 03:28:02 p.m.;3,302305;3,785874;NULL;NULL;NULL;CEN
22/03/2017 03:28:03 p.m.;2,361375;2,724056;NULL;NULL;NULL;CEN
22/03/2017 03:28:03 p.m.;1,434517;1,678749;NULL;NULL;NULL;CEN
22/03/2017 03:28:04 p.m.;0,60649;0,6415142;NULL;NULL;NULL;CEN
22/03/2017 03:28:40 p.m.;0,60649;0,6415142;15,76022;12,31323;19;SEL
22/03/2017 03:28:49 p.m.;0,08074716;0,671955;NULL;NULL;NULL;FIN
