@Sujeto: Braian
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/03/2017 02:53:35 p.m.;6,013942;1,671645;NULL;NULL;NULL;CEN
22/03/2017 02:53:36 p.m.;6,988438;0,7185556;NULL;NULL;NULL;CEN
22/03/2017 02:53:36 p.m.;8,008185;0,05078107;NULL;NULL;NULL;CEN
22/03/2017 02:53:37 p.m.;8,673097;-0,9669037;NULL;NULL;NULL;CEN
22/03/2017 02:53:38 p.m.;9,565681;-2,024251;NULL;NULL;NULL;CEN
22/03/2017 02:53:39 p.m.;10,4432;-3,063094;NULL;NULL;NULL;CEN
22/03/2017 02:53:39 p.m.;11,18481;-4,094785;NULL;NULL;NULL;CEN
22/03/2017 02:54:11 p.m.;12,05342;-5,118854;-2,090569;19,89044;48;SEL
22/03/2017 02:54:34 p.m.;12,05342;-5,118854;-2,090569;19,89044;48;SEL
22/03/2017 02:54:36 p.m.;11,52983;-5,006073;-2,090569;19,89044;48;SEL
22/03/2017 02:54:37 p.m.;10,47648;-4,231621;-2,090569;19,89044;48;SEL
22/03/2017 02:54:38 p.m.;9,464955;-3,630201;-2,090569;19,89044;48;SEL
22/03/2017 02:54:38 p.m.;9,164535;-2,611928;-2,090569;19,89044;48;SEL
22/03/2017 02:54:39 p.m.;8,142181;-1,863248;-2,090569;19,89044;48;SEL
22/03/2017 02:54:40 p.m.;7,102288;-1,218807;-2,090569;19,89044;48;SEL
22/03/2017 02:54:40 p.m.;6,085945;-0,3440129;-2,090569;19,89044;48;SEL
22/03/2017 02:54:41 p.m.;5,052076;0,3899268;-2,090569;19,89044;48;SEL
22/03/2017 02:54:42 p.m.;4,021781;0,8337819;-2,090569;19,89044;48;SEL
22/03/2017 02:54:42 p.m.;2,98071;1,471415;-2,090569;19,89044;48;SEL
22/03/2017 02:54:43 p.m.;1,967058;2,001349;NULL;NULL;NULL;DET
22/03/2017 02:54:45 p.m.;2,104687;1,463022;NULL;NULL;NULL;BUS
22/03/2017 02:54:47 p.m.;1,851811;1,969113;NULL;NULL;NULL;BUS
22/03/2017 02:54:48 p.m.;0,8256939;2,059365;NULL;NULL;NULL;BUS
22/03/2017 02:54:49 p.m.;-0,2050176;2,093016;NULL;NULL;NULL;BUS
22/03/2017 02:54:49 p.m.;-1,238617;1,743409;NULL;NULL;NULL;BUS
22/03/2017 02:54:50 p.m.;-2,270323;1,761391;NULL;NULL;NULL;BUS
22/03/2017 02:54:50 p.m.;-3,302397;1,731082;NULL;NULL;NULL;BUS
22/03/2017 02:54:51 p.m.;-4,346517;1,522648;NULL;NULL;NULL;BUS
22/03/2017 02:54:51 p.m.;-5,358057;1,27941;NULL;NULL;NULL;BUS
22/03/2017 02:54:52 p.m.;-6,395426;1,068037;NULL;NULL;NULL;BUS
22/03/2017 02:54:53 p.m.;-7,422996;0,6301949;NULL;NULL;NULL;BUS
22/03/2017 02:54:53 p.m.;-8,460085;0,5976133;NULL;NULL;NULL;BUS
22/03/2017 02:54:54 p.m.;-9,504406;0,8621855;NULL;NULL;NULL;BUS
22/03/2017 02:54:54 p.m.;-10,52155;0,3232098;NULL;NULL;NULL;BUS
22/03/2017 02:54:55 p.m.;-11,54415;0,700855;NULL;NULL;NULL;BUS
22/03/2017 02:54:56 p.m.;-12,60127;0,3030497;NULL;NULL;NULL;BUS
22/03/2017 02:54:56 p.m.;-13,65128;0,5797123;NULL;NULL;NULL;BUS
22/03/2017 02:54:57 p.m.;-14,67596;0,4565737;NULL;NULL;NULL;BUS
22/03/2017 02:54:57 p.m.;-15,72543;0,2597428;NULL;NULL;NULL;BUS
22/03/2017 02:54:58 p.m.;-16,75767;0,2716745;NULL;NULL;NULL;BUS
22/03/2017 02:54:58 p.m.;-17,77204;0,1195114;NULL;NULL;NULL;BUS
22/03/2017 02:54:59 p.m.;-18,80432;0,1298568;NULL;NULL;NULL;BUS
22/03/2017 02:54:59 p.m.;-19,83327;0,0352168;-20;2,449213E-15;90;CAP
22/03/2017 02:54:59 p.m.;-19,83327;0,0352168;NULL;NULL;NULL;CEN
22/03/2017 02:55:04 p.m.;-19,84617;-0,07096529;NULL;NULL;NULL;CEN
22/03/2017 02:55:04 p.m.;-18,8284;-0,225751;NULL;NULL;NULL;CEN
22/03/2017 02:55:05 p.m.;-17,79806;-0,2674219;NULL;NULL;NULL;CEN
22/03/2017 02:55:05 p.m.;-16,7686;-0,2466789;NULL;NULL;NULL;CEN
22/03/2017 02:55:06 p.m.;-15,73823;-0,1939899;NULL;NULL;NULL;CEN
22/03/2017 02:55:06 p.m.;-14,68811;0,2675661;NULL;NULL;NULL;CEN
22/03/2017 02:55:07 p.m.;-13,64673;0,5131532;NULL;NULL;NULL;CEN
22/03/2017 02:55:07 p.m.;-12,61975;0,4378588;NULL;NULL;NULL;CEN
22/03/2017 02:55:08 p.m.;-11,59127;0,5150728;NULL;NULL;NULL;CEN
22/03/2017 02:55:08 p.m.;-10,56278;0,5916064;NULL;NULL;NULL;CEN
22/03/2017 02:55:09 p.m.;-9,51857;0,532905;NULL;NULL;NULL;CEN
22/03/2017 02:55:10 p.m.;-8,488517;0,589023;NULL;NULL;NULL;CEN
22/03/2017 02:55:10 p.m.;-7,46003;0,6652286;NULL;NULL;NULL;CEN
22/03/2017 02:55:11 p.m.;-6,430792;0,7415193;NULL;NULL;NULL;CEN
22/03/2017 02:55:11 p.m.;-5,390691;0,9539289;NULL;NULL;NULL;CEN
22/03/2017 02:55:12 p.m.;-4,375679;1,116673;NULL;NULL;NULL;CEN
22/03/2017 02:55:12 p.m.;-3,359303;1,245125;NULL;NULL;NULL;CEN
22/03/2017 02:55:13 p.m.;-2,330069;1,321416;NULL;NULL;NULL;CEN
22/03/2017 02:55:13 p.m.;-1,301932;1,397451;NULL;NULL;NULL;CEN
22/03/2017 02:55:14 p.m.;-0,266661;1,668854;NULL;NULL;NULL;CEN
22/03/2017 02:55:14 p.m.;0,7630675;1,745374;NULL;NULL;NULL;CEN
22/03/2017 02:55:40 p.m.;1,787739;1,888404;-19,98782;0,6979899;89;SEL
